save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0081460627261549,8,3,9.350192616569638,19.56091753955293,0.547998362037075,3.8793235369089647,1.640177655008089,ok
000001,0.2883960416074842,8,3,9.350192616569638,21.83969794751102,-0.24634325589349984,2.948063042881565,0.4324848860099089,ok
000002,0.5877001250628382,8,3,9.350192616569638,22.403869450984345,-0.26840939457804686,2.989035023022514,0.07386165404569937,ok
000003,0.8672075206413865,8,3,9.350192616569638,14.466672910369685,-2.1181021888527236,7.466020065975699,0.41055956252466963,ok
000004,1.155583291547373,8,3,9.350192616569638,12.919032590138501,-2.0900390738594994,7.883275108478822,0.06138322255520336,ok
000005,1.4389415418263525,8,3,9.350192616569638,15.46872594728945,-0.23170408698929212,3.899694410421892,-0.23624601006887613,ok
000006,1.742949062725529,8,3,9.350192616569638,18.772102271153525,-0.047261132153414126,2.7256405753761443,-0.5355367738845158,ok
000007,2.023890979588032,8,3,9.350192616569638,31.483352282847147,2.4257682519594495,-0.5147017109313556,-0.47016225592330935,ok
000008,2.3346037501469254,8,3,9.350192616569638,33.948934957289936,3.170648519653589,-1.1976397686569145,-0.47093651281969723,ok
000009,2.6121638335753232,8,3,9.350192616569638,19.97299079449048,0.8776118085093382,3.779744916219444,-0.44010351413510845,ok
000010,2.927340729162097,8,3,9.350192616569638,17.387298253866575,0.34312440692220036,5.558603408434965,-1.1204041316787654,ok
000011,3.207828271202743,8,3,9.350192616569638,17.299501912351392,-0.15286503620499256,1.367562283292117,-1.5407123737632937,ok
000012,3.5076236457098275,8,3,9.350192616569638,17.313237218518044,-0.12902078893483498,-0.056943083628445586,-1.853973421428921,ok
000013,3.788710666587576,8,3,9.350192616569638,18.593106858919203,-0.9228530283318787,2.3755428964244367,0.73450994768088,ok
000014,4.093773458618671,8,3,9.350192616569638,18.87429686476867,-0.9096909364302304,2.6986447901386863,1.441035994867309,ok
000015,4.375887083588168,8,3,9.350192616569638,30.365191329770287,-1.9624593534512975,3.962037290374083,0.9548616059011974,ok
000016,4.677130396012217,8,3,9.350192616569638,34.05418281145746,-2.2422031674010885,4.627575480773967,0.4780321662093065,ok
000017,4.954257416771725,8,3,9.350192616569638,24.03933474559317,-0.3939420387003361,1.6617981486011744,0.6792766146317536,ok
000018,5.269271687604487,8,3,9.350192616569638,22.44529231166715,0.11286385222213427,-0.4883943477621776,0.7811944842685061,ok
000019,5.54675710410811,8,3,9.350192616569638,20.71437918481089,0.05095455231046492,0.9897447319707461,0.47944507004059744,ok
000020,5.856569291790947,8,3,9.350192616569638,22.53013338447446,0.47103525025334947,1.8990347191829884,0.3228061413138939,ok
000021,6.133247771067545,8,3,9.350192616569638,17.81325596811451,0.3966365166237407,3.9900056064740492,0.28522783925260947,ok
000022,6.4416081046219915,8,3,9.350192616569638,18.868970495165897,0.2689911913463779,4.300255064994005,0.29458763682208755,ok
000023,6.719435708597302,8,3,9.350192616569638,19.98296226480006,3.1263370074183863,1.845939987238681,1.125634822559565,ok
000024,7.026924291625619,8,3,9.350192616569638,21.410885149210852,3.862795740599737,1.270095259586071,1.1260703430264707,ok
000025,7.3054203959181905,8,3,9.350192616569638,22.31121809160336,0.5292051037953625,2.469706142897248,-0.8795157959435683,ok
000026,7.609870645683259,8,3,9.350192616569638,22.998167391197192,-0.3147183139895236,1.9807392154533674,-1.1701949841083368,ok
000027,7.892395229078829,8,3,9.350192616569638,15.845265476105173,0.9039414671236133,15.54348337490196,-1.4457713941944892,ok
000028,8.201719562523067,8,3,9.350192616569638,15.75390629025709,1.6265937777387318,18.366250653156314,-1.9419406019247143,ok
000029,8.479895541910082,8,3,9.350192616569638,21.186846054791868,0.47087534544550697,4.180924854364167,-1.1233560963155707,ok
000030,8.790177874965593,8,3,9.350192616569638,23.554008278523394,0.2063272257751004,1.3597095023936783,-1.0572761369759127,ok
000031,9.06859110458754,8,3,9.350192616569638,18.834916809116535,-0.6154877523785898,3.0101404588903433,0.505225342508832,ok
000032,9.378572604153304,8,3,9.350192616569638,17.84462002810945,-1.0862586229293305,2.8932153605167987,1.1827752038379005,ok
000033,9.687001479556784,8,3,9.350192616569638,17.729034358957485,-0.5768740231132704,-1.1630538532875867,-0.28293501341259597,ok
000034,9.9592408540193,8,3,9.350192616569638,18.699602395054026,0.1419766623845924,-2.3146055098527243,-1.6240098546222859,ok
000035,10.237568895565346,8,3,9.350192616569638,15.919840457197388,0.34291479907592937,2.6528907673584463,-1.272721918602013,ok
000036,10.54733420861885,8,3,9.350192616569638,15.033139996022724,0.16631476978846493,3.1768088269321866,-1.4073284434319966,ok
000037,10.825969645520672,8,3,9.350192616569638,21.510291401634774,-0.12434565561476567,-0.09690295381324958,-1.032615622492332,ok
000038,11.136323562823236,8,3,9.350192616569638,23.996075080473496,-0.005881456572646477,0.005938571980051901,-0.9992930418925042,ok
000039,11.41349422908388,8,3,9.350192616569638,23.793487665316572,-0.2862192271910827,0.9990082246704732,0.44093082519654553,ok
000040,11.730888646095991,8,3,9.350192616569638,21.65352445357121,-0.2508617583636654,-0.1374007090649567,0.8617111242138896,ok
000041,12.013404625002297,8,3,9.350192616569638,15.97414686069024,-0.07085258592105878,2.8498152458297947,-0.1439551725078338,ok
000042,12.320289250230417,8,3,9.350192616569638,15.47575385949681,0.16400367987162462,3.3142822360315454,-1.1096646739889027,ok
000043,12.599325166549534,8,3,9.350192616569638,29.811199711163407,-1.8006798273984708,5.670784977233945,-0.05057220138045049,ok
000044,12.90795910404995,8,3,9.350192616569638,33.9457725294002,-2.248277117348698,5.7374275898021185,0.35031135582145984,ok
000045,13.186982354149222,8,3,9.350192616569638,16.146515047829155,0.8352860045928466,15.078871546194629,-1.0127618083214018,ok
000046,13.46367052104324,8,3,9.350192616569638,15.172420499660598,1.642230343292615,17.573994807004485,-1.6554427310100657,ok
000047,13.74139037518762,8,3,9.350192616569638,11.220187368057926,-1.3472133476349646,9.195393608993518,1.0310122771384573,ok
000048,14.057120458688589,8,3,9.350192616569638,12.706513714299724,-1.8449814099645274,7.363405234416729,1.622165410084794,ok
000049,14.347154062706975,8,3,9.350192616569638,21.16958933389555,-2.175412172494206,5.766483308211131,-0.8652725011852898,ok
000050,14.647588062565774,8,3,9.350192616569638,25.004445027695823,-2.2873958618148453,4.5150914905121775,-1.5040339737047277,ok
000051,14.926366083556786,8,3,9.350192616569638,18.252032922903982,0.5782727950049427,2.036944374841897,-1.1249251961377313,ok
000052,15.215347249992192,8,3,9.350192616569638,17.683691019668903,1.584461133152458,1.0995335126037893,-1.0718695398203377,ok
000053,15.49348839558661,8,3,9.350192616569638,23.931000108888043,-2.0658147193495036,6.034791762421259,-1.789594267691499,ok
000054,15.803897604113445,8,3,9.350192616569638,26.786794984710358,-2.736687465137371,6.527450215242247,-2.163516101151566,ok
000055,16.082042708527297,8,3,9.350192616569638,22.5588039824171,-0.27958985606546816,2.9474994390536615,0.9181574645342474,ok
000056,16.39565670862794,8,3,9.350192616569638,23.45611928274379,0.2781037606202019,3.1939418943564277,1.5263778531101746,ok
000057,16.67664677114226,8,3,9.350192616569638,22.471176113516545,3.0991618730122554,8.628336845440451,-0.3462899798838368,ok
000058,16.99179866653867,8,3,9.350192616569638,22.95808645739029,3.9011781447235627,8.55011687373605,-0.967319260895873,ok
000059,17.272079687565565,8,3,9.350192616569638,29.6356849492467,2.9298238569626123,-1.4396899731872324,0.44853220785567327,ok
000060,17.58283160463907,8,3,9.350192616569638,32.921663151444136,2.631577852589455,-2.966317405370483,0.5096233586702604,ok
000061,17.861166041810066,8,3,9.350192616569638,30.276399121392558,1.1786036986095156,3.917153787250315,-1.1662456050673304,ok
000062,18.17342268768698,8,3,9.350192616569638,30.50352802071925,1.2693835729083547,4.885975732985009,-1.7767690952749433,ok
