save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.2195568752940744,8,3,9.350192616569638,16.007314985210535,0.20307004591778385,3.4776152135791945,-0.7354704081524089,ok
000001,0.5203104792162776,8,3,9.350192616569638,16.048453461833365,0.14696544181758636,3.2126076286220178,-1.0229245467475077,ok
000002,0.7983615207485855,8,3,9.350192616569638,25.7983115424674,0.4452695745701703,3.2472081740946335,-1.0648364384622482,ok
000003,1.089053541654721,8,3,9.350192616569638,29.30974731695479,0.8046413238799681,3.4094390266831516,-1.2972329465458892,ok
000004,1.371402020798996,8,3,9.350192616569638,19.34444450335658,1.3051144388204994,2.3849209909711977,-0.29058032948625845,ok
000005,1.672046291641891,8,3,9.350192616569638,18.174915215991636,1.2047778703195189,1.6944182430680457,-0.12986850113973664,ok
000006,1.956685166573152,8,3,9.350192616569638,15.145987273914336,0.1374953549558006,4.792592570914339,-0.4112782282790399,ok
000007,2.255480583291501,8,3,9.350192616569638,15.135315987235238,0.12254004149353666,3.9263043609650947,-1.0913743512873457,ok
000008,2.544884479139,8,3,9.350192616569638,16.069813106102913,0.5298198037044765,3.9906515732061063,0.4277277401150849,ok
000009,2.846908521372825,8,3,9.350192616569638,15.104737188299659,0.6734928295715795,3.7918752109236573,1.1791160463284887,ok
000010,3.1361866877414286,8,3,9.350192616569638,28.467905452071957,-1.2373087469469664,4.894955974172064,0.9312566311233543,ok
000011,3.4380735417362303,8,3,9.350192616569638,34.398408930004656,-1.7181161511065048,5.535353377698843,0.5980830477902526,ok
000012,3.7143982083071023,8,3,9.350192616569638,21.86753908423251,-0.780503565068946,-0.24263203044380266,-0.2777151133296779,ok
000013,4.020079499809071,8,3,9.350192616569638,19.86501212841976,-0.3870281864269517,-1.649269213754503,-0.859034859798837,ok
000014,4.298005666816607,8,3,9.350192616569638,16.66217667015941,1.9284869596613519,-1.657402829465579,-0.7108812871046117,ok
000015,4.593581458320841,8,3,9.350192616569638,18.11680647599971,2.6564165334172922,-1.2749911871928095,-0.45208414616117565,ok
000016,4.8700820417143404,8,3,9.350192616569638,16.912577311084267,0.02535008016289167,-0.2509120623975831,-0.4367900832414534,ok
000017,5.177098395768553,8,3,9.350192616569638,18.96875872708226,-0.505965183206762,-0.6374163880037952,-0.7013130168706792,ok
000018,5.4544700416736305,8,3,9.350192616569638,16.60946320327926,1.6749918631285785,-0.7825112252679647,0.19380508890328774,ok
000019,5.765952333807945,8,3,9.350192616569638,17.33438860389616,2.372413257468772,-0.9298519283178174,0.2169408923279499,ok
000020,6.052125104237348,8,3,9.350192616569638,26.205943240491365,-1.1337459412710198,2.835374845140773,-0.01972495027854627,ok
000021,6.355641375295818,8,3,9.350192616569638,35.519137664804305,-2.045498717307404,3.952162557647412,0.009419669473527273,ok
000022,6.634634958347306,8,3,9.350192616569638,13.470332747463186,1.5820786397156812,-0.12292001167606637,-0.16171833848379502,ok
000023,6.9443736667744815,8,3,9.350192616569638,16.34966541771309,2.5423795566731155,-0.8400893024343936,-0.3662327128885349,ok
000024,7.22312366659753,8,3,9.350192616569638,16.377998426406357,0.6790648707693252,4.322205163075967,1.2474150059989557,ok
000025,7.529376979218796,8,3,9.350192616569638,18.096599628497778,0.267510952415794,5.23695526293594,1.3826695526220718,ok
000026,7.807934291660786,8,3,9.350192616569638,32.51088881931171,-1.9752507611327272,6.063374687904967,0.5940342880368924,ok
000027,8.107636583270505,8,3,9.350192616569638,36.53260890180405,-2.2524475562344537,4.852074585876886,0.17494209531726768,ok
000028,8.385728124761954,8,3,9.350192616569638,24.10215056255793,2.388530137978431,2.042885472425095,2.200369052818619,ok
000029,8.697168187703937,8,3,9.350192616569638,24.153483140648124,3.6365517824822646,1.739446040048576,2.3456694148835546,ok
000030,8.974493729416281,8,3,9.350192616569638,29.252830394264674,-2.5283801435647653,-1.5849420933692613,1.342611488680221,ok
000031,9.286592250224205,8,3,9.350192616569638,29.93198447956832,-3.99048826265287,-1.6929833160172507,1.3162525921209076,ok
000032,9.56393116666004,8,3,9.350192616569638,23.517813047401447,-0.7423439340868746,-1.2921307609247574,1.0348507176776467,ok
000033,9.871191625250503,8,3,9.350192616569638,23.871177579953812,0.06547101936887911,-1.7501228997164209,0.7585741305570463,ok
000034,10.147774708690122,8,3,9.350192616569638,27.95315550741145,-0.4293146201169984,7.158599136045352,3.214466468362374,ok
000035,10.459981146268548,8,3,9.350192616569638,29.902045927460296,-0.43430827172301123,8.729314776440848,3.5098366482859436,ok
000036,10.73723483341746,8,3,9.350192616569638,21.82455356543963,0.36932916231537805,4.856569621753487,2.024156797225346,ok
000037,11.043864354258403,8,3,9.350192616569638,20.7049370133044,0.4375756015068327,3.249204412632004,1.7658196742817862,ok
000038,11.324279666645452,8,3,9.350192616569638,15.379955528179053,-2.4017508083724532,6.5119762175942,0.02782662822115793,ok
000039,11.63092966680415,8,3,9.350192616569638,15.562442677503805,-2.7211768502896767,8.308668932352482,-0.6959152822008959,ok
000040,11.936963375424966,8,3,9.350192616569638,16.814124329061926,-1.2411451419214787,3.0479546743313692,-1.0196999772282183,ok
000041,12.22813052078709,8,3,9.350192616569638,21.317528940376018,-0.461986873345788,-0.6409601402519601,-1.1164129082099905,ok
000042,12.52156522939913,8,3,9.350192616569638,23.958299469913484,-0.48466126921749625,-0.7494414777231139,-1.109440500469301,ok
000043,12.822297500213608,8,3,9.350192616569638,24.00837800047388,-0.244907031389598,-0.4596829491928188,-1.3664444409612828,ok
000044,13.101846375269815,8,3,9.350192616569638,18.454058440378983,-0.24584965165028508,-2.2611844679460704,-0.9299714682368736,ok
000045,13.417015166720375,8,3,9.350192616569638,18.355286589482144,-0.5187294400608811,-2.206903621596932,-0.8216264582126401,ok
000046,13.697613208321854,8,3,9.350192616569638,17.48927179679461,0.14859956060613186,2.5963973001976672,-0.23158118469270506,ok
000047,14.00767210428603,8,3,9.350192616569638,16.194412841171246,0.449999208578883,3.184980768015742,-0.6429391921632053,ok
000048,14.286937437718734,8,3,9.350192616569638,20.891146078677405,0.6448242915371163,5.432017525324361,0.41010672459018316,ok
000049,14.594684041803704,8,3,9.350192616569638,20.81264954563587,0.7937390694580019,5.897867917362912,0.6546583487395586,ok
000050,14.879033125238491,8,3,9.350192616569638,17.346618740416343,0.20941199103528488,5.845626694185865,-0.42939294551782853,ok
000051,15.18710068729706,8,3,9.350192616569638,16.98910442047991,0.34097930008931393,5.428848158243994,-1.220649085436169,ok
000052,15.467235625255851,8,3,9.350192616569638,20.37441726501511,1.1537673178646926,-4.600008218589867,-3.228075818311035,ok
000053,15.787757916608824,8,3,9.350192616569638,23.883500948241178,1.367880575301339,-5.557464291081962,-3.6726607581315536,ok
000054,16.066617875359952,8,3,9.350192616569638,22.491131622229762,0.0686089965343508,0.5439225528280571,-1.5814448214416665,ok
