time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.220741604687646,1.0013815580852492,1.0014204990562479,1.0013659901202994,1.0011999665710354,1.000934853356548,1.000896180895193,1.000610779682612,1.0005039022717483,1.0004076925661718,1.0005200639636775,1.0005562550754943,1.0006333225434583,1.0004040755065922,1.000499778582166,1.000783048773536,1.0008178357094082
0.5260844170115888,1.0016517399452918,1.0016899395304295,1.001636841187692,1.001438258326808,1.0011687119484811,1.001140623248267,1.0007585657317495,1.0006687433777177,1.000583599519507,1.0007357505313963,1.000830508999892,1.0009287468185804,1.0006558576525861,1.0007253557268663,1.0010351782421847,1.0010723118273313
0.8323603335302323,1.0011098080885494,1.0011660208467283,1.0013150324061983,1.0012016596925155,1.001356301617144,1.001401383904665,1.0011396759702542,1.0010655203282453,1.00079552769292,1.000941395488216,1.0007928498797836,1.0008363798657065,1.0006135571633412,1.0006948436401104,1.000937346501397,1.00096183038698
1.1054245624691248,1.0008695832757817,1.0009314322187266,1.0011264892932272,1.0011013224618532,1.0014385910648402,1.0015366070050082,1.0013742449885414,1.0012530120668357,1.0009397889335137,1.0010273197249622,1.0007430780897564,1.0007783899282268,1.0006026161740211,1.000678959190635,1.0008596469199464,1.0008883770198547
1.3831263333559036,0.9993247841341218,0.999497651868827,0.9995502381531646,0.9998060347974758,0.9999602528963124,0.9999814394730601,0.9998461243982358,0.9997307411584467,0.9996411186152397,0.9998004275417806,0.9997130352161231,0.9994946720699206,0.9994481388330673,0.9991193674718972,0.999127414297197,0.9992280108171482
1.6822582085151223,0.9990537856557552,0.999236361879901,0.9992455553692399,0.9995407252117641,0.9996463532157307,0.9996478984162515,0.9995117390732395,0.99938891737231,0.9993451516674353,0.9995495960292861,0.9995318006198808,0.9992385726518421,0.9992094630931218,0.9987949231834612,0.998746591483119,0.9988364075421302
1.963173438096419,0.9992287294635529,0.9992846302359714,0.99951782832269,0.9996497660815326,0.9996901341537505,0.999649089440821,0.9994534559993867,0.9993642029140785,0.9994871515503748,0.9995148319857238,0.9993612211439691,0.9993015851853096,0.9988775193043153,0.9987241096016202,0.9988037716790132,0.9989637032091245
2.2641966668888927,0.9993005411071572,0.9993090686449232,0.9995873819336077,0.9996951050771371,0.9997076175098984,0.9996511392290445,0.9994533124902197,0.9993753918739359,0.9995334876323424,0.9994910054733445,0.9993312196738262,0.999303317226576,0.9988320008822194,0.9987206158528548,0.9988468199926898,0.999031754894998
2.5452231045346707,0.998886681617297,0.998959691438962,0.9991352269093787,0.9992849951734815,0.9992817597623707,0.999527112646746,0.9995350344152862,0.9995328868540184,0.99951390954475,0.9993814669496749,0.999393177872684,0.9995439112822209,0.999323531133133,0.9991670207639529,0.9992299456178023,0.998826019819677
2.8486213334836066,0.9988107351302256,0.9988659360442882,0.9990200003610659,0.9991971125759672,0.9991818392806879,0.999506273772615,0.9995302997791327,0.9995605930149191,0.9995154740582785,0.9993911232405266,0.9993736424703342,0.9996071737137757,0.9994466315430991,0.9992807353525107,0.999286460428494,0.9987702942861133
3.129829270998016,0.9989457929613982,0.9990012092773612,0.9992563572275728,0.9992574227793904,0.9995123817330602,0.9996211140460617,0.9995596411774492,0.9995429527169163,0.9994057016904301,0.9993321156031676,0.9995895112223024,0.9995625360595839,0.9993542187393606,0.9993080131797893,0.9989677657752644,0.9987980554383308
3.438416459131986,0.9989873576047049,0.999052046309894,0.9993074379893736,0.9992709842267234,0.9995995951550914,0.9996379228533886,0.9995708970144767,0.9995618668534881,0.9993821397725681,0.9992959137702123,0.9996417253511483,0.9995474976288519,0.9993074372713648,0.9992976358821566,0.9989043453065825,0.9988174299349736
3.721942563075572,0.9993726205595946,0.9996081731980853,0.9995622691576258,0.9993999693181376,0.9994509977157647,0.9990399219852436,0.9989058135189121,0.9990010233104496,0.9990489441073697,0.9991988731561842,0.9992727967707616,0.9995200602735498,0.999473568847943,0.9995703936193083,0.9994134058688778,0.9993615934600637
4.032976271118969,0.9994842648564356,0.9997165321699021,0.9996252273626152,0.9994310149530035,0.9993972370122143,0.998910753265079,0.9987399395466428,0.9988322918458451,0.9989660638107666,0.9991758586133744,0.9991985051289484,0.9995247318734736,0.9995304299429882,0.9996531670201874,0.9995548865306425,0.9994927235917935
4.308685229392722,1.000501450302522,1.0006290161169449,1.0006725779312569,1.0006857660711628,1.0004128943119655,1.0004148916096025,1.0005195914859597,1.000563778738173,1.0009820454868499,1.0010609553581986,1.0010117765223145,1.000955742527197,1.0007397924003099,1.0007934278777548,1.000499648071847,1.0004364313926577
4.61152081261389,1.0006851163525354,1.0007814207202996,1.0008512505961569,1.0009047686060941,1.0005957728587986,1.0006999904429108,1.0008302512846892,1.0008776609393957,1.0013465739972192,1.0014559619168315,1.0013502756639308,1.00124856022857,1.0009743330881609,1.0010123520949337,1.0006903108486402,1.0006195529440087
4.8876671670004725,1.0007028056869203,1.0008277797748193,1.0008810548277782,1.0006851818454643,1.0006165641666127,1.0008841089705771,1.0008889452620708,1.0013094700865277,1.001426059978458,1.0014123723491084,1.0012389614785573,1.0010971514455338,1.0009708443088585,1.000714550309963,1.0006320203045502,1.0006147407990353
5.196193354669958,1.0007501660066667,1.0008463187317858,1.00089030781313,1.000636064680016,1.0006367575397455,1.000888722261142,1.0009115632697898,1.001389036327189,1.0014405997497386,1.0013842316688468,1.001246055348126,1.00105471060593,1.0009632872098866,1.0006799742911336,1.0006090503435923,1.0006228696732533
5.4734581464435905,0.9992398541290446,0.9994041347179302,0.9995381995673751,0.9994540021514742,0.9997223053867995,0.9998417359689454,0.9998153486083838,0.9998313968051714,0.999708485048977,0.9997089774964666,0.9999355809390715,0.9998144224890488,0.9995634092971212,0.999524925421965,0.9991437995531542,0.9991213025785329
5.782120563089848,0.9989439373579707,0.9991178570202152,0.9992677046949409,0.9992323478797299,0.9995335736535806,0.9996459997314476,0.9995868068552738,0.9995039552785936,0.9993584039955494,0.999396102202719,0.9996730142040726,0.999562563864008,0.9992864017426604,0.9992857593902631,0.9988589152141634,0.9987765437868752
6.096603645943105,0.9999371102795394,1.0000601103956186,0.9999656076012392,1.0000008341776068,1.0002211988481644,1.0002905229801404,1.0004604884935524,1.0004662812718628,1.0002938886988284,1.0002749891157063,1.0003097107028585,1.0002782185003256,0.9999415782154356,0.9999290923131557,0.999715143716438,0.9997687357415679
6.377343125641346,1.0005455087661819,1.0006333714015512,1.0004259043087236,1.0004615652042874,1.0006739983722666,1.0006848383204952,1.0009644628948857,1.0010708604187475,1.0009381730808053,1.0008388098420686,1.0007306142924746,1.000739704379015,1.0003765982613402,1.0003520516122555,1.000291917133556,1.0003690824439562
6.657790375640616,0.999795829919198,0.9998652743372891,0.999845414290815,0.99977767741499,0.9997025256716813,0.9996987490834284,0.9998568380997419,0.9998265206228285,0.9995986763588952,0.9995771607600171,0.9991965553568561,0.9991355692864512,0.9991271366086526,0.999271235547914,0.9994737003953944,0.9994244941951821
6.956266813213006,0.9996159330524271,0.9996657505367552,0.9996922468771026,0.9995813186639292,0.999430257322034,0.9994393538263462,0.9996172758480427,0.9995392502418413,0.9992844180310926,0.9992685341374788,0.9988378210195146,0.9987168558721704,0.9988009165603555,0.9989675738290553,0.9992411287764985,0.9992014178890541
7.234697417123243,0.9993334908357854,0.9995915877312783,0.9996362391895945,0.9996858065012282,0.9994887663165732,0.9994403916276462,0.9993893520282441,0.9995854371830376,0.999475302772824,0.9993063994482903,0.9991636062498873,0.9987671007526812,0.9986570332655043,0.9988210366933009,0.999042209744846,0.999224992340699
7.536699417047203,0.9993135065203061,0.9995597605354736,0.9996478316683812,0.9996867270736023,0.9995278624975519,0.9994300741888736,0.9993358734593581,0.9995997699733208,0.9994983232734898,0.9993276925767718,0.9992163774776283,0.9987897683435263,0.9986178925196808,0.9987885078958433,0.9989885309499045,0.9992308756418322
7.815318395849317,1.000865719105289,1.0006062699272456,1.0005629722019251,1.000484779518364,1.0005328527096824,1.000622002976585,1.0005465687911732,1.0003915008970676,1.0004481987644795,1.0006282178783417,1.000630532829649,1.0009652086796526,1.0008846846016222,1.0008641644555554,1.0008456850546228,1.0007430068182008
