frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,2061.426833767361,2051.3867513020837,10.040082465277715,0.5162384585335703
2680.999999237061,2057.8416883680557,2050.9686631944446,6.873025173611199,0.44064317594853664
2681.999998855591,2040.9919921875,2023.6490342881941,17.342957899305567,0.964595167801995
2682.9999984741216,2111.3863823784723,2025.99931640625,85.38706597222222,6.9809205934183
2683.999998092652,2122.5401475694443,2117.5624891493053,4.977658420138914,0.2580436636059588
2684.999997711182,2117.9286241319446,2099.492220052083,18.436404079861155,0.8825266850742388
2685.999997329712,2113.7586588541662,2095.6585828993057,18.100075954861175,0.8686105919025987
2686.9999969482424,2119.559733072917,2109.911013454861,9.648719618055566,0.4593129263975963
2687.999996566773,2114.5107204861115,2108.3833550347217,6.127365451388869,0.3148841186266927
2688.999996185303,2114.4965169270827,2114.006911892361,0.48960503472221717,0.045292590665802324
2689.9999958038334,2118.9693793402776,2106.6595052083335,12.309874131944435,0.618953279399486
2690.9999954223636,2125.549500868056,2130.4431098090276,-4.893608940972217,-0.22230259736795094
2691.9999950408937,2133.6338541666673,2119.4500868055557,14.183767361111085,0.6770358894072206
2692.9999946594244,2109.8316948784723,2146.6248046875,-36.79310980902769,-1.7275948297932486
2693.9999942779546,2105.263433159722,2140.330642361111,-35.067209201388934,-1.6289252138610089
2694.9999938964847,2134.177951388889,2147.3868923611108,-13.208940972222194,-0.5872709684247196
2695.999993515015,2146.4133463541666,2154.8254774305556,-8.412131076388937,-0.4069955427636879
2696.999993133545,2157.4083007812505,2151.7323676215274,5.675933159722217,0.2635918041436094
2697.9999927520757,2150.3751410590276,2151.9843641493053,-1.6092230902777829,-0.0632865453004569
2698.999992370606,2148.3353624131946,2148.3805989583334,-0.045236545138914154,0.05689919859068673
2699.999991989136,2133.5398111979166,2130.755783420139,2.78402777777776,0.14473725147913688
2700.9999916076663,2144.286686197917,2140.0572808159723,4.2294053819445026,0.22207483846003434
2701.9999912261965,2135.542230902777,2131.56171875,3.980512152777874,0.2155190032983069
2702.999990844727,2146.3509874131946,2125.614073350695,20.736914062500045,1.0345490080057835
2703.9999904632573,2132.345290798611,2120.4045355902776,11.940755208333304,0.5824150219943894
2704.9999900817875,2097.39658203125,2099.878982204861,-2.4824001736110857,-0.08611119648521463
2705.9999897003177,2110.128982204861,2104.408083767361,5.720898437499931,0.3205413365771427
2706.999989318848,2104.457009548611,2112.785405815972,-8.328396267361086,-0.36499471010012535
2707.9999889373785,2114.15537109375,2126.2703559027773,-12.114984809027806,-0.5593862576033117
2708.9999885559087,2118.4380967881943,2131.277180989583,-12.839084201388914,-0.5817266903072313
2709.999988174439,2116.856000434028,2110.574034288195,6.281966145833326,0.33502817714267835
2710.999987792969,2106.2283637152777,2117.3088433159724,-11.080479600694456,-0.5107866187365995
2711.999987411499,2106.65107421875,2113.987771267361,-7.336697048611086,-0.3381734572276316
2712.99998703003,2093.0163628472224,2109.9680013020834,-16.951638454861087,-0.7578320728358537
2713.99998664856,2105.6388237847223,2089.390842013889,16.24798177083337,0.7862705439126776
2714.99998626709,2096.2874565972224,2097.37138671875,-1.0839301215277601,-0.054145130377988515
2715.9999858856204,2097.650412326389,2092.9502495659726,4.700162760416629,0.23327278342294128
2716.9999855041506,2095.0660264756943,2086.6266384548608,8.439388020833372,0.41667591971186957
2717.999985122681,2106.1378363715276,2095.1204210069445,11.017415364583348,0.5296043998793262
2718.9999847412114,2090.0895073784723,2102.3904947916667,-12.300987413194367,-0.5789368169078613
2719.9999843597416,2084.7939778645837,2074.7082139756944,10.085763888888915,0.5200202682618368
2720.9999839782718,2101.7928276909724,2080.006271701389,21.786555989583395,1.0461006430018176
2721.999983596802,2076.4183485243057,2080.5055338541665,-4.087185329861154,-0.17003918797493006
2722.9999832153326,2088.1393012152776,2088.849663628472,-0.7103624131944798,0.006037655577127765
2723.9999828338628,2081.013487413195,2094.530002170139,-13.516514756944343,-0.5984509935067799
2724.999982452393,2089.5765190972224,2086.8780598958333,2.698459201388823,0.1503691395426478
2725.999982070923,2093.0773328993055,2115.4619032118053,-22.384570312500024,-1.0719929617161346
2726.9999816894533,2093.5687825520836,2093.9656032986118,-0.3968207465278056,-0.005593576871922762
2727.999981307984,2097.7824761284724,2073.3908203125,24.39165581597224,1.25454205798871
2728.999980926514,2106.9846028645834,2091.0977647569443,15.886838107638937,0.7755836466045614
2729.9999805450443,2099.220421006944,2085.400813802083,13.819607204861109,0.66572227602032
2730.9999801635745,2112.305251736111,2091.3260850694446,20.97916666666663,1.0247193425822185
2731.9999797821047,2103.742892795139,2122.671701388889,-18.92880859375,-0.8841788908850603
2732.9999794006353,2106.9762478298608,2109.379904513889,-2.40365668402776,-0.08901735559411365
2733.9999790191655,2116.8805230034723,2101.0235677083338,15.856955295138869,0.7727632110162974
2734.9999786376957,2098.4694878472224,2085.6746961805557,12.79479166666672,0.6334421576674758
2735.999978256226,2101.0007378472224,2091.4822374131945,9.518500434027782,0.46041614208535514
2736.999977874756,2100.3731336805554,2094.4690972222224,5.904036458333303,0.2764303841601988
2737.9999774932867,2112.218706597222,2099.434884982639,12.783821614583303,0.6134301848501023
2738.999977111817,2109.4221788194445,2101.959809027778,7.462369791666697,0.36931382390051104
2739.999976730347,2107.456868489583,2115.0123046875,-7.555436197916697,-0.34101821405097754
2740.999976348877,2095.89052734375,2093.2053602430556,2.6851671006943887,0.15068119907172597
2741.9999759674074,2092.9280164930556,2103.300249565972,-10.372233072916652,-0.45923624670065905
2742.999975585938,2106.190473090278,2099.742458767361,6.448014322916674,0.32371555938223673
2743.9999752044682,2099.76015625,2099.4814561631947,0.2787000868055884,0.03607247166798522
2744.9999748229984,2088.752398003472,2085.1168728298608,3.635525173611131,0.20482039598650204
2745.9999744415286,2075.3251953124995,2081.441156684027,-6.115961371527783,-0.27167357984356355
