frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2153.3089713541667,-2156.4310546875004,3.1220833333335123,-0.13877407799410374
2700.9999996185306,-2153.773597005208,-2153.131803385417,-0.6417936197916333,0.03138379118543004
2701.999999237061,-2158.490094401042,-2157.28919921875,-1.2008951822917424,0.06179465511158906
2702.9999988555915,-2151.303701171875,-2149.3442903645832,-1.9594108072916696,0.09195902638734833
2703.9999984741216,-2152.9391015624997,-2151.978125,-0.9609765624999455,0.048304244824633205
2704.999998092652,-2160.8476106770836,-2148.45041015625,-12.397200520833303,0.5787563019161747
2705.999997711182,-2162.4965299479168,-2163.1828059895834,0.6862760416666788,-0.026812457183260335
2706.999997329712,-2151.829313151042,-2156.1083528645836,4.279039713541624,-0.19320820187614612
2707.999996948243,-2149.8797981770836,-2155.1779589843745,5.298160807291742,-0.24190045178555594
2708.999996566773,-2154.135048828125,-2153.1461881510413,-0.9888606770833576,0.05078470476511189
2709.999996185303,-2151.9628873697916,-2155.8431640625,3.880276692708276,-0.17082781595717603
2710.9999958038334,-2156.0097395833336,-2150.9948274739586,-5.014912109375018,0.2349917306085493
2711.9999954223636,-2160.4551595052085,-2149.1311490885414,-11.32401041666667,0.5281907902163223
2712.999995040894,-2152.605413411458,-2149.5037597656255,-3.1016536458333577,0.14806549053045798
2713.9999946594244,-2158.7141992187503,-2151.229993489583,-7.484205729166661,0.35132375467429555
2714.9999942779546,-2152.0602734374997,-2158.4591764322913,6.398902994791706,-0.2933227138929044
2715.9999938964847,-2157.1166308593747,-2159.5498893229164,2.4332584635417334,-0.1104016313400104
2716.999993515015,-2160.0145572916667,-2153.670569661458,-6.343987630208358,0.2980238880533935
2717.9999931335456,-2162.33474609375,-2152.0534700520834,-10.281276041666706,0.4807826423906718
2718.9999927520757,-2158.381396484375,-2156.111292317708,-2.2701041666665334,0.1106165731597466
2719.999992370606,-2158.019768880208,-2156.1273600260415,-1.8924088541666606,0.09088593886086908
2720.999991989136,-2152.83892578125,-2153.202434895833,0.36350911458339397,-0.01645335554955322
2721.9999916076663,-2158.441500651041,-2157.1979296875,-1.2435709635416514,0.06163212286687425
2722.999991226197,-2160.2260579427084,-2154.712112630208,-5.513945312499982,0.26076101208659147
2723.999990844727,-2163.96748046875,-2151.988567708333,-11.978912760416687,0.5600117939903045
2724.9999904632573,-2156.5754264322914,-2157.3528613281255,0.7774348958334031,-0.029743706154198725
2725.9999900817875,-2149.495914713542,-2159.182698567708,9.686783854166652,-0.44630210099307116
2726.9999897003177,-2152.765299479167,-2159.01126953125,6.245970052083339,-0.2853808044490798
2727.9999893188483,-2166.9794303385415,-2152.657594401042,-14.321835937500055,0.6662792706639948
2728.9999889373785,-2155.2731380208334,-2167.258313802083,11.985175781250064,-0.5503148180678296
2729.9999885559087,-2154.4112727864585,-2163.171806640625,8.76053385416667,-0.3970613530026442
2730.999988174439,-2151.3611979166662,-2157.452568359375,6.091370442708285,-0.2810938307682933
2731.999987792969,-2152.6890625000005,-2167.6628255208334,14.973763020833394,-0.6840982951074535
2732.9999874114997,-2161.7657779947917,-2156.764736328125,-5.0010416666666515,0.23639204306633102
2733.99998703003,-2164.4854199218753,-2158.0670182291665,-6.418401692708358,0.2983854783669323
2734.99998664856,-2151.300830078125,-2159.170901692709,7.870071614583276,-0.3601982252190686
2735.99998626709,-2155.0823307291666,-2155.31630859375,0.23397786458322117,-0.005831146564367673
2736.9999858856204,-2151.4459049479165,-2160.39833984375,8.952434895833358,-0.4123016071280324
2737.999985504151,-2153.728375651042,-2156.7912304687497,3.0628548177082395,-0.1394300137321891
2738.999985122681,-2153.899225260416,-2157.4751888020833,3.5759635416667606,-0.15997814233538618
2739.9999847412114,-2153.931171875,-2165.15509765625,11.223925781249955,-0.5177463274140481
2740.9999843597416,-2155.1940201822918,-2160.0174576822915,4.8234375,-0.22201697190586028
2741.9999839782718,-2152.3729817708336,-2160.4635709635413,8.090589192708284,-0.36358695704449906
2742.9999835968024,-2152.0841699218754,-2161.9622005208334,9.878030598958413,-0.4557171953560653
2743.9999832153326,-2161.882581380208,-2160.170748697916,-1.7118326822916061,0.08194793311432998
2744.9999828338628,-2150.7839615885423,-2158.82884765625,8.044886067708285,-0.36864014472950907
2745.999982452393,-2154.3471647135416,-2160.267428385416,5.920263671875046,-0.27184670738415506
2746.999982070923,-2155.038515625,-2155.2481477864585,0.2096321614583303,-0.009186873823214241
2747.9999816894538,-2159.1892903645835,-2159.6490950520833,0.4598046874999454,-0.01742150955425704
2748.999981307984,-2157.5511197916667,-2149.8488509114586,-7.702268880208249,0.36474178853959954
2749.999980926514,-2152.3672981770833,-2159.114791666667,6.747493489583303,-0.3115972434393073
2750.9999805450443,-2150.62169921875,-2164.9714257812498,14.349726562500063,-0.6587409315717812
2751.9999801635745,-2157.0558138020833,-2155.8875227864582,-1.1682910156249817,0.05624764937794702
2752.999979782105,-2149.4724739583335,-2154.543743489583,5.071269531249982,-0.23290361550416921
2753.9999794006353,-2156.6824674479167,-2162.2036979166664,5.521230468750036,-0.2481875312778457
2754.9999790191655,-2160.5924186197913,-2154.6046582031254,-5.987760416666697,0.2782357161456387
2755.9999786376957,-2162.1768359375005,-2158.882503255208,-3.294332682291679,0.15828112009935302
2756.999978256226,-2161.304547526042,-2154.999990234375,-6.304557291666652,0.2968526134441539
2757.9999778747565,-2159.5184602864583,-2152.0143684895834,-7.5040917968751275,0.3518564268238793
2758.9999774932867,-2159.3210188802086,-2152.0599837239583,-7.261035156250091,0.3439936494891517
2759.999977111817,-2154.0622298177086,-2152.2252408854165,-1.836988932291615,0.08676920514545838
2760.999976730347,-2153.109085286458,-2150.582685546875,-2.5263997395832574,0.12052302352121784
2761.999976348877,-2151.516126302083,-2149.3413118489584,-2.174814453124964,0.10349610093819758
2762.999975967408,-2153.8185156249997,-2158.8917903645834,5.073274739583303,-0.23261930367269362
2763.999975585938,-2152.9531445312505,-2158.4107128906244,5.457568359374955,-0.25134844663174355
2764.9999752044682,-2151.504869791667,-2151.53888671875,0.03401692708334849,0.0029061587218359277
2765.9999748229984,-2151.4276399739583,-2152.8137044270834,1.3860644531249364,-0.0626357918393503
2766.9999744415286,-2151.6471028645838,-2153.652259114583,2.005156249999891,-0.09219413835479348
2767.9999740600592,-2154.2156998697915,-2151.6204557291667,-2.5952441406250273,0.12357913869593909
2768.9999736785894,-2158.0231673177086,-2151.0031966145834,-7.019970703125,0.33098025289534544
2769.9999732971196,-2154.2519921875,-2160.454729817708,6.202737630208321,-0.28162692432740793
2770.99997291565,-2153.9414453125,-2158.7498502604167,4.808404947916688,-0.22118254141879373
2771.99997253418,-2148.5165625,-2161.4123893229166,12.895826822916751,-0.5914170211089231
2772.9999721527106,-2154.434248046876,-2153.808505859375,-0.6257421875000091,0.03679652402881835
2773.999971771241,-2154.439990234375,-2152.5407454427086,-1.8992447916666606,0.09050630068928864
2774.999971389771,-2153.9457910156248,-2157.9555631510416,4.009772135416642,-0.18326916678201138
2775.999971008301,-2148.4761588541664,-2155.2031087239584,6.726949869791724,-0.3099053953980496
2776.9999706268313,-2151.412776692708,-2156.757275390625,5.344498697916651,-0.24351845396994837
2777.999970245362,-2148.9773763020835,-2156.2169791666665,7.239602864583321,-0.33386727025370166
2778.999969863892,-2150.313951822917,-2155.0676985677082,4.75374674479167,-0.21353393705554127
2779.9999694824223,-2156.1301302083334,-2152.194830729167,-3.935299479166679,0.18809426585343297
2780.9999691009525,-2147.490227864583,-2155.797942708333,8.307714843749954,-0.3840674390682518
2781.9999687194827,-2151.33205078125,-2155.0839843749995,3.751933593750118,-0.17023141488844737
2782.9999683380133,-2155.8898795572923,-2153.629680989583,-2.2601985677083123,0.10995436080519702
2783.9999679565435,-2150.221611328125,-2149.519000651042,-0.7026106770833394,0.03941935142159205
2784.9999675750737,-2147.5920507812502,-2159.0468196614584,11.454768880208302,-0.5261819560102192
2785.999967193604,-2153.5746126302083,-2150.1144075520833,-3.4602050781250453,0.16267116076797178
2786.999966812134,-2160.3012109375004,-2151.9632063802082,-8.338004557291697,0.3917952247275012
