frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,14751.052161720203,14751.37179065929,-0.31962893908348633,-0.002154387973857496
2700.9999996185306,14752.54762814439,14749.51133126509,3.0362968792982428,0.020604514496497993
2701.999999237061,14748.560437234468,14751.858719473059,-3.2982822385916735,-0.02233199358899489
2702.9999988555915,14755.257489989914,14753.38296680625,1.8745231836657694,0.012723757864488063
2703.9999984741216,14753.740763975915,14753.037567625393,0.7031963505211024,0.004818353308327086
2704.999998092652,14755.017909649416,14750.280650732035,4.737258917382405,0.03213736453112416
2705.999997711182,14753.342708683558,14754.451041507473,-1.1083328239142247,-0.00747223366594355
2706.999997329712,14756.076827031813,14751.148153100832,4.92867393098395,0.03344289460223216
2707.999996948243,14755.023882079657,14752.283531497387,2.74035058226591,0.0186048532794355
2708.999996566773,14755.987881682307,14755.02075450072,0.9671271815876026,0.006580394586253663
2709.999996185303,14753.789331998652,14750.506029739892,3.283302258764434,0.022320866933478005
2710.9999958038334,14753.160820827092,14751.438450194091,1.722370633004084,0.011707218572857992
2711.9999954223636,14752.01261194486,14753.38856404927,-1.3759521044104985,-0.009272096985930968
2712.999995040894,14753.547975058838,14751.344998013263,2.2029770455723336,0.014957391652093676
2713.9999946594244,14753.703479078153,14749.059423235627,4.644055842528269,0.0315288998750973
2714.9999942779546,14751.270276156127,14750.896497233853,0.373778922272777,0.0025705630327175237
2715.9999938964847,14755.77577788306,14755.46198765168,0.31379023137824336,0.002173816152820404
2716.999993515015,14757.06673518354,14752.720078246784,4.3466569367608825,0.029503685297467525
2717.9999931335456,14753.800083290034,14754.783634654767,-0.983551364734194,-0.006652595380972884
2718.9999927520757,14749.665246660754,14753.169867347247,-3.5046206864933085,-0.023731423804668684
2719.999992370606,14754.331035088791,14752.382176697129,1.9488583916619973,0.013217487161679697
2720.999991989136,14750.204933979277,14751.572998746828,-1.368064767551914,-0.009242133723564942
2721.9999916076663,14751.737215362044,14755.664601736102,-3.9273863740561863,-0.02658385924608751
2722.999991226197,14751.720174527,14749.80758856252,1.9125859644834236,0.012987716371099408
2723.999990844727,14755.05847418773,14750.845263165937,4.213211021792813,0.028609637164534324
2724.9999904632573,14752.414723232572,14752.97600864994,-0.561285417367435,-0.0037887226305902333
2725.9999900817875,14754.811770639117,14750.386798911883,4.424971727236698,0.030024588086241345
2726.9999897003177,14757.097871137332,14749.324912125196,7.772959012134379,0.05280384438854069
2727.9999893188483,14754.589050035149,14752.495393067828,2.093656967325933,0.01423474352709674
2728.9999889373785,14750.57101354036,14756.562657792587,-5.991644252223978,-0.040573637226068035
2729.9999885559087,14752.618234404134,14750.453768682946,2.164465721184752,0.014689860881107247
2730.999988174439,14752.966923923344,14751.890741816178,1.0761821071615487,0.007352774065272842
2731.999987792969,14753.541973591713,14751.201198917994,2.340774673716987,0.01592074865901925
2732.9999874114997,14755.517297582297,14754.492681174923,1.0246164073721957,0.006965641230104088
2733.99998703003,14754.0085796375,14749.197820704832,4.810758932664885,0.032645733418509224
2734.99998664856,14754.598433536079,14754.320437387287,0.27799614879113504,0.001926206617585239
2735.99998626709,14753.012610416607,14753.513681725095,-0.5010713084941927,-0.00338546826861746
2736.9999858856204,14754.362364367149,14750.36216263716,4.0002017299874755,0.027123922131291483
2737.999985504151,14756.018619525013,14754.445711709506,1.5729078155087337,0.010689858982284115
2738.999985122681,14753.035930861632,14756.04055536877,-3.004624507137123,-0.020350109372894543
2739.9999847412114,14753.373148516059,14751.681851942412,1.6912965736468322,0.011512902588476986
2740.9999843597416,14752.96430907479,14751.74080065409,1.2235084206989086,0.008330013323799864
2741.9999839782718,14750.801411345781,14752.91712412507,-2.1157127792891517,-0.014295978068325235
2742.9999835968024,14752.158213619832,14750.425388941527,1.7328246783018586,0.011787915855970495
2743.9999832153326,14753.873402206804,14753.657176697128,0.21622550967385906,0.0014981835129926878
2744.9999828338628,14756.934514931074,14751.135920927956,5.7985940031173415,0.03932949409102699
2745.999982452393,14753.380711098205,14752.41822370633,0.9624873918757657,0.0065787762576497944
2746.999982070923,14754.114157777303,14750.482550356082,3.6316074212180864,0.02463627653428633
2747.9999816894538,14753.62742152398,14750.120307485407,3.507114038572945,0.023844368860092273
2748.999981307984,14752.927108231195,14751.731950515023,1.1951577161720706,0.008113962162371053
2749.999980926514,14758.28407937769,14753.848244796283,4.435834581410108,0.030114400489532744
2750.9999805450443,14755.86139927255,14752.251184399545,3.610214873001678,0.024481928087886247
2751.9999801635745,14755.116976648225,14753.08371870893,2.0332579392977097,0.013794236383124703
2752.999979782105,14752.618268025795,14750.766542623101,1.8517254026959562,0.012588895867891556
2753.9999794006353,14756.489944065775,14756.405960204176,0.083983861600791,0.0006063075372360862
2754.9999790191655,14753.826820154656,14755.027980866216,-1.2011607115565313,-0.008107532972367947
2755.9999786376957,14753.977041752,14755.142417550509,-1.1653757985146513,-0.007860044618103282
2756.999978256226,14754.167258611731,14754.209355228164,-0.04209661643790241,-0.00026093405598794225
2757.9999778747565,14757.602223614633,14755.64489562001,1.9573279946203912,0.013315875381933165
2758.9999774932867,14754.642843934347,14759.478472965126,-4.835629030779183,-0.032723216203137805
2759.999977111817,14755.317033193753,14756.052068496498,-0.7350353027475649,-0.00497298055509967
2760.999976730347,14756.801940122872,14755.055927346639,1.7460127762324191,0.011895261410450634
2761.999976348877,14753.608877647708,14757.052021120518,-3.443143472812062,-0.02331715808645036
2762.999975967408,14756.292175321698,14757.048921050218,-0.7567457285204,-0.005086660302263381
2763.999975585938,14757.326681847358,14756.898628388913,0.42805345844690235,0.0029145654063898563
