frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,15658.792889017943,15657.195184460677,1.5977045572641146,0.010211786058078706
2700.9999996185306,15656.695568817435,15654.286546749388,2.4090220680383028,0.015416469665210958
2701.999999237061,15656.478873368585,15654.979073570319,1.4997997982699416,0.009604432760082523
2702.9999988555915,15655.381790047988,15657.899585078096,-2.517795030106572,-0.01606488599185346
2703.9999984741216,15658.503614328938,15659.280882263043,-0.7772679341013827,-0.0049491367897668516
2704.999998092652,15659.578112296362,15657.151875936053,2.4262363603018455,0.01551538168392227
2705.999997711182,15657.660444875753,15657.192759116055,0.4676857596966329,0.0030118712165470964
2706.999997329712,15656.928644129966,15654.042914234193,2.8857298957728745,0.01846846596948416
2707.999996948243,15659.27528578415,15655.388648103431,3.886637680716467,0.024840636614881353
2708.999996566773,15657.240654705505,15654.581165754804,2.6594889506987784,0.01701377561152425
2709.999996185303,15657.78302335177,15654.429480850935,3.3535425008404673,0.021451089249130594
2710.9999958038334,15658.538905614818,15652.999368829662,5.5395367851575426,0.035416318795992496
2711.9999954223636,15657.305828774031,15658.40325671669,-1.0974279426598514,-0.006978935615353831
2712.999995040894,15654.874827306903,15655.272366048233,-0.39753874132729833,-0.0025177178623668776
2713.9999946594244,15658.69056071767,15653.507898034664,5.1826626830087665,0.033127947282973406
2714.9999942779546,15654.260943851818,15653.33162652444,0.9293173273834328,0.0059798025153939074
2715.9999938964847,15660.58123070575,15651.339640706667,9.241589999083043,0.05906987258567544
2716.999993515015,15656.996228260536,15654.6246118226,2.3716164379376097,0.01516751704100742
2717.9999931335456,15658.548283766848,15654.649778402661,3.898505364183893,0.024935611566274902
2718.9999927520757,15655.306035088792,15653.082554176726,2.2234809120638603,0.014221251087304865
2719.999992370606,15652.716165143505,15654.522338539595,-1.8061733960938,-0.0115061523612176
2720.999991989136,15655.944511263257,15653.895495461073,2.0490158021822027,0.013106068101219618
2721.9999916076663,15658.282499923593,15651.24228382798,7.040216095607593,0.045029037435451745
2722.999991226197,15653.683898279181,15655.850025216252,-2.1661269370662923,-0.013805529494236015
2723.999990844727,15653.361863862821,15654.169278968122,-0.8074151052969682,-0.005129228994463331
2724.9999904632573,15654.824358131858,15654.854091145278,-0.029733013418263,-0.00015850595655406523
2725.9999900817875,15655.908645352567,15653.184568420087,2.7240769324815117,0.017425964524383126
2726.9999897003177,15655.96548048415,15655.109630314513,0.8558501696363237,0.005508293957536132
2727.9999893188483,15655.468396399427,15650.83922731302,4.629169086408183,0.029604386093084474
2728.9999889373785,15652.597379802552,15653.907750557817,-1.3103707552645574,-0.008359557018167941
2729.9999885559087,15658.997480667542,15657.963544946051,1.033935721490343,0.006633105761715927
2730.999988174439,15653.729240150376,15655.108238071949,-1.3789979215694985,-0.008790517101996345
2731.999987792969,15657.759738056668,15652.128161964725,5.631576091939769,0.03600880775797151
2732.9999874114997,15656.399185438762,15658.045791943025,-1.646606504263491,-0.010499158916881492
2733.99998703003,15655.345927193814,15654.042110370754,1.3038168230584233,0.008369618115189856
2734.99998664856,15658.31205871565,15652.879346364276,5.432712351377086,0.034735524004851
2735.99998626709,15658.19534874836,15654.337676895802,3.8576718525539944,0.0246836060366622
2736.9999858856204,15653.442027844849,15651.542054589354,1.8999732554942057,0.012161346014066078
2737.999985504151,15657.912523305922,15656.511368707399,1.401154598526955,0.009009128144826269
2738.999985122681,15659.00464437448,15658.461329736834,0.5433146376502919,0.0035011470188998596
2739.9999847412114,15654.639526087358,15651.429036892136,3.210489195219543,0.02052687354170744
2740.9999843597416,15654.347879542745,15654.942716324847,-0.5948367821012652,-0.0037648273057366123
2741.9999839782718,15657.607448726962,15656.963999602653,0.6434491243083358,0.004139671321884281
2742.9999835968024,15656.719175046606,15651.915697496715,4.803477549897707,0.03071004337352547
2743.9999832153326,15660.652142616984,15652.89945976098,7.752682856007778,0.04954627356644167
2744.9999828338628,15653.05460616805,15652.928132927836,0.12647324021190798,0.0008395929283357084
2745.999982452393,15656.615217623865,15655.66358315249,0.9516344713755643,0.006104228150948249
2746.999982070923,15659.246156432437,15656.402769966686,2.8433864657517005,0.018200938374335052
2747.9999816894538,15654.240621847968,15653.708811932636,0.5318099153346338,0.0034236203817678496
2748.999981307984,15656.415774673718,15652.946553779382,3.469220894336195,0.022180142845680487
2749.999980926514,15657.376243237464,15656.843297826814,0.5329454106428784,0.0034340398818353893
2750.9999805450443,15659.299646208392,15655.689646819697,3.609999388697088,0.023063876448281652
2751.9999801635745,15658.678527218266,15658.557597732066,0.12092948619983872,0.000811733772251247
2752.999979782105,15657.019040559957,15656.099800562402,0.9192399975547232,0.005890050768191324
2753.9999794006353,15658.606553168076,15653.261886786688,5.344666381391835,0.03417745718999148
2754.9999790191655,15657.826461014154,15656.314793532414,1.5116674817373679,0.009693754171751131
2755.9999786376957,15662.762451477825,15657.023544334754,5.738907143075176,0.03668197091052117
2756.999978256226,15661.30081991014,15657.66116315677,3.6396567533699455,0.023261983425334684
2757.9999778747565,15658.277672922335,15654.322357642814,3.955315279518254,0.025298768348928514
2758.9999774932867,15656.235970596328,15658.295607788003,-2.05963719167421,-0.013133462903831938
2759.999977111817,15660.58166091023,15656.43994177339,4.141719136840038,0.02648481518999678
2760.999976730347,15659.607609194,15654.717613931594,4.889995262401681,0.03124808187076148
2761.999976348877,15659.571478894763,15654.816395910384,4.755082984381351,0.03039525553366288
2762.999975967408,15659.978865727302,15659.772056576092,0.2068091512061983,0.0013456039179522462
2763.999975585938,15662.223897362226,15656.90175902436,5.322138337867,0.03400257977128408
2764.9999752044682,15659.30070834734,15660.407997371396,-1.1072890240549895,-0.007052324009770411
2765.9999748229984,15657.191185010854,15658.37593223706,-1.1847472262125849,-0.0075363432988746325
2766.9999744415286,15658.228588348566,15657.220950881801,1.0076374667606616,0.0064749029225145156
2767.9999740600592,15660.105646147258,15659.372537977199,0.7331081700644972,0.004704964186023418
2768.9999736785894,15658.997944493687,15654.054930158632,4.9430143350551585,0.031620734562067945
2769.9999732971196,15664.362651679554,15658.321588165176,6.0410635143812215,0.03861666229182601
2770.99997291565,15657.776914906624,15658.81027753156,-1.0333626249350345,-0.006559611987942223
2771.99997253418,15658.871855610236,15657.818154934741,1.0537006754900176,0.006754887053841155
2772.9999721527106,15659.239298376993,15655.966174313047,3.273124063942305,0.020960965540098617
2773.999971771241,15661.220841611397,15653.92610416603,7.294737445364899,0.04664824847783598
2774.999971389771,15659.838214078307,15658.295885166735,1.5423289115752596,0.009896989148366776
2775.999971008301,15660.700313292784,15658.631625760308,2.068687532475542,0.013224697548797838
2776.9999706268313,15659.157740624141,15655.287968028852,3.8697725952868494,0.02475566183302364
2777.999970245362,15663.185425772535,15662.060258428337,1.125167344194051,0.007197360594325429
2778.999969863892,15653.760321086895,15656.14048048415,-2.3801593972551927,-0.01518889958112859
2779.9999694824223,15659.205528471435,15658.966863557169,0.23866491426460926,0.001543685660530971
2780.9999691009525,15657.86806171104,15659.818948864504,-1.9508871534676473,-0.012423498647583086
2781.9999687194827,15661.194936882966,15661.594073417491,-0.39913653452331344,-0.0025410414186334404
2782.9999683380133,15659.936837118319,15653.92736421432,6.009472903994992,0.03841389203856703
2783.9999679565435,15658.587694470767,15657.854357826209,0.7333366445579486,0.004717792359770186
2784.9999675750737,15661.836282360851,15656.46562643274,5.370655928110591,0.034329032729727454
2785.999967193604,15659.929364703366,15657.67354586301,2.255818840358006,0.014428069866032348
2786.999966812134,15659.467063758904,15655.70693370419,3.760130054711408,0.024046939577111712
2787.9999664306647,15657.21073295229,15659.80910000917,-2.5983670568816706,-0.016569575595143222
2788.999966049195,15660.860494544118,15655.214514625422,5.645979918696867,0.03610532889474052
2789.999965667725,15654.669913959102,15654.277408533793,0.39250542531390237,0.0025189686951585855
2790.9999652862552,15656.676991319493,15654.617637619589,2.0593536999112985,0.013185395336401876
2791.9999649047854,15655.01773695632,15656.00521747104,-0.9874805147171173,-0.006284148918710287
2792.999964523316,15659.386817250965,15657.170007182809,2.216810068160066,0.01420000616367543
2793.9999641418462,15658.76876318122,15655.936199070818,2.8325641104012904,0.018115179149371163
2794.9999637603764,15654.973195892042,15656.472917749183,-1.499721857138502,-0.009563066163217452
2795.9999633789066,15657.34830210594,15653.7549079989,3.593394107039148,0.02296983544720118
2796.999962997437,15658.518817434364,15656.287508023353,2.2313094110096245,0.014283839197504106
2797.9999626159674,15653.247314087475,15653.042049240456,0.20526484702104425,0.0013726987068961004
2798.9999622344976,15655.862203135985,15655.438392120303,0.4238110156800758,0.002722655858813173
2799.999961853028,15658.971984747992,15658.791334780082,0.18064996790662918,0.0011784743481544134
2800.999961471558,15655.397785554907,15652.882960693221,2.5148248616927047,0.016085390466003085
2801.999961090088,15652.434507289785,15655.844116208697,-3.409608918910817,-0.021775891601011482
2802.999960708619,15652.505427606444,15654.344129963012,-1.8387023565728668,-0.011734143958127321
