frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,14810.701598557329,14809.345185988928,1.3564125683896235,0.00918047816730582
2700.9999996185306,14809.80120503102,14809.441335544212,0.3598694868112034,0.002451892009913719
2701.999999237061,14808.242866094075,14809.26050753431,-1.0176414402299088,-0.00683602414606097
2702.9999988555915,14808.936270134795,14808.462138185045,0.4741319497509721,0.0032458927835756837
2703.9999984741216,14807.736379405203,14803.904775804627,3.8316036005747263,0.025899422548013685
2704.999998092652,14806.422136809613,14805.82665663111,0.5954801785005657,0.004053328322026535
2705.999997711182,14806.6776507626,14803.621410123178,3.0562406394229584,0.020666069335759825
2706.999997329712,14804.385984350642,14802.849692820246,1.5362915303970113,0.010427439334477201
2707.999996948243,14805.229635969066,14805.147278937558,0.08235703151294729,0.0005863623940626721
2708.999996566773,14806.609433169298,14804.796366567836,1.8130666014608323,0.012293258417141711
2709.999996185303,14808.75708576581,14808.388024574382,0.36906119142968236,0.002543240263582218
2710.9999958038334,14805.5426246294,14806.976506861878,-1.4338822324786633,-0.009649896290538012
2711.9999954223636,14807.616301922546,14804.153255188434,3.4630467341136866,0.023423902223527783
2712.999995040894,14803.8623949323,14799.874220588685,3.9881743436136277,0.026960666027270118
2713.9999946594244,14803.69480163218,14804.107285967542,-0.41248433536093215,-0.0027428594772068034
2714.9999942779546,14806.563483051621,14803.70962267323,2.853860378396348,0.019289755442985376
2715.9999938964847,14805.451560350883,14804.43866720665,1.0128931442369322,0.006848899178689116
2716.999993515015,14803.09982348626,14807.250061894432,-4.150238408166933,-0.02800138799029603
2717.9999931335456,14806.439338875813,14803.132927835682,3.3064110401322067,0.022351160291444332
2718.9999927520757,14806.542863037565,14804.674467402268,1.8683956352964741,0.01267113740330765
2719.999992370606,14809.14899899135,14809.083739340404,0.06525965094615457,0.0004622082774417851
2720.999991989136,14806.573014029407,14805.87825748082,0.6947565485837004,0.004698526281837776
2721.9999916076663,14808.272615918331,14809.463530427607,-1.1909145092764448,-0.008013084765002112
2722.999991226197,14809.192376287556,14803.16307271449,6.029303573066045,0.040752584192473094
2723.999990844727,14806.451577161719,14804.034938258395,2.416638903322382,0.016349458101239025
2724.9999904632573,14805.139263227069,14800.850925359904,4.288337867163864,0.028997750739224348
2725.9999900817875,14803.222022954427,14803.828061099735,-0.606038145306593,-0.0040668141207260535
2726.9999897003177,14805.6134372039,14802.894508206742,2.7189289971573998,0.018440597994869905
2727.9999893188483,14807.85380306874,14805.600808448211,2.2529946205336273,0.015233123363719642
2728.9999889373785,14807.212497325552,14807.012304000978,0.20019332457131894,0.0013928545535850962
2729.9999885559087,14805.659341473855,14804.247443989365,1.4118974844878722,0.009595529106622468
2730.999988174439,14811.206468349788,14806.981633401598,4.224834948192165,0.028571900641078597
2731.999987792969,14804.164746920564,14805.844214781308,-1.6794678607451714,-0.011304087762587444
2732.9999874114997,14806.456199376471,14805.775970443501,0.6802289329703853,0.004597541425533008
2733.99998703003,14809.538506739613,14805.745750680075,3.792756059540989,0.02564754446197401
2734.99998664856,14809.137977198397,14807.416826114862,1.7211510835344597,0.011663652326440312
2735.99998626709,14805.43302564416,14803.582839960873,1.850185683284235,0.0125707094037111
2736.9999858856204,14807.465447626619,14804.878572301857,2.586875324754601,0.017508824257857956
2737.999985504151,14808.529849925113,14799.97367423664,8.556175688479652,0.05783215994148359
2738.999985122681,14804.04889048507,14804.750952868539,-0.7020623834704566,-0.00471815250325649
2739.9999847412114,14806.889353394257,14805.939688082648,0.9496653116119887,0.006446993332958494
2740.9999843597416,14805.653889415287,14806.158851667331,-0.5049622520403318,-0.0033571407387510696
2741.9999839782718,14806.268144236941,14803.312199315338,2.9559449216002576,0.019980786724138593
2742.9999835968024,14805.183040162607,14800.741904055994,4.441136106611248,0.030030766178925368
2743.9999832153326,14807.141590763209,14805.021996209922,2.119594553290426,0.014369694755209623
2744.9999828338628,14805.361983066909,14803.417610110952,1.9443729559555323,0.013209299784912462
2745.999982452393,14804.950737384235,14802.023182137724,2.9275552465080183,0.019828338719717106
2746.999982070923,14805.398289879877,14806.323085857506,-0.9247959776265816,-0.006196911510149846
2747.9999816894538,14808.30321392548,14807.261986123423,1.0412278020601662,0.007101219573632719
2748.999981307984,14811.254654308155,14806.083941070392,5.170713237766267,0.03492347181361222
2749.999980926514,14812.359575297247,14807.566120059908,4.793455237338276,0.032409550729171725
2750.9999805450443,14806.596528563134,14805.414947122292,1.1815814408410916,0.008020767256302736
2751.9999801635745,14808.199802854786,14801.966813888803,6.232988965981167,0.042146422487187515
2752.999979782105,14806.689093590487,14801.148429715438,5.540663875049722,0.0374557831256425
2753.9999794006353,14805.276286792796,14804.661719442494,0.6145673503070611,0.004187177516313049
2754.9999790191655,14808.100470703304,14807.35044777944,0.7500229238621614,0.005097204167940747
2755.9999786376957,14806.129318855641,14803.811010331021,2.3183085246203516,0.015708886870518045
2756.999978256226,14805.309429348656,14804.236147874191,1.073281474462874,0.007303806315220729
2757.9999778747565,14802.609914570407,14805.63633661399,-3.026422043585444,-0.020410573669809168
2758.9999774932867,14803.687145062195,14804.054695571109,-0.36755050890997154,-0.002469271406346283
2759.999977111817,14805.85797750405,14802.024995415224,3.8329820888225186,0.025911137134628347
2760.999976730347,14808.551890454506,14806.668093804445,1.883796650059321,0.01276323498061765
2761.999976348877,14805.892911177676,14805.292578781675,0.600332396002068,0.00410304704667068
2762.999975967408,14807.170493168687,14806.554326496927,0.6161666717609477,0.004242779465601853
2763.999975585938,14808.92114726289,14808.627193049488,0.29395421340577743,0.002007760011127932
2764.9999752044682,14807.706039673565,14805.707004768166,1.999034905400822,0.013521349580117442
2765.9999748229984,14811.340241311857,14807.69409175658,3.646149555277316,0.024689684814073336
