frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,9103.183089830974,9101.136251795704,2.0468380352725033,0.022671295029158378
2700.9999996185306,9101.789336583428,9099.856058012654,1.9332785707738367,0.02135826784149021
2701.999999237061,9107.26272121527,9100.54487422441,6.717846990861108,0.07398488575214232
2702.9999988555915,9102.933551364735,9099.286574258032,3.6469771067032526,0.04037876342458292
2703.9999984741216,9099.217296818168,9099.940656997893,-0.7233601797232041,-0.007839102281886742
2704.999998092652,9103.425596784546,9099.789049271018,3.636547513525238,0.04021251390395754
2705.999997711182,9097.395225723629,9098.810097961305,-1.4148722376742626,-0.01543204494196992
2706.999997329712,9099.859479017026,9094.468702050925,5.3907769661032034,0.05947051507820624
2707.999996948243,9101.85672891769,9095.396125867288,6.460603050402187,0.07121417185445376
2708.999996566773,9094.712783873827,9093.754126295198,0.9586575786288449,0.010837758185501046
2709.999996185303,9098.42420607024,9093.182453311732,5.241752758504754,0.057766122521045384
2710.9999958038334,9099.6495399945,9099.054814011066,0.5947259834337274,0.006635983256107894
2711.9999954223636,9099.916134578354,9099.145772839809,0.77036173854558,0.008619012851226465
2712.999995040894,9102.317208943365,9100.198683406179,2.1185255371826317,0.023484676896184064
2713.9999946594244,9098.82879007855,9095.367419078768,3.4613709997862316,0.038227461240543416
2714.9999942779546,9102.151896567533,9102.816541858974,-0.6646452914387737,-0.007027594470475176
2715.9999938964847,9102.802610263776,9097.071157196564,5.731453067212624,0.06333967945148992
2716.999993515015,9099.725692300639,9095.929420484765,3.7962718158753885,0.04193338040227288
2717.9999931335456,9099.06575480637,9093.412546229787,5.6532085765808,0.0623550385626474
2718.9999927520757,9099.649110554146,9097.713065837332,1.9360447168141945,0.02133790129120101
2719.999992370606,9106.227342818718,9095.86950285784,10.357839960876936,0.11411399704718464
2720.999991989136,9105.805867744597,9101.810638200324,3.9952295442736614,0.0442489354078046
2721.9999916076663,9101.265976403705,9098.321847968944,2.9441284347588406,0.032614745850818555
2722.999991226197,9099.623244032153,9094.829471681389,4.7937723507656305,0.05266188408165008
2723.999990844727,9100.738005471161,9095.556671608032,5.181333863129202,0.057003275755560356
2724.9999904632573,9090.883938013876,9097.572770272334,-6.68883225845866,-0.07341712232428606
2725.9999900817875,9098.03701133967,9098.317684995567,-0.280673655897499,-0.0029959212852814663
2726.9999897003177,9100.809262768591,9096.529198887429,4.280063881162823,0.047198958535775284
2727.9999893188483,9099.422273588654,9093.947291927743,5.47498166091018,0.06025899153852722
2728.9999889373785,9102.710633615552,9097.693948100376,5.016685515175505,0.055227382509328536
2729.9999885559087,9103.964993734144,9097.155965553076,6.809028181067697,0.07502288270029972
2730.999988174439,9098.92234770914,9098.50169254516,0.4206551639816098,0.004729715069057656
