save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.2875830417033285,1,2719.5233765329285,2725.9999900817875,0.9996224495849709,0.9996140629965468,0.00011047142980010041,0.11047142980010041,0.08524189121504104,-0.004009784383941639,-0.07015467492160389,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.2875830417033285,2,2759.999977111817,2766.8724627731613,0.9997637873298411,0.9997036368864033,0.0005409346682355519,0.5409346682355519,0.3990980621078864,-0.01929927387864857,0.36463487237042097,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.2875830417033285,3,2833.734081004416,2845.4234365593793,0.9994322868072821,0.9994023173712223,-0.004233555876753626,-4.233555876753626,0.692511696897398,-3.423543238838998,2.392232138203823,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.2875830417033285,4,2869.8862138557815,2879.287963302976,0.9988966752276321,0.9988474587957601,-0.007857610645017226,-7.8576106450172265,1.2513325385671588,-6.128035182172439,-4.756405862904037,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.2875830417033285,5,2890.878057507244,2903.4471853927444,0.9989602547281381,0.9990871370303653,-0.017511484726308188,-17.511484726308186,3.704776972107477,14.540122708828749,9.0283750763285,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.2875830417033285,6,2923.8929288381,2935.449509984093,0.9993820643215082,0.9994237318289718,-0.008946147847173881,-8.946147847173881,1.5455699524865194,7.164470545471376,-5.129828128557306,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.2875830417033285,7,2990.669085619459,2996.9998867034915,0.9997070146402267,0.9998307482362632,-0.0012274319005889215,-1.2274319005889216,1.0811264339056668,0.043295239392821525,0.5795517463865211,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.2875830417033285,8,3021.55901654996,3027.9998748779303,0.9998925726455494,0.9997960042703098,0.0013679569902146495,1.3679569902146496,-1.16937009344345,-0.04816022790130256,0.7082093645848477,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.6650605830363929,1,2719.5233765329285,2725.9999900817875,0.9994398438605301,0.9994568330717069,-0.00022378854844769217,-0.22378854844769216,-0.17267957096661726,0.008122858810592739,0.1421164992245912,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.6650605830363929,2,2759.999977111817,2766.8724627731613,0.9996235452938965,0.9995991234964923,0.00021962592662052904,0.21962592662052904,0.1620385729552344,-0.007835735362511174,0.14804610690553763,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000001,0.6650605830363929,3,2833.734081004416,2845.4234365593793,0.9993074759756855,0.9992830439242442,-0.004404494829016063,-4.4044948290160635,0.7204733507277231,-3.5617761832736523,2.4888236719351937,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000001,0.6650605830363929,4,2869.8862138557815,2879.287963302976,0.9987167593151699,0.9986135607970344,-0.005921577668578476,-5.921577668578476,0.9430173052725315,-4.618151487313353,-3.584477268332063,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000001,0.6650605830363929,5,2890.878057507244,2903.4471853927444,0.9987351422481784,0.9989165352949823,-0.019240773600739124,-19.240773600739125,4.070629993724112,15.975984534723116,9.919942457261591,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000001,0.6650605830363929,6,2923.8929288381,2935.449509984093,0.999218886961989,0.9992310192755158,-0.00783590997071795,-7.8359099707179505,1.353761105676012,6.27534299021328,-4.493204457081482,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000001,0.6650605830363929,7,2990.669085619459,2996.9998867034915,0.9995444444650408,0.999631152851535,-0.0008601434294396919,-0.8601434294396919,0.7576174271430842,0.030339862987010642,0.40613057753793563,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000001,0.6650605830363929,8,3021.55901654996,3027.9998748779303,0.9996939929316814,0.9995752781819336,0.0016816755108074307,1.6816755108074308,-1.4375459632732155,-0.0592049870250796,0.8706255777529603,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000002,1.012459562625736,1,2719.5233765329285,2725.9999900817875,1.0008077586628619,1.000828567750473,-0.00027410545801939283,-0.27410545801939284,-0.21150507127696144,0.009949212996592653,0.17407015855940672,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000002,1.012459562625736,2,2759.999977111817,2766.8724627731613,1.0005153516848528,1.0004194229486616,0.0008626898842313794,0.8626898842313795,0.6364869571400712,-0.030778741548269616,0.5815245986322753,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000002,1.012459562625736,3,2833.734081004416,2845.4234365593793,1.0003644272037213,1.0004178737167242,-0.006808604553543349,-6.80860455354335,1.1137300250996662,-5.505903964372845,3.847300733348787,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
