save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.286735875532031,1,2719.5233765329285,2725.9999900817875,0.9995412802696961,0.9997566384811671,-0.002836782769955717,-2.8367827699557173,-2.188916434908388,0.10296677857963962,1.8014935934980494,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.286735875532031,2,2759.999977111817,2766.8724627731613,0.9996793930985662,0.9994581390882583,0.0019897436796988514,1.9897436796988515,1.4680198798303525,-0.07098936429435218,1.3412524197486044,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.286735875532031,3,2833.734081004416,2845.4234365593793,0.999374549675531,0.9989037778914269,0.009374003778342794,9.374003778342793,-1.533369926427115,7.580461482134895,-5.296916765721649,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.286735875532031,4,2869.8862138557815,2879.287963302976,0.9987988944844296,0.998998290944392,-0.01677395290364603,-16.77395290364603,2.6712691703597815,-13.08175960625255,-10.153688129809757,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.286735875532031,5,2890.878057507244,2903.4471853927444,0.9991644219371717,0.9994189654484518,-0.02156138553441619,-21.56138553441619,4.561584917732837,17.902833274427348,11.11637755521559,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.286735875532031,6,2923.8929288381,2935.449509984093,0.9994468159471176,0.9997323610130286,-0.01811358731567793,-18.11358731567793,3.1293710729022584,14.506161200655162,-10.386547518370946,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.286735875532031,7,2990.669085619459,2996.9998867034915,0.9997565565319526,0.9997792069531299,-0.0002246911946755933,-0.22469119467559331,0.19790881262991078,0.007925538727053904,0.10609156745024653,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.286735875532031,8,3021.55901654996,3027.9998748779303,0.999670499445341,0.9995441046936003,0.001790467984378252,1.790467984378252,-1.5305449872889438,-0.06303512960894479,0.9269488752910762,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.6482610213570297,1,2719.5233765329285,2725.9999900817875,0.9994305966746494,0.999651915932549,-0.00291530400991217,-2.91530400991217,-2.249504941878468,0.10581686608511366,1.851358360103806,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.6482610213570297,2,2759.999977111817,2766.8724627731613,0.9995667831790658,0.9993177348250919,0.0022396990118697243,2.239699011869724,1.6524352899358277,-0.07990718135482879,1.5097430638068332,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000001,0.6482610213570297,3,2833.734081004416,2845.4234365593793,0.9992363475785522,0.9987041764942554,0.011269398945499588,11.269398945499589,-1.8434126804878914,9.113207830205686,-6.367937289713321,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
