save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.286735875532031,8,3,9.350192616569638,31.907917267932135,-0.7506967568829098,8.29364526038318,3.290776720066514,ok
000001,0.6482610213570297,8,3,9.350192616569638,33.095177412068,-0.762044791804668,8.9481581080302,3.5544145535670313,ok
000002,0.9976522920187564,8,3,9.350192616569638,35.683244439498885,2.0192574860211545,-4.709130534102077,1.4223540937427113,ok
000003,1.3606470625381917,8,3,9.350192616569638,37.09009890509711,2.4853074373635926,-7.429076409825571,1.1485370325349684,ok
000004,1.707299979403615,8,3,9.350192616569638,17.77632612558612,0.14798253776600004,1.6098096215646227,-0.6981768365827452,ok
000005,2.0745724169537425,8,3,9.350192616569638,15.329065472251486,-0.1002551908082654,2.902716055939731,-1.3395143905653748,ok
000006,2.4294023336842656,8,3,9.350192616569638,16.120467790734416,2.3637916420180876,-0.3948387369738398,-0.6231275191213056,ok
000007,2.773098604520783,8,3,9.350192616569638,18.352083423609667,2.6104117827354574,-0.5422844115286009,-0.2741392013340042,ok
000008,3.1190872294828296,8,3,9.350192616569638,15.891693952088861,-1.9874376186002507,10.569010555825642,-0.7737038268804456,ok
000009,3.4863674170337617,8,3,9.350192616569638,16.766192639817536,-2.412220961532933,12.62854888729375,-0.9994232457575868,ok
000010,3.858419333584606,8,3,9.350192616569638,17.504934147081027,2.144634000259597,4.488381013557337,0.9359538883610485,ok
000011,4.192059021443129,8,3,9.350192616569638,20.66334440281731,3.6807964890518416,1.045428400919533,1.222300318866563,ok
000012,4.537251854548231,8,3,9.350192616569638,23.62989058989094,0.45308891869078755,-1.2273578945518933,-0.23762456352405087,ok
000013,4.910266688093543,8,3,9.350192616569638,24.03090920462175,0.0004146520572865424,-1.2618288245212075,-0.40881310971652185,ok
000014,5.25474510435015,8,3,9.350192616569638,17.30861010459285,0.16532536653532945,1.0889126771052446,-0.8996128846561293,ok
000015,5.634724271018058,8,3,9.350192616569638,16.32501258300554,0.18624673331788513,1.487668935230742,-1.1173910690484288,ok
000016,6.000870583811775,8,3,9.350192616569638,21.1883137803193,0.010585510433392146,1.2847693590693816,0.8445289079620315,ok
000017,6.325626437785104,8,3,9.350192616569638,21.836283389002205,0.3107478726761629,1.2429531965411291,1.5526402573440286,ok
000018,6.670058167073876,8,3,9.350192616569638,19.227360609315053,0.9922259026820869,1.5855456045444294,-0.27658211787051695,ok
000019,7.018752958392724,8,3,9.350192616569638,18.300719405077402,1.0506661754093893,1.1038077361011258,-0.6994396591850148,ok
000020,7.364465729566291,8,3,9.350192616569638,19.583214809651032,0.32120364988897654,4.002412323995342,0.8558395209552646,ok
000021,7.737357146572322,8,3,9.350192616569638,20.389548620741817,0.2878083624884082,4.755247538854237,0.9456273799859077,ok
000022,8.082962270826101,8,3,9.350192616569638,18.286982479027618,-0.015789252761801202,5.173278070545986,0.8475845790893901,ok
000023,8.461489979643375,8,3,9.350192616569638,18.8185152290893,0.12456509244129853,4.790834250237131,0.6397608964815364,ok
000024,8.808156312908977,8,3,9.350192616569638,22.0707107784698,3.2932303912118335,1.2066884697022666,1.6577206189873606,ok
000025,9.181712500052528,8,3,9.350192616569638,23.727636522357727,3.8115816393322937,-0.20178310920331272,1.5561331937446508,ok
000026,9.53579100035131,8,3,9.350192616569638,21.514832626614336,-2.381778619572332,3.4336851469128207,-0.9199965468341278,ok
000027,9.901645458536224,8,3,9.350192616569638,23.751269374780744,-3.481960250454344,4.79215004173803,-1.3999822225855256,ok
000028,10.247050166828558,8,3,9.350192616569638,20.17117998747402,-0.09441739570230942,4.908436762750842,0.5944968367293442,ok
000029,10.625198958441617,8,3,9.350192616569638,19.685045227673275,0.46874996545514064,5.530679494103601,0.7484555319596833,ok
000030,10.972856875509024,8,3,9.350192616569638,17.35934659247317,3.6601034573992353,7.203937381060718,-0.4879851348973248,ok
000031,11.345501958625391,8,3,9.350192616569638,18.251738010391144,4.1947280168011645,6.5161246432383795,-0.8109816650681829,ok
000032,11.690650708507746,8,3,9.350192616569638,23.463219873504965,-0.09288679045535149,3.134050597684277,-0.31828438280516924,ok
000033,12.04139770870097,8,3,9.350192616569638,24.596631750969582,-0.6357304080087207,2.981200611801012,-0.030818942610003997,ok
000034,12.387301625451071,8,3,9.350192616569638,22.986556600336552,0.5903939024836532,-4.013129352774934,-2.70777819346241,ok
000035,12.75932062487118,8,3,9.350192616569638,23.21716164264817,0.8108885735536698,-5.160632767021565,-3.339704191291825,ok
