time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.2545672506093979,1.0013447923402978,1.0012332239488975,1.0010261767295212,1.001012098110971,1.0006446885110922,1.0005894277745262,1.0005456611476204,1.0006179740374919,1.0007518005589426,1.0008732470545272,1.0006846220828989,1.00075467759929,1.0008951194084041,1.0008950219947785,1.0013607742209354,1.0014394182033233
0.5984035625588149,1.0014500741637509,1.0012993280141913,1.001054147714574,1.0010441770129435,1.0006107162095286,1.0005548172676542,1.0005132061491335,1.000582375074339,1.0007075641848173,1.000770863006436,1.0005785373671492,1.000662428046889,1.0008419136085704,1.0008718952127864,1.0013982446886114,1.0015295474119692
0.9078541044145824,0.9995115631631685,0.9995089498813704,0.9997803521346265,0.9998463712975746,0.999756355383035,0.999680152923964,0.9996116121289791,0.9995435038872003,0.999746796657043,0.9996467000654853,0.9994812842293044,0.9994031530018765,0.9990312742701288,0.9989807396535185,0.9991983067205363,0.999320754024508
1.2501592091284692,0.9992592141221412,0.9992397549885833,0.9995936316547483,0.9996487735025147,0.9996371922649454,0.9995712263302152,0.999460331018924,0.9993764282522003,0.9995935385538589,0.9994926779571555,0.9993216216853521,0.9992272759601295,0.998773988468437,0.9986667867169456,0.9988302241445263,0.9989511556842571
1.5645071668550372,0.9993191869584328,0.9992988425066935,0.9989425794706009,0.9988175971613731,0.9989163352129297,0.9990675546190201,0.9992235718468505,0.9991601621733576,0.9995007290334921,0.9995495102135502,0.9995544752335064,0.9995138943744588,0.999323653639221,0.9992697051014486,0.9994873997910443,0.9994370749349444
1.8976958754938096,0.9993459292382004,0.9993133899698574,0.9988298261401463,0.9986727429051385,0.9987815454342892,0.9989637615982602,0.9991901376369813,0.9991335176792844,0.999493229827315,0.999566856184615,0.9995931835690202,0.9995549575367242,0.9994036982247195,0.999367971702561,0.9996051872346544,0.9995245644457624
2.2118430209811777,0.9995685645037724,0.999362005909355,0.9992821084632685,0.9988396873881563,0.9987190186967917,0.9988768155510587,0.9989818898540719,0.9991685285712729,0.9992380403869109,0.9995556255537957,0.9996367008504641,0.999620251267386,0.9994931292167608,0.9994317954048413,0.9994303015533862,0.999585448425703
2.551722584059462,0.9996123703621163,0.9993807177728081,0.9993413843643882,0.9988647917763539,0.9987211745435165,0.9988439674872627,0.9989400253361747,0.9991799124095674,0.9991965547311956,0.9995455865973162,0.9996438535884731,0.9996386300082662,0.9995261522511256,0.9994549668082207,0.9994043209754396,0.9996179926806341
2.8726892296690494,1.0004273288422423,1.0004561283036628,1.000582423844153,1.0005288082901438,1.0008096785954765,1.0009116078130382,1.0007962023442274,1.0007306266007994,1.0005828277639364,1.0006593877725876,1.000381041566566,1.0003318438353905,1.0002613695002935,1.0003576109168817,1.0004287807920131,1.0005854713615079
3.1839450208935887,1.0006186089727584,1.0006779712773284,1.0008634424722604,1.0008785923185959,1.0012825555965124,1.001399185636965,1.0012360791693704,1.001108034228052,1.0009316757755087,1.0009318671806369,1.0005605584876927,1.000507201251198,1.0004202589180091,1.0005767186239096,1.0006721602112214,1.0008021465781527
