save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.2545672506093979,1,2719.5233765329285,2725.9999900817875,1.0013447923402978,1.0012332239488975,0.0014696225801393928,1.4696225801393927,1.1339891982034995,-0.05334292932384587,-0.9332810714380214,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.2545672506093979,2,2759.999977111817,2766.8724627731613,1.0010261767295212,1.001012098110971,0.00012660942163610046,0.12660942163610045,0.09341160363115183,-0.004517125721933538,0.08534526073131823,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.2545672506093979,3,2833.734081004416,2845.4234365593793,1.0006446885110922,1.0005894277745262,-0.003452813936697651,-3.4528139366976514,0.5648003966365571,-2.79218183297365,1.9510625835745579,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.2545672506093979,4,2869.8862138557815,2879.287963302976,1.0005456611476204,1.0006179740374919,-0.012216181993141539,-12.21618199314154,1.9454394873548362,-9.527220987115818,-7.394756787971869,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.2545672506093979,5,2890.878057507244,2903.4471853927444,1.0007518005589426,1.0008732470545272,-0.01733904019223003,-17.33904019223003,3.668294141050967,14.396938694157718,8.93946805571583,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.2545672506093979,6,2923.8929288381,2935.449509984093,1.0006846220828989,1.00075467759929,-0.010013262653187947,-10.013262653187947,1.7299286964066571,8.019063240218687,-5.741724515896826,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.2545672506093979,7,2990.669085619459,2996.9998867034915,1.0008951194084041,1.0008950219947785,9.663389355844316e-07,0.0009663389355844316,-0.0008511548110093366,-3.408570001371034e-05,-0.000456272496625304,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.2545672506093979,8,3021.55901654996,3027.9998748779303,1.0013607742209354,1.0014394182033233,-0.001114045723333642,-1.114045723333642,0.9523192329245104,0.039221040070712226,-0.576756154970037,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.5984035625588149,1,2719.5233765329285,2725.9999900817875,1.0014500741637509,1.0012993280141913,0.0019856873661179995,1.9856873661179995,1.532194765252853,-0.07207454639138672,-1.261007048772872,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.5984035625588149,2,2759.999977111817,2766.8724627731613,1.001054147714574,1.0010441770129435,8.966680660104437e-05,0.08966680660104437,0.06615558375396337,-0.003199100298122905,0.06044287138682264,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
