save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.2545672506093979,8,3,9.350192616569638,22.53503981477728,0.829384336776078,3.6647612235242755,-0.8646566332379797,ok
000001,0.5984035625588149,8,3,9.350192616569638,21.25574879157507,1.3047455695900365,3.408460524215096,-1.3494586949651304,ok
000002,0.9078541044145824,8,3,9.350192616569638,13.540952075965443,0.11282233438256076,2.7225952549593804,-0.9781456875224205,ok
000003,1.2501592091284692,8,3,9.350192616569638,13.171180976613115,-0.02518295532288542,1.6278983293202005,-1.0654454500760946,ok
000004,1.5645071668550372,8,3,9.350192616569638,20.21745858311854,-0.04805862589392948,-0.5452293847281785,0.9508372781639208,ok
000005,1.8976958754938096,8,3,9.350192616569638,21.360834095534948,0.037277460145985,-0.9073060437402923,1.2441516824381955,ok
000006,2.2118430209811777,8,3,9.350192616569638,31.692654187486298,2.167837004098158,-4.00445203991306,0.8999132681764123,ok
000007,2.551722584059462,8,3,9.350192616569638,33.35072871695439,2.5283467577750467,-4.239504969795,0.6775311245930623,ok
000008,2.8726892296690494,8,3,9.350192616569638,19.951373976980236,0.9093839159358572,4.283351008583073,0.08114095905006521,ok
000009,3.1839450208935887,8,3,9.350192616569638,18.35149056463562,0.767777184471652,5.539070653693088,0.022634671864499474,ok
000010,3.508337521692738,8,3,9.350192616569638,19.880803921307347,-0.1909079740523669,1.9438876616942362,-0.14798428072389389,ok
000011,3.8163453123997897,8,3,9.350192616569638,20.843888340982257,-0.3459828997332768,0.6952183923224766,-0.3352664153141539,ok
000012,4.132320812670514,8,3,9.350192616569638,22.119075029711055,2.599699354443597,-0.3144664741990197,1.4336181628885782,ok
000013,4.452739875530824,8,3,9.350192616569638,24.293756256702565,3.286978727184416,-1.060220939150109,1.8788060886945919,ok
000014,4.767738625407219,8,3,9.350192616569638,26.71225756881548,2.2545156798378123,-0.6474066500220949,-1.455515448813785,ok
000015,5.103635396109894,8,3,9.350192616569638,28.589741054340546,2.219868024721921,-0.4423600509616352,-2.5339256339382463,ok
000016,5.434912438038737,8,3,9.350192616569638,24.172433561233085,0.79513166069723,1.7375646049771478,-0.8658110356953369,ok
000017,5.739223791984841,8,3,9.350192616569638,23.099406605807708,0.24869347621113283,1.8575042290217771,-0.19039731838619517,ok
000018,6.059487834107131,8,3,9.350192616569638,20.822289611259215,-0.2536211973726915,2.205036507521884,0.593711347047878,ok
000019,6.374473687959835,8,3,9.350192616569638,21.309532783329736,-0.3475493534756287,3.220789758479536,0.7327730130083061,ok
000020,6.700310562970117,8,3,9.350192616569638,20.563107482548862,0.8927632476271977,4.093644725327132,-0.640473698957984,ok
000021,7.008824021555483,8,3,9.350192616569638,20.787524514272018,1.4230352263444093,3.110997973215191,-1.0318008380124457,ok
000022,7.325049750506878,8,3,9.350192616569638,22.153848211902933,0.4244770057615525,2.820735936606154,1.1717543147680165,ok
000023,7.647143375128508,8,3,9.350192616569638,22.48798928118665,0.20700797091095244,3.104095540760139,1.332962932221424,ok
000024,7.963245688006282,8,3,9.350192616569638,13.678739641237401,0.6414074264116069,4.265556919726311,1.2858015360782344,ok
000025,8.28928627120331,8,3,9.350192616569638,12.390243553301556,0.665949810937096,4.4583479648429165,1.267382447641297,ok
000026,8.605711916927248,8,3,9.350192616569638,19.733581967077253,2.7643293721322424,1.472457524246626,1.4637258027081763,ok
000027,8.95045829215087,8,3,9.350192616569638,22.04945719190542,3.6165424263664834,0.4108708074262446,1.6031067735838684,ok
000028,9.28737306315452,8,3,9.350192616569638,23.20546100304411,4.021692468415481,0.04700244093093411,2.2833237133693003,ok
000029,9.589451021049172,8,3,9.350192616569638,23.28498743577693,3.824154293985031,-0.4369830002696317,2.153375918512776,ok
000030,9.90324820857495,8,3,9.350192616569638,29.802902233715063,-0.26532401532393757,7.562979568849306,3.278408255638501,ok
000031,10.234800813021138,8,3,9.350192616569638,31.026226776896692,-0.8617411525406018,9.301396525180138,3.4053605575053356,ok
000032,10.55737647949718,8,3,9.350192616569638,20.224515632814445,0.4881697194879232,5.82586895068595,2.1389272524804666,ok
000033,10.887972958618777,8,3,9.350192616569638,18.875138158168983,0.7634016101249602,5.031969560553898,1.961193391678103,ok
000034,11.198555854614824,8,3,9.350192616569638,28.547572848057705,-0.5345533957425708,10.114385330299278,4.01919910059707,ok
000035,11.520692167105151,8,3,9.350192616569638,30.156166605975816,-0.7290413768420395,10.397385337133317,4.1180712407150395,ok
000036,11.83367985440418,8,3,9.350192616569638,22.85079440535434,-3.358330852235507,7.050651643242662,-1.1431146978573954,ok
000037,12.17966968822293,8,3,9.350192616569638,23.887669041140914,-3.596689040200459,6.446823600499461,-2.020631990835418,ok
000038,12.493351188022643,8,3,9.350192616569638,17.002082687693182,-1.1500349737283722,0.5437662695601124,-0.15753628353266588,ok
000039,12.835865459172055,8,3,9.350192616569638,17.154702635578595,-0.5165980947240243,-0.7198094969380235,0.012315805284555881,ok
000040,13.149190333439035,8,3,9.350192616569638,29.606262760162995,0.2416129651401673,3.0147512471152367,-0.7964561669097395,ok
000041,13.495638958644122,8,3,9.350192616569638,32.0896551919153,0.31191923248552367,3.182359901610274,-0.9943754434293213,ok
000042,13.838043875526637,8,3,9.350192616569638,25.174372692900654,-1.7925329957415446,3.781784938454304,-1.6733580541555435,ok
000043,14.159200959140437,8,3,9.350192616569638,25.763181309502905,-2.595390970945933,4.4896417018283215,-1.8535033217740386,ok
000044,14.473609750159085,8,3,9.350192616569638,23.45011264232229,0.5212933363838237,-1.4911701246591567,-2.765354741683029,ok
000045,14.819618104491385,8,3,9.350192616569638,23.275782002691773,0.9222963296403447,-2.298379810030412,-2.8653247197601246,ok
000046,15.143707104492933,8,3,9.350192616569638,15.85828623435107,0.9844803674440956,1.8675485909431837,-0.7561501098616605,ok
000047,15.487130583496764,8,3,9.350192616569638,17.398792082390884,1.2553913490553374,2.277519186038903,-0.7400848112009838,ok
000048,15.801630688132718,8,3,9.350192616569638,30.136367621382917,2.3842811293100103,-2.8627283036009676,0.377317189250629,ok
000049,16.148066208697855,8,3,9.350192616569638,33.07722978400343,2.6701557783260768,-3.148588812434047,0.47651267045560197,ok
000050,16.462276729522273,8,3,9.350192616569638,14.189401607034876,-1.7915026218402463,7.351944040283056,0.42885463474549856,ok
