save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.2505011663306504,1,2719.5233765329285,2725.9999900817875,0.99931502623053,0.9992882179054152,0.000353129765787045,0.35312976578704497,0.2724817550970527,-0.012817560367599899,-0.22425439743796766,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000000,0.2505011663306504,2,2759.999977111817,2766.8724627731613,0.9995832086569039,0.9996437122795224,-0.0005441108187645995,-0.5441108187645995,-0.4014414052055668,0.01941259144274526,-0.3667758614968273,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000000,0.2505011663306504,3,2833.734081004416,2845.4234365593793,0.9995705101674401,0.9995794075707375,-0.005433374429227902,-5.433374429227902,0.8887742255923262,-4.39379869612771,3.0702070096358054,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000000,0.2505011663306504,4,2869.8862138557815,2879.287963302976,0.9994370175483154,0.9993653681152309,-0.007053065413182365,-7.053065413182365,1.1232078868344546,-5.5005821676279245,-4.269394756022903,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000000,0.2505011663306504,5,2890.878057507244,2903.4471853927444,0.9995315896615977,0.999416424810614,-0.00983282518154656,-9.83282518154656,2.08025903415399,8.164383942805156,5.069497828793518,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000000,0.2505011663306504,6,2923.8929288381,2935.449509984093,0.9991578197086846,0.9991835245570205,-0.008346106120331827,-8.346106120331827,1.4419045001501627,6.683930613485819,-4.785757028767148,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000000,0.2505011663306504,7,2990.669085619459,2996.9998867034915,0.9987490470371501,0.9987698012101259,-0.00020588049484578108,-0.20588049484578108,0.18134028054555051,0.007262028391460157,0.0972097924760996,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000000,0.2505011663306504,8,3021.55901654996,3027.9998748779303,0.9988305392956872,0.9990131848200111,-0.0025872985965536793,-2.5872985965536794,2.211699361354441,0.09108830975686845,-1.3394785860694578,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000001,0.5916608746629208,1,2719.5233765329285,2725.9999900817875,0.9992688620526015,0.999251125493303,0.00023363291082596687,0.23363291082596688,0.1802756713198832,-0.008480179889949608,-0.14836814314472535,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000001,0.5916608746629208,2,2759.999977111817,2766.8724627731613,0.999577131150985,0.9996637659785998,-0.0007791094970342226,-0.7791094970342226,-0.5748218938350758,0.027796790347650657,-0.5251844791910221,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000001,0.5916608746629208,3,2833.734081004416,2845.4234365593793,0.999618624900061,0.9995623521509035,-0.0034215731282679217,-3.4215731282679216,0.5596901238805239,-2.7669183755895754,1.9334095117539076,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000001,0.5916608746629208,4,2869.8862138557815,2879.287963302976,0.9994306106325687,0.9993752505313509,-0.0076372718757524915,-7.637271875752491,1.2162433640146317,-5.956196210880687,-4.6230293619163705,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000001,0.5916608746629208,5,2890.878057507244,2903.4471853927444,0.9995794265043767,0.9995140735485613,-0.011413048618189217,-11.413048618189217,2.4145753694252647,9.476473867517969,5.884211721612731,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000001,0.5916608746629208,6,2923.8929288381,2935.449509984093,0.9992466271639985,0.9992266537653769,-0.0066290454499011026,-6.629045449901103,1.145258678490459,5.308832548012371,-3.80117391253824,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000001,0.5916608746629208,7,2990.669085619459,2996.9998867034915,0.9987242720067725,0.9986817363241037,0.0004219521253177128,0.4219521253177128,-0.37165695001472515,-0.014883528991852805,-0.19923149382222582,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000001,0.5916608746629208,8,3021.55901654996,3027.9998748779303,0.9987769394039211,0.9989248435722426,-0.0020951635608875605,-2.0951635608875603,1.791007777656781,0.07376222739796556,-1.0846937913776642,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000002,0.9053662498481572,1,2719.5233765329285,2725.9999900817875,0.9995772636780806,0.9994595636723691,0.001550390607098536,1.550390607098536,1.1963113694668113,-0.056274568516065826,-0.9845726559285201,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000002,0.9053662498481572,2,2759.999977111817,2766.8724627731613,0.9994356878124169,0.9996166552213435,-0.0016274451145144337,-1.6274451145144337,-1.2007183668006767,0.058063405493925004,-1.0970331104059086,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000002,0.9053662498481572,3,2833.734081004416,2845.4234365593793,0.9995256507383161,0.9993737372814437,-0.00046914639674164077,-0.46914639674164077,0.07674148558775729,-0.3793839083144792,0.26509797448769745,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000002,0.9053662498481572,4,2869.8862138557815,2879.287963302976,0.9992819192086535,0.998879102552988,0.004824035084643245,4.824035084643245,-0.7682325252946453,3.762194139445451,2.9201076250834777,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000002,0.9053662498481572,5,2890.878057507244,2903.4471853927444,0.9988102312863576,0.9988650802354818,-0.01522631182917612,-15.226311829176119,3.2213196263199935,12.642699683054571,7.850211239736551,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000002,0.9053662498481572,6,2923.8929288381,2935.449509984093,0.9990062187379845,0.9992144418788378,-0.015207030139743536,-15.207030139743535,2.6272233873229953,12.178461767173435,-8.719892885217472,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000002,0.9053662498481572,7,2990.669085619459,2996.9998867034915,0.9990854957752769,0.999348136061106,-0.002605380232472827,-2.605380232472827,2.2948282820009736,0.09189964903153841,1.2301722507017065,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000002,0.9053662498481572,8,3021.55901654996,3027.9998748779303,0.9994918869807204,0.9995458063870154,-0.0007638052164144083,-0.7638052164144084,0.6529232890216539,0.026890489655635737,-0.3954320280921705,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000003,1.2101418748497963,1,2719.5233765329285,2725.9999900817875,0.9996500778641639,0.9994762958905963,0.0022891242687163274,2.2891242687163276,1.7663325462946997,-0.08308840360091194,-1.4537040863646198,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000003,1.2101418748497963,2,2759.999977111817,2766.8724627731613,0.9994151086673694,0.9996298634948956,-0.0019312963419714007,-1.9312963419714007,-1.4248978161281363,0.06890410105552285,-1.3018540620834242,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000003,1.2101418748497963,3,2833.734081004416,2845.4234365593793,0.9995106084434937,0.9993331085486565,0.00032070643074936795,0.32070643074936794,-0.05246014485923307,0.25934518513692495,-0.18121981920209923,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000003,1.2101418748497963,4,2869.8862138557815,2879.287963302976,0.9992568487186159,0.9987920276021194,0.00704778539079612,7.04778539079612,-1.1223670378646142,5.496464355686443,4.266198628017996,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000003,1.2101418748497963,5,2890.878057507244,2903.4471853927444,0.9986639930339531,0.9987442002317571,-0.016030772264592492,-16.030772264592493,3.391513447271374,13.310658661300378,8.264965936926455,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000003,1.2101418748497963,6,2923.8929288381,2935.449509984093,0.9989513197822666,0.9992102616942065,-0.01711356580793983,-17.113565807939832,2.9566036180598334,13.70529978416395,-9.813123230376673,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000003,1.2101418748497963,7,2990.669085619459,2996.9998867034915,0.9991523272073419,0.9994861553903189,-0.0033115610814434533,-3.3115610814434535,2.9168349143638577,0.11680878565748049,1.5636069154593,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000003,1.2101418748497963,8,3021.55901654996,3027.9998748779303,0.9996309691706909,0.9996617060298657,-0.000435408603079625,-0.435408603079625,0.3722001514019901,0.015328974305845811,-0.22541677284269868,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
000004,1.5217652290593833,1,2719.5233765329285,2725.9999900817875,1.0005498467367766,1.0007620131820396,-0.00279473957446884,-2.7947395744688404,-2.1564750923593676,0.10144073561070784,1.7747941408216017,0.771619335146539,-0.03629702621933471,-0.6350481300780642,28.10962425878315,0.002700724690855784,0
000004,1.5217652290593833,2,2759.999977111817,2766.8724627731613,1.0007793784153356,1.0011951699668755,-0.00373922538441707,-3.73922538441707,-2.7587760451242405,0.13340674766372304,-2.5205483228844128,0.737793462951237,-0.03567764281331777,0.6740830155327361,28.22724693609564,0.00393935840336309,1
000004,1.5217652290593833,3,2833.734081004416,2845.4234365593793,1.0012267442148253,1.0010687574894546,-0.00028166471984242297,-0.281664719842423,0.04607382511832569,-0.22777338372475794,0.15915873431719274,-0.16357684109000814,0.808668490154484,-0.5650645008229427,28.219290311707965,0.0011479357065799832,2
000004,1.5217652290593833,4,2869.8862138557815,2879.287963302976,1.0009096914567701,1.0006773813084735,-0.0012910716815714802,-1.2910716815714802,0.2056044868801805,-1.0068878498572154,-0.781517587607893,-0.15925102363791346,0.7798853187079752,0.6053247071894856,25.44296649458242,0.0010958955627300717,3
000004,1.5217652290593833,5,2890.878057507244,2903.4471853927444,1.0006162804222263,1.000353926783585,-0.0051634350472896055,-5.163435047289606,1.0923902546899638,4.287299470036755,2.662105984603085,-0.21156269899499988,-0.8303192411197752,-0.5155687948472364,25.722564030926684,0.0012254633006540182,4
000004,1.5217652290593833,6,2923.8929288381,2935.449509984093,1.0003217692408828,1.0003149551652242,-0.007123708827202195,-7.123708827202195,1.230718573141495,5.704980840790321,-4.084819806882353,-0.17276373908517176,-0.8008441921440699,0.5734119552001185,28.272959046233826,0.0009409196174450088,5
000004,1.5217652290593833,7,2990.669085619459,2996.9998867034915,1.0003942641911208,1.000584823512582,-0.0018903401954564177,-1.8903401954564176,1.6650184449351304,0.06667802202052148,0.892554577582479,-0.8808035976472035,-0.03527302767025077,-0.4721661104851945,28.23454621175532,0.003570338692743881,6
000004,1.5217652290593833,8,3021.55901654996,3027.9998748779303,1.0006497407486503,1.0004328214220626,0.0030728104141902295,3.0728104141902293,-2.6267292223944914,-0.10818121542087103,1.5908344534881127,-0.854829575643282,-0.03520595182875276,0.5177131807877388,28.11045645650361,0.002511276795650325,7
