frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,1463.99322265625,1465.5134879557288,-1.5202652994791492,-0.09998286730027446
2700.9999996185306,1462.8645507812503,1461.7971565755208,1.0673942057292038,0.07691275555572513
2701.999999237061,1458.4645328776041,1459.4546907552085,-0.9901578776041674,-0.06034662693223995
2702.9999988555915,1459.109298502604,1462.8165169270833,-3.707218424479163,-0.24948691548890975
2703.9999984741216,1455.3622281901041,1463.671780598958,-8.309552408854154,-0.5673667910918522
2704.999998092652,1460.1135628255206,1464.113860677083,-4.000297851562505,-0.27002670511312843
2705.999997711182,1456.473670247396,1462.5589436848957,-6.085273437500007,-0.4153709094519081
2706.999997329712,1457.5916666666667,1463.737882486979,-6.146215820312534,-0.41698290623710477
2707.999996948243,1456.0042220052085,1463.786028645833,-7.781806640624995,-0.5295531847403475
2708.999996566773,1457.2790755208332,1464.9581412760415,-7.67906575520833,-0.5238346825755419
2709.999996185303,1460.5943766276046,1461.6071289062502,-1.0127522786458372,-0.06687451907499195
2710.9999958038334,1456.6469238281247,1458.9943212890623,-2.3473974609374864,-0.1544170965970426
2711.9999954223636,1461.0037141927082,1461.7051432291669,-0.7014290364583303,-0.046752993931458806
2712.999995040894,1462.327298177083,1459.835577799479,2.491720377604179,0.1757044620063565
2713.9999946594244,1459.2565494791668,1460.777041015625,-1.5204915364583145,-0.10029691871015553
2714.9999942779546,1461.9227832031252,1462.7023681640624,-0.7795849609374954,-0.0458557821076928
2715.9999938964847,1457.3955224609376,1463.4632975260415,-6.0677750651041835,-0.4124091800712383
2716.999993515015,1454.7206331380207,1458.9033268229166,-4.182693684895855,-0.28335126640390057
2717.9999931335456,1458.94359375,1461.4388720703123,-2.4952783203124453,-0.16760666114239195
2718.9999927520757,1458.7731933593748,1465.3678597005205,-6.59466634114583,-0.4493210545101565
2719.999992370606,1459.1626888020835,1461.2059407552083,-2.043251953124968,-0.13635599074692256
2720.999991989136,1457.5636442057291,1464.7592773437495,-7.195633138020833,-0.4871002007310878
2721.9999916076663,1455.5954361979168,1460.9728727213537,-5.377436523437472,-0.365857577782624
2722.999991226197,1458.303943684896,1460.7134065755208,-2.409462890625025,-0.16290494392187693
2723.999990844727,1458.4441829427087,1463.9923860677081,-5.548203124999975,-0.37338057449451595
2724.9999904632573,1458.43841796875,1462.5280403645834,-4.08962239583335,-0.2762192681335552
2725.9999900817875,1459.322244466146,1462.7907666015626,-3.4685221354166744,-0.23334647580511003
2726.9999897003177,1460.2185026041668,1462.4150358072918,-2.1965332031249885,-0.14774247158099366
2727.9999893188483,1454.1486149088541,1463.3576139322915,-9.20899902343749,-0.6280122466083182
2728.9999889373785,1458.0226171875001,1463.4767985026042,-5.454181315104154,-0.3675418536596503
2729.9999885559087,1459.4448518880204,1460.9774739583336,-1.5326220703125273,-0.10135605615736806
2730.999988174439,1456.8317399088542,1464.1204557291665,-7.288715820312507,-0.49252555515644636
2731.999987792969,1453.3475667317707,1459.6032633463547,-6.255696614583314,-0.42625382222563546
2732.9999874114997,1453.8374397786456,1460.6119742838541,-6.774534505208374,-0.46065327472811424
2733.99998703003,1452.089012044271,1462.366847330729,-10.277835286458288,-0.701469971141092
2734.99998664856,1450.4047558593745,1459.9941829427082,-9.589427083333328,-0.651245719323567
2735.99998626709,1454.6335546875002,1460.7121093749997,-6.0785546874999685,-0.4134400749888485
2736.9999858856204,1452.6668001302078,1460.932099609375,-8.265299479166696,-0.5628223548931603
2737.999985504151,1453.4531331380208,1461.5359375,-8.082804361979186,-0.5511619787940922
2738.999985122681,1453.7428466796873,1459.0760595703123,-5.333212890624987,-0.3553371437907099
2739.9999847412114,1455.1911051432292,1460.995543619792,-5.804438476562529,-0.39442784723712204
2740.9999843597416,1456.8449495442708,1466.1511376953124,-9.30618815104167,-0.6340277556549125
2741.9999839782718,1452.3096337890622,1463.9783203125003,-11.66868652343751,-0.7943480131731822
2742.9999835968024,1454.9821614583334,1462.4948860677084,-7.512724609375039,-0.511585931543237
2743.9999832153326,1452.6963460286463,1460.0189567057291,-7.322610677083287,-0.49546314580298867
2744.9999828338628,1450.6549462890628,1459.942504882812,-9.287558593749917,-0.6338063993357879
2745.999982452393,1445.0658398437504,1456.9269954427086,-11.861155598958351,-0.8105924307078778
2746.999982070923,1447.6971435546875,1459.0231591796878,-11.326015625000025,-0.7718306724059416
2747.9999816894538,1443.0323665364583,1457.5816162109372,-14.549249674479153,-0.9963139170982942
2748.999981307984,1437.2725146484374,1456.3471142578126,-19.074599609375014,-1.3073253238648999
2749.999980926514,1433.3814550781249,1454.595177408854,-21.213722330729137,-1.4565484931458945
2750.9999805450443,1419.8934407552085,1452.527342122396,-32.63390136718748,-2.2429971536669258
2751.9999801635745,1409.8463606770833,1444.8677099609372,-35.02134928385415,-2.416639078754862
2752.999979782105,1393.8501350911458,1442.7426578776044,-48.892522786458336,-3.3834720939778578
2753.9999794006353,1378.5957128906252,1440.8269905598959,-62.23127766927085,-4.316040736095109
2754.9999790191655,1372.602150065104,1434.3023486328125,-61.70019856770834,-4.297489841134951
2755.9999786376957,1367.5181282552085,1434.409806315104,-66.89167805989584,-4.660181207758661
2756.999978256226,1366.7717838541669,1432.4720149739583,-65.70023111979165,-4.5832106355229
2757.9999778747565,1375.7939534505208,1431.3732421875002,-55.57928873697915,-3.8791683814689923
2758.9999774932867,1387.4099625651045,1432.1527978515628,-44.74283528645833,-3.122157412226466
2759.999977111817,1398.2197591145832,1437.221101888021,-39.001342773437514,-2.711857540202506
2760.999976730347,1408.63046875,1440.1271289062502,-31.496660156250027,-2.183697497904047
2761.999976348877,1420.0169775390623,1445.6328808593753,-25.615903320312544,-1.7671510433400137
2762.999975967408,1431.309807942708,1445.3036865234374,-13.993878580729154,-0.9624924658103275
2763.999975585938,1434.158551432292,1449.3015494791666,-15.142998046875004,-1.0433856110061162
2764.9999752044682,1440.9452278645833,1452.3582649739587,-11.413037109375045,-0.7784449020839894
