frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,6665.478801540483,6661.396488064309,4.082313476174567,0.06130286804920014
2601.0,6666.267143992419,6662.532823914173,3.734320078246674,0.05605057409407481
2601.99999961853,6666.322763395177,6661.396688266041,4.926075129138008,0.07396513336464142
2602.999999237061,6666.694941467738,6662.607615307026,4.087326160711564,0.061356612343364744
2603.999998855591,6666.432817801144,6663.250198673473,3.1826191276707503,0.0477737536379121
2604.999998474121,6666.501769722163,6661.823322737415,4.678446984748007,0.07023482513217405
2605.9999980926514,6669.4532139254825,6664.076723110309,5.376490815172474,0.08072658455900811
2606.9999977111815,6667.336196778432,6662.639326649754,4.696870128679438,0.07051156969787098
2607.999997329712,6664.924326802579,6659.875158174649,5.04916862793043,0.07582064244433948
2608.9999969482424,6662.6719488339395,6658.4602164012595,4.211732432680492,0.06326409156414695
2609.9999965667726,6664.91470489348,6659.051988262983,5.862716630498016,0.08805915257696503
2610.9999961853027,6663.111527646177,6660.271537732678,2.8399899135004487,0.0426515035499134
2611.999995803833,6664.9141073448045,6661.550116147568,3.363991197236828,0.05052136313731966
2612.9999954223636,6665.352949536937,6661.2415838860525,4.111365650884727,0.06175150704040115
2613.9999950408937,6667.55720114925,6662.352127334413,5.205073814836306,0.07814758935662015
2614.999994659424,6664.253534859553,6661.9741816181195,2.279353241434092,0.03423213339784119
2615.999994277954,6667.506716691629,6662.976635999634,4.530080691995044,0.06802464526800317
2616.9999938964843,6663.87444753492,6661.280666014611,2.5937815203106767,0.0389653361058614
2617.999993515015,6663.245458018767,6659.999000519609,3.24645749915926,0.048793128308470254
2618.999993133545,6661.714475654859,6658.776249350491,2.9382263043676176,0.04412956747704384
2619.9999927520753,6660.71456582205,6655.100959745699,5.613606076351698,0.08438665906733858
2620.9999923706055,6659.217616223982,6658.4467066051275,0.7709096188526928,0.011611207095965453
2621.9999919891357,6663.070379313508,6659.7540070911145,3.316372222392147,0.04984468698996721
