frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,6645.967744597609,6649.167909649417,-3.200165051807926,-0.0480676115553075
2601.0,6650.880172387444,6647.219621297796,3.660551089647561,0.05518331187360696
2601.99999961853,6648.066039062261,6650.256835895712,-2.1907968334504404,-0.032926066480137864
2602.999999237061,6646.374245804933,6648.259270409879,-1.8850246049456474,-0.028324465244016855
2603.999998855591,6647.747213986612,6645.640034232967,2.1071797536448686,0.031756338990522485
2604.999998474121,6644.364101231775,6648.56057401351,-4.196472781734428,-0.0630157971954889
2605.9999980926514,6645.435050585324,6649.936080630866,-4.50103004554212,-0.06770582929810108
2606.9999977111815,6652.194087171806,6651.069378304857,1.1247088669498226,0.01698457454803673
2607.999997329712,6646.65058837913,6649.374475043555,-2.7238866644250264,-0.040924084899491585
2608.9999969482424,6647.122266711497,6649.976793410153,-2.854526698657992,-0.04289974760399248
2609.9999965667726,6648.826227954885,6647.749996943485,1.076231011400705,0.016253977675079072
2610.9999961853027,6648.930270195922,6650.560920927957,-1.6306507320351558,-0.02443678975709538
2611.999995803833,6648.962719687013,6648.880690466731,0.08202922028303875,0.0013265004412609416
2612.9999954223636,6649.624274841825,6650.685038359263,-1.0607635174374082,-0.01592944540378065
2613.9999950408937,6647.712346792187,6647.302870067548,0.4094767246387164,0.006192185100968127
2614.999994659424,6645.547162025859,6652.506808387077,-6.959646361218892,-0.10457057247130001
2615.999994277954,6649.982186630803,6653.846280221292,-3.864093590488119,-0.058011794570231714
2616.9999938964843,6649.867536754592,6650.22903383562,-0.3614970810282102,-0.005390025177250577
2617.999993515015,6647.530088333284,6646.314934132101,1.2151542011798484,0.01839676560677509
2618.999993133545,6646.052949536938,6650.44856190971,-4.395612372772485,-0.06589475487928301
2619.9999927520753,6644.884717425191,6648.790611914296,-3.9058944891036846,-0.058541802787829764
2620.9999923706055,6646.577181587553,6648.407317296818,-1.830135709264141,-0.027376343001692022
2621.9999919891357,6641.177453617385,6644.791314912736,-3.6138612953512164,-0.05431631741964941
2622.9999916076663,6645.730432191216,6646.538460127762,-0.8080279365466595,-0.012043886999086656
2623.9999912261965,6643.489808050862,6640.82846379558,2.6613442552799826,0.040147084304781665
2624.9999908447267,6641.891398966899,6648.659195525262,-6.767796558364262,-0.10168258014132156
2625.999990463257,6650.884903872604,6650.46331570743,0.42158816517421654,0.006363905023272718
2626.999990081787,6644.216223981416,6650.068620289147,-5.852396307729942,-0.08794530987201865
2627.9999897003177,6644.7241739768315,6648.34478252896,-3.6206085521288514,-0.05439759672673923
2628.999989318848,6638.6006388116275,6647.6096463612175,-9.009007549591843,-0.13542370157302713
2629.999988937378,6638.110257664212,6646.745722407312,-8.635464743100055,-0.12994182432459583
2630.999988555908,6641.714379374636,6647.733635418896,-6.019256044258509,-0.09052323469922699
2631.9999881744384,6643.07288259926,6646.712618822018,-3.6397362227588927,-0.05466649646034434
2632.999987792969,6648.88525842834,6648.234249778402,0.6510086499372847,0.009808719304650456
2633.999987411499,6645.297388207966,6646.777496408594,-1.4801082006295474,-0.02219028318799148
2634.9999870300294,6645.71584038879,6643.994648042302,1.7211923464863503,0.025909715578866545
2635.9999866485596,6644.933562062537,6648.855798208882,-3.9222361463459494,-0.05889737837168951
2636.9999862670898,6646.697657181282,6649.95291744353,-3.255260262248703,-0.04890570236703871
2637.9999858856204,6649.8044395879815,6648.538262982547,1.2661766054343389,0.01910319173877044
2638.9999855041506,6645.83786105083,6646.126952348932,-0.28909129810199374,-0.0041833042733319566
2639.9999851226808,6642.310074273313,6642.622725188741,-0.31265091542618395,-0.004709615653029421
2640.999984741211,6649.884879420484,6645.707868997767,4.177010422716012,0.06292795293731178
2641.999984359741,6649.866382920195,6648.371818932054,1.494563988140635,0.022516816198539704
2642.9999839782718,6645.452665281047,6647.420321239723,-1.967655958675732,-0.02948347667099025
2643.999983596802,6647.613063544946,6648.337280312987,-0.7242167680408784,-0.010780949351814239
2644.999983215332,6647.984303267413,6650.664561237277,-2.6802579698627595,-0.04023466493585729
2645.9999828338623,6647.967573432773,6646.899538466241,1.0680349665311042,0.016144266963000958
2646.9999824523925,6642.600062658556,6647.8300990310845,-5.230036372528048,-0.07860263402613181
2647.999982070923,6645.621494941467,6649.044799339795,-3.4233043983250355,-0.05145356158367825
2648.9999816894533,6649.16516642724,6648.523053764098,0.6421126631414154,0.009737178388618378
2649.9999813079835,6646.231518782285,6649.306371305438,-3.074852523153095,-0.04619374001686051
2650.9999809265137,6649.261246446801,6650.449057065134,-1.1878106183330601,-0.017830536300084944
2651.999980545044,6648.781077115872,6645.379322676284,3.401754439588058,0.051276905229384176
2652.9999801635745,6650.509038114741,6645.32316227038,5.185875844362272,0.07821106068141123
2653.9999797821047,6648.360694745849,6645.636618577497,2.7240761683528034,0.041092086896483984
2654.999979400635,6647.786937983311,6649.693119784822,-1.9061818015098653,-0.028610369932835868
2655.999979019165,6648.452090656234,6647.467996760094,0.9840938961398933,0.014883016855687358
2656.999978637695,6643.135221750161,6645.674190787664,-2.538969037503466,-0.03820348904905353
2657.999978256226,6647.944385182015,6647.090572179601,0.8538130024146995,0.012930438920519515
2658.999977874756,6645.841712259682,6647.339297612862,-1.4975853531801477,-0.02244644895692374
2659.999977493286,6643.796050982669,6650.088761194487,-6.2927102118165745,-0.09462066464896961
2660.9999771118164,6644.6173747593,6645.468490387259,-0.8511156279610986,-0.012741985266235867
2661.9999767303466,6644.339186050066,6646.739141730599,-2.399955680533094,-0.03598760005974565
2662.999976348877,6645.651393770822,6645.042303695326,0.6090900754958056,0.00923240224296767
2663.9999759674074,6646.990801418224,6649.198843109087,-2.2080416908640474,-0.03311504222593498
2664.9999755859376,6648.041825350735,6649.226753675459,-1.1849283247242055,-0.01775640022910309
2665.999975204468,6644.916534217686,6646.727002781428,-1.8104685637436888,-0.027177590218623433
2666.999974822998,6648.834416358468,6648.738981263564,0.09543509490495125,0.00158273059610432
2667.9999744415286,6650.464455787512,6645.379759757923,5.084696029587121,0.07657842119449533
2668.999974060059,6645.379241678638,6644.966745117218,0.4124965614207213,0.006244023470432304
2669.999973678589,6647.69738515145,6648.6874285539625,-0.9900434025122195,-0.014837838618716287
