frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-934.2642187500002,-932.2316438802085,-2.0325748697916937,0.23720204274206796
2700.9999996185306,-931.1493310546875,-936.8900146484373,5.740683593750015,-0.6375133630422396
2701.999999237061,-931.3089794921876,-931.9731575520833,0.6641780598958462,-0.07964994978406828
2702.9999988555915,-932.8191178385417,-940.1911653645835,7.37204752604166,-0.7851766102581333
2703.9999984741216,-933.6552180989584,-933.0496891276041,-0.6055289713541583,0.05613031230875508
2704.999998092652,-933.0659407552082,-934.1604199218751,1.094479166666673,-0.13311988918781756
2705.999997711182,-933.5147428385415,-937.435769856771,3.921027018229154,-0.41391140424576084
2706.999997329712,-932.6640169270831,-937.2948714192705,4.630854492187507,-0.416178466992038
2707.999996948243,-934.9366178385419,-931.9083561197916,-3.0282617187499965,0.38263882937505445
2708.999996566773,-933.1386914062499,-935.0635758463541,1.9248844401041822,-0.17404860822837617
2709.999996185303,-932.7759065755208,-936.5316341145833,3.755727539062525,-0.4245579609551105
2710.9999958038334,-933.4098470052082,-933.6225195312502,0.21267252604168335,0.0031605090417268444
2711.9999954223636,-935.8417350260419,-935.1664534505207,-0.6752815755208473,0.11116729513446999
2712.999995040894,-932.9965006510416,-937.869998372396,4.873497721354158,-0.4960382116638361
2713.9999946594244,-931.4012141927082,-942.0589127604168,10.657698567708337,-1.0705695915341251
2714.9999942779546,-933.2844287109372,-941.2549755859376,7.970546874999997,-0.8791322437107706
2715.9999938964847,-936.6521630859376,-943.5279931640625,6.875830078125,-0.7050700752476425
2716.999993515015,-941.1136832682294,-938.6417187500001,-2.471964518229163,0.23931935825176726
2717.9999931335456,-937.6025,-940.3661490885415,2.7636490885416323,-0.2605422111740216
2718.9999927520757,-941.1257470703125,-937.065685221354,-4.060061848958332,0.5182412149561425
2719.999992370606,-938.9570849609376,-940.5400211588542,1.582936197916655,-0.16354771172996269
2720.999991989136,-934.546865234375,-938.6312711588544,4.084405924479176,-0.43333734247735584
2721.9999916076663,-935.7191796875001,-935.9147086588542,0.19552897135414468,0.03455187498271748
2722.999991226197,-936.4414095052082,-936.1343815104167,-0.3070279947916674,0.005377523992466227
2723.999990844727,-938.9539534505208,-935.149913736979,-3.804039713541698,0.38838928322398647
2724.9999904632573,-936.3515885416666,-934.4082584635416,-1.9433300781250238,0.22829051013385904
2725.9999900817875,-936.6841764322917,-932.6169970703126,-4.067179361979169,0.4128276449366474
