frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,8036.8770715530145,8037.988398997464,-1.111327444447943,-0.013819324107883918
2601.0,8036.686242626158,8038.512819023749,-1.8265763975913614,-0.022719254241124955
2601.99999961853,8035.738258397774,8036.78392425956,-1.045665861784346,-0.013008854023296079
2602.999999237061,8036.561500137543,8037.977381789283,-1.4158816517406194,-0.01761181543134621
2603.999998855591,8035.494206375889,8036.371151083535,-0.8769447076442702,-0.010909112033216418
2604.999998474121,8036.367293761653,8036.203047345416,0.16424641623616482,0.0020442299465127023
2605.9999980926514,8037.08239447382,8037.867463398233,-0.7850689244123714,-0.009763762807124363
2606.9999977111815,8036.040792248679,8037.179200415686,-1.1384081670078559,-0.014162074917541484
2607.999997329712,8035.9707353975,8037.053732004769,-1.082996607268342,-0.013470315551290413
2608.9999969482424,8037.074899899136,8037.93108475716,-0.8561848580248806,-0.010650357354220565
2609.9999965667726,8037.338990433107,8038.27027997677,-0.9312895436622057,-0.011575821468893773
2610.9999961853027,8036.26021640126,8036.13942598649,0.1207904147690897,0.0015085347504079874
2611.999995803833,8036.4161903597505,8037.942876791882,-1.526686432130191,-0.018986331431308633
2612.9999954223636,8037.026732279855,8037.966112418621,-0.9393801387656822,-0.011683392287724104
2613.9999950408937,8036.87127487239,8038.4478986459635,-1.576623773573374,-0.019608740500698395
2614.999994659424,8037.783057737569,8037.417821010483,0.36523672708362936,0.004543924753838666
2615.999994277954,8036.378851972981,8037.288730629337,-0.9098786563561589,-0.011317287649772953
2616.9999938964843,8036.64782834612,8038.180439832502,-1.5326114863833937,-0.019066249041733766
2617.999993515015,8036.515647828346,8037.451862945871,-0.9362151175229882,-0.0116442764317047
2618.999993133545,8036.11113182749,8037.7751597029055,-1.6640278754163773,-0.02069558144066639
2619.9999927520753,8036.430973194363,8036.7419873460285,-0.3110141516644035,-0.0038601283831460444
2620.9999923706055,8036.23438579332,8036.809808356511,-0.5754225631933878,-0.007154677188756409
2621.9999919891357,8036.949260323379,8038.047064217378,-1.097803893999935,-0.013653528712365307
2622.9999916076663,8036.447276645168,8038.076989027111,-1.629712381941954,-0.020272099557199795
2623.9999912261965,8037.1447596050975,8037.958410000916,-0.8136503958186949,-0.010102801389694525
2624.9999908447267,8037.3581394993425,8038.453985695509,-1.0958461961671673,-0.013629687329579917
2625.999990463257,8036.245832441849,8038.064399241985,-1.818566800134613,-0.022624678157463125
2626.999990081787,8036.506183329768,8037.116127701195,-0.6099443714276276,-0.007583011954809463
2627.9999897003177,8036.883665984045,8038.244437142768,-1.360771158724674,-0.01692148505577347
2628.999989318848,8036.020914203626,8037.238310358529,-1.2173961549040542,-0.015148030024855142
2629.999988937378,8035.484411773696,8037.0015832747495,-1.5171715010545086,-0.018867199201551187
2630.999988555908,8035.394418803681,8036.72246385671,-1.3280450530303824,-0.01652331064335951
2631.9999881744384,8034.750702998441,8036.361675887153,-1.61097288871224,-0.02003768503726408
2632.999987792969,8035.584581410275,8036.86406761011,-1.2794861998350826,-0.015916319173228166
2633.999987411499,8036.420377785248,8037.470169942232,-1.0497921569825848,-0.013054851678107337
