frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,6653.060144573159,6654.8726976801045,-1.8125531069474163,-0.027176021947806394
2601.0,6654.436430601828,6654.909602041752,-0.47317143992431737,-0.007109230609138839
2601.99999961853,6656.4018598893545,6656.512900021396,-0.11104013204130751,-0.0016637758168868012
2602.999999237061,6656.545025521899,6655.949026499986,0.5959990219152133,0.008978524089023384
2603.999998855591,6655.561377876945,6655.499391753522,0.061986123422320814,0.0009494846797431053
2604.999998474121,6656.758620900449,6655.540653177248,1.2179677232019457,0.01830399685734385
2605.9999980926514,6653.224374178561,6656.448461044716,-3.224086866155176,-0.04838278914556643
2606.9999977111815,6654.906754898065,6657.091513586209,-2.184758688143847,-0.032813875495136396
2607.999997329712,6654.403302564417,6655.249046367331,-0.8457438029159675,-0.012646657684623077
2608.9999969482424,6650.7366491426465,6653.173460280586,-2.436811137940367,-0.03661545892921125
2609.9999965667726,6650.249159458386,6655.523014029403,-5.273854571017909,-0.0792281409101888
2610.9999961853027,6655.0690680685875,6655.1958507809395,-0.1267827123513598,-0.0018794832477329112
2611.999995803833,6654.6023886664425,6655.653869547941,-1.051480881498901,-0.015765067491433655
2612.9999954223636,6653.865858727879,6656.075130666015,-2.2092719381361348,-0.033120412365503636
2613.9999950408937,6653.8962970321245,6656.5450362197025,-2.648739187578394,-0.039771982462720686
2614.999994659424,6655.372983464255,6656.284167252498,-0.9111837882447616,-0.013656630550218716
2615.999994277954,6653.376415930557,6653.704671883119,-0.32825595256299495,-0.004894883788343527
2616.9999938964843,6651.855915884708,6654.915325366017,-3.0594094813092854,-0.04591137385106046
2617.999993515015,6651.520304428889,6656.53261301464,-5.012308585750452,-0.07528714608756568
2618.999993133545,6650.041123880551,6653.752139560474,-3.7110156799216383,-0.055721510914559125
2619.9999927520753,6649.6220191337825,6654.929797964362,-5.307778830577627,-0.07972308255044395
2620.9999923706055,6653.57259834337,6655.901564935661,-2.328966592291363,-0.03497079375610238
2621.9999919891357,6654.276898859918,6654.910518996241,-0.6336201363206783,-0.009473356967060451
2622.9999916076663,6655.650839013358,6659.650724394046,-3.9998853806888293,-0.06001502310038801
2623.9999912261965,6656.885348595531,6658.961536815723,-2.0761882201913977,-0.031137871616689267
2624.9999908447267,6657.20599993887,6659.214992205886,-2.008992267017038,-0.03013183946960014
2625.999990463257,6657.545419812331,6657.98833481065,-0.4429149983187017,-0.0065859145614339445
2626.999990081787,6657.899550692302,6658.582250817618,-0.6827001253171148,-0.01021558968100767
2627.9999897003177,6654.548662774704,6656.678019072654,-2.1293562979491982,-0.03198085761158121
2628.999989318848,6645.294722926919,6651.731671608033,-6.436948681113608,-0.09673988505479145
2629.999988937378,6641.212420148547,6650.499391753522,-9.28697160497586,-0.13962107479690536
2630.999988555908,6646.666998807959,6649.692914998319,-3.025916190359749,-0.04541560111142584
2631.9999881744384,6651.080873857628,6654.095535959898,-3.014662102271086,-0.04525805111009945
2632.999987792969,6651.927586575786,6655.357862884739,-3.4302763089524886,-0.05153078424489056
2633.999987411499,6653.512734969588,6657.0495904269965,-3.536855457407455,-0.05307363315657134
2634.9999870300294,6656.228612036555,6656.31410428829,-0.08549225173483137,-0.001247175562226216
