frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,7931.632613778769,7936.879100314822,-5.246486536051634,-0.06606452881402873
2700.9999996185306,7929.660866674816,7937.54647507412,-7.885608399303055,-0.09930855694504948
2701.999999237061,7930.714151664273,7937.544801632178,-6.830649967906675,-0.0860376180795626
2702.9999988555915,7930.761652963292,7937.738451722345,-6.976798759054918,-0.08788298666489111
2703.9999984741216,7933.840247424887,7937.271261118073,-3.4310136931870145,-0.04319656794181575
2704.999998092652,7934.121067029373,7936.832768896903,-2.711701867530519,-0.03414240969679125
2705.999997711182,7932.068540819756,7937.711223522938,-5.642682703181981,-0.07106276069057099
2706.999997329712,7931.437603539443,7935.028682336402,-3.5910787969557987,-0.04522573517171587
2707.999996948243,7933.64970275392,7936.365582113276,-2.7158793593545854,-0.034218694795125605
2708.999996566773,7933.029945441207,7935.8607734511115,-2.8308280099031435,-0.03562292679985298
2709.999996185303,7932.318287893142,7938.010615276462,-5.692327383317661,-0.07169076338740282
2710.9999958038334,7933.582331815264,7939.982949231287,-6.400617416022442,-0.08054300281180855
2711.9999954223636,7932.192898187486,7937.254221047163,-5.061322859675374,-0.0637174706985768
2712.999995040894,7934.273304398326,7937.513058960174,-3.2397545618485766,-0.04074944552837365
2713.9999946594244,7927.768353608219,7938.063181220774,-10.294827612556082,-0.12988501580089123
2714.9999942779546,7930.197488308831,7930.721527034875,-0.5240387260446369,-0.006206895406908876
2715.9999938964847,7927.172214750741,7935.661350368309,-8.489135617568763,-0.10716329628939802
2716.999993515015,7932.174061649906,7936.198606993307,-4.024545343399495,-0.05068716347218573
2717.9999931335456,7931.108824922822,7938.2353623498475,-7.126537427025733,-0.08975174550603159
2718.9999927520757,7933.075380536112,7938.738788703122,-5.663408167007901,-0.07130371497850514
2719.999992370606,7929.5090014365605,7938.040133569704,-8.531132133141728,-0.10733544642292106
2720.999991989136,7930.196026530551,7930.795573402206,-0.5995468716569121,-0.0071751495154763366
2721.9999916076663,7930.810404376929,7937.216571659994,-6.406167283063769,-0.08070117749395816
2722.999991226197,7930.757285203412,7936.574172448575,-5.816887245163071,-0.07325962924464272
2723.999990844727,7931.394950637283,7930.783523091969,0.6114275453130176,0.0088458397949361
2724.9999904632573,7924.752901396828,7928.826786532995,-4.073885136167883,-0.05077682784919476
2725.9999900817875,7925.760399028029,7933.625389705658,-7.864990677629294,-0.09912610822399431
2726.9999897003177,7929.151156890912,7933.253908518508,-4.102751627594216,-0.051698005414309856
2727.9999893188483,7929.8454412079345,7934.69777791362,-4.852336705688321,-0.061133812974603165
2728.9999889373785,7927.183118867867,7925.311833297674,1.871285570192822,0.024467302497912354
2729.9999885559087,7923.8695907326455,7931.2495804933205,-7.379989760674926,-0.09327360942591056
2730.999988174439,7929.6805437540115,7933.457875110801,-3.77733135678709,-0.047557124562554745
2731.999987792969,7926.080854754409,7933.343413974387,-7.262559219977402,-0.09164106466687774
2732.9999874114997,7926.266373750649,7927.304362410978,-1.0379886603294382,-0.012250097318176703
