frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,6631.569905553688,6629.241428003789,2.328477549897707,0.03513025789306669
2601.0,6632.982420454197,6627.7436867683455,5.238733685851367,0.0790646540312081
2601.99999961853,6630.854644374485,6627.915343705108,2.9393006693767347,0.04434796858611062
2602.999999237061,6631.760239325122,6626.893393342912,4.866845982210998,0.07345004073922987
2603.999998855591,6630.306323929455,6627.851289849314,2.4550340801418313,0.03706974643230617
2604.999998474121,6630.99136228872,6628.868556102333,2.1228061863864243,0.03205151896561538
2605.9999980926514,6632.592713268331,6629.123972246844,3.4687410214874945,0.05234415177685259
2606.9999977111815,6632.065527096005,6627.43264357979,4.63288351621477,0.06996158695849056
2607.999997329712,6630.386818779228,6624.309825167344,6.076993611883699,0.09175744661156765
2608.9999969482424,6627.553268942752,6622.163147599107,5.390121343644023,0.08140357061296485
2609.9999965667726,6628.407778830576,6624.370168413974,4.037610416603002,0.06098497097556575
2610.9999961853027,6628.1696702020345,6624.385976709357,3.7836934926793218,0.05714890178326513
2611.999995803833,6629.0350291897175,6624.149630161689,4.88539902802795,0.07377667878439272
2612.9999954223636,6629.807262279549,6627.9467921875475,1.8604700920008326,0.028080743690393206
2613.9999950408937,6633.161964727818,6627.949919002353,5.21204572546394,0.0786449481751354
2614.999994659424,6633.695907326466,6628.825576917198,4.870330409267263,0.07349415887325157
2615.999994277954,6631.457979032307,6627.279469389003,4.178509643304551,0.0630729929133603
2616.9999938964843,6633.181228413363,6628.426289085185,4.754939328177988,0.07176332558200677
2617.999993515015,6633.357635174373,6629.184236024084,4.1733991502887875,0.06297043247456609
2618.999993133545,6631.52946480423,6626.911814958585,4.617649845646065,0.06968643532610462
2619.9999927520753,6628.350085582419,6623.5908870006415,4.759198581777127,0.07185990902579395
2620.9999923706055,6625.670492404561,6621.971996209921,3.6984961946390285,0.05587357513237053
2621.9999919891357,6627.448311275482,6623.755744719871,3.6925665556133027,0.05575613109209258
2622.9999916076663,6629.450816089496,6625.013719167405,4.437096922089677,0.06699162109547692
2623.9999912261965,6631.202782956873,6628.241059693738,2.9617232631353545,0.04468859519275255
2624.9999908447267,6631.574935049057,6629.653314790476,1.9216202585810607,0.028995725081116853
2625.999990463257,6633.027523917229,6627.029657364672,5.997866552556934,0.09051921232282241
2626.999990081787,6631.453533331296,6628.191693920591,3.261839410704124,0.04921511540253095
2627.9999897003177,6630.046728000733,6626.6701286792795,3.376599321453523,0.05097017889318291
2628.999989318848,6627.376885105603,6624.485941559435,2.890943546168546,0.04366425479970053
2629.999988937378,6618.515328422533,6615.83144236941,2.6838860531221145,0.04059495991806085
2630.999988555908,6612.3364183757685,6611.320969220896,1.0154491548735678,0.015361095826949889
2631.9999881744384,6617.38522175016,6618.021557600025,-0.6363358498640082,-0.009601981598300734
2632.999987792969,6626.4795045389255,6623.967863801694,2.5116407372313008,0.03793060343713654
2633.999987411499,6627.670370143962,6624.6748479383805,2.9955222055808917,0.04525407083063631
2634.9999870300294,6630.146243543114,6625.474268728796,4.671974814316764,0.07053040006038466
2635.9999866485596,6630.058030993062,6627.688657272976,2.3693737200844227,0.03574963188807904
2636.9999862670898,6632.257187394933,6627.497157441086,4.760029953846606,0.07181739495175138
2637.9999858856204,6632.356817556622,6628.664121099122,3.692696457499096,0.055740277612084624
2638.9999855041506,6633.1196060152215,6629.498607757436,3.620998257786687,0.05462824962255804
2639.9999851226808,6632.875772534157,6628.769969740501,4.1058027936545844,0.06197265791498633
2640.999984741211,6632.422624323745,6628.871577467371,3.5510468563744326,0.053579164713171444
2641.999984359741,6631.722986520768,6626.576981385823,5.146005134944971,0.07767621548847028
2642.9999839782718,6631.916075740441,6627.738733685852,4.17734205458928,0.06305664321685664
2643.999983596802,6632.031375126081,6628.415708958646,3.6156661674359385,0.054555793240902914
2644.999983215332,6632.675966622856,6628.635804016261,4.040162606596278,0.06096920108636934
2645.9999828338623,6632.134181006816,6628.834569184217,3.2996118225998545,0.04979589727917236
2646.9999824523925,6633.3680288535015,6630.650016810832,2.718012042668852,0.04102042738285338
2647.999982070923,6634.394811565854,6629.210315737995,5.184495827857063,0.07822651475113383
2648.9999816894533,6633.406210838402,6629.523668123606,3.8825427147965454,0.05856731420666572
2649.9999813079835,6632.516268300884,6629.278816823059,3.237451477825016,0.048873390579174905
2650.9999809265137,6633.396718831189,6627.721215270349,5.675503560839934,0.08564922573906233
2651.999980545044,6631.427919735918,6628.188156004524,3.2397637313934866,0.04890244027206163
2652.9999801635745,6630.746986276247,6627.689239539078,3.057746737170055,0.04615448208852876
2653.9999797821047,6631.130100559341,6627.151289849314,3.9788107100283923,0.06005221143228658
2654.999979400635,6632.379059815998,6630.760196533911,1.6188632820857491,0.02445269687219905
2655.999979019165,6633.479663477703,6629.97929516765,3.500368310052818,0.05281396599016186
2656.999978637695,6633.954784974172,6629.444227771496,4.510557202677501,0.06806973380081703
2657.999978256226,6634.154752880766,6629.885431121435,4.269321759330069,0.0644034574606113
2658.999977874756,6635.903383562062,6630.097401962283,5.805981599779807,0.08759870624247926
2659.999977493286,6632.983760736008,6629.999873154629,2.983887581379804,0.045032878967242604
2660.9999771118164,6633.284110706972,6627.217564263226,6.0665464437449375,0.09157276896180619
2661.9999767303466,6634.00509521044,6631.901104930158,2.1039902802825963,0.03173361020510516
2662.999976348877,6635.225867286121,6628.409018247394,6.816849038726014,0.10284065539931075
2663.9999759674074,6634.344846715775,6630.728650242994,3.6161964727818487,0.054564067331940636
2664.9999755859376,6632.065281046552,6626.395528318612,5.669752727939522,0.08560103368896628
2665.999975204468,6630.776937066357,6626.43868630987,4.338250756487378,0.06548083204661177
2666.999974822998,6632.506705993826,6628.8921585108665,3.614547482960097,0.05455012123831412
2667.9999744415286,6632.245989852369,6628.424207598497,3.821782253873971,0.05767503489868131
2668.999974060059,6634.029649723385,6629.946660757404,4.082988965981167,0.06159945781631247
2669.999973678589,6632.790456032033,6629.37322798545,3.4172280465812035,0.051560313828189076
