frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-1336.2318557630588,-1312.6884112235227,-23.54344453953603,1.7968715674737818
2700.9999996185306,-1338.1350513494513,-1312.5842604762051,-25.550790873246296,1.9472270991200387
2701.999999237061,-1340.8506403398844,-1312.9117301402941,-27.938910199590396,2.1324179044623564
2702.9999988555915,-1344.2368799095273,-1312.0665510285176,-32.17032888100986,2.4553369773353775
2703.9999984741216,-1346.223675000764,-1313.3350215484309,-32.88865345233364,2.5080818788080586
2704.999998092652,-1345.4236115780786,-1314.3896063208729,-31.034005257205717,2.364255975828811
2705.999997711182,-1348.832327230492,-1313.4197129932452,-35.4126142372467,2.7018389952570456
2706.999997329712,-1346.3292317449645,-1317.6978619677843,-28.631369777180076,2.1805619097873477
2707.999996948243,-1348.0396582816277,-1313.916593055598,-34.12306522602927,2.604360767044669
2708.999996566773,-1347.3713787938993,-1317.8080455115082,-29.563333282391444,2.246191536255254
2709.999996185303,-1349.7858857780361,-1317.0611807317296,-32.7247050463062,2.4856778187101436
2710.9999958038334,-1352.2645704068223,-1319.4224439893633,-32.842126417458836,2.4963592862949646
2711.9999954223636,-1350.6726915670752,-1317.321761622398,-33.35092994467711,2.5408016418196304
2712.999995040894,-1353.5013242351067,-1318.553832105633,-34.94749212947399,2.6540856230033634
2713.9999946594244,-1352.6299637802977,-1322.4630054711622,-30.166958309135907,2.2845469676406194
2714.9999942779546,-1357.5189236482565,-1320.2584336889079,-37.26048995934834,2.825637209063965
2715.9999938964847,-1360.1988568634044,-1327.5396040284868,-32.659252834917666,2.464206558491035
2716.999993515015,-1355.4754546566005,-1325.3008451263868,-30.174609530213672,2.279472638486857
2717.9999931335456,-1360.2004775804628,-1331.0239745392303,-29.1765030412324,2.195824669649334
2718.9999927520757,-1358.5626104166026,-1327.3046214506217,-31.257988965981006,2.3642805224153176
2719.999992370606,-1363.183321361983,-1328.18693874744,-34.996382614542895,2.6392818231687905
2720.999991989136,-1364.899608001956,-1329.51465675337,-35.384951248586354,2.6661061170426588
2721.9999916076663,-1367.0322531100041,-1329.826169116973,-37.20608399303114,2.8051512779854124
2722.999991226197,-1368.365901519088,-1332.319680899838,-36.046220619249915,2.70862821250014
2723.999990844727,-1364.439003423297,-1331.0825587615002,-33.35644466179664,2.5108502647477033
2724.9999904632573,-1365.371082311948,-1333.69094889507,-31.68013341687807,2.3821362340823558
2725.9999900817875,-1367.494472292692,-1330.4263433383255,-37.06812895436625,2.791133694972577
2726.9999897003177,-1369.2600933765318,-1330.9517276950824,-38.30836568144999,2.8844091489324892
2727.9999893188483,-1363.9895467188312,-1334.0814683497877,-29.908078369043608,2.2461508329987243
2728.9999889373785,-1363.2915815936672,-1329.281449246569,-34.010132347097866,2.56156457661522
2729.9999885559087,-1363.2108124216768,-1326.6187601247057,-36.592052296971005,2.761866753256065
2730.999988174439,-1364.1724791392858,-1330.1259719717577,-34.0465071675276,2.5608587578654882
2731.999987792969,-1361.5921447565484,-1329.0785065867894,-32.51363816975886,2.44913971476901
2732.9999874114997,-1363.6669185744413,-1326.340094599138,-37.32682397530332,2.8213888279513597
2733.99998703003,-1364.1789421401718,-1324.72561283125,-39.453329308921944,2.986764665157195
2734.99998664856,-1359.9451500748844,-1325.182246232845,-34.762903842039314,2.6259621370774897
2735.99998626709,-1361.892184491243,-1326.9241418834245,-34.968042607818596,2.638548079149049
2736.9999858856204,-1360.350142892074,-1327.3888085704677,-32.96133432160648,2.4894680482040767
2737.999985504151,-1361.7011591832993,-1325.0815554604642,-36.61960372283529,2.7709056337121765
2738.999985122681,-1361.0073600880273,-1326.9312987132073,-34.076061374820426,2.572223269468118
