frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,8032.740948130941,8035.030383286976,-2.2894351560349606,-0.028492246994858285
2601.0,8033.365907632117,8035.54520738454,-2.179299752422412,-0.02711881954275284
2601.99999961853,8034.149573616162,8034.000076412875,0.14949720328877447,0.0018681344039517885
2602.999999237061,8032.4510560259205,8033.513586209006,-1.062530183085255,-0.01322469118237377
2603.999998855591,8033.247858911271,8034.393553809945,-1.1456948986766293,-0.014253841691460975
2604.999998474121,8033.0140966470035,8033.829331845829,-0.8152351988261216,-0.01014499181710158
2605.9999980926514,8031.862444600665,8033.961209768621,-2.0987651679552073,-0.02611909348834136
2606.9999977111815,8032.620770547423,8033.928830577375,-1.3080600299536855,-0.0162753134904512
2607.999997329712,8032.875119968211,8034.133812696763,-1.2586927285509772,-0.015663311816950753
2608.9999969482424,8032.591771861723,8033.455183849374,-0.8634119876518526,-0.010740410209184623
2609.9999965667726,8032.244684720482,8033.719141424946,-1.4744567044654104,-0.01834638212371311
2610.9999961853027,8032.55763211786,8034.392650609775,-1.8350184919152526,-0.022835312759376843
2611.999995803833,8033.4988522786325,8034.5955986184545,-1.0967463398232211,-0.013640816279252673
2612.9999954223636,8033.118606534828,8034.946183941071,-1.8275774062413803,-0.022743015629229854
2613.9999950408937,8033.299565974875,8034.110881193263,-0.8113152183877901,-0.010094160737656638
2614.999994659424,8033.221527034875,8035.164738515146,-1.9432114802701108,-0.024183502215671233
2615.999994277954,8032.882891157501,8035.179568725738,-2.296677568236555,-0.028579096431660855
2616.9999938964843,8033.207979032307,8034.7322554023895,-1.5242763700827708,-0.018965648541926505
2617.999993515015,8033.008220496989,8034.128634960418,-1.120414463428824,-0.01393684019157121
2618.999993133545,8032.1032949231285,8033.904193538528,-1.800898615398728,-0.02241283368905669
2619.9999927520753,8031.430415380384,8033.877606443135,-2.447191062750335,-0.030453686454890855
2620.9999923706055,8031.181052663754,8032.533792829415,-1.3527401656629081,-0.016837213438652857
2621.9999919891357,8031.217353363694,8033.187211541401,-1.969858177705555,-0.024518594094600412
2622.9999916076663,8030.905416144512,8033.592830944157,-2.6874147996454667,-0.0334426430667137
2623.9999912261965,8032.18098083565,8033.790028119937,-1.6090472842863164,-0.020026466559030242
2624.9999908447267,8033.045554298988,8034.8589280802025,-1.8133737812147046,-0.022565229086325706
2625.999990463257,8032.303930678242,8035.296225204023,-2.9922945257817446,-0.03723638768553693
2626.999990081787,8033.188585444876,8034.426105694287,-1.237520249411682,-0.015395064223864097
2627.9999897003177,8032.688342451936,8033.795014824097,-1.1066723721612106,-0.013768260636115437
2628.999989318848,8032.398690283339,8035.327873888193,-2.9291836048537334,-0.03645223503182524
2629.999988937378,8031.7533132622175,8034.1484121404765,-2.3950988782589775,-0.029808462223268068
2630.999988555908,8033.135169789406,8034.995014824097,-1.8598450346914432,-0.02314673209789591
2631.9999881744384,8032.650311764524,8034.070273863741,-1.4199620992146265,-0.01766974036079082
2632.999987792969,8033.1423663538835,8034.601734572241,-1.4593682183575765,-0.018155462620746157
2633.999987411499,8032.991704618394,8034.87670477122,-1.8850001528255234,-0.023458946725112402
2634.9999870300294,8033.543002108995,8033.696599627106,-0.15359751811010938,-0.0019118768380676754
2635.9999866485596,8032.143468227527,8035.060159855731,-2.9166916282054443,-0.03629708868385534
2636.9999862670898,8033.145948589418,8036.03094568573,-2.884997096310781,-0.03589408691539374
2637.9999858856204,8033.023646728,8035.314382431153,-2.290735703151131,-0.02850866484201393
2638.9999855041506,8033.4465216859735,8034.618910658067,-1.172388972094086,-0.014591383631113938
2639.9999851226808,8033.723015557662,8035.3297811535285,-1.6067655958677278,-0.019992217145951847
2640.999984741211,8032.749784515695,8035.7860408961715,-3.0362563804749696,-0.03778069522957691
2641.999984359741,8033.400868050249,8034.81696212978,-1.4160940795305579,-0.017615579579990003
2642.9999839782718,8033.689577283981,8035.003522633493,-1.3139453495124145,-0.0163503908982105
2643.999983596802,8033.800727450563,8034.333884524865,-0.5331570743039264,-0.006633487255190232
2644.999983215332,8033.7181602836445,8033.54100314821,0.17715713543448147,0.0022062566989427285
2645.9999828338623,8032.721740990923,8034.169870403765,-1.4481294128435365,-0.018019841541383762
2646.9999824523925,8034.507132377662,8035.088672555551,-0.58154017788911,-0.007231089035860229
2647.999982070923,8033.253288810098,8035.073507656571,-1.820218846471289,-0.022650333802726942
2648.9999816894533,8031.78106641807,8033.117882140784,-1.3368157227129813,-0.01663822340105602
2649.9999813079835,8033.820070605495,8034.354364703364,-0.5342940978695878,-0.006647543726924156
2650.9999809265137,8034.036910474677,8034.955118134302,-0.9182076596262959,-0.011425631694462788
2651.999980545044,8033.387781581441,8034.312640217623,-0.9248586361830349,-0.011509194084543668
2652.9999801635745,8033.171284041935,8034.179275300303,-1.0079912583671102,-0.012539375267519071
2653.9999797821047,8032.890572179602,8034.063754317327,-1.1731821377265987,-0.014600153837409901
2654.999979400635,8033.119032918667,8034.260642785096,-1.1416098664303718,-0.014200231295756252
2655.999979019165,8032.27554635205,8033.930526943179,-1.654980591130061,-0.02059649196860432
2656.999978637695,8032.0087263502155,8034.27704404438,-2.2683176941652166,-0.028225253015926377
2657.999978256226,8031.624045603203,8033.982723049179,-2.3586774459761726,-0.029355924333506877
2658.999977874756,8031.867391570131,8033.998561909711,-2.1311703395788753,-0.02652147695611896
2659.999977493286,8032.99270257053,8034.326914142495,-1.334211571965716,-0.016603986699227143
2660.9999771118164,8033.1520600910835,8035.897524222882,-2.74546413179678,-0.03416279831139463
2661.9999767303466,8033.319230063881,8033.993533942598,-0.6743038787174556,-0.00838942437370227
2662.999976348877,8032.872301861416,8035.318520952411,-2.4462190909925083,-0.03043881630587477
2663.9999759674074,8033.125896323012,8034.286008802762,-1.160112479750478,-0.014438316136868074
2664.9999755859376,8033.316627441392,8035.32989577284,-2.01326833144858,-0.02505126148896138
2665.999975204468,8032.790517162332,8034.208261759942,-1.417744597609908,-0.01764530609724494
2666.999974822998,8033.571958003484,8034.455929639026,-0.8839716355412748,-0.010998730412925048
2667.9999744415286,8033.25800195617,8034.741081089342,-1.483079133172214,-0.01845775965552458
2668.999974060059,8032.948904239386,8033.6274047131465,-0.6785004737598683,-0.00844005367552898
2669.999973678589,8033.136795855366,8034.165429287527,-1.0286334321604955,-0.012802965541537167
2670.999973297119,8032.120588684782,8034.9869120029325,-2.8663233181527175,-0.03566677334024092
2671.9999729156493,8033.561611700339,8034.203915395665,-0.6423036953267001,-0.00798839737126766
2672.99997253418,8033.746841091786,8035.18803680044,-1.4411957086530491,-0.01792938317623689
2673.99997215271,8034.281567686524,8035.383947183422,-1.1023794968977199,-0.013713986752980786
2674.9999717712403,8032.929249319925,8034.387460647371,-1.4582113274443145,-0.018148621678503292
2675.9999713897705,8033.488823853043,8033.992399975548,-0.5035761225050919,-0.006266556600492287
2676.9999710083007,8032.65360363114,8034.729872848977,-2.076269217837671,-0.0258352797412592
2677.9999706268313,8034.353226151541,8034.738834550846,-0.385608399303419,-0.0047886325486773155
2678.9999702453615,8033.409325427147,8035.126302839502,-1.716977412354663,-0.02136682669360469
2679.9999698638917,8034.002856313232,8034.49944829905,-0.49659198581775854,-0.00617902180251848
2680.999969482422,8032.626374667605,8034.216017666657,-1.5896429990526486,-0.019786153736935867
2681.999969100952,8033.603252131919,8034.305527707309,-0.7022755753891033,-0.008732537601037177
2682.9999687194827,8033.748120243299,8034.3814607085005,-0.6333404652015815,-0.007881831662239432
2683.999968338013,8033.132016994224,8035.00881498915,-1.8767979949260734,-0.023353749000483214
2684.999967956543,8033.492231867225,8033.225281963505,0.2669499037198875,0.0033293562143336996
2685.9999675750732,8032.630176972217,8034.667602469663,-2.037425497447657,-0.025356380588653936
2686.9999671936034,8032.519780236575,8034.180716447107,-1.6609362105327818,-0.020670774483728643
2687.999966812134,8032.288726044564,8034.737338386772,-2.448612342207343,-0.030468920918232955
2688.9999664306642,8033.001190512577,8034.486856985665,-1.4856664730875309,-0.018487527830610462
2689.9999660491944,8033.965848030077,8035.507167527585,-1.5413194975088118,-0.019176226315594964
2690.9999656677246,8033.613263746677,8035.578387382705,-1.9651236360301483,-0.024452231359820407
2691.999965286255,8033.999133478011,8033.517203594461,0.4819298835470363,0.0059997034468058565
2692.9999649047854,8033.327730231989,8034.110992756059,-0.7832625240701419,-0.009747612833162445
2693.9999645233156,8033.577476541248,8034.3325977320665,-0.7551211908181358,-0.009389424257936513
2694.999964141846,8034.6437708225085,8034.758539902803,-0.11476908029462721,-0.0014229623052401754
2695.999963760376,8033.436931870281,8034.66448635266,-1.2275544823793099,-0.015277056002246039
2696.999963378906,8033.114669743559,8034.564471070085,-1.4498013265274494,-0.018042635337704078
2697.999962997437,8032.993063239295,8034.684067915763,-1.6910046764680373,-0.02103832643520793
2698.999962615967,8032.585648133996,8033.986450469175,-1.4008023351776502,-0.017432976182352088
2699.999962234497,8033.263716110891,8033.9392410673345,-0.6755249564446786,-0.00840189817347634
2700.9999618530273,8032.23189779014,8034.133831035852,-1.9019332457133715,-0.023669544221204313
2701.9999614715575,8032.8801937830485,8035.230789803468,-2.350596020417561,-0.029243450439743107
2702.999961090088,8033.352390194699,8034.395398416726,-1.0430082220252188,-0.012976597298349843
2703.9999607086183,8033.0496653116115,8034.523743008222,-1.474077696610402,-0.01834361333296667
2704.9999603271485,8032.911614756854,8033.863341687806,-0.9517269309531002,-0.011845543102400347
2705.9999599456787,8032.83157532781,8033.850508909741,-1.018933581930014,-0.012675134271134892
2706.999959564209,8032.529244735153,8034.487705168566,-1.9584604334137112,-0.024373623679540525
2707.9999591827395,8032.07360546505,8034.473168383411,-2.399562918360516,-0.029861822454521503
2708.9999588012697,8032.556293364306,8034.038455542989,-1.4821621786839387,-0.01844356323091852
2709.9999584198,8032.644625118441,8032.577115872482,0.0675092459577172,0.0008440431261709513
2710.99995803833,8032.910243909893,8034.317940214566,-1.4076963046733908,-0.01751955746387588
2711.9999576568603,8032.828741938441,8034.461432894214,-1.6326909557721592,-0.02031244755071298
2712.999957275391,8034.669835253844,8034.067037014397,0.6027982394475657,0.007508894679237818
2713.999956893921,8033.939094354617,8034.430132652749,-0.49103829813275296,-0.006106466267025169
2714.9999565124513,8033.717868386465,8034.366502124278,-0.6486337378121789,-0.008067666348783305
2715.9999561309814,8033.203583763791,8033.687089280802,-0.48350551700950745,-0.00601581553522248
2716.9999557495116,8032.641108597978,8033.919185744414,-1.2780771464374083,-0.01590456915623176
2717.9999553680423,8032.968881621176,8034.866375278907,-1.8974936577313202,-0.023611984757740387
