frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2600.00000038147,8028.450783996086,8031.184943607301,-2.734159611211544,-0.03404158750299567
2601.0,8029.318594308771,8031.724954916404,-2.406360607635179,-0.029958451063546183
2601.99999961853,8028.69938716875,8031.078546321483,-2.379159152734246,-0.02961860985492648
2602.999999237061,8029.229377693555,8031.110599993886,-1.8812223003332291,-0.02342313917661384
2603.999998855591,8029.102370327351,8031.000953632667,-1.8985833053154237,-0.023639411271170217
2604.999998474121,8029.828761805789,8030.686485619097,-0.8577238133080755,-0.010678676448356152
2605.9999980926514,8028.789338875814,8030.571325304887,-1.7819864290736405,-0.022182989921382786
2606.9999977111815,8028.720663569399,8031.599682122444,-2.8790185530457166,-0.03584695758033718
2607.999997329712,8029.676318122077,8032.723807195037,-3.0474890729590696,-0.037937805293762526
2608.9999969482424,8029.551115627959,8031.758804291347,-2.207688663386034,-0.02748383998813079
2609.9999965667726,8028.771088424977,8031.75800654094,-2.986918115964181,-0.03718493306863955
2610.9999961853027,8028.221277928904,8030.524195372435,-2.302917443530896,-0.02867331805491332
2611.999995803833,8029.816343185501,8031.197426414401,-1.3810832289023893,-0.017192571519182655
2612.9999954223636,8029.0301372375225,8031.789548247089,-2.759411009566702,-0.034354743042940304
2613.9999950408937,8029.103981110738,8031.623794968977,-2.51981385823874,-0.03137279428181776
2614.999994659424,8029.23879481615,8031.783047039765,-2.5442522236146035,-0.03167341123526727
2615.999994277954,8028.366237735734,8031.96435950729,-3.5981217715561797,-0.044795414216778295
2616.9999938964843,8030.453848152337,8031.122584589051,-0.6687364367149712,-0.00832432283863971
2617.999993515015,8029.541791729071,8031.279282941589,-1.7374912125193986,-0.02163074367812236
2618.999993133545,8028.46997126876,8031.306828254424,-2.836856985664872,-0.03531603596764081
2619.9999927520753,8027.819431793869,8029.75542989883,-1.9359981049608905,-0.024102147782674332
2620.9999923706055,8027.4613457835385,8029.4400800806925,-1.9787342971544604,-0.024639301236667306
2621.9999919891357,8028.3837087752545,8030.283424519362,-1.8997157441084709,-0.023654056133505394
2622.9999916076663,8028.511555154813,8029.879018553047,-1.3674633982333035,-0.017029834346351358
2623.9999912261965,8027.361040132042,8030.30170400709,-2.9406638750497223,-0.036617978903750834
2624.9999908447267,8028.900687715865,8030.912707460952,-2.0120197450868544,-0.02504013562839124
2625.999990463257,8028.715355931167,8030.163830730201,-1.448474799034011,-0.01803375750592808
2626.999990081787,8027.6591405079935,8031.165239783599,-3.506099275606084,-0.04365348436211948
2627.9999897003177,8027.8766283583445,8029.414179172908,-1.537550814561382,-0.019141056779680383
2628.999989318848,8028.021928966593,8030.040735703151,-2.018806736558872,-0.025135717381887933
2629.999988937378,8028.842652138032,8030.63873521411,-1.796083076076593,-0.022362082032237298
2630.999988555908,8028.613378365988,8030.380730201425,-1.7673518354370572,-0.022003320768172855
2631.9999881744384,8029.332107161415,8031.7214979979835,-2.3893908365680545,-0.029747515277162056
2632.999987792969,8028.721881590609,8030.3721047162035,-1.6502231255921287,-0.020546844067275097
2633.999987411499,8028.809111471101,8031.338376073601,-2.5292646025002794,-0.0314912919549709
2634.9999870300294,8028.431459180242,8030.167619280497,-1.736160100253619,-0.02161555936175031
2635.9999866485596,8027.825341565547,8030.977403184889,-3.1520616193416573,-0.039241973852724994
2636.9999862670898,8028.974453647951,8031.143566036006,-2.169112388055237,-0.027007284918502662
2637.9999858856204,8028.601838493749,8031.710910230155,-3.1090717364061673,-0.03870175351661976
2638.9999855041506,8029.176956933703,8032.155046306201,-2.9780893724974704,-0.03707550122449052
2639.9999851226808,8029.394953693799,8031.194282788764,-1.799329094965924,-0.02239746789982222
2640.999984741211,8030.034378152032,8031.4326267689585,-1.3982486169268669,-0.017404764225745484
2641.999984359741,8029.338383714887,8031.074245804933,-1.735862090044975,-0.02161106383142768
2642.9999839782718,8029.826827031819,8031.406348381574,-1.5795213497568512,-0.019658241651192787
2643.999983596802,8028.550022923863,8031.174927407769,-2.6249044839072666,-0.03267770001828752
2644.999983215332,8029.460775743496,8032.010043708164,-2.5492679646667056,-0.031734933798167816
2645.9999828338623,8029.517347250667,8030.952319894856,-1.4349726441911117,-0.017862017130580388
2646.9999824523925,8029.663381422503,8031.212705932694,-1.5493245101935826,-0.019289278351140297
2647.999982070923,8029.384433169299,8031.362982547301,-1.9785493779992975,-0.02463113953304898
2648.9999816894533,8028.88362624935,8031.616518935111,-2.732892685759725,-0.03402513890270652
2649.9999813079835,8028.619991136108,8031.068389522266,-2.448398386160261,-0.03048190305031071
2650.9999809265137,8028.7587538588505,8032.471727236606,-3.712973377754861,-0.04622299312611429
2651.999980545044,8030.289707185868,8032.003852737109,-1.7141455512424728,-0.021339531036456045
2652.9999801635745,8030.7558975456195,8031.4020799584305,-0.6461824128129592,-0.00803961069542363
2653.9999797821047,8030.1962114497055,8032.377132683314,-2.180921233609297,-0.027148185016099224
2654.999979400635,8029.727005837944,8031.79076015527,-2.063754317327221,-0.02568953467566723
2655.999979019165,8029.572598343368,8031.368015099184,-1.7954167558150402,-0.02235175830534953
2656.999978637695,8029.323611578079,8031.701610783386,-2.3779992053062413,-0.029607613530507483
2657.999978256226,8030.093460586239,8031.577847907816,-1.4843873215759231,-0.018475402800536982
2658.999977874756,8029.638975150532,8031.542902772259,-1.9039276217257792,-0.023704209805289665
2659.999977493286,8029.805996882355,8030.7627044044375,-0.9567075220833431,-0.011910630213353979
2660.9999771118164,8029.34146468197,8031.259965767032,-1.9185010850629625,-0.023885796719373346
2661.9999767303466,8029.777684384266,8031.174076168352,-1.396391784087791,-0.017387129223482435
2662.999976348877,8030.512102270989,8030.4915716599935,0.02053061099750266,0.00026090372040802484
2663.9999759674074,8029.337494269035,8030.803502766144,-1.4660084971115794,-0.018255824647487224
2664.9999755859376,8029.890853378978,8031.497698444233,-1.6068450652565844,-0.020005569354958334
2665.999975204468,8029.390113702357,8030.844081058776,-1.453967356420253,-0.018101207985916457
2666.999974822998,8029.889907387596,8030.982854479323,-1.0929470917260915,-0.013606708263074013
2667.9999744415286,8029.492056117614,8031.895673503071,-2.4036173854571645,-0.02992342921718294
2668.999974060059,8030.139552831861,8030.675509673869,-0.5359568420087271,-0.006666105123395399
2669.999973678589,8028.5674282483105,8030.935810129292,-2.368381880979359,-0.02948906479773274
2670.999973297119,8028.93700522664,8030.180574319161,-1.2435690925206473,-0.015477678723321075
2671.9999729156493,8028.599749365773,8031.107859828224,-2.5081104624507136,-0.03122290833171234
2672.99997253418,8029.065380383288,8031.086335849864,-2.0209554665771066,-0.025157892443233427
