frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-1435.6828934498885,-1440.4537167221931,4.770823272304915,-0.33107915698636675
2700.9999996185306,-1437.5247165082374,-1441.1250305651497,3.6003140569122936,-0.24978052995921218
2701.999999237061,-1436.690783079133,-1441.1796420820983,4.488859002964796,-0.31134689380865044
2702.9999988555915,-1437.1805712626465,-1441.0144573157686,3.8338860531222623,-0.2658378189892323
2703.9999984741216,-1437.8855182321117,-1441.5904751352505,3.7049569031390432,-0.25690280505779856
2704.999998092652,-1437.7020577986982,-1440.9453296451381,3.2432718464407118,-0.22504613822214076
2705.999997711182,-1436.9807363144544,-1440.7468563743619,3.766120059907723,-0.2613227958749904
2706.999997329712,-1437.28284989455,-1441.109128281933,3.826278387382706,-0.26533438149145727
2707.999996948243,-1437.783281627288,-1440.7481370541304,2.9648554268423255,-0.20562595649616394
2708.999996566773,-1437.7697863496041,-1441.0335826940122,3.2637963444080924,-0.22633448033971462
2709.999996185303,-1436.8396896109057,-1440.5228902405477,3.683200629642056,-0.25558760240458345
2710.9999958038334,-1437.2333083717945,-1441.539276981386,4.305968609591355,-0.2985516833040426
2711.9999954223636,-1436.898555032552,-1441.1409030473453,4.242348014793549,-0.29427851622582313
2712.999995040894,-1437.4545595561942,-1440.8129825472993,3.358422991105556,-0.23297862314749557
2713.9999946594244,-1437.4858995323534,-1441.2533690436167,3.767469511263266,-0.26132780636328945
2714.9999942779546,-1437.6532269156708,-1440.7233196808997,3.0700927652290715,-0.21299309657805537
2715.9999938964847,-1436.7618730323686,-1441.5451592444297,4.783286212060932,-0.3316559517479504
2716.999993515015,-1436.9812773176027,-1440.878811474157,3.897534156554684,-0.2702986669295155
2717.9999931335456,-1436.8324556041202,-1441.4417313629,4.609275758779802,-0.3196619775431467
2718.9999927520757,-1438.0756800745792,-1441.463196503347,3.3875164287679014,-0.23481880325388285
2719.999992370606,-1437.5614122627376,-1441.4789230369533,3.9175107742152138,-0.2717131475998323
2720.999991989136,-1438.27768132775,-1441.5652382553412,3.287556927591152,-0.22791050717471434
2721.9999916076663,-1439.1404185897238,-1442.2526538191155,3.1122352293914446,-0.21558789385839958
2722.999991226197,-1439.4614397713729,-1442.6435408197572,3.182101048384607,-0.2205230661652445
2723.999990844727,-1440.0886694990372,-1443.8086537579854,3.719984258947966,-0.25752286412332354
2724.9999904632573,-1441.3278234556958,-1445.7696954182836,4.441871962588243,-0.3070608479094304
2725.9999900817875,-1443.8112831249805,-1447.6150808448206,3.8037977198398494,-0.2625785036693157
2726.9999897003177,-1445.9390164134852,-1448.6934193232876,2.7544029098022635,-0.18997733408734033
2727.9999893188483,-1448.6464987621114,-1451.031289543662,2.3847907815508735,-0.16420628759542705
2728.9999889373785,-1452.4255303053458,-1454.637919124614,2.2123888192682784,-0.1519677726886534
2729.9999885559087,-1457.1822691567074,-1459.2623376226425,2.080068465935119,-0.1423992028574969
2730.999988174439,-1462.3534722009965,-1463.0940290980227,0.7405568970260106,-0.050469669727083145
2731.999987792969,-1466.0667940214569,-1466.576195861479,0.5094018400220193,-0.03460080418168199
2732.9999874114997,-1470.1401152306141,-1469.2730201424333,-0.8670950881804516,0.05911351768117633
2733.99998703003,-1471.9637344499802,-1470.9569359965765,-1.006798453403428,0.06849615542148782
2734.99998664856,-1472.6919384417886,-1471.1652122749642,-1.5267261668245964,0.10390135267111181
2735.99998626709,-1470.9260269890274,-1470.5235473912646,-0.4024795977626354,0.027519635458383106
2736.9999858856204,-1468.6668108322892,-1467.460783384785,-1.2060274475043684,0.08224300542101258
2737.999985504151,-1464.4156019806217,-1464.6916679402145,0.27606595959288144,-0.018655858168494195
2738.999985122681,-1461.5275361432891,-1461.1030924290123,-0.4244437142770039,0.029215761024231957
2739.9999847412114,-1458.0352584283403,-1457.8873498487026,-0.14790857963751022,0.010334950988254777
2740.9999843597416,-1454.0780343552283,-1455.4419712993245,1.3639369440963265,-0.09357997434930451
2741.9999839782718,-1451.704950790109,-1452.1911918880091,0.48624109790018794,-0.033355032039986854
2742.9999835968024,-1448.3457101812514,-1449.9787579851452,1.6330478038939986,-0.11251511340814016
2743.9999832153326,-1447.1446037228352,-1449.6952570529083,2.550653330073044,-0.1758234255002188
2744.9999828338628,-1444.484090075496,-1447.4994177339,3.015327658403885,-0.20813023945002468
2745.999982452393,-1443.3131567686528,-1446.9773856099275,3.664228841275167,-0.2531728785333839
2746.999982070923,-1442.143444539536,-1445.359534034294,3.216089494758046,-0.222386900225389
2747.9999816894538,-1440.7036448940917,-1443.8013181220772,3.097673227985479,-0.21439770368210262
2748.999981307984,-1440.8888719931533,-1444.3254600055013,3.436588012348318,-0.23786492856104385
2749.999980926514,-1440.6978329308922,-1443.3027271754747,2.604894244582306,-0.18031219478142385
2750.9999805450443,-1440.4695479414372,-1442.7699300058077,2.300382064370217,-0.15927544385669146
2751.9999801635745,-1439.262086224287,-1443.7043463642758,4.442260139988366,-0.3075960363064508
2752.999979782105,-1439.524931992542,-1443.2465392609347,3.721607268392563,-0.25776796320240947
2753.9999794006353,-1439.944764189871,-1442.3040216095608,2.3592574196900955,-0.16339846963105692
2754.9999790191655,-1439.5655194547176,-1442.8117645260877,3.246245071369651,-0.224941129892244
2755.9999786376957,-1439.348700981141,-1442.9972063453251,3.648505364183768,-0.25279132080319056
2756.999978256226,-1439.2867821010484,-1442.719599138063,3.4328170370143765,-0.23782732447002058
2757.9999778747565,-1439.528765626433,-1442.7383126509153,3.2095470244827085,-0.22227540851674465
2758.9999774932867,-1439.831142830944,-1442.9694975089403,3.138354677996176,-0.21738640861131847
2759.999977111817,-1439.3829515236725,-1442.08376608491,2.7008145612372685,-0.18710739184101408
2760.999976730347,-1439.7724501023931,-1442.785726839258,3.013276736864623,-0.2087245546247143
2761.999976348877,-1438.899433780603,-1442.2637864107348,3.3643526301311226,-0.2331413374783688
2762.999975967408,-1439.313849069291,-1442.8464338111685,3.5325847418772924,-0.24462093608546223
2763.999975585938,-1439.3607321881593,-1442.5552067732372,3.194474585078069,-0.22124134054589434
2764.9999752044682,-1439.3826275330866,-1442.7992259375862,3.416598404499143,-0.23666673879988043
2765.9999748229984,-1439.5186302228199,-1441.9994949109025,2.4808646880826473,-0.17193649310636167
2766.9999744415286,-1440.465089250237,-1442.362380413852,1.8972911636152616,-0.1313864036014793
2767.9999740600592,-1439.7213696243546,-1442.7730461228107,3.051676498456504,-0.21144833124827578
2768.9999736785894,-1439.4094247638843,-1442.5294029098022,3.119978145918026,-0.21613304574588948
2769.9999732971196,-1439.810672586117,-1442.8943569092519,3.083684323134753,-0.2136067041156308
2770.99997291565,-1439.7541881896263,-1442.7809517987591,3.026763609132831,-0.20969935473582293
2771.99997253418,-1439.585073509185,-1442.1524520891282,2.5673785799431244,-0.1778056951707105
2772.9999721527106,-1438.9370441972064,-1442.4119784821346,3.474934284928304,-0.24075436688794438
2773.999971771241,-1439.1191246141148,-1441.9716454748298,2.852520860714628,-0.19764237556048
2774.999971389771,-1438.9145237949685,-1442.0447947550201,3.1302709600513707,-0.2169840151421148
2775.999971008301,-1438.8590213039092,-1441.6021227496408,2.7431014457315657,-0.1901880782047902
2776.9999706268313,-1438.8442422899411,-1441.8128136748478,2.9685713849069657,-0.20579662961276143
2777.999970245362,-1439.3683719473058,-1442.635037595134,3.266665647828313,-0.22636478189838138
2778.999969863892,-1439.264202860898,-1442.3096249656141,3.045422104716215,-0.21107262391463094
2779.9999694824223,-1439.2579599290889,-1442.3070934070977,3.049133478008366,-0.21128743562661048
2780.9999691009525,-1439.283015710487,-1442.5606397285812,3.277624018094605,-0.22708273959135067
2781.9999687194827,-1439.694112388055,-1441.9403253660175,2.2462129779624886,-0.15571925513040222
2782.9999683380133,-1439.364076015527,-1442.5751665800656,3.211090564538324,-0.22242292413901357
2783.9999679565435,-1439.045765962649,-1442.426274566739,3.3805086040896297,-0.2342365310759229
2784.9999675750737,-1439.4750366781793,-1442.3659527157138,2.890916037533998,-0.2003836644201055
2785.999967193604,-1440.354341779503,-1442.5658999908305,2.2115582113274286,-0.15317594724561795
2786.999966812134,-1439.775508145612,-1442.1157334107652,2.3402252651526965,-0.1621580643367118
2787.9999664306647,-1439.5152818106794,-1442.7240501879755,3.2087683772961895,-0.22232304815469434
2788.999966049195,-1440.003125286548,-1443.5374109790018,3.5342856924534543,-0.24468923802271697
