frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,1833.6135418895378,1824.755456643335,8.858085246202268,0.4873132878742609
2700.9999996185306,1833.2526713940763,1824.6026171409362,8.65005425314057,0.4747095414155509
2701.999999237061,1831.5680938044443,1827.6292982241648,3.9387955802793613,0.21908651334012624
2702.9999988555915,1834.801999724914,1828.9257710058992,5.87622871901458,0.321732111717827
2703.9999984741216,1832.189679677232,1826.823139346517,5.366540330714929,0.2932344822650753
2704.999998092652,1834.1802938839137,1822.8852164012594,11.295077482654289,0.6174611183946839
2705.999997711182,1829.524712687594,1822.3811688113208,7.14354387627227,0.3911097140797682
2706.999997329712,1836.0569635052113,1830.3338402053978,5.723123299813528,0.32012909503787046
2707.999996948243,1831.256527951829,1825.013797108537,6.242730843292475,0.34210852725497487
2708.999996566773,1834.9821575939118,1828.239180701165,6.74297689274689,0.3720125681031447
2709.999996185303,1834.0898386160097,1831.6289375553993,2.460901060610695,0.14138781789051827
2710.9999958038334,1836.7713184277284,1830.6985275239172,6.0727909038114944,0.33542391449480924
2711.9999954223636,1834.8905523122535,1829.274540758627,5.6160115536265725,0.3084709351801843
2712.999995040894,1839.2727389430577,1832.8595798820184,6.413159061038573,0.35201275747632954
2713.9999946594244,1837.7189771372675,1829.4766803191003,8.242296818167938,0.45425213653318675
2714.9999942779546,1841.9938671027292,1832.362039612434,9.63182749029553,0.5248691416125817
2715.9999938964847,1836.3279067457286,1824.4929371580522,11.834969587676152,0.6478833443356932
2716.999993515015,1833.1733143319987,1823.396016596876,9.77729773512242,0.5374543533738492
2717.9999931335456,1831.9408014182231,1820.3324754714674,11.608325946755496,0.63683426333056
2718.9999927520757,1828.777702723355,1821.235703151267,7.541999572087877,0.41543274698672006
2719.999992370606,1828.5499564446623,1820.253713665678,8.296242778983402,0.45519862174517745
2720.999991989136,1826.8355457407465,1823.7312169514323,3.1043287893144225,0.17194250001478117
2721.9999916076663,1833.4168589723995,1823.8905912828195,9.526267689580333,0.5243285310321625
2722.999991226197,1829.5071644710702,1824.3762585200354,5.130905951034629,0.28162929511864365
2723.999990844727,1828.8326496928207,1817.5595508451265,11.273098847693849,0.6196235121164773
2724.9999904632573,1830.616896414708,1822.6242717853104,7.992624629397551,0.44202378728987163
2725.9999900817875,1827.9768736436713,1819.1293249686707,8.847548675000747,0.4865456997558882
2726.9999897003177,1826.3402978573831,1818.7486505486445,7.591647308738584,0.4172728963899188
2727.9999893188483,1827.2836484090844,1823.3542898187486,3.9293585903352777,0.219548105866598
2728.9999889373785,1827.2694638872756,1819.4667603997925,7.802703487483575,0.43281215300667214
2729.9999885559087,1828.037305529236,1821.723212702876,6.314092826359388,0.3480776502115436
2730.999988174439,1823.2206605128836,1814.9704885839171,8.250171928966632,0.4548109482327109
2731.999987792969,1821.1054994345445,1819.5226075129135,1.5828919216309032,0.0910272508928065
2732.9999874114997,1826.6118707399824,1822.0815990158019,4.530271724180102,0.24853724381891423
2733.99998703003,1827.1129351713178,1823.3902764617785,3.722658709539394,0.2106815039295007
2734.99998664856,1833.0100574624812,1826.267048476328,6.743008986153927,0.3708778388617693
2735.99998626709,1829.3704022373688,1827.1355862395692,2.234815997799319,0.1235522933572879
2736.9999858856204,1827.9044579270715,1821.3427591160557,6.561698811015674,0.35962479515286483
2737.999985504151,1825.5045908854718,1819.1526515267294,6.351939358743141,0.3504416270858537
2738.999985122681,1825.1152160956076,1820.5457980560564,4.569418039551271,0.25241563447687904
2739.9999847412114,1823.0956337683776,1819.540507228658,3.5551265397194016,0.19848541045634077
2740.9999843597416,1827.3687815203102,1823.639138674084,3.729642846226773,0.2076319685799471
2741.9999839782718,1826.026244001589,1822.0653727419995,3.9608712595898283,0.2206479857157407
2742.9999835968024,1837.2254913347801,1830.9670423632974,6.258448971482721,0.34014452239452103
2743.9999832153326,1830.4067831708285,1823.6772129168326,6.729570253996417,0.36876143576886156
2744.9999828338628,1822.7625324754713,1820.9701592444296,1.7923732310419496,0.10003380194784905
2745.999982452393,1819.1327757740623,1819.056452303084,0.07632347097841148,0.005819015186212117
2746.999982070923,1815.8258879175967,1821.1506915365103,-5.3248036189137,-0.2916387505394217
2747.9999816894538,1812.9085658831798,1822.2306148179846,-9.322048934804547,-0.5102684978623353
2748.999981307984,1811.5738110156803,1821.490780022618,-9.916969006938269,-0.544308397738409
2749.999980926514,1806.2943569092517,1818.654571018125,-12.360214108873048,-0.6798740811602426
2750.9999805450443,1794.3476472476086,1815.3836591068862,-21.036011859278016,-1.157986103187095
2751.9999801635745,1780.4636542164621,1810.6791178897824,-30.215463673319697,-1.6699869524118263
2752.999979782105,1762.922839043922,1810.3162469052781,-47.39340786135646,-2.6120753195604562
2753.9999794006353,1757.117158510866,1813.5552648470216,-56.43810633615552,-3.111039875109562
2754.9999790191655,1751.0760972888716,1812.2519783293094,-61.175881040437716,-3.375569845614566
2755.9999786376957,1744.0730293119782,1809.7793585903353,-65.70632927835683,-3.626694314961843
2756.999978256226,1748.6790651648994,1810.0532299721858,-61.374164807286704,-3.386855089518407
2757.9999778747565,1758.5612487391875,1810.8108941834519,-52.249645444264445,-2.889350680739997
2758.9999774932867,1764.7924695112629,1810.0989882935478,-45.306518782284456,-2.497425882895052
2759.999977111817,1780.0641875783235,1808.6553458446676,-28.591158266344724,-1.5825468951426995
2760.999976730347,1788.1459478252896,1812.5564652932728,-24.41051746798299,-1.3428205105169329
2761.999976348877,1798.7366804719259,1817.5248364764495,-18.78815600452366,-1.0298266952902364
2762.999975967408,1812.3570276920254,1813.3699063178162,-1.0128786257908928,-0.056571197902374394
2763.999975585938,1811.26534217685,1816.536671302381,-5.271329125531065,-0.286243586120786
2764.9999752044682,1812.5456352966346,1816.5558295381604,-4.010194241525835,-0.22111560297434174
2765.9999748229984,1825.2226610019256,1825.8654758993794,-0.6428148974539454,-0.029832536547701804
2766.9999744415286,1824.5121374209127,1821.29968441483,3.21245300608241,0.17675453516269962
2767.9999740600592,1823.4643488094873,1822.7480889140202,0.7162598954671694,0.04445661364214746
2768.9999736785894,1831.4360470092001,1824.818877800532,6.617169208668292,0.362666827543526
2769.9999732971196,1832.2023940153435,1825.938215606565,6.264178408778298,0.3447280895630187
2770.99997291565,1832.7715973347192,1829.6111662132832,3.16043112143534,0.17443603274199826
2771.99997253418,1833.7040368921357,1829.8841985817774,3.819838310358557,0.2078538034423037
2772.9999721527106,1838.3632293608825,1829.5872848977597,8.775944463123153,0.4785496493514697
2773.999971771241,1831.4139950178808,1824.1844094813089,7.22958553657121,0.3982604870123819
2774.999971389771,1828.2003797719838,1824.1766505180792,4.0237292539047305,0.22238477416238975
2775.999971008301,1827.8400472231563,1822.7818603478313,5.058186875324748,0.27847160126110443
2776.9999706268313,1826.0532582449491,1823.910546504875,2.142711740073969,0.11656619059047162
2777.999970245362,1827.375210135404,1833.0526469419572,-5.677436806553169,-0.306353465666341
2778.999969863892,1835.4979177491828,1828.4024421554543,7.09547559372802,0.3880455699547582
2779.9999694824223,1827.336338906379,1821.5220626891219,5.814276217257055,0.31824122519043996
2780.9999691009525,1823.2487414799646,1818.7589089769851,4.489832502980107,0.24857633780790014
2781.9999687194827,1822.5941437173337,1819.9066586178437,2.6874850994895496,0.15088582423314365
2782.9999683380133,1826.2925634990984,1821.7813407402882,4.511222758810402,0.24746265003279042
2783.9999679565435,1826.0219916251492,1819.9625301830852,6.059461442063764,0.334236722139215
2784.9999675750737,1822.3788275208603,1823.341295045389,-0.9624675245285402,-0.05140262136055862
2785.999967193604,1819.7540857963752,1821.3668589723998,-1.6127731760247002,-0.08566283848875955
2786.999966812134,1817.553235321087,1818.9534385793318,-1.4002032582449488,-0.07644967623435522
2787.9999664306647,1816.7618134303266,1820.1735909466024,-3.411777516275947,-0.18603054223575
2788.999966049195,1814.8387825900911,1827.324192315921,-12.485409725830618,-0.6810517561585707
2789.999965667725,1811.4410184307853,1823.5144550233822,-12.073436592597137,-0.6599243891154324
2790.9999652862552,1801.1047849741724,1817.9893564507752,-16.8845714766024,-0.9301483924218663
2791.9999649047854,1791.8166511293828,1816.672813063545,-24.85616193416265,-1.3639882814298179
2792.999964523316,1773.6315363572453,1815.9504584772444,-42.31892211999875,-2.330345581986275
2793.9999641418462,1738.971252712657,1806.529129351713,-67.55787663905615,-3.741123843895309
2794.9999637603764,1705.9685377632425,1804.5140515634077,-98.54551380016507,-5.458088184619426
2795.9999633789066,1703.432063606076,1811.2169147537982,-107.78485114772138,-5.946510332939125
2796.999962997437,1698.2690061741603,1810.05547803894,-111.78647186477977,-6.174472509059215
2797.9999626159674,1710.56772625852,1806.5306056484399,-95.96287938991959,-5.314378231760482
2798.9999622344976,1710.7110256135952,1810.0166442522236,-99.30561863862822,-5.486332217182855
2799.999961853028,1737.1392914998319,1811.892279243207,-74.75298774337506,-4.126841819209425
2800.999961471558,1770.9292898187487,1817.4194868111376,-46.490196992389244,-2.558808075564047
2801.999961090088,1786.5003064156244,1810.3348335727599,-23.834527157135437,-1.316999318429354
2802.999960708619,1796.2812291774917,1816.2195693370418,-19.93834015955009,-1.09489697897353
2803.999960327149,1806.2895627655348,1820.6869998777397,-14.39743711220467,-0.785030425336155
2804.999959945679,1814.4701966867378,1818.1293662316225,-3.6591695448848895,-0.20132179977289733
2805.9999595642093,1814.9774964085948,1819.3506518018155,-4.373155393220657,-0.23723620624185746
2806.9999591827395,1819.0137015924442,1824.6730858575052,-5.659384265060988,-0.3022175636742071
2807.99995880127,1822.7491991930797,1817.377497172724,5.371702020356406,0.2961808635471684
2808.9999584198004,1824.8095898156923,1829.6476105694285,-4.838020753736567,-0.25800408092367977
2809.9999580383305,1832.8127334413298,1825.516982761256,7.295750680074593,0.401883435927172
2810.9999576568607,1827.1108315248955,1822.8062070177584,4.304624507136952,0.23838656014617396
2811.999957275391,1827.9084252834916,1825.4952326007883,2.413192682703186,0.13029535882337373
2812.9999568939215,1827.2619288137662,1820.007771953419,7.254156860347848,0.3998720136199675
2813.9999565124517,1825.8768400220074,1822.6117446587402,3.2650953632668234,0.17905940049771432
2814.999956130982,1826.0897981171863,1818.2582289024056,7.831569214781314,0.4302846222112945
2815.999955749512,1820.4007901091177,1817.0842742305224,3.316515878595226,0.18215146743332544
2816.9999553680423,1814.903262065593,1815.3578262065591,-0.4545641409664654,-0.023953923738154755
2817.999954986573,1815.2617973836234,1819.10276003301,-3.840962649387177,-0.206055864049666
2818.999954605103,1817.4514740043403,1824.0795977626312,-6.628123758290792,-0.3619440355843969
2819.9999542236333,1815.7650839013356,1816.6705848641382,-0.9055009628022276,-0.048133469035123985
2820.9999538421634,1804.7340465201578,1822.661735489195,-17.927688969037526,-0.981939213981895
2821.9999534606936,1802.1952081486693,1820.476545068313,-18.281336919644275,-1.0027778853291385
2822.9999530792243,1785.7000343857933,1811.3045030106673,-25.60446862487388,-1.4119923231832316
2823.9999526977545,1770.1331203961247,1807.7117140935904,-37.57859369746613,-2.0745017039970155
2824.9999523162846,1767.4282574808203,1805.7673006388115,-38.33904315799119,-2.1216645999727843
2825.999951934815,1765.6162033499404,1804.7640668459821,-39.14786349604178,-2.166147047147123
2826.999951553345,1766.3787992480975,1810.160411254088,-43.78161200599078,-2.4164544812292723
2827.9999511718756,1778.2773833175415,1813.5954480850935,-35.318064767552016,-1.9455978205837532
2828.999950790406,1788.041668704343,1805.302567472568,-17.260898768224457,-0.9586690592842064
2829.999950408936,1791.413717639148,1812.3057668796039,-20.892049240456025,-1.1513286414431643
2830.999950027466,1805.1100184919153,1815.9426872879546,-10.83266879603874,-0.5921396421555296
2831.9999496459964,1815.1822278937555,1825.9389132561053,-10.756685362349845,-0.5867560130772131
2832.999949264527,1828.10198979124,1827.7244192621572,0.3775705290827432,0.021026285414640897
2833.999948883057,1823.3103371336001,1826.9148187486621,-3.6044816150625136,-0.19397673738072355
2834.9999485015874,1829.97725035914,1823.865675336981,6.111575022159741,0.3357139659982453
2835.9999481201176,1826.5643533942591,1821.8292470275396,4.735106366720663,0.263597931422561
