frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-5.922524987009811,2.083912033499404,-8.006437020509216,-400.3932361632709
2700.9999996185306,-5.7608307607665745,2.089186050065716,-7.850016810832289,-383.01416896142575
2701.999999237061,-5.7778219274383344,2.135140752513984,-7.91296267995232,-372.6914926175935
2702.9999988555915,-5.413462420148546,2.197226212672311,-7.610688632820858,-349.53098312523707
2703.9999984741216,-5.397430999174742,2.159362105327505,-7.556793104502248,-357.615039753311
2704.999998092652,-5.26074976312009,2.1606259742641436,-7.421375737384234,-350.4039077784232
2705.999997711182,-5.282608429868263,2.117960081914601,-7.400568511782865,-354.51981027532963
2706.999997329712,-5.133337408686616,2.2320078246783015,-7.365345233364917,-340.4997089361128
2707.999996948243,-4.824059357520555,2.1471100651037682,-6.971169422624324,-336.56559083316785
2708.999996566773,-4.915265763975915,2.185944615948895,-7.10121037992481,-334.4776605577904
2709.999996185303,-4.6330974722621265,2.206545526790353,-6.839642999052481,-316.45003294261153
2710.9999958038334,-4.594270562704404,2.1738255341259896,-6.768096096830395,-325.92226200243215
2711.9999954223636,-4.596922089433628,2.131728153559312,-6.728650242992939,-328.6402336427661
2712.999995040894,-4.387165693676071,1.9973194363786413,-6.384485130054712,-326.83564499704863
2713.9999946594244,-4.259664700308708,1.9670461839410702,-6.226710884249778,-324.81056686560026
2714.9999942779546,-4.121082311947918,2.004467096616438,-6.125549408564355,-314.6901302872189
2715.9999938964847,-3.9402604150747313,1.9431381239111165,-5.8833985389858485,-312.57835256964825
2716.999993515015,-3.8421264174588132,1.9793532414341164,-5.82147965889293,-312.3543722327802
2717.9999931335456,-3.743821255005043,1.8972827581991012,-5.641104013204144,-321.14164667482737
2718.9999927520757,-3.5404422777149493,1.997881835131583,-5.5383241128465315,-289.2370686134299
2719.999992370606,-3.326561115016658,1.894755020325824,-5.221316135342482,-292.3737791821874
2720.999991989136,-3.1847281229941617,1.73310358529205,-4.9178317082862115,-315.4038027601026
2721.9999916076663,-3.1636763761958617,1.8519286609407957,-5.015605037136657,-286.0515981214666
2722.999991226197,-2.9986077574349723,1.6570467952440626,-4.655654552679035,-327.6103460785603
2723.999990844727,-2.9119907081945167,1.7050692300638812,-4.617059938258398,-294.6205368925764
2724.9999904632573,-2.5204312742610875,1.8998441177369565,-4.420275391998044,-238.839261400584
2725.9999900817875,-2.5096738698535934,1.7652428401137026,-4.274916709967295,-259.7241833953086
2726.9999897003177,-2.5169025277378734,1.8486169269798576,-4.365519454717731,-250.0579337076055
2727.9999893188483,-2.3749090686798913,1.888590029648195,-4.2634990983280865,-242.18241742178466
2728.9999889373785,-2.2191062750252164,1.722333954824709,-3.941440229849924,-238.5506679672986
2729.9999885559087,-2.0776370082831557,1.7181923770516856,-3.795829385334841,-248.0540934299595
2730.999988174439,-1.9785279823944741,1.7524039490173309,-3.730931931411804,-226.39317520808316
2731.999987792969,-1.9067548980652262,1.8771112877097529,-3.783866185774979,-204.96835870377905
2732.9999874114997,-1.8275422563193444,1.77554023901947,-3.603082495338815,-216.68238578528462
2733.99998703003,-1.6157257694776415,2.0306782406699884,-3.64640401014763,-187.17857328866052
2734.99998664856,-1.6492847754989761,1.972418008986154,-3.62170278448513,-186.3150615866328
2735.99998626709,-1.4523886664425223,1.8964865360515941,-3.3488752024941157,-182.66268945921647
2736.9999858856204,-1.6377815814408412,1.7497325549408564,-3.3875141363816974,-198.65451297398704
2737.999985504151,-1.572648775865758,1.726903444692362,-3.2995522205581196,-194.38386474943286
2738.999985122681,-1.8444325579973715,1.5752819635052115,-3.419714521502583,-225.20267352123437
2739.9999847412114,-1.7914662102270988,1.633485649662255,-3.4249518598893545,-218.21047913403308
2740.9999843597416,-1.8470657456368247,1.6324815844973561,-3.47954733013418,-242.24652554135182
2741.9999839782718,-1.8454045297551729,1.6765977931961977,-3.5220023229513715,-234.360190689306
2742.9999835968024,-1.7385548797261365,1.7435217165388024,-3.482076596264939,-224.00915863555565
2743.9999832153326,-1.8706788519729802,1.8603111532230951,-3.730990005196076,-222.6529223552747
2744.9999828338628,-1.9127456673900418,1.8694058134914573,-3.782151480881499,-210.76210437205663
2745.999982452393,-1.7321423113366141,1.6983311428309442,-3.430473454167558,-212.14227618782652
2746.999982070923,-1.7302747806950514,1.9131338447901705,-3.643408625485222,-194.29138803440887
2747.9999816894538,-1.8825625821438394,1.8113335574777636,-3.693896139621603,-209.4244601948999
2748.999981307984,-2.0319619769538777,1.6850887917596356,-3.717050768713513,-234.581338521316
2749.999980926514,-2.10206773237155,1.9090824342085155,-4.011150166580065,-214.89669963295515
2750.9999805450443,-1.966022251428921,1.8773176024696638,-3.843339853898585,-220.42266104791133
2751.9999801635745,-2.1921799064706424,1.9516871962588258,-4.143867102729468,-222.9359915788249
2752.999979782105,-2.144589968517896,1.8337057187394934,-3.9782956872573885,-222.22233623571373
2753.9999794006353,-2.440608857780359,1.7565042638383712,-4.19711312161873,-242.24921634209377
2754.9999790191655,-2.478740410184308,1.8027096005134946,-4.281450010697802,-239.81794301831968
2755.9999786376957,-2.4870128679279886,1.7893511018736437,-4.276363969801632,-255.74643389835063
2756.999978256226,-2.4897224684414825,1.8452639300669376,-4.33498639850842,-239.50157941187118
2757.9999778747565,-2.6474462817495494,1.638417336552862,-4.285863618302412,-277.8931889433569
2758.9999774932867,-3.05113702356573,1.7080768407861355,-4.759213864351866,-286.83018773598604
2759.999977111817,-2.9685056698352534,1.6963566341657241,-4.6648623040009785,-276.34142207272635
2760.999976730347,-2.9272702264877593,1.866983525384357,-4.794253751872115,-260.11649512799073
2761.999976348877,-2.9179386863098697,1.8872772564721707,-4.80521594278204,-258.9822407077185
2762.999975967408,-3.2286166213283614,1.7677858605617875,-4.996402481890148,-293.34572059290605
2763.999975585938,-3.160784913042149,1.8466928508115046,-5.007477763853655,-279.156805826847
2764.9999752044682,-3.269920836262494,1.7201179814775194,-4.990038817740013,-297.28370543361905
