frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-856.2599405507839,-853.7914134853439,-2.4685270654399742,0.2891001823585512
2700.9999996185306,-856.2093567564264,-854.2122780206009,-1.9970787358253972,0.23482854860822938
2701.999999237061,-856.2732868233641,-853.2659718189321,-3.0073150044319505,0.35331303505923606
2702.9999988555915,-855.7595989852368,-854.1188594614421,-1.6407395237949516,0.19222041866482842
2703.9999984741216,-855.9666801662745,-853.8356435492251,-2.1310366170492445,0.24979923908394291
2704.999998092652,-857.0465782315005,-854.2290498823243,-2.817528349176263,0.3299457948796902
2705.999997711182,-857.073972246844,-854.5783743925176,-2.4955978543264905,0.2926407384413337
2706.999997329712,-856.5923892777455,-854.2566777210625,-2.3357115566830826,0.27442205170573397
2707.999996948243,-857.0738996546137,-855.2142227282453,-1.8596769263685418,0.2181751196259499
2708.999996566773,-857.7687647094781,-854.7853073325794,-2.9834573768988664,0.34981049913383255
2709.999996185303,-856.0034928324724,-854.7150777883058,-1.2884150441666407,0.1510018494747587
2710.9999958038334,-857.3656707522084,-853.9236589540606,-3.4420117981477745,0.40309000863482713
2711.9999954223636,-856.9727695082067,-855.3737132072013,-1.5990563010055836,0.18751012365004877
2712.999995040894,-856.5693095332703,-853.8311542928752,-2.7381552403949114,0.32208038533865246
2713.9999946594244,-856.4875974264141,-854.6340457560291,-1.8535516703854227,0.21786623115040582
2714.9999942779546,-856.433688907907,-854.8317014090535,-1.601987498853822,0.18743678777638695
2715.9999938964847,-857.2337018980958,-855.8044220130207,-1.4292798850750217,0.16772335003720623
2716.999993515015,-857.7416350826786,-855.1940619555583,-2.5475731271204607,0.2987507442461232
2717.9999931335456,-856.3484793838066,-853.9913760430358,-2.357103340770857,0.2763776107595719
2718.9999927520757,-857.1410031482104,-854.7131949750892,-2.427808173120991,0.28490802322502673
2719.999992370606,-857.5231515725769,-854.8141998043832,-2.7089517681938844,0.31727541677798793
2720.999991989136,-856.8613091053581,-854.9375966622856,-1.9237124430724122,0.22483119769538534
2721.9999916076663,-856.3387466760399,-854.6370976862181,-1.7016489898218083,0.19984807439291022
2722.999991226197,-856.429862151175,-854.8752941895651,-1.5545679616101609,0.18227542212203135
2723.999990844727,-857.2963146070848,-854.5647751933247,-2.731539413760413,0.320650776442913
2724.9999904632573,-856.9911024849467,-855.2378885594646,-1.7532139254821744,0.20581982972612187
2725.9999900817875,-857.879347892533,-855.5141241556379,-2.3652237368952056,0.27644091689057493
2726.9999897003177,-857.7555361127243,-855.5664730873859,-2.1890630253385326,0.2563282205898304
2727.9999893188483,-858.3527890699024,-855.4244781000704,-2.928310969832205,0.3433923296466923
2728.9999889373785,-857.8609339181467,-855.9919384417886,-1.8689954763578498,0.21890572211255538
2729.9999885559087,-858.4373475563164,-856.1674901427392,-2.2698574135770286,0.26508502061627814
2730.999988174439,-858.1808585750525,-855.7948497722897,-2.3860088027630924,0.2802015639971186
2731.999987792969,-857.3936646086133,-856.5582396002079,-0.8354250084054285,0.09775125938530813
2732.9999874114997,-859.2325618180151,-857.5649157930127,-1.6676460250023126,0.19488608557979173
2733.99998703003,-858.9434277287037,-857.7391417305987,-1.204285998104956,0.1407182026953544
2734.99998664856,-859.9292263960635,-855.7814981508085,-4.147728245254745,0.4859401257133437
2735.99998626709,-859.7710181251335,-857.1711961671301,-2.599821958003486,0.3038498662849255
2736.9999858856204,-859.7209149677537,-857.2273657425803,-2.493549225173467,0.2908216682752279
2737.999985504151,-859.7236306812972,-855.7880581960447,-3.9355724852523224,0.46032914156655236
2738.999985122681,-858.0514472598343,-855.5936034783141,-2.457843781520302,0.28737848094003027
2739.9999847412114,-857.8533705718739,-854.7451829324203,-3.108187639453513,0.3648668680169115
2740.9999843597416,-859.7070605495616,-857.5659053397314,-2.141155209829776,0.25006366654537654
2741.9999839782718,-860.1886542164624,-857.304771983984,-2.883882232478527,0.33705986663740795
2742.9999835968024,-860.3936393923648,-858.7166167435889,-1.6770226487758635,0.19639207885510995
2743.9999832153326,-862.9305047834459,-859.4942889017941,-3.436215881651748,0.39979591233858264
2744.9999828338628,-862.9677285509063,-860.7409473668124,-2.2267811840938974,0.2588325621551112
2745.999982452393,-865.8951088119327,-863.2406745728522,-2.654434239080598,0.3083705054181034
2746.999982070923,-869.3567931045021,-866.3334428584527,-3.023350246049483,0.34929601082963263
2747.9999816894538,-872.414355686646,-869.6420622306447,-2.772293456001472,0.319608341842009
2748.999981307984,-877.6478688449428,-873.2888788703119,-4.358989974630935,0.500252506695624
2749.999980926514,-882.3619738973623,-877.1056537885503,-5.256320108811929,0.5999278366024849
2750.9999805450443,-886.3836889079073,-881.1379749060121,-5.2457140018950215,0.5957574798777868
2751.9999801635745,-890.3941781031269,-885.5983395482469,-4.79583855487972,0.5417817944572506
2752.999979782105,-892.6975395054558,-885.2456719748141,-7.451867530641562,0.8424533311742743
2753.9999794006353,-893.2984961946389,-887.1372635021547,-6.1612326924840435,0.6950189183297701
2754.9999790191655,-893.2044984258948,-885.3813086468806,-7.823189779013956,0.8837337073478497
2755.9999786376957,-889.9778662469053,-884.4180273252438,-5.559838921661514,0.6295476250697707
2756.999978256226,-887.3876493871687,-880.28098159978,-7.106667787388818,0.8080030576919304
2757.9999778747565,-881.967182198857,-877.219306476755,-4.7478757221016625,0.541972891827219
2758.9999774932867,-879.5342123360942,-873.6979238622123,-5.836288473882087,0.669416956380363
2759.999977111817,-875.0918612647858,-870.2960402848673,-4.7958209799186875,0.5520392179883834
2760.999976730347,-871.5041071919798,-867.2661498609286,-4.237957331051137,0.4893165023518381
2761.999976348877,-868.0925375187211,-864.6754011675888,-3.417136351132433,0.39566078614627287
2762.999975967408,-865.205212886267,-863.0205306109972,-2.1846822752697337,0.25383959749925894
2763.999975585938,-864.5821553015254,-861.9666656478282,-2.6154896536968635,0.3035481202146305
2764.9999752044682,-863.4284164195984,-860.4278960479262,-3.000520371672212,0.3492574226082762
2765.9999748229984,-861.7599451355566,-859.0977091420364,-2.662235993520187,0.3108757193007132
2766.9999744415286,-860.043176330348,-857.4763616774153,-2.566814652932726,0.3000290935608628
2767.9999740600592,-860.2428859614269,-857.1056178744996,-3.137268086927287,0.36739595131853225
2768.9999736785894,-859.5128388910962,-856.5748716263718,-2.937967264724756,0.34367179732735664
2769.9999732971196,-858.4579584008313,-855.8686753064155,-2.5892830944157597,0.3031051760102312
2770.99997291565,-858.8411529174437,-856.4714957055965,-2.3696572118470556,0.27744544238601265
2771.99997253418,-858.2995308249534,-856.470308249534,-1.8292225754195102,0.2139177735906989
2772.9999721527106,-858.2268881621173,-856.7624193844179,-1.4644687776996819,0.1711582058129006
2773.999971771241,-860.0420454198123,-857.5124369593789,-2.529608460433411,0.29533162530019974
2774.999971389771,-858.5310312681482,-856.8440650120734,-1.6869662560748169,0.19754389372993447
2775.999971008301,-858.9915922914691,-857.2326504569492,-1.7589418345203,0.2061262573697304
2776.9999706268313,-859.7358941834522,-858.1239034752574,-1.6119907081945257,0.18825354773289055
2777.999970245362,-860.0557661154751,-856.8495888987376,-3.20617721673745,0.3750540997891839
2778.999969863892,-859.8756930647675,-857.9366598404498,-1.9390332243176318,0.2265525705281092
2779.9999694824223,-860.5604471681387,-858.22530335911,-2.3351438090289265,0.2727249725360193
2780.9999691009525,-859.8007335635908,-857.951940122872,-1.8487934407188846,0.21649287364198333
2781.9999687194827,-859.0939870709417,-857.5248509948957,-1.569136076046084,0.18312146208367813
2782.9999683380133,-860.2924343613413,-857.5202264877586,-2.772207873582539,0.32384991106605954
2783.9999679565435,-858.5062467524527,-857.7998242503896,-0.7064225020631284,0.08249815744812586
2784.9999675750737,-859.2991747409602,-856.4826420515328,-2.81653268942751,0.32904222501777924
2785.999967193604,-860.5547077971696,-859.1059365161843,-1.4487712809854145,0.16984096923440392
2786.999966812134,-862.2029342543632,-860.2618646269523,-1.9410696274108261,0.2265238435906642
2787.9999664306647,-864.2039306782408,-862.5050294953693,-1.698901182871299,0.19802729813945014
2788.999966049195,-867.6485458630068,-863.9705405446712,-3.678005318336028,0.42592900760646657
2789.999965667725,-870.3448428951309,-867.3986887550815,-2.9461541400495093,0.34063215203640745
2790.9999652862552,-875.4611967784333,-871.2443339853899,-4.216862793043385,0.4836604847930551
2791.9999649047854,-880.0051563407403,-875.3536785157563,-4.651477824983948,0.5327313567416121
2792.999964523316,-889.5633095944007,-884.1399509429348,-5.423358651465594,0.6142144942941345
2793.9999641418462,-904.9142097380566,-896.4221475074121,-8.49206223064462,0.9479529041809466
2794.9999637603764,-927.581137482043,-912.426972216279,-15.15416526576397,1.660736760327045
2795.9999633789066,-951.2131430143351,-928.3113755845585,-22.901767429776566,2.4680393038385606
2796.999962997437,-965.0423801082006,-936.2437028150505,-28.79867729315036,3.076471634337279
2797.9999626159674,-970.8875026744505,-939.5575419506677,-31.329960723782744,3.3350427724502025
2798.9999622344976,-970.2496844148303,-940.3488744383654,-29.900809976464824,3.1798281338188006
2799.999961853028,-966.0384165724239,-936.6185461686584,-29.419870403765636,3.1417294235394086
2800.999961471558,-956.0784446923619,-928.3754569489868,-27.702987743374983,2.9849444070351776
2801.999961090088,-937.5913844484521,-915.665103768683,-21.926280679768933,2.395225978487521
2802.999960708619,-918.7529281413332,-901.5386519240762,-17.214276217257076,1.9098614858753244
2803.999960327149,-902.9245308249535,-890.6549622520403,-12.269568572913164,1.3778857794741186
2804.999959945679,-892.0955229697098,-882.3988652688204,-9.696657700889437,1.0994630875403073
2805.9999595642093,-883.3023114894398,-876.2344484518751,-7.0678630375645755,0.8076695828941205
2806.9999591827395,-878.7699536937982,-871.7913760430358,-6.9785776507626,0.8012143456973815
2807.99995880127,-873.489720940184,-868.3597808478773,-5.129940092306771,0.5917531372325131
2808.9999584198004,-868.8825801571049,-865.9062689121862,-2.9763112449185316,0.3436675119596232
2809.9999580383305,-866.2894917015617,-862.8395016352354,-3.4499900663263703,0.4008200669145553
2810.9999576568607,-863.6509696793715,-861.6875477580464,-1.9634219213253061,0.2282475005407898
2811.999957275391,-863.239620839319,-860.182357031513,-3.0572638078063337,0.3558513082762387
2812.9999568939215,-862.1769439435157,-859.4157326466363,-2.761211296879293,0.3217716054067513
2813.9999565124517,-861.2755601063667,-859.0940290980225,-2.1815310083442965,0.25445102454383506
2814.999956130982,-860.545755264847,-859.1937968028855,-1.3519584619616694,0.1572811317361018
2815.999955749512,-861.2730338967509,-860.4096425405751,-0.8633913561756799,0.10062491907858724
2816.9999553680423,-861.5491296573648,-859.3585666473087,-2.1905630100559392,0.25501508655631266
2817.999954986573,-861.6617163859767,-859.3054566433351,-2.3562597426414356,0.27621257921289527
2818.999954605103,-861.8515870953937,-858.765486597182,-3.0861004982119313,0.3599155896004426
2819.9999542236333,-861.5712190909924,-858.9615551548126,-2.6096639361799645,0.3045449925211502
2820.9999538421634,-860.7959524100619,-859.2929600819147,-1.5029923281474624,0.17555991755220945
2821.9999534606936,-862.102142616988,-860.086179203472,-2.0159634135159195,0.2357714979300672
2822.9999530792243,-862.0585146865544,-860.8134074028792,-1.2451072836751564,0.14544879681212386
2823.9999526977545,-862.2396544609835,-858.6506456887855,-3.5890087721979342,0.41900480460554734
2824.9999523162846,-861.8349833419934,-860.2498777394015,-1.5851056025919092,0.18468587029741992
2825.999951934815,-861.8799752422289,-860.257173640615,-1.6228016016138498,0.1896471666269281
2826.999951553345,-863.1356680013448,-860.1289841672526,-3.006683834092365,0.3504589570692837
2827.9999511718756,-863.2047001558822,-859.869948344897,-3.334751810985108,0.38857059645118536
2828.999950790406,-863.3381720512273,-861.154645138613,-2.1835269126142522,0.253954263115565
2829.999950408936,-864.721856374362,-861.6206842008742,-3.1011721734877766,0.3604536887389743
2830.999950027466,-866.6519890271113,-864.401907265336,-2.2500817617752205,0.2615068019643763
2831.9999496459964,-870.4465751749856,-866.5425833664458,-3.9039918085399052,0.4511301251004789
2832.999949264527,-874.7996454442646,-871.4001436562032,-3.3995017880612695,0.39051733656676163
2833.999948883057,-881.4385365406364,-877.3297689274689,-4.108767613167464,0.46839354744310313
2834.9999485015874,-888.9184598221109,-882.162142769814,-6.7563170522969695,0.7665266393364119
2835.9999481201176,-898.0570253996391,-890.9684430112786,-7.0885823883608,0.7960871093067342
2836.9999477386477,-913.5474126600851,-901.3842788152946,-12.163133844790172,1.3498106468207045
2837.9999473571784,-928.0762951982151,-913.017240272641,-15.059054925573866,1.649919411038665
2838.9999469757086,-941.3587775468411,-921.5665059449217,-19.79227160191949,2.1483669498594375
2839.9999465942387,-948.763773420546,-927.23078139805,-21.53299202249595,2.32318474691466
2840.999946212769,-950.6571430754655,-927.8393312345263,-22.81781184093895,2.4596780156108373
2841.999945831299,-950.8048399914418,-928.2038374545343,-22.601002536907437,2.435118837731616
2842.9999454498297,-945.8570949353549,-924.700729742947,-21.156365192407616,2.2887091320630715
2843.99994506836,-937.9345921080783,-919.416775682367,-18.517816425711402,2.014528802765309
2844.99994468689,-927.034022068038,-912.2842199773817,-14.749802090656237,1.617412858707575
2845.9999443054203,-915.6982952287802,-903.5830279365467,-12.115267292233387,1.3417856988523071
2846.9999439239505,-904.6784508053918,-894.9445204328025,-9.73393037258919,1.0887199573753485
2847.999943542481,-895.1743818198489,-887.7578674695112,-7.41651435033773,0.8362024410598441
2848.9999431610113,-886.8851911850109,-879.1936661368709,-7.691525048140102,0.8753097634584668
2849.9999427795415,-880.1753904697865,-874.1830202952594,-5.992370174526997,0.6865725256150255
2850.9999423980717,-876.971252712657,-871.1599917474098,-5.811260965247413,0.6683355807106414
