frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1268.7648637820516,1273.1523362379808,-4.387472455929514,-0.3437546391313617
2680.999999237061,1271.4533779046474,1272.684675480769,-1.2312975761217557,-0.0934335832478207
2681.999998855591,1275.4218850160255,1273.309930889423,2.111954126602541,0.16864509122085053
2682.9999984741216,1272.168707431891,1273.3875701121792,-1.2188626802884754,-0.09483719895324765
2683.999998092652,1269.1286884014423,1273.7020607972759,-4.573372395833303,-0.35674165552285486
2684.999997711182,1272.840467247596,1271.5134189703526,1.327048277243557,0.10509709626734683
2685.999997329712,1271.4726287059298,1272.609650440705,-1.137021734775658,-0.08763249049119448
2686.9999969482424,1271.1540740184296,1273.3522561097757,-2.198182091346143,-0.17159861357816622
2687.999996566773,1272.0767578125,1268.2042117387823,3.872546073717922,0.30925871215962847
2688.999996185303,1270.2122871594552,1270.12646484375,0.08582231570512704,0.010044150414893227
2689.9999958038334,1273.8947290665064,1274.4579301883011,-0.5632011217948957,-0.04377085126964413
2690.9999954223636,1272.092530548878,1270.6647961738784,1.427734375,0.11417768607219883
2691.9999950408937,1271.8755909455126,1269.5527794471154,2.322811498397459,0.18497010597615315
2692.9999946594244,1272.72470703125,1271.7669596354167,0.9577473958333484,0.07693740783994611
2693.9999942779546,1269.9953575721152,1270.074083533654,-0.07872596153849827,-0.005718124700228198
2694.9999938964847,1268.002641726763,1270.0940354567308,-2.091393729967945,-0.16270407758822678
2695.999993515015,1269.5304987980771,1267.6497671274037,1.8807316706730943,0.15008944766285373
2696.999993133545,1267.809187199519,1269.2926807892625,-1.4834935897435344,-0.1142632374902226
2697.9999927520757,1270.5117763421476,1270.3911808894231,0.12059545272441027,0.01022583205016515
2698.999992370606,1266.1869315905449,1269.1018354366986,-2.9149038461537886,-0.22839251454989315
2699.999991989136,1266.8968975360576,1269.4178009815705,-2.5209034455128405,-0.1975218778873425
2700.9999916076663,1265.4543845152243,1267.7310872395833,-2.276702724359029,-0.17610947155698434
2701.9999912261965,1266.8001377203527,1266.4361503405448,0.36398737980773604,0.029876425691551734
2702.999990844727,1269.4128705929488,1269.049128605769,0.3637419871794464,0.029366773572975458
2703.9999904632573,1269.0329251802884,1269.6800255408657,-0.6471003605769056,-0.04828269926772255
2704.9999900817875,1266.7016301081728,1270.4876727764424,-3.786042668269238,-0.29385690723628105
2705.9999897003177,1264.3553009815703,1268.6364458133016,-4.281144831730785,-0.3356583357317265
2706.999989318848,1266.063489082532,1265.63265224359,0.4308368389422867,0.03805565892959147
2707.9999889373785,1266.7637494991986,1266.2082857572116,0.5554637419872052,0.044978191317372636
2708.9999885559087,1271.0288161057692,1270.049914863782,0.9789012419871597,0.07905514759452566
2709.999988174439,1271.123998397436,1273.6112630208336,-2.4872646233974365,-0.19370927088360443
2710.999987792969,1270.6610601963143,1273.700818810096,-3.0397586137820327,-0.23759918074407782
2711.999987411499,1272.0539588341346,1273.1110001001603,-1.0570412660256352,-0.08177955484703295
2712.99998703003,1267.2952599158657,1267.7545823317307,-0.4593224158653584,-0.0332454858989205
2713.99998664856,1265.7657502003206,1268.2983598758015,-2.5326096754807623,-0.19980040667466187
2714.99998626709,1269.9233924278847,1269.267896133814,0.6554962940704627,0.05272829492665695
2715.9999858856204,1267.0960662059294,1270.4588115985578,-3.3627453926282214,-0.2642197346372286
2716.9999855041506,1271.1307041266025,1269.9921474358976,1.1385566907051499,0.0896727460031026
2717.999985122681,1269.9170422676284,1267.3959835737182,2.521058693910254,0.19965081509653676
2718.9999847412114,1266.4150615985577,1265.5033228165062,0.9117387820512931,0.07423907662168341
2719.9999843597416,1266.0487404847759,1270.7302909655448,-4.681550480769237,-0.36813711520402836
2720.9999839782718,1263.3118063902243,1264.7939352964743,-1.4821289062499545,-0.11565440711885207
2721.999983596802,1269.1583483573718,1272.783581229968,-3.6252328725961207,-0.28349797006481225
2722.9999832153326,1269.0598332331733,1269.4641025641026,-0.40426933092949185,-0.026626722525686364
2723.9999828338628,1269.4248973357376,1271.6431865985576,-2.218289262820531,-0.17265435805157142
2724.999982452393,1264.8066005608976,1270.1950821314101,-5.38848157051284,-0.4205689776794458
2725.999982070923,1266.50927734375,1268.318529647436,-1.8092523036858665,-0.1427709374877098
2726.9999816894533,1269.1948417467947,1269.75179286859,-0.5569511217949185,-0.04171473489281237
2727.999981307984,1268.3620993589743,1271.5048101963139,-3.142710837339746,-0.24560929056260608
2728.999980926514,1271.844866786859,1272.3614958934297,-0.5166291065705308,-0.039755950376044034
2729.9999805450443,1269.5154722556088,1267.736192908654,1.7792793469551043,0.14195018820543087
2730.9999801635745,1265.061242988782,1266.772413361378,-1.711170372596166,-0.13162000448381925
2731.9999797821047,1268.0098432491986,1268.2386868990386,-0.22884364983976865,-0.014618374173561582
2732.9999794006353,1267.0405974559294,1271.2978690905452,-4.257271634615426,-0.3333334146005333
2733.9999790191655,1269.3773788060898,1270.1605268429487,-0.7831480368589382,-0.057156488135007774
2734.9999786376957,1268.0793018830127,1268.1352789463142,-0.05597706330124765,-0.0028363772624068915
2735.999978256226,1270.4297676282051,1266.0230293469554,4.406738281249955,0.34865031247544565
2736.999977874756,1264.5472030248397,1268.5718975360578,-4.024694511217945,-0.3150089651735596
2737.9999774932867,1266.8296925080128,1266.2987279647434,0.530964543269215,0.04461663606133827
2738.999977111817,1265.3256961137822,1270.8496869991989,-5.523990885416675,-0.43339874364901937
2739.999976730347,1268.2249899839742,1269.0301382211537,-0.8051482371794918,-0.06263646279466989
2740.999976348877,1267.5120142227565,1269.3833283253202,-1.8713141025640652,-0.14563836362749785
2741.9999759674074,1268.5256911057693,1271.1210486778843,-2.5953575721153586,-0.20081309451335888
2742.999975585938,1265.4660857371794,1270.3915439703524,-4.925458233173117,-0.3872197796819586
2743.9999752044682,1268.1177158453524,1269.0160732171473,-0.8983573717948957,-0.07149075507269495
2744.9999748229984,1269.5284955929487,1267.4859400040064,2.0425555889423093,0.16360695724300017
2745.9999744415286,1266.8597606169874,1268.939325420673,-2.0795648036858894,-0.16023436601678676
2746.999974060059,1269.3199268830126,1269.2296900040064,0.0902368790063747,0.011685281600208286
2747.9999736785894,1271.8632036258011,1270.068043870192,1.7951597556089383,0.14184585453960324
2748.9999732971196,1273.6433218149039,1272.9504532251603,0.6928685897436025,0.05670528771694331
2749.99997291565,1270.6475786258013,1271.8687650240386,-1.2211863982371824,-0.09402497906172869
2750.99997253418,1272.2624399038464,1270.0684970953525,2.1939428084935573,0.17825458549703105
2751.99997215271,1270.8346529447115,1269.6637044270833,1.1709485176281533,0.09364700132086912
2752.999971771241,1272.4131385216347,1270.0581580528847,2.3549804687499547,0.18454445477073703
2753.999971389771,1271.3473682892627,1272.728180088141,-1.3808117988782442,-0.1066834756068186
2754.999971008301,1269.776214443109,1269.3784680488782,0.39774639423078495,0.03288691920606399
2755.9999706268313,1272.8678084935896,1270.3714618389422,2.496346654647482,0.1976310755056335
2756.9999702453615,1270.6928610777243,1272.7619741586536,-2.0691130809294465,-0.15934405650387698
2757.999969863892,1269.7269481169872,1273.0955528846155,-3.368604767628176,-0.26097701036894294
