time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
34.35821729153395,0.9998929845856764,0.9997397780115036,0.9997457360994552,0.9993375916646147,0.9992464410551903,0.9993465876298794,0.9993610498248763,0.9994661542751049,0.999459493156244,0.9997772078230908,0.9998574722933087,0.999859744113837,0.9997181497297891,0.9996339884435494,0.9996429834457712,0.9998565844488633
34.636878312099725,0.999690502268357,0.9994703612527965,0.9994812567862439,0.9990135771632824,0.998894264152298,0.9989783163043053,0.99908710382762,0.9992131665211235,0.999235988879024,0.999580049656372,0.9996751643022309,0.9997029362856911,0.9995375990809191,0.9994555398244479,0.999416341525599,0.9996782255349803
34.88277241587639,0.9992978524113894,0.9993700771200167,0.9993505624259038,0.9995082339203398,0.9995530798114467,0.9995742685509839,0.9994552861957824,0.9993845506711155,0.9993671811384157,0.9996041882973241,0.9995744733848182,0.9994094527206223,0.9993350051887694,0.9989977986031598,0.9989227866006635,0.9990803613904498
35.16414591646753,0.9992393698168067,0.999332215505641,0.9993267137554163,0.9996255779188505,0.9997029427123393,0.9997323321447545,0.9995452135695796,0.9994332785059842,0.9993900890571706,0.9996001486464798,0.9995793494952908,0.9993731962325109,0.9992950143540589,0.998898932998439,0.9987886394817007,0.9989559094049248
35.4102912703529,1.0006797470515911,1.0007166997361592,1.0010176245154694,1.0011722286007443,1.0011192965136528,1.0010082221660626,1.0007574963814705,1.000663719013947,1.0003967513241754,1.000361104305126,1.000366624488674,1.000450199142786,1.000445210599011,1.000404682377532,1.0002613421521673,1.000394711101332
35.684458937030286,1.0010052455909628,1.0010262118611057,1.0013905122361433,1.0015041606112325,1.0014340012458962,1.0012923966926712,1.0010136249604624,1.0009283147433532,1.000634889733389,1.0005621493614876,1.0005417283637092,1.000673969087309,1.0007186828911214,1.000743335216459,1.0005787817079743,1.0007140835782418
35.93939968687482,1.0008387635740132,1.0009088792465235,1.0010027431948636,1.0008646531400474,1.000847387182501,1.0010125650352806,1.000920018664362,1.0012248964352584,1.0012401601676344,1.0011124815269727,1.0010226787047916,1.0009401034981187,1.0008943723243142,1.000637944833253,1.0005409349419796,1.0006528147212872
36.22071556211449,1.0008171930642398,1.0008758484279514,1.0009040244899672,1.0007235734754367,1.0007142659672528,1.0009409822714705,1.0008892262197129,1.0012921637616123,1.0013721624793777,1.0012405156261903,1.0011412114653964,1.000982628432031,1.0009081168432161,1.0006137229787935,1.0005198612668553,1.0006397599415817
36.467379291541874,0.9999108128387078,1.0000185650206517,0.9999837200683631,0.9998769354582026,0.9997874730232502,0.9997874792571714,0.9998864637317059,0.9998693210971612,0.999674055856192,0.9996170003268581,0.9993227107057135,0.9991721984088803,0.9992818075886623,0.9993579942284597,0.9994605616381425,0.9995898178291713
36.74603508296423,0.9997541774875061,0.9997936703850627,0.9997564811681383,0.9996675574713889,0.9995567950349208,0.999503969765796,0.9996583370349728,0.9995851384809582,0.9993491474601376,0.9993138628629046,0.9989740733928077,0.9987861665525379,0.9989140465344526,0.9990642667257084,0.9992349288970136,0.9993279408821195
36.994313687318936,0.9996327297526089,0.9995797683361692,0.9996976927419375,0.999679608084088,0.9994469772455872,0.9994320224705336,0.9990267146121877,0.9989606317548066,0.9989774551863795,0.999105555903846,0.9992316777910499,0.9992293839738794,0.9994502361446043,0.9995406619896318,0.9995623818172505,0.9995763415121709
37.27316302061081,0.9996194803207861,0.9995379680288764,0.9997014795898178,0.9996543272475809,0.9994329773983033,0.9994193952477152,0.9988996177042881,0.998795738700133,0.998906028477823,0.9990455169659991,0.9992841810174768,0.9993277163301703,0.9995846061920788,0.9996307703536618,0.9996558095374629,0.9996408266641335
37.542941875057295,1.0003265637187753,1.0004211509365462,1.0005815391072097,1.0005520312094942,1.000779592940009,1.0008461900805985,1.00054093417133,1.0004370739556656,1.0002983137239831,1.0003429005261752,1.0001919788362124,1.0002384530695296,1.000235291009747,1.0003276684909383,1.000386175673807,1.0004944956042296
37.79452204098925,1.0005551829353847,1.0006465625665477,1.0008159593243513,1.0008011841227749,1.001106305410014,1.0012323686333946,1.0009739759677367,1.0008598947813356,1.0006828773851884,1.0006610258671629,1.000441421702845,1.000465633357217,1.000400052217884,1.000512136741971,1.000606467406159,1.0007202692007076
38.04167472850531,0.9997651063711405,0.9996636214681262,0.9996273733121459,0.9997781760587416,0.9997084116137874,0.9995312556554768,0.9993619718272388,0.99897117555683,0.9989409768145625,0.9990077812199997,0.9992045682819821,0.999390748900131,0.999340368230938,0.9996039089545966,0.9997477814195439,0.9998196704376622
