frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2114.965653211805,-2113.959381510417,-1.0062717013888687,0.04750244700325198
2700.9999996185306,-2120.9944010416666,-2116.867994791667,-4.126406249999945,0.19739860234149192
2701.999999237061,-2119.4455902777772,-2116.770651041667,-2.6749392361110496,0.1284681721101555
2702.9999988555915,-2112.7065690104164,-2116.580338541667,3.8737695312499,-0.17562492704824956
2703.9999984741216,-2118.671853298611,-2112.890010850694,-5.7818424479164605,0.2776133051711426
2704.999998092652,-2112.408324652777,-2116.149926215278,3.741601562500091,-0.17034892246525762
2705.999997711182,-2112.7642187499996,-2113.0512131076384,0.2869943576388323,-0.010374513918746903
2706.999997329712,-2113.745119357639,-2122.5923784722227,8.847259114583267,-0.4124927217909695
2707.999996948243,-2110.4551410590275,-2117.975911458333,7.520770399305502,-0.35183631273269267
2708.999996566773,-2112.0348480902776,-2109.2384309895833,-2.7964171006943617,0.13468203822708558
2709.999996185303,-2107.96443359375,-2112.9340733506942,4.9696397569444795,-0.23290527006046974
2710.9999958038334,-2116.672673611111,-2111.3072482638886,-5.365425347222254,0.2574230827791525
2711.9999954223636,-2110.2424500868055,-2118.8207291666668,8.578279079861158,-0.4052522304049653
2712.999995040894,-2112.1643467881945,-2114.506759982639,2.342413194444498,-0.1085714027447326
2713.9999946594244,-2106.853836805555,-2117.0148980034724,10.161061197916705,-0.47856582311137713
2714.9999942779546,-2107.86498046875,-2118.584476996528,10.719496527777801,-0.5040918109216347
2715.9999938964847,-2122.273947482639,-2107.8390885416666,-14.4348589409723,0.687644759577595
2716.999993515015,-2115.2033463541666,-2113.6881770833334,-1.515169270833303,0.07497358884303262
2717.9999931335456,-2117.50185546875,-2117.736080729166,0.23422526041654237,-0.007673750835304738
2718.9999927520757,-2114.099127604167,-2118.126814236111,4.027686631944516,-0.19059275665317807
2719.999992370606,-2112.257649739583,-2117.3389952256944,5.081345486111059,-0.23710411534068282
2720.999991989136,-2118.799661458333,-2117.1814019097224,-1.6182595486111495,0.08020241450006774
2721.9999916076663,-2108.486128472222,-2120.1251953125,11.639066840277883,-0.5485996536408853
2722.999991226197,-2112.5983441840276,-2111.6371940104173,-0.9611501736111222,0.047823463368683185
2723.999990844727,-2111.5018576388893,-2120.8154622395837,9.313604600694498,-0.43328185084164483
2724.9999904632573,-2120.9658203125005,-2124.154029947917,3.188209635416615,-0.14465918802252287
2725.9999900817875,-2116.894958767361,-2123.466812065972,6.571853298611086,-0.30695337291680025
2726.9999897003177,-2121.775232204861,-2115.3436306423614,-6.431601562499964,0.30542677911446614
2727.9999893188483,-2121.6666927083334,-2119.9992621527776,-1.6674305555555293,0.08098584004461319
2728.9999889373785,-2120.540902777778,-2114.986773003472,-5.554129774305602,0.26380043406915343
2729.9999885559087,-2114.7290342881943,-2113.782322048611,-0.946712239583394,0.0497240187654445
2730.999988174439,-2121.953537326389,-2124.708109809028,2.7545724826388325,-0.12223343857605458
2731.999987792969,-2116.4260308159724,-2111.4580620659717,-4.96796875,0.23682754657813598
2732.9999874114997,-2113.7064127604167,-2120.574782986111,6.868370225694344,-0.3203390951869801
2733.99998703003,-2108.2078146701388,-2117.4204839409726,9.212669270833294,-0.4340411095554938
2734.99998664856,-2117.7838975694444,-2117.479934895834,-0.3039626736111131,0.016676994800093513
2735.99998626709,-2118.9526041666663,-2117.128587239583,-1.824016927083403,0.09306142867127967
2736.9999858856204,-2121.9238997395837,-2119.2625629340278,-2.661336805555493,0.12681718791034585
2737.999985504151,-2124.2852256944443,-2120.8188368055553,-3.466388888888832,0.1671469235685518
2738.999985122681,-2116.8046354166663,-2123.356417100694,6.5517816840278105,-0.3050781465942
2739.9999847412114,-2113.3890668402773,-2123.39125,10.002183159722245,-0.46942641974914645
2740.9999843597416,-2113.7261284722217,-2122.6319140624996,8.90578559027772,-0.41967143454905714
2741.9999839782718,-2114.4026019965277,-2128.076423611111,13.673821614583357,-0.6339881754463784
2742.9999835968024,-2117.007788628472,-2121.2174631076387,4.2096744791667335,-0.19010703165434145
2743.9999832153326,-2124.0592426215276,-2122.988096788194,-1.071145833333412,0.052046108769934304
2744.9999828338628,-2124.1386046006946,-2132.0252734375003,7.886668836805574,-0.36278790718905973
2745.999982452393,-2119.158292100695,-2127.9143576388888,8.756065538194525,-0.4086934808895138
2746.999982070923,-2119.3019943576387,-2119.4618923611115,0.15989800347228994,-0.006001786632000114
2747.9999816894538,-2115.3958268229167,-2124.3158181423614,8.919991319444353,-0.4140645681750897
2748.999981307984,-2119.1533333333327,-2117.3187999131947,-1.834533420138905,0.08614372767132436
2749.999980926514,-2121.1281640624998,-2125.3498828125003,4.2217187499999,-0.19882746215815078
2750.9999805450443,-2128.2587608506947,-2134.126529947917,5.867769097222208,-0.2764516641309086
2751.9999801635745,-2115.317873263889,-2114.861148003472,-0.45672526041657874,0.023184030306816823
2752.999979782105,-2119.078927951389,-2124.1065190972217,5.027591145833275,-0.23548083041514895
2753.9999794006353,-2119.538650173611,-2125.417690972222,5.879040798611095,-0.2734332398703273
2754.9999790191655,-2126.1219639756946,-2121.3820920138887,-4.739871961805511,0.2254483826207875
2755.9999786376957,-2127.349663628472,-2118.66560546875,-8.68405815972228,0.41386563086124967
2756.999978256226,-2120.5248068576384,-2115.620707465278,-4.904099392361149,0.2330387049867974
2757.9999778747565,-2120.9642513020835,-2121.209973958333,0.24572265624992723,-0.008727633915785387
2758.9999774932867,-2116.6053428819446,-2116.0149457465277,-0.5903971354166515,0.02989274072388416
2759.999977111817,-2118.774769965278,-2118.506354166667,-0.26841579861111314,0.017579125685867385
2760.999976730347,-2114.2777929687504,-2119.3862760416664,5.108483072916624,-0.24032131066082046
2761.999976348877,-2119.0513411458332,-2116.735659722222,-2.3156814236111587,0.11018008628361953
2762.999975967408,-2109.7138953993053,-2112.7130013020833,2.9991059027777736,-0.1406497149769152
2763.999975585938,-2110.8440212673613,-2111.4544184027773,0.6103971354166788,-0.029176769692302686
2764.9999752044682,-2111.096141493056,-2105.9274674479166,-5.1686740451389594,0.25112518695685065
2765.9999748229984,-2112.5557964409722,-2113.5549913194445,0.9991948784722808,-0.046380034839960955
2766.9999744415286,-2122.0781141493053,-2114.974565972222,-7.103548177083303,0.34123565966834224
2767.9999740600592,-2120.5753472222223,-2119.667866753472,-0.9074804687501455,0.047665227267672534
2768.9999736785894,-2122.493285590278,-2125.5906640625003,3.097378472222226,-0.14034989971887932
2769.9999732971196,-2114.8016037326393,-2114.1351974826384,-0.66640625,0.04049470793739992
2770.99997291565,-2118.9880164930555,-2117.9701345486114,-1.017881944444298,0.05156162336486797
2771.99997253418,-2111.7844943576392,-2114.482526041667,2.698031684027728,-0.1266435411263191
2772.9999721527106,-2114.0325477430556,-2116.132172309028,2.0996245659722717,-0.09774655228481824
