frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2165.246325231482,-2164.48466796875,-0.7616572627315691,0.03561112368265516
2700.9999996185306,-2166.7881944444443,-2168.3041304976855,1.5159360532407846,-0.06610330679330709
2701.999999237061,-2151.801613136574,-2170.550669126157,18.749055989583347,-0.8561286655855372
2702.9999988555915,-2165.1363281249996,-2170.378179253473,5.241851128472263,-0.2392671730645637
2703.9999984741216,-2159.1590892650465,-2173.975998263889,14.81690899884261,-0.6811198648801404
2704.999998092652,-2158.4318178530093,-2167.035630063657,8.603812210648083,-0.395856560986844
2705.999997711182,-2157.8684425636575,-2160.3656828703706,2.497240306712956,-0.11125659568294485
2706.999997329712,-2160.241012008102,-2171.7916811342593,11.550669126157345,-0.519337948578988
2707.999996948243,-2155.3586805555556,-2159.998488136574,4.639807581018568,-0.21017994253567732
2708.999996566773,-2166.556025752315,-2159.171752025463,-7.384273726851779,0.3434574307518411
2709.999996185303,-2163.910344328704,-2160.1782841435183,-3.732060185185219,0.17693611230453077
2710.9999958038334,-2169.615740740741,-2163.67875072338,-5.936990017360995,0.27820431785975797
2711.9999954223636,-2162.3152886284724,-2159.253620515046,-3.061668113425958,0.14618473565652187
2712.999995040894,-2162.275705295139,-2160.4674225983795,-1.808282696759261,0.08740969254970832
2713.9999946594244,-2164.4788881655095,-2160.2456416377318,-4.233246527777737,0.1956492504156615
2714.9999942779546,-2168.162178096065,-2162.860297309028,-5.301880787037089,0.250085187041415
2715.9999938964847,-2168.0801287615745,-2157.4947482638886,-10.585380497685128,0.49273832199183565
2716.999993515015,-2178.0436197916665,-2178.4010886863425,0.35746889467595794,-0.00961087779877221
2717.9999931335456,-2164.416022858796,-2173.9829499421294,9.566927083333349,-0.4298057669067739
2718.9999927520757,-2172.2247685185184,-2170.521903935186,-1.7028645833332576,0.08142066115556482
2719.999992370606,-2171.9549117476854,-2168.371195023148,-3.583716724536953,0.16689836178875778
2720.999991989136,-2179.119137008102,-2168.9401945891204,-10.178942418981478,0.46950700579339344
2721.9999916076663,-2171.301189959491,-2167.052199074074,-4.248990885416743,0.19569674565897227
2722.999991226197,-2171.0543583622684,-2177.7101092303237,6.655750868055611,-0.3072439114925883
2723.999990844727,-2180.200347222222,-2174.965650318287,-5.234696903935219,0.24395917465546813
2724.9999904632573,-2173.312384259259,-2182.8142614293984,9.501877170138778,-0.43080173074555483
2725.9999900817875,-2166.1242983217594,-2173.5835250289356,7.459226707175867,-0.34036471658933076
2726.9999897003177,-2163.380226417824,-2172.0438114872686,8.663585069444526,-0.39161656279645096
2727.9999893188483,-2161.009837962963,-2159.4588686342595,-1.5509693287037407,0.07317574598523721
2728.9999889373785,-2157.899490017361,-2164.9148003472224,7.015310329860995,-0.3187792055677427
2729.9999885559087,-2164.0196072048607,-2163.6904839409717,-0.3291232638888687,0.020929094993437404
2730.999988174439,-2162.8879087094906,-2166.4482313368053,3.560322627314781,-0.16498342190716483
2731.999987792969,-2164.4581561053246,-2159.003443287037,-5.454712818286953,0.2630883251503768
2732.9999874114997,-2152.0073206018524,-2172.503739872685,20.496419270833304,-0.9370259048688949
2733.99998703003,-2163.225166377315,-2166.9335214120374,3.708355034722217,-0.16569089500222714
2734.99998664856,-2159.4758680555556,-2164.4576931423608,4.98182508680552,-0.2260477198323186
2735.99998626709,-2156.9718569155093,-2168.1438440393517,11.171987123842518,-0.5022634635143453
2736.9999858856204,-2170.0677662037037,-2165.127922453704,-4.939843749999954,0.23150811700887322
2737.999985504151,-2164.8221571180557,-2166.737311921296,1.9151548032407846,-0.08409701978108627
2738.999985122681,-2171.042039207176,-2162.6908094618057,-8.351229745370347,0.3867628952771793
2739.9999847412114,-2173.4538230613425,-2161.545623553241,-11.908199508101779,0.5538729304430386
2740.9999843597416,-2160.4313946759257,-2161.62279369213,1.1913990162037407,-0.051928354860623624
2741.9999839782718,-2161.3575520833333,-2168.926392505787,7.568840422453695,-0.3502233466295849
2742.9999835968024,-2160.785279224537,-2170.8782154224536,10.092936197916606,-0.4614780902123289
2743.9999832153326,-2175.5053421585644,-2168.366167534722,-7.139174623842519,0.33066842313832645
2744.9999828338628,-2163.915559895833,-2158.964308449074,-4.951251446759261,0.24196227540846596
2745.999982452393,-2166.9049768518516,-2164.565993923611,-2.338982928240739,0.110849711443382
2746.999982070923,-2170.132331452546,-2166.9054144965276,-3.226916956018658,0.1531945868152354
2747.9999816894538,-2157.136024305556,-2156.2174840856483,-0.9185402199074361,0.047411357632414976
2748.999981307984,-2163.39599609375,-2158.356579137731,-5.039416956018613,0.24354155608882802
2749.999980926514,-2151.5672272858797,-2164.2433449074074,12.676117621527691,-0.5785389026963983
2750.9999805450443,-2159.074095775463,-2169.1037977430556,10.02970196759261,-0.45826603138400046
2751.9999801635745,-2158.9036168981484,-2159.6438657407407,0.7402488425926549,-0.026192117616992982
2752.999979782105,-2158.0955078125,-2164.745580150463,6.650072337962956,-0.30445813490907947
2753.9999794006353,-2164.506401909722,-2159.02744140625,-5.478960503472171,0.2561136860151215
2754.9999790191655,-2157.3892831307867,-2163.3882125289347,5.998929398148175,-0.27146319194002466
2755.9999786376957,-2163.0968026620367,-2164.736429398148,1.639626736111086,-0.06725703168589506
2756.999978256226,-2155.908698640046,-2155.4718098958333,-0.43688874421309265,0.028980633872066397
2757.9999778747565,-2170.5704788773146,-2167.7764033564813,-2.794075520833303,0.1353460706212985
2758.9999774932867,-2160.972243923611,-2162.782801649305,1.8105577256945253,-0.07888169713439261
2759.999977111817,-2158.065964988426,-2170.999468315972,12.933503327546259,-0.5935192418433589
2760.999976730347,-2160.640711805556,-2153.5610930266203,-7.079618778935083,0.3298486351426057
2761.999976348877,-2158.788566984954,-2173.3973488136576,14.608781828703787,-0.6691517857279348
2762.999975967408,-2157.0411566840276,-2165.0383282696757,7.99717158564813,-0.367352495735646
2763.999975585938,-2159.7093894675922,-2160.1138454861116,0.4044560185185674,-0.014587036000723353
2764.9999752044682,-2155.226359953703,-2166.4136935763886,11.18733362268522,-0.5105051753606668
2765.9999748229984,-2158.0724356192127,-2165.7324761284717,7.660040509259216,-0.35218665134746646
2766.9999744415286,-2160.536545138889,-2157.871043113426,-2.6655020254630015,0.12743465254499925
2767.9999740600592,-2161.863856336806,-2161.583550347222,-0.280305989583303,0.016385595295777843
2768.9999736785894,-2160.015632233796,-2152.7988498263885,-7.216782407407436,0.34282850573507395
2769.9999732971196,-2156.957302517361,-2167.3177408854162,10.360438368055565,-0.4770103691522184
2770.99997291565,-2154.738114872685,-2174.0848994502317,19.34678457754635,-0.883064107070876
