frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,-2146.681611689815,-2144.1587926793977,-2.5228190104167423,0.1273932724237583
2700.9999996185306,-2145.028833912037,-2138.195167824074,-6.833666087962956,0.3268982166315052
2701.999999237061,-2142.0157552083338,-2146.9889612268516,4.973206018518431,-0.22736232248900207
2702.9999988555915,-2139.206539351852,-2143.3668836805555,4.160344328703741,-0.18970426588034028
2703.9999984741216,-2141.327369068287,-2149.09638671875,7.7690176504630015,-0.35080020415750485
2704.999998092652,-2139.9863498263885,-2148.187926793981,8.201576967592473,-0.37661320915444724
2705.999997711182,-2143.4805881076386,-2149.8097837094906,6.329195601851825,-0.28764983412567285
2706.999997329712,-2145.762424045139,-2154.8704390914354,9.10801504629626,-0.4171952821638679
2707.999996948243,-2142.952470341435,-2142.853960503472,-0.09850983796286528,0.010423930289813204
2708.999996566773,-2139.1768048321765,-2152.1106336805556,12.933828848379699,-0.5919879126314161
2709.999996185303,-2152.696853298611,-2158.512065972222,5.8152126736110406,-0.26892834252707987
2710.9999958038334,-2157.6811414930553,-2158.3708912037036,0.6897497106480841,-0.027393445805288907
2711.9999954223636,-2149.0076280381945,-2150.990845630787,1.983217592592564,-0.08460770945677155
2712.999995040894,-2154.337438512731,-2151.293449797454,-3.043988715277828,0.15659894299346216
2713.9999946594244,-2153.1245840567126,-2149.1162000868053,-4.008383969907436,0.18586141061141173
2714.9999942779546,-2154.0711805555557,-2152.7679470486114,-1.3032335069444798,0.06359546248975419
2715.9999938964847,-2155.5183702256945,-2141.107845052083,-14.410525173611177,0.6766721004483401
2716.999993515015,-2153.827398003472,-2146.5276114004632,-7.299786603009215,0.3415307834387752
2717.9999931335456,-2156.507816116898,-2153.9865053530093,-2.5213107638888688,0.11943218547645114
2718.9999927520757,-2149.3274703414345,-2159.218768084491,9.891297743055521,-0.44876904483803265
2719.999992370606,-2156.9309136284724,-2158.1886863425925,1.2577727141203012,-0.04915976423299233
2720.999991989136,-2151.659150752315,-2159.615625,7.956474247685128,-0.3649122775859722
2721.9999916076663,-2151.998263888889,-2155.814753327547,3.8164894386575723,-0.17345287546822963
2722.999991226197,-2158.1892252604166,-2164.371155237269,6.1819299768518245,-0.2861376186531836
2723.999990844727,-2152.9199435763885,-2157.2711335358795,4.351189959490739,-0.1939258522524085
2724.9999904632573,-2154.9490379050926,-2163.9751555266203,9.026117621527693,-0.41145008831291097
2725.9999900817875,-2159.496882233796,-2160.0469256365736,0.5500434027778283,-0.020639840865905434
2726.9999897003177,-2160.034718605324,-2159.714662905093,-0.3200557002313872,0.018226719259208324
2727.9999893188483,-2154.2434027777776,-2164.422189670139,10.178786892361178,-0.4648633534822249
2728.9999889373785,-2152.253030960648,-2155.183181423611,2.9301504629630015,-0.1307198324148176
2729.9999885559087,-2150.742093460648,-2156.8877459490745,6.145652488425867,-0.2813928081238933
2730.999988174439,-2156.8089048032407,-2162.800198929398,5.991294126157482,-0.2737048059044158
2731.999987792969,-2151.9851671006945,-2158.844986979167,6.859819878472263,-0.3152639041396078
2732.9999874114997,-2151.8198278356476,-2158.227651186343,6.407823350694434,-0.29318361076279364
2733.99998703003,-2157.1372793692126,-2151.1197916666665,-6.01748770254635,0.28055794406548284
2734.99998664856,-2153.272880497685,-2153.4831054687497,0.2102249710648266,-0.004775492215399124
2735.99998626709,-2160.3816623263892,-2151.7172453703706,-8.664416956018476,0.40501701148709524
2736.9999858856204,-2149.4808159722224,-2162.921535011574,13.440719039351915,-0.6217035984542684
2737.999985504151,-2155.289662905093,-2157.037496383102,1.747833478009261,-0.07587446350580769
2738.999985122681,-2159.0699471932867,-2161.395283564815,2.325336371527692,-0.09960119150508215
2739.9999847412114,-2166.8599030671303,-2158.658148871528,-8.20175419560187,0.3877421941306462
2740.9999843597416,-2152.2651258680557,-2150.0984230324075,-2.1667028356481297,0.10498605214048595
2741.9999839782718,-2160.8750614872683,-2158.106322337963,-2.7687391493055657,0.13434848463492927
2742.9999835968024,-2156.7157118055557,-2150.771545862269,-5.944165943287089,0.27880178597357125
2743.9999832153326,-2158.5034469039356,-2152.8179072627318,-5.68553964120365,0.2710062362603836
2744.9999828338628,-2154.154398148148,-2153.007132523148,-1.147265625,0.05659498975382471
2745.999982452393,-2144.6150426793984,-2158.0497974537034,13.434754774305702,-0.6203394612990932
2746.999982070923,-2146.595815248843,-2156.19673755787,9.600922309027737,-0.44308805998231693
2747.9999816894538,-2151.661114728009,-2147.0408528645835,-4.620261863425912,0.22385013591038883
2748.999981307984,-2148.2948169849537,-2156.840943287037,8.546126302083394,-0.38906275050189343
2749.999980926514,-2155.181058304398,-2149.739181857639,-5.441876446759307,0.2597592179166765
2750.9999805450443,-2147.4718171296295,-2153.7624348958334,6.290617766203695,-0.28566475542260245
2751.9999801635745,-2145.8045175057873,-2151.9318974247685,6.127379918981387,-0.2850970610447058
2752.999979782105,-2143.700712528935,-2154.233062065972,10.532349537036998,-0.4773266494705223
2753.9999794006353,-2149.3282154224535,-2161.448810040509,12.12059461805561,-0.5571472707052642
2754.9999790191655,-2145.8449254918983,-2156.8994502314813,11.054524739583348,-0.5058365054046167
2755.9999786376957,-2149.845623553241,-2146.6310800057868,-3.214543547453695,0.15039536051117156
2756.999978256226,-2154.10074146412,-2148.3044307002315,-5.796310763888914,0.2799692335445562
2757.9999778747565,-2151.284606481481,-2143.3471607349534,-7.937445746527783,0.37988624756063444
2758.9999774932867,-2142.40986328125,-2152.4274992766204,10.017635995370437,-0.4593335349461377
2759.999977111817,-2150.509306278935,-2151.1150173611113,0.6057110821759579,-0.024105636624293943
2760.999976730347,-2157.026048900463,-2151.5567635995367,-5.469285300925958,0.2609687865191422
2761.999976348877,-2148.8187065972224,-2152.461537905093,3.6428313078703467,-0.1601228724533295
2762.999975967408,-2162.9771990740737,-2158.0950195312503,-4.882179542824088,0.22728505688443335
2763.999975585938,-2147.450173611111,-2162.3022352430553,14.85206163194448,-0.6839204532207778
2764.9999752044682,-2149.335821759259,-2145.983521412037,-3.352300347222126,0.1632298485867784
2765.9999748229984,-2147.7113642939817,-2154.5337131076385,6.822348813657436,-0.30702976756696465
2766.9999744415286,-2152.3769422743053,-2150.2518554687495,-2.125086805555611,0.10062262622674148
2767.9999740600592,-2146.5216399016203,-2143.8011610243057,-2.7204788773149176,0.12868747617287085
2768.9999736785894,-2148.557490596065,-2148.457562934028,-0.09992766203704377,0.01091796676133533
2769.9999732971196,-2149.361429398148,-2153.536501736111,4.175072337962911,-0.18622040389719108
2770.99997291565,-2158.0521375868057,-2154.6869827835644,-3.36515480324083,0.16627726232585507
2771.99997253418,-2151.6154730902776,-2149.063353587963,-2.552119502314872,0.11945958823362061
2772.9999721527106,-2146.878931568287,-2151.107508680556,4.228577112268567,-0.19364021421647576
2773.999971771241,-2137.0124168113425,-2140.3251844618053,3.3127676504628654,-0.14989035393215427
2774.999971389771,-2150.783358651621,-2138.147160734953,-12.636197916666607,0.5965384397560338
2775.999971008301,-2149.00513599537,-2144.1765118634257,-4.8286241319444345,0.22866292351592055
2776.9999706268313,-2143.204025607639,-2137.353421585648,-5.850604021990693,0.2771323656448373
2777.999970245362,-2138.891847511574,-2137.4859447337963,-1.4059027777777828,0.06735385812797615
2778.999969863892,-2135.5676468460647,-2145.5500217013887,9.982374855323997,-0.4624011138855287
2779.9999694824223,-2136.3666811342596,-2147.345113570602,10.97843243634252,-0.5072539785166097
2780.9999691009525,-2144.2522533275464,-2149.1357530381947,4.883499710648129,-0.2242754560957005
2781.9999687194827,-2149.475495515046,-2147.5637839988426,-1.9117115162037408,0.09352220409409276
2782.9999683380133,-2152.0072554976855,-2149.087565104167,-2.919690393518522,0.14195426780878645
2783.9999679565435,-2154.814995659722,-2152.9015407986108,-1.9134548611110858,0.08910017037045963
2784.9999675750737,-2147.565856481481,-2149.990158420139,2.4243019386573907,-0.10808067617232112
2785.999967193604,-2142.9877748842596,-2154.4068721064814,11.419097222222172,-0.5261177927242577
2786.999966812134,-2153.9619683159717,-2152.9863389756943,-0.9756293402776919,0.0566694560499074
2787.9999664306647,-2153.5967375578703,-2145.8908166956016,-7.705920862268476,0.36183174478388763
2788.999966049195,-2142.3362557870373,-2150.1796730324077,7.8434172453703015,-0.3552780155002798
2789.999965667725,-2140.540064380787,-2145.47095630787,4.930891927083394,-0.22735077488561858
2790.9999652862552,-2143.6678204571754,-2146.1779188368055,2.5100983796297442,-0.11333646652636295
2791.9999649047854,-2149.242563657407,-2149.9629991319443,0.7204354745370438,-0.030527178367128878
2792.999964523316,-2144.8387116608797,-2151.88798828125,7.049276620370392,-0.3126670606962593
2793.9999641418462,-2148.868587239583,-2154.26085792824,5.392270688657436,-0.24945979348438777
2794.9999637603764,-2155.772858796296,-2149.394010416667,-6.378848379629607,0.30221982422785737
2795.9999633789066,-2156.1765118634257,-2161.091160300926,4.9146484375,-0.22538451693509676
2796.999962997437,-2153.755338541667,-2153.9172236689815,0.16188512731478114,-0.005741402482376557
2797.9999626159674,-2150.1645182291663,-2149.171484375,-0.9930338541666515,0.050305433974754565
2798.9999622344976,-2148.2864113136575,-2158.1946759259254,9.90826461226843,-0.4563114827545373
2799.999961853028,-2147.6064561631943,-2155.1162832754626,7.509827112268522,-0.34639702357547064
2800.999961471558,-2154.731886574074,-2145.823394097222,-8.908492476851915,0.42092051169188904
2801.999961090088,-2157.3309895833336,-2154.3217267071755,-3.009262876157436,0.14357694256748438
2802.999960708619,-2155.325557002315,-2159.212572337963,3.8870153356480843,-0.1681738605905756
2803.999960327149,-2157.389058883102,-2158.475119357639,1.0860604745370437,-0.04443334481393037
2804.999959945679,-2151.8777958622686,-2157.8296513310183,5.95185546875,-0.273048320729819
2805.9999595642093,-2153.801971209491,-2158.8729311342586,5.070959924768613,-0.23574805249665168
2806.9999591827395,-2165.05185546875,-2157.53324291088,-7.518612557870346,0.3531296496273665
2807.99995880127,-2166.7632414641203,-2168.065491174769,1.3022497106480841,-0.05631191292757358
2808.9999584198004,-2168.2684497974537,-2169.4482964409717,1.179846643518522,-0.04857395386523916
2809.9999580383305,-2177.6978407118054,-2184.2699761284725,6.572135416666697,-0.29809009143187787
2810.9999576568607,-2179.106072771991,-2180.625003616898,1.5189308449073906,-0.06596995744677858
2811.999957275391,-2188.795551215278,-2185.019976128472,-3.775575086805657,0.1791231306584158
2812.9999568939215,-2180.3503725405094,-2184.9666558159724,4.61628327546291,-0.20190442100148182
2813.9999565124517,-2186.326880787037,-2189.2952835648152,2.9684027777777375,-0.1350003308901216
2814.999956130982,-2187.867863859954,-2185.240498408565,-2.6273654513888234,0.12261985888542146
2815.999955749512,-2185.2995587384257,-2186.646299913194,1.3467411747686129,-0.05608409081368295
2816.9999553680423,-2172.5272207754633,-2181.4213288483797,8.894108072916742,-0.4003269689900734
2817.999954986573,-2174.131734664352,-2164.9572952835647,-9.174439380787044,0.426976149839125
2818.999954605103,-2170.8034107349536,-2167.584465422454,-3.2189453125000456,0.15195513945299394
2819.9999542236333,-2163.617541956019,-2162.935203269676,-0.6823386863427003,0.03398704851893132
2820.9999538421634,-2163.378935185185,-2164.180743634259,0.8018084490739966,-0.035742670913917356
