frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1299.018482349537,1303.7436089409725,-4.7251265914352185,-0.35692150495890185
2680.999999237061,1301.880421730324,1303.3445963541667,-1.464174623842564,-0.10914158894073529
2681.999998855591,1301.8756438078703,1309.710402199074,-7.834758391203718,-0.597743503275715
2682.9999984741216,1308.4486689814817,1302.5782805266206,5.870388454861131,0.4592438532832809
2683.999998092652,1301.8406250000003,1303.699048755787,-1.8584237557870438,-0.14618971923730817
2684.999997711182,1303.3092990451391,1304.4884874131944,-1.1791883680556112,-0.09008807084367614
2685.999997329712,1302.3264720775464,1304.468015769676,-2.1415436921296305,-0.1660435386162579
2686.9999969482424,1305.6637008101854,1305.3479456018517,0.315755208333303,0.027120351840443358
2687.999996566773,1305.6124095775463,1308.4935763888889,-2.881166811342587,-0.22010183602030856
2688.999996185303,1309.3893663194444,1308.771661603009,0.6177047164351507,0.05513364960686442
2689.9999958038334,1311.030251736111,1308.6219871238425,2.408264612268522,0.18208727645023312
2690.9999954223636,1306.2018337673612,1304.2465205439814,1.9553132233796078,0.15376053271720058
2691.9999950408937,1308.7468496817128,1306.9956995081018,1.7511501736111086,0.13448476163185935
2692.9999946594244,1302.234201388889,1303.812348090278,-1.5781467013889596,-0.12115066126004499
2693.9999942779546,1301.9068757233795,1299.041232638889,2.8656430844907845,0.2231146881577243
2694.9999938964847,1299.5195493344904,1298.5023365162037,1.017212818287021,0.08108360811761528
2695.999993515015,1297.3415183738425,1300.4614330150462,-3.119914641203695,-0.23736188084702717
2696.999993133545,1303.1253182870369,1302.01039134838,1.114926938657368,0.08760876000241365
2697.9999927520757,1300.4701750578704,1301.3852141203702,-0.9150390625,-0.067428079686047
2698.999992370606,1303.3753038194443,1301.7549225983796,1.6203812210648039,0.12606855562288716
2699.999991989136,1303.7809678819444,1305.9623119212963,-2.181344039351893,-0.16527011305432968
2700.9999916076663,1299.2458984375,1302.9684208622687,-3.7225224247685444,-0.2805659777235112
2701.9999912261965,1300.967950665509,1299.6852322048612,1.2827184606481523,0.09931041887420111
2702.999990844727,1298.7991536458333,1302.3818287037038,-3.582675057870415,-0.27277358115296246
2703.9999904632573,1299.7032624421295,1301.4941514756943,-1.7908890335648266,-0.13498272073114598
2704.9999900817875,1303.2890624999998,1302.5734483506944,0.7156141493055429,0.05621542518223079
2705.9999897003177,1302.9571903935187,1301.7216073495372,1.2355830439815008,0.10001303411068876
2706.999989318848,1305.8168836805553,1302.0963252314814,3.720558449074042,0.28768825826224537
2707.9999889373785,1302.5829354745372,1303.6495985243055,-1.0666630497685445,-0.08170148348944381
2708.9999885559087,1303.113718894676,1298.8297092013888,4.284009693287021,0.33281098077413895
2709.999988174439,1301.1058629918982,1297.9556676793984,3.150195312499977,0.2469018410548848
2710.999987792969,1295.0850296585647,1289.7860749421297,5.298954716435174,0.4128482199924556
2711.999987411499,1296.3183955439813,1292.5564670138888,3.761928530092632,0.2961130722050473
2712.99998703003,1292.3619032118056,1291.3451714409723,1.0167317708333257,0.08142078697081111
2713.99998664856,1296.631325954861,1298.049873408565,-1.418547453703718,-0.1034126813688254
2714.99998626709,1296.2048104745368,1299.801616753472,-3.5968062789351736,-0.27401453335324166
2715.9999858856204,1297.3937210648148,1298.112615740741,-0.7188946759259579,-0.05340546916366971
2716.9999855041506,1303.1206307870373,1299.7941116898148,3.3265190972221945,0.25601441957650367
2717.999985122681,1298.975904224537,1297.0266890914352,1.9492151331018703,0.1545558837183328
2718.9999847412114,1295.1784613715276,1293.579126880787,1.5993344907407618,0.12506471097310948
2719.9999843597416,1288.2558702256943,1296.6017795138891,-8.345909288194525,-0.6423861730856834
2720.9999839782718,1295.5260091145833,1295.7506799768519,-0.22467086226849914,-0.015478172471508723
2721.999983596802,1301.3451316550925,1303.5953088831018,-2.250177228009261,-0.1707679827465316
2722.9999832153326,1300.9948133680555,1301.2365921585647,-0.2417787905092382,-0.01643126916553788
2723.9999828338628,1301.9675672743056,1304.3629846643519,-2.3954173900463047,-0.18387292179440892
2724.999982452393,1303.7971100983798,1304.939796730324,-1.142686631944457,-0.08520045134571484
2725.999982070923,1302.2598271122686,1298.9938838252315,3.265943287036998,0.2528911997247654
2726.9999816894533,1299.4183195891203,1298.1636610243054,1.2546585648148039,0.09592254594571252
2727.999981307984,1293.904474103009,1294.5290943287036,-0.6246202256945026,-0.04836601383150864
2728.999980926514,1296.424074074074,1295.0306604456018,1.3934136284722627,0.11002824808182658
