frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1205.343914675245,1204.3057310814952,1.0381835937499546,0.08989659652308699
2680.999999237061,1202.7971871170344,1202.0858034620096,0.7113836550244969,0.061467518323669514
2681.999998855591,1201.397872625613,1203.2505495557598,-1.852676930147095,-0.15205952158157776
2682.9999984741216,1203.4112400428921,1204.8961109834559,-1.4848709405637237,-0.12160970885229286
2683.999998092652,1205.5285194546568,1206.9784926470588,-1.4499731924018988,-0.12037280838108966
2684.999997711182,1204.0535864736519,1207.848485370711,-3.7948988970588515,-0.3138269865156894
2685.999997329712,1204.7324123008577,1205.370831418505,-0.6384191176470722,-0.05117532181738836
2686.9999969482424,1202.3640280330883,1199.0178193933825,3.3462086397058557,0.2836718223660446
2687.999996566773,1198.7197074142155,1198.9903435202204,-0.27063610600491755,-0.01819766034169541
2688.999996185303,1198.1839116115195,1198.7634037990197,-0.5794921874999772,-0.03847157884717482
2689.9999958038334,1201.5764495251226,1204.2105507046567,-2.6341011795342864,-0.22090357944376554
2690.9999954223636,1200.3464786305146,1202.1871246936275,-1.8406460631128083,-0.15124396807620344
2691.9999950408937,1199.7614698223038,1197.9198510263482,1.8416187959558783,0.15471979636725702
2692.9999946594244,1200.5675628063725,1199.5030177696078,1.0645450367646618,0.08876287510268016
2693.9999942779546,1198.7294845281863,1203.8139590992648,-5.084474571078454,-0.41888056874113155
2694.9999938964847,1202.7735638786764,1203.689644607843,-0.9160807291666287,-0.07289979896896251
2695.999993515015,1206.135489430147,1203.6721526501226,2.4633367800244743,0.21006851218980058
2696.999993133545,1203.2675225949756,1199.6741230085784,3.5933995863970267,0.29870443352144693
2697.9999927520757,1200.2089862898285,1198.0344247855392,2.1745615042892497,0.18569454983363234
2698.999992370606,1201.466971124387,1202.709330958946,-1.242359834558829,-0.1017997244385975
2699.999991989136,1200.2762101715687,1205.1130974264706,-4.836887254901967,-0.4009435116288775
2700.9999916076663,1202.7225854013482,1204.2665307138482,-1.5439453124999545,-0.12716138971605356
2701.9999912261965,1203.7510914522059,1202.0706054687503,1.6804859834559012,0.1432582765204163
2702.999990844727,1198.4713982077208,1201.7870308670342,-3.3156326593136782,-0.2750152656528194
2703.9999904632573,1200.128923483456,1198.9788985906864,1.1500248927696248,0.09745639627653009
2704.9999900817875,1204.6969669117648,1203.7100298713235,0.9869370404411939,0.08522416875393134
2705.9999897003177,1202.066867723652,1198.8585075827207,3.2083601409313816,0.2692654025795382
2706.999989318848,1201.3134267769608,1199.2807770373772,2.0326497395833485,0.1711616351296629
2707.9999889373785,1199.1186542585783,1203.6716643688728,-4.553010110294122,-0.37519100989213156
2708.9999885559087,1198.8054821537994,1201.5574812346815,-2.7519990808823196,-0.22406061948230604
2709.999988174439,1199.2430587469366,1201.4327933517156,-2.189734604779369,-0.1771549335454883
2710.999987792969,1197.133852251838,1198.702414598652,-1.5685623468137693,-0.12705836019838315
2711.999987411499,1197.7936772365197,1195.484823069853,2.308854166666697,0.19299298491719946
2712.99998703003,1197.478266697304,1198.6517195159315,-1.1734528186274473,-0.09593934161507078
2713.99998664856,1197.289981617647,1200.2937136182597,-3.0037320006127404,-0.2502747260999965
2714.99998626709,1198.0973249846813,1197.8562653186275,0.24105966605393406,0.02017882361243064
2715.9999858856204,1194.54056372549,1194.6095626531865,-0.06899892769606594,-0.003265816824650991
2716.9999855041506,1194.664453125,1198.1103573069852,-3.4459041819852927,-0.2840584007542156
2717.999985122681,1197.27672143076,1197.2779430912992,-0.0012216605392723068,0.0015471155934776131
2718.9999847412114,1200.8605411305145,1204.8611117493872,-4.000570618872598,-0.3302878801652537
2719.9999843597416,1197.527684589461,1201.505112591912,-3.977428002450938,-0.3287164941073327
2720.9999839782718,1192.932000612745,1197.3178193933823,-4.385818780637237,-0.3650353880251193
2721.999983596802,1194.968035768995,1198.1260014552695,-3.157965686274565,-0.26091143955369345
2722.9999832153326,1195.565247778799,1201.2540383731618,-5.68879059436274,-0.47359432764719134
