batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
11,0,0.12311262544244528,1787079801.691846,0.010046333074569702,1705.1662837380893,2794.0678945817162,1705.1662837380893,False,1713.2685067425712,2800.0678922928973,1713.2685067425712,False,0.9402261451013348,0.9446936987791821,0.004467553677847236,0.024896023790601542,24.896023790601543,2797.151770185464,0.8883822363189245
12,0,0.13349904189817607,1787079801.702508,0.010607833974063396,1704.6536798994666,2794.0678945817162,1704.6536798994666,False,1713.2490518259444,2800.0678922928973,1713.2490518259444,False,0.9399434961094161,0.9446829713671768,0.00473947525776075,0.01611991998258471,16.11991998258471,2797.142994081656,0.5752183836206363
13,0,0.14400812494568527,1787079801.712867,0.01030674995854497,1705.0942168322024,2794.0678945817162,1705.0942168322024,False,1713.2490518259444,2800.0678922928973,1713.2490518259444,False,0.9401864075169375,0.9446829713671768,0.004496563850239332,0.023959738099401606,23.959738099401605,2797.1508338997733,0.8549720988938626
14,0,0.15452452085446566,1787079801.7235389,0.010616707848384976,1711.1905930787705,2794.0678945817162,1711.1905930787705,False,1720.8014796057412,2800.0678922928973,1720.8014796057412,False,0.9435479402847755,0.9488473687783123,0.0052994284935368174,-0.0019522305483465543,-1.9522305483465543,2797.1249219311253,-0.06966280860500122
15,0,0.16543566691689193,1787079801.734686,0.011097750160843134,1711.0799759265985,2794.0678945817162,1711.0799759265985,False,1720.8014796057412,2800.0678922928973,1720.8014796057412,False,0.9434869461520855,0.9488473687783123,0.005360422626226824,-0.003920779128925194,-3.9207791289251945,2797.122953382545,-0.1399079049716384
16,0,0.17648222937714309,1787079801.745635,0.010904874885454774,1705.0673418069684,2794.0678945817162,1705.0673418069684,False,1709.9496647640099,2800.0678922928973,1709.9496647640099,False,0.9401715886681155,0.9428636942632223,0.0026921055951067974,0.08219753213293425,82.19753213293426,2797.2090716938064,2.9331120515605997
17,0,0.1873407089151442,1787079801.756402,0.01071674982085824,1701.6803618832766,2794.0678945817162,1701.6803618832766,False,1707.9457055222467,2800.0678922928973,1707.9457055222467,False,0.9383040129908582,0.9417587141268026,0.0034547011359443713,0.05758522430488362,57.585224304883624,2797.1844593859787,2.0548538504454616
18,0,0.19801802095025778,1787079801.766994,0.010534957982599735,1708.9431127109578,2794.0678945817162,1708.9431127109578,False,1705.477704346334,2800.0678922928973,1705.477704346334,False,0.9423086829627347,0.9403978619601464,-0.0019108210025883254,0.2307541919423621,230.7541919423621,2797.357628353616,8.234163286553029
19,0,0.2084435214055702,1787079801.777243,0.0101971251424402,1709.5434967750728,2794.0678945817162,1709.5434967750728,False,1706.051832884165,2800.0678922928973,1706.051832884165,False,0.9426397338400402,0.9407144355794266,-0.001925298260613606,0.23122143665065525,231.22143665065525,2797.3580955983243,8.250836306403627
20,0,0.21894006291404366,1787079801.7879941,0.010705958120524883,1711.9550118852953,2794.0678945817162,1711.9550118852953,False,1717.803718507752,2800.0678922928973,1717.803718507752,False,0.9439694396743401,0.9471944077809143,0.003224968106574244,0.06499971827231225,64.99971827231225,2797.191873879946,2.319430426502721
21,0,0.2297620833851397,1787079801.798889,0.010847916826605797,1711.7337403605459,2794.0678945817162,1711.7337403605459,False,1717.803718507752,2800.0678922928973,1717.803718507752,False,0.9438474308856841,0.9471944077809143,0.003346976895230225,0.061061958734890356,61.061958734890354,2797.1879361204087,2.178916597733741
22,0,0.24058874987531453,1787079801.809642,0.010708749992772937,1706.0527526697758,2794.0678945817162,1706.0527526697758,False,1708.870380253755,2800.0678922928973,1708.870380253755,False,0.9407149427478403,0.9422685783943348,0.0015536356464944667,0.11894095814019405,118.94095814019406,2797.245815119814,4.244253430637812
23,0,0.2513648958411068,1787079801.8204548,0.010762291960418224,1715.0412092972788,2794.0678945817162,1715.0412092972788,False,1710.7997516957366,2800.0678922928973,1710.7997516957366,False,0.9456711643233461,0.9433324309292244,-0.002338733394121717,0.24456480443596487,244.56480443596487,2797.3714389661095,8.726977035254242
24,0,0.26169104187283665,1787079801.830276,0.009774749865755439,1715.5639888162143,2794.0678945817162,1715.5639888162143,False,1710.7997516957366,2800.0678922928973,1710.7997516957366,False,0.9459594241702093,0.9433324309292244,-0.0026269932409849206,0.25386821588480657,253.86821588480657,2797.3807423775584,9.05895717544985
25,0,0.27197000046726316,1787079801.841035,0.010707082925364375,1705.4097638586084,2794.0678945817162,1705.4097638586084,False,1708.4732170794975,2800.0678922928973,1708.4732170794975,False,0.9403603996765676,0.9420495832125336,0.0016891835359660323,0.11456623234852131,114.56623234852131,2797.241440394022,4.088147029279236
26,0,0.28244441689457744,1787079801.851205,0.010127584217116237,1705.8080348130657,2794.0678945817162,1705.8080348130657,False,1708.4732170794975,2800.0678922928973,1708.4732170794975,False,0.9405800056867183,0.9420495832125336,0.0014695775258153354,0.12165388292248419,121.65388292248419,2797.2485280445962,4.341060623839716
27,0,0.29315139644313604,1787079801.862457,0.011213375022634864,1710.5003463390262,2794.0678945817162,1710.5003463390262,False,1713.3056672167718,2800.0678922928973,1713.3056672167718,False,0.9431673392621844,0.9447141890092207,0.0015468497470362275,0.1191599689229911,119.15996892299111,2797.246034130597,4.252068545639134
28,0,0.30405687540769577,1787079801.873021,0.010517917107790709,1722.3378401566538,2794.0678945817162,1722.3378401566538,False,1710.669777409359,2800.0678922928973,1710.669777409359,False,0.9496945156941566,0.9432607633016102,-0.006433752392546399,0.3767290550166154,376.7290550166154,2797.5036032166904,13.443086462197238
29,0,0.31485560443252325,1787079801.8840508,0.01097354106605053,1709.9414794291017,2794.0678945817162,1709.9414794291017,False,1704.651372234335,2800.0678922928973,1704.651372234335,False,0.9428591808817647,0.9399422236663051,-0.0029169572154595924,0.2632266270171052,263.2266270171052,2797.3901007886907,9.392899907832758
30,0,0.3259097709087655,1787079801.8951318,0.011028541950508952,1705.1409637687743,2794.0678945817162,1705.1409637687743,False,1712.7692006823324,2800.0678922928973,1712.7692006823324,False,0.9402121837080266,0.9444183821624268,0.0042061984544001785,0.033331104862388196,33.331104862388194,2797.160205266536,1.1893771361114829
31,0,0.3370335213840008,1787079801.9062898,0.011103374883532524,1702.6926906694125,2794.0678945817162,1702.6926906694125,False,1712.479205779635,2800.0678922928973,1712.479205779635,False,0.9388622095733505,0.9442584794056913,0.005396269832340761,-0.0050777259302174855,-5.077725930217485,2797.1217964357434,-0.18119204718161167
32,0,0.34813522931654006,1787079801.917346,0.010997791076079011,1714.2528848968427,2794.0678945817162,1714.2528848968427,False,1707.6856377180236,2800.0678922928973,1707.6856377180236,False,0.9452364834249609,0.9416153131275208,-0.003621170297440135,0.28595467645102784,285.95467645102786,2797.412828838125,10.20392079828104
33,0,0.3589719169540331,1787079801.927943,0.010538249975070357,1712.8210474452926,2794.0678945817162,1712.8210474452926,False,1713.561083101179,2800.0678922928973,1713.561083101179,False,0.9444469703901786,0.9448550249468557,0.00040805455667713986,0.15591389191005348,155.91389191005348,2797.2827880535838,5.563584495791232
34,0,0.3692476248834282,1787079801.937918,0.009921249933540821,1712.94465073381,2794.0678945817162,1712.94465073381,False,1713.561083101179,2800.0678922928973,1713.561083101179,False,0.9445151250590768,0.9448550249468557,0.0003398998877789383,0.15811354244695414,158.11354244695414,2797.284987704121,5.642076164964107
35,0,0.37952131242491305,1787079801.948481,0.010513625107705593,1710.8847031704215,2794.0678945817162,1710.8847031704215,False,1718.835929298894,2800.0678922928973,1718.835929298894,False,0.9433792730456357,0.9477635672713072,0.004384294225671437,0.027583172032112288,27.583172032112287,2797.154457333706,0.9842696271807125
36,0,0.39002222940325737,1787079801.958934,0.010384874884039164,1711.6755396327926,2794.0678945817162,1711.6755396327926,False,1718.8946965338343,2800.0678922928973,1718.8946965338343,False,0.9438153390912244,0.9477959714369849,0.003980632345760515,0.04061111399451262,40.61111399451262,2797.1674852756682,1.4491547956934279
37,0,0.4004007293842733,1787079801.969206,0.010209208820015192,1710.5642676538278,2794.0678945817162,1710.5642676538278,False,1713.780976840076,2800.0678922928973,1713.780976840076,False,0.9432025853798087,0.9449762740264479,0.0017736886466391821,0.1118388812357064,111.8388812357064,2797.2387130429092,3.990825051231316
38,0,0.410813104477711,1787079801.9797919,0.01052904105745256,1711.3868405048854,2794.0678945817162,1711.3868405048854,False,1713.780976840076,2800.0678922928973,1713.780976840076,False,0.9436561508227751,0.9449762740264479,0.0013201232036728072,0.12647743038089768,126.47743038089767,2797.2533515920545,4.513182642766831
39,0,0.4214022709056735,1787079801.9903722,0.01051504211500287,1706.0181200288678,2794.0678945817162,1706.0181200288678,False,1709.326812192143,2800.0678922928973,1709.326812192143,False,0.9406958463613083,0.9425202542842608,0.0018244079229524646,0.1102019474030388,110.2019474030388,2797.2370761090765,3.9324131959405797
40,0,0.4320326044689864,1787079802.0010428,0.010624540969729424,1706.193782678254,2794.0678945817162,1706.193782678254,False,1709.326812192143,2800.0678922928973,1709.326812192143,False,0.9407927064841278,0.9425202542842608,0.0017275478001329558,0.11332804902760141,113.32804902760141,2797.240202210701,4.043964067499337
41,0,0.4429651459213346,1787079802.012278,0.011160042136907578,1706.3375796138164,2794.0678945817162,1706.3375796138164,False,1712.0721937076069,2800.0678922928973,1712.0721937076069,False,0.940871995899882,0.944034053556352,0.00316205765646993,0.06703011483333593,67.03011483333593,2797.193904276507,2.3918824876297435
42,0,0.45393018785398453,1787079802.022919,0.010579208144918084,1713.2374516765585,2794.0678945817162,1713.2374516765585,False,1705.9168414133158,2800.0678922928973,1705.9168414133158,False,0.9446765750621104,0.9406400014837795,-0.004036573578330982,0.2993615649975284,299.36156499752843,2797.426235726671,10.682328182897816
43,0,0.46456143795512617,1787079802.033566,0.010602457914501429,1713.7336173439521,2794.0678945817162,1713.7336173439521,False,1703.4658133731025,2800.0678922928973,1703.4658133731025,False,0.9449501600709357,0.9392885082788276,-0.005661651792108091,0.35180997716397183,351.80997716397184,2797.4786841388377,12.553881571651864
44,0,0.475111624924466,1787079802.044013,0.010401749983429909,1714.4015501352553,2794.0678945817162,1714.4015501352553,False,1703.4658133731025,2800.0678922928973,1703.4658133731025,False,0.9453184572156441,0.9392885082788276,-0.0060299489368165204,0.363696543780661,363.69654378066105,2797.4905707054545,12.978038245099237
45,0,0.485645875451155,1787079802.054635,0.010582667076960206,1707.3357047147529,2794.0678945817162,1707.3357047147529,False,1710.9309738119753,2800.0678922928973,1710.9309738119753,False,0.9414223605915443,0.9434047866083624,0.001982426016818084,0.10510200941448088,105.10200941448088,2797.2319761710883,3.75042854033974
46,0,0.4964456873713061,1787079802.0656269,0.010940625099465251,1707.30589432433,2794.0678945817162,1707.30589432433,False,1710.6022236353358,2800.0678922928973,1710.6022236353358,False,0.9414059231867359,0.9432235142513898,0.0018175910646539561,0.11042195736359904,110.42195736359903,2797.237296119037,3.940263965301136
47,0,0.5074003334157169,1787079802.076465,0.01072833314538002,1708.282128149225,2794.0678945817162,1708.282128149225,False,1712.9028162598918,2800.0678922928973,1712.9028162598918,False,0.9419442170614462,0.9444920575925665,0.002547840531120338,0.08685359943666955,86.85359943666955,2797.2137277611105,3.099257758944817
48,0,0.5181306458543986,1787079802.0871549,0.010647541843354702,1709.3858519561534,2794.0678945817162,1709.3858519561534,False,1715.0623410247097,2800.0678922928973,1715.0623410247097,False,0.9425528087220612,0.9456828163263273,0.003130007604266183,0.0680645107988268,68.0645107988268,2797.1949386724723,2.4287935626187127
49,0,0.5287666879594326,1787079802.097735,0.010538042057305574,1702.5663519965276,2794.0678945817162,1702.5663519965276,False,1710.30166886204,2800.0678922928973,1710.30166886204,False,0.9387925466175927,0.9430577887977596,0.004265242180166884,0.03142550448044907,31.42550448044907,2797.158299666154,1.1213782643608716
50,0,0.5396686043823138,1787079802.1089568,0.011185874929651618,1702.5351480488935,2794.0678945817162,1702.5351480488935,False,1710.30166886204,2800.0678922928973,1710.30166886204,False,0.938775340807417,0.9430577887977596,0.004282447990342608,0.030870197409008784,30.870197409008785,2797.1577443590827,1.1015628535900936
51,0,0.5507467713905498,1787079802.1198888,0.010901625035330653,1706.7608872839955,2794.0678945817162,1706.7608872839955,False,1715.214109435562,2800.0678922928973,1715.214109435562,False,0.9411054071177322,0.9457665012016645,0.004661094083932338,0.01864962475383215,18.64962475383215,2797.1455237864275,0.6654876089720293
52,0,0.5614743124460801,1787079802.1304169,0.010498875053599477,1703.9872466489023,2794.0678945817162,1703.9872466489023,False,1706.4502344254688,2800.0678922928973,1706.4502344254688,False,0.9395760258092342,0.9409341135949697,0.00135808778573554,0.1252521465570964,125.25214655709641,2797.252126308231,4.469459982768213
53,0,0.5713822714751586,1787079802.139704,0.009257375029847026,1704.8911334685886,2794.0678945817162,1704.8911334685886,False,1706.4502344254688,2800.0678922928973,1706.4502344254688,False,0.9400744276531988,0.9409341135949697,0.0008596859417708824,0.1413377633078229,141.3377633078229,2797.2682119249816,5.043454300164963
54,0,0.5814457713859156,1787079802.150555,0.010811624815687537,1703.6715299226823,2794.0678945817162,1703.6715299226823,False,1707.4984651314196,2800.0678922928973,1707.4984651314196,False,0.9394019400773798,0.9415121064424897,0.0021101663651099667,0.10097926727155002,100.97926727155001,2797.2278534289453,3.6033138478286473
55,0,0.5916276668431237,1787079802.160053,0.009456916013732553,1704.3169973605054,2794.0678945817162,1704.3169973605054,False,1707.4984651314196,2800.0678922928973,1707.4984651314196,False,0.9397578498596929,0.9415121064424897,0.0017542565827968204,0.11246603929185926,112.46603929185926,2797.2393402009657,4.01320437096272
56,0,0.6016093959333375,1787079802.170523,0.010432292008772492,1706.7352581960595,2794.0678945817162,1706.7352581960595,False,1712.584625953852,2800.0678922928973,1712.584625953852,False,0.9410912752768774,0.9443166079324897,0.003225332655612312,0.06498795267356054,64.98795267356054,2797.1918621143473,2.319010586410239
57,0,0.6118790629552677,1787079802.180595,0.010037292027845979,1706.6046568404797,2794.0678945817162,1706.6046568404797,False,1712.584625953852,2800.0678922928973,1712.584625953852,False,0.9410192618842407,0.9443166079324897,0.00329734604824905,0.06266376417205029,62.663764172050286,2797.189537925846,2.2360749419087314
58,0,0.622135000419803,1787079802.191045,0.01040416699834168,1700.9596789456152,2794.0678945817162,1700.9596789456152,False,1708.3581990875323,2800.0678922928973,1708.3581990875323,False,0.93790662949414,0.9419861624633469,0.004079532969206823,0.037419156451759174,37.41915645175917,2797.1642933181256,1.335253941327404
59,0,0.6324264168506488,1787079802.20106,0.009871749905869365,1701.9904236312984,2794.0678945817162,1701.9904236312984,False,1708.3581990875323,2800.0678922928973,1708.3581990875323,False,0.9384749805761701,0.9419861624633469,0.0035111818871768063,0.05576234236911274,55.76234236911274,2797.182636504043,1.9898066788864095
60,0,0.6426512293983251,1787079802.2116039,0.010498959105461836,1708.7635791394134,2794.0678945817162,1708.7635791394134,False,1712.8582508175875,2800.0678922928973,1712.8582508175875,False,0.9422096884192117,0.9444674842741623,0.0022577958549505617,0.09621461516715396,96.21461516715397,2797.223088776841,3.4332934330271896
61,0,0.6534257919993252,1787079802.2226079,0.010962333995848894,1709.0947871245153,2794.0678945817162,1709.0947871245153,False,1712.9997634296276,2800.0678922928973,1712.9997634296276,False,0.9423923160081038,0.9445455141173339,0.0021531981092300922,0.09959044387048581,99.59044387048581,2797.226464605544,3.5537554906682063
62,0,0.6642980003962293,1787079802.233349,0.010697082849219441,1705.6084015917718,2794.0678945817162,1705.6084015917718,False,1712.2811888071303,2800.0678922928973,1712.2811888071303,False,0.9404699282263078,0.9441492931424521,0.00367936491614429,0.0503343372750162,50.334337275016196,2797.177208498949,1.7961153752146801
63,0,0.6747252293862402,1787079802.243458,0.010068625211715698,1706.1523866480945,2794.0678945817162,1706.1523866480945,False,1712.2811888071303,2800.0678922928973,1712.2811888071303,False,0.9407698807748521,0.9441492931424521,0.0033794123675999765,0.06001512356767215,60.01512356767215,2797.1868892852413,2.141561646006
64,0,0.685066583333537,1787079802.254038,0.010538333095610142,1703.2892252604167,2794.0678945817162,1703.2892252604167,False,1712.2862507822595,2800.0678922928973,1712.2862507822595,False,0.9391911378569252,0.9441520843079869,0.00496094645106171,0.00897207175548642,8.97207175548642,2797.135846233429,0.3201567140838717
65,0,0.695466416887939,1787079802.26425,0.010168834123760462,1704.1705577761632,2794.0678945817162,1704.1705577761632,False,1712.2862507822595,2800.0678922928973,1712.2862507822595,False,0.9396771032913438,0.9441520843079869,0.00447498101664312,0.024656310942835928,24.65631094283593,2797.1515304726163,0.8798283950483845
66,0,0.7059201044030488,1787079802.274945,0.010652124881744385,1711.7676759074209,2794.0678945817162,1711.7676759074209,False,1715.4154857073647,2800.0678922928973,1715.4154857073647,False,0.9438661428956063,0.9458775397775252,0.00201139688191887,0.10416699234223006,104.16699234223006,2797.2310411540157,3.7170636719322747
67,0,0.7165404583793133,1787079802.285495,0.010512167122215033,1708.9879576217297,2794.0678945817162,1708.9879576217297,False,1702.6685510285452,2800.0678922928973,1702.6685510285452,False,0.9423334103796351,0.9388488990113876,-0.003484511368247567,0.28154409252728096,281.54409252728095,2797.408418254201,10.04653484610623
68,0,0.7269747919635847,1787079802.2958138,0.010277834022417665,1709.1847986817668,2794.0678945817162,1709.1847986817668,False,1702.6685510285452,2800.0678922928973,1702.6685510285452,False,0.9424419482464939,0.9388488990113876,-0.0035930492351062826,0.2850470862468517,285.04708624685173,2797.4119212479204,10.171534621997278
69,0,0.737414583330974,1787079802.3063722,0.010519667062908411,1703.1022772579538,2794.0678945817162,1703.1022772579538,False,1710.8921201247579,2800.0678922928973,1710.8921201247579,False,0.9390880550072546,0.9433833627431922,0.00429530773593767,0.030455156931813686,30.455156931813686,2797.1573293186057,1.0867526738443365
70,0,0.7476359378779307,1787079802.316257,0.00985104194842279,1703.9256058724968,2794.0678945817162,1703.9256058724968,False,1710.8921201247579,2800.0678922928973,1710.8921201247579,False,0.9395420371770793,0.9433833627431922,0.003841325566112941,0.04510715568321008,45.10715568321008,2797.1719813173568,1.6095901970885698
71,0,0.757997625390999,1787079802.327095,0.010803083190694451,1708.8843997294898,2794.0678945817162,1708.8843997294898,False,1713.0005437964305,2800.0678922928973,1713.0005437964305,False,0.9422763087123408,0.9445459444104249,0.002269635698084138,0.09583249142234507,95.83249142234507,2797.222706653096,3.4196578440745458
72,0,0.7687042918987572,1787079802.337675,0.010541750118136406,1712.736381747618,2794.0678945817162,1712.736381747618,False,1716.2072198754447,2800.0678922928973,1716.2072198754447,False,0.9444002858507843,0.9463141008167025,0.001913814965918248,0.10731638940324675,107.31638940324676,2797.234190551077,3.829445810849513
73,0,0.7788365208543837,1787079802.3473651,0.009641707874834538,1713.9135004087939,2794.0678945817162,1713.9135004087939,False,1716.2072198754447,2800.0678922928973,1716.2072198754447,False,0.9450493473245415,0.9463141008167025,0.0012647534921610415,0.1282644541846052,128.2644541846052,2797.2551386158584,4.576950263510034
74,0,0.78897066693753,1787079802.35794,0.010514665860682726,1705.8974028989023,2794.0678945817162,1705.8974028989023,False,1717.2258698219484,2800.0678922928973,1717.2258698219484,False,0.9406292831159301,0.9468757828775918,0.006246499761661695,-0.03251838041147104,-32.518380411471036,2797.094355781262,-1.1603761208774992
75,0,0.7993230628781021,1787079802.3680599,0.010067792143672705,1706.5427233476667,2794.0678945817162,1706.5427233476667,False,1717.2258698219484,2800.0678922928973,1717.2258698219484,False,0.9409851118486954,0.9468757828775918,0.005890671028896399,-0.021034224216083655,-21.034224216083654,2797.1058399374574,-0.7505789400543696
76,0,0.8098667083540931,1787079802.379043,0.010926583083346486,1701.7252074249034,2794.0678945817162,1701.7252074249034,False,1707.3037115683549,2800.0678922928973,1707.3037115683549,False,0.938328740755611,0.9414047196183475,0.0030759788627364726,0.06980825561095998,69.80825561095998,2797.1966824172846,2.4910168288238643
77,0,0.8206004998646677,1787079802.389515,0.010420749895274639,1712.3206121558062,2794.0678945817162,1712.3206121558062,False,1704.434302199411,2800.0678922928973,1704.434302199411,False,0.9441710311181006,0.9398225315728711,-0.004348499545229534,0.30942878609409746,309.42878609409746,2797.4363029477677,11.041563877180183
78,0,0.8313983334228396,1787079802.400647,0.011081582866609097,1713.0267803970853,2794.0678945817162,1713.0267803970853,False,1704.434302199411,2800.0678922928973,1704.434302199411,False,0.9445604112328865,0.9398225315728711,-0.004737879660015376,0.32199579276280293,321.9957927628029,2797.4488699544363,11.49000116909802
79,0,0.84269008343108,1787079802.412089,0.011395332869142294,1711.8021388485145,2794.0678945817162,1711.8021388485145,False,1720.6893446180563,2800.0678922928973,1720.6893446180563,False,0.9438851457099138,0.9487855377133849,0.0049003920034711435,0.010926429766575303,10.926429766575303,2797.1378005914403,0.38989543843046326
80,0,0.8538325004046783,1787079802.42294,0.010802082950249314,1713.2932381247986,2794.0678945817162,1713.2932381247986,False,1709.5292779493702,2800.0678922928973,1709.5292779493702,False,0.9447073356264483,0.9426318936007593,-0.0020754420256889894,0.23606723546091207,236.06723546091206,2797.3629413971344,8.423752335887528
81,0,0.8646981044439599,1787079802.4338171,0.010820625117048621,1714.8575770651653,2794.0678945817162,1714.8575770651653,False,1710.3192419402053,2800.0678922928973,1710.3192419402053,False,0.9455699097844996,0.9430674785668445,-0.0025024312176551433,0.24984805224929654,249.84805224929653,2797.376722213923,8.915502863591797
82,0,0.875486645847559,1787079802.4445171,0.010630458127707243,1711.8651580416265,2794.0678945817162,1711.8651580416265,False,1716.5811158803701,2800.0678922928973,1716.5811158803701,False,0.9439198943989843,0.9465202665160437,0.002600372117059435,0.08515817441174911,85.15817441174912,2797.2120323360855,3.038758721515455
83,0,0.8860267294803634,1787079802.454897,0.010332959005609155,1710.591123753432,2794.0678945817162,1710.591123753432,False,1704.0052026556443,2800.0678922928973,1704.0052026556443,False,0.9432173937930668,0.9395859267245651,-0.0036314670685017036,0.2862869984820798,286.28699848207975,2797.4131611601556,10.215779277836132
84,0,0.8963874169858173,1787079802.4652438,0.010295415995642543,1711.5347146519705,2794.0678945817162,1711.5347146519705,False,1704.0052026556443,2800.0678922928973,1704.0052026556443,False,0.9437376884068804,0.9395859267245651,-0.004151761682315347,0.30307919108052245,303.07919108052243,2797.429953352754,10.814986835588154
85,0,0.90701358334627,1787079802.476146,0.010845166863873601,1722.2935693233208,2794.0678945817162,1722.2935693233208,False,1724.4064960331882,2800.0678922928973,1724.4064960331882,False,0.9496701048226996,0.9508351694584753,0.0011650646357757033,0.13148185146663946,131.48185146663945,2797.25835601314,4.691758901892644
86,0,0.9180860214401037,1787079802.487382,0.01118362508714199,1721.8390886173695,2794.0678945817162,1721.8390886173695,False,1724.4064960331882,2800.0678922928973,1724.4064960331882,False,0.9494195048394284,0.9508351694584753,0.0014156646190469635,0.12339388923806109,123.39388923806109,2797.250268050912,4.403150486656476
87,0,0.9292825208976865,1787079802.498549,0.011115542147308588,1706.9072499041108,2794.0678945817162,1706.9072499041108,False,1712.4732196029154,2800.0678922928973,1712.4732196029154,False,0.9411861112481212,0.9442551786367782,0.0030690673886569764,0.07003131923837554,70.03131923837553,2797.196905480912,2.498976564315427
88,0,0.9401503333356231,1787079802.509123,0.010514332912862301,1715.016523967418,2794.0678945817162,1715.016523967418,False,1723.8373272720853,2800.0678922928973,1723.8373272720853,False,0.9456575528692861,0.9505213306526841,0.004863777783397971,0.012108131477465383,12.108131477465383,2797.138982293151,0.4320629274002777
89,0,0.9510895003331825,1787079802.520407,0.011232333024963737,1715.7585625857962,2794.0678945817162,1715.7585625857962,False,1723.8373272720853,2800.0678922928973,1723.8373272720853,False,0.9460667118564933,0.9505213306526841,0.004454618796190801,0.02531348923853468,25.31348923853468,2797.1521876509123,0.9032789479922452
90,0,0.9624150209128857,1787079802.531782,0.01133229210972786,1713.1985986201955,2794.0678945817162,1713.1985986201955,False,1717.1562525234178,2800.0678922928973,1717.1562525234178,False,0.9446551515447925,0.9468373960030365,0.002182244458243998,0.09865299060079312,98.65299060079312,2797.2255271522745,3.520303689722849
