batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
10,0,0.1184540999965975,1786736762.4223168,0.01151199999731034,1022.7753340126814,2794.4049059804565,1022.7753340126814,False,1032.6531858582428,2801.4049033101683,1032.6531858582428,False,0.8659703341021412,0.8743337804802939,0.008363446378152672,-0.05273640406024902,-52.73640406024902,2797.8680394190305,-1.881830005004604
11,0,0.1296546000012313,1786736762.433714,0.010762000005342998,1030.1347349599937,2794.4049059804565,1030.1347349599937,False,1036.2366831314157,2801.4049033101683,1036.2366831314157,False,0.8722014414482016,0.8773678801771734,0.005166438728971823,-0.02773138874448908,-27.73138874448908,2797.8930444343464,-0.9895585478336097
12,0,0.14101790000131587,1786736762.4457233,0.011895799994817935,989.3355695199276,2794.4049059804565,989.3355695199276,False,998.535694067029,2801.4049033101683,998.535694067029,False,0.837657328237524,0.8454469518849553,0.0077896236474312985,-0.04824831777934958,-48.24831777934958,2797.8725275053116,-1.7216784819922057
13,0,0.15286295000259997,1786736762.4572814,0.01172470000165049,999.3448114809781,2794.4049059804565,999.3448114809781,False,1010.9237384888286,2801.4049033101683,1010.9237384888286,False,0.8461320208868998,0.8559357450832913,0.009803724196391528,-0.06400136581698412,-64.00136581698412,2797.856774457274,-2.283805517306028
14,0,0.1646355000048061,1786736762.4684753,0.011746599993784912,999.9446461258302,2794.4049059804565,999.9446461258302,False,1017.2761348411084,2801.4049033101683,1017.2761348411084,False,0.8466398929390841,0.8613142349711446,0.014674342032060417,-0.10209632427268867,-102.09632427268866,2797.8186794988183,-3.643174574389404
15,0,0.17667720000463305,1786736762.4812675,0.012263399999937974,1042.1667987620774,2794.4049059804565,1042.1667987620774,False,1026.7970070954107,2801.4049033101683,1026.7970070954107,False,0.8823888305688894,0.8693754314556696,-0.013013399113219748,0.1144600519918221,114.4600519918221,2798.035235875083,4.084358121318231
16,0,0.18847129999630852,1786736762.492739,0.011246800000662915,1008.4389955087563,2794.4049059804565,1008.4389955087563,False,1009.0526093561294,2801.4049033101683,1009.0526093561294,False,0.8538319460992375,0.8543514848197644,0.000519538720526902,0.008613787317802293,8.613787317802293,2797.9293896104086,0.3073717998073898
17,0,0.1994081000011647,1786736762.5027437,0.010549600003287196,1054.7338301064312,2794.4049059804565,1054.7338301064312,False,1067.1343351354922,2801.4049033101683,1067.1343351354922,False,0.8930291696248245,0.9035285130543542,0.01049934342952974,-0.06944206896419584,-69.44206896419584,2797.8513337541267,-2.4779499344917157
18,0,0.2104514999955427,1786736762.5145423,0.01146619999781251,1047.496600902023,2794.4049059804565,1047.496600902023,False,1055.1167971108846,2801.4049033101683,1055.1167971108846,False,0.8869015034759676,0.8933534227171389,0.006451919241171278,-0.0377856217720185,-37.7856217720185,2797.882990201319,-1.3483307797608657
19,0,0.22181300000374904,1786736762.525536,0.011130799990496598,1031.8264608337108,2794.4049059804565,1031.8264608337108,False,1040.025856497207,2801.4049033101683,1040.025856497207,False,0.873633803347588,0.8805761230985896,0.006942319751001569,-0.04162123106820047,-41.621231068200466,2797.8791545920226,-1.4851995099985893
20,0,0.2334413500066148,1786736762.5379343,0.012028700002701953,1016.8137383944745,2794.4049059804565,1016.8137383944745,False,1014.4472208069143,2801.4049033101683,1014.4472208069143,False,0.8609227300217553,0.8589190309122765,-0.0020036991094788403,0.02834899208053239,28.34899208053239,2797.9491248151717,1.0115969198020407
21,0,0.24538739999843528,1786736762.5499287,0.0117543999949703,999.0843983525815,2794.4049059804565,999.0843983525815,False,996.4533608846618,2801.4049033101683,996.4533608846618,False,0.8459115325388699,0.8436838679488462,-0.002227664590023659,0.030100711464957276,30.100711464957275,2797.950876534556,1.0741047482499742
22,0,0.25719514999946114,1786736762.5613654,0.011748499993700534,1005.0175651513435,2794.4049059804565,1005.0175651513435,False,1009.1233334748642,2801.4049033101683,1009.1233334748642,False,0.85093506631422,0.8544113659947333,0.0034762996805133284,-0.014512167075345715,-14.512167075345715,2797.9062636560157,-0.5178478117094532
23,0,0.269052500007092,1786736762.5735514,0.011787800001911819,1005.6595311556463,2794.4049059804565,1005.6595311556463,False,1014.0171594297253,2801.4049033101683,1014.0171594297253,False,0.851478610430646,0.8585549036380807,0.007076293207434747,-0.04266908853293793,-42.669088532937934,2797.878106734558,-1.5225909410839968
24,0,0.28101805000187596,1786736762.5858736,0.012044499992043711,1020.7995239847523,2794.4049059804565,1020.7995239847523,False,1025.3169971410782,2801.4049033101683,1025.3169971410782,False,0.8642974419105636,0.8681223266221776,0.0038248847116140183,-0.01723858346154071,-17.23858346154071,2797.9035372396293,-0.6151364352533796
25,0,0.2929495499993209,1786736762.597192,0.01165870000841096,1057.1848038383152,2794.4049059804565,1057.1848038383152,False,1056.920638964372,2801.4049033101683,1056.920638964372,False,0.8951043766335309,0.8948807117322186,-0.00022366490131231487,0.014426666105120644,14.426666105120644,2797.935202489196,0.5147968207650815
26,0,0.30440639999869745,1786736762.608185,0.011141399998450652,1032.5084364149307,2794.4049059804565,1032.5084364149307,False,1029.109504736564,2801.4049033101683,1029.109504736564,False,0.8742112230430762,0.8713333925917319,-0.0028778304513442654,0.03518590646731254,35.18590646731254,2797.955961729558,1.2555633195586833
27,0,0.315914699996938,1786736762.6196544,0.011761400004616007,1032.3463341164704,2794.4049059804565,1032.3463341164704,False,1030.026393134813,2801.4049033101683,1030.026393134813,False,0.8740739731731506,0.8721097098592308,-0.001964263313919856,0.02804054969310356,28.040549693103557,2797.948816372784,1.0005905542786027
28,0,0.3275638500053901,1786736762.6313546,0.011440100002801046,1030.6386883869263,2794.4049059804565,1030.6386883869263,False,1022.7772989319143,2801.4049033101683,1022.7772989319143,False,0.872628132142609,0.8659719977732409,-0.006656134369368183,0.06473746145404866,64.73746145404866,2797.985513284545,2.3100721329592013
29,0,0.3392253499987419,1786736762.6433618,0.011789700001827441,1044.659987592467,2794.4049059804565,1044.659987592467,False,1046.4522416119414,2801.4049033101683,1046.4522416119414,False,0.8844997805425865,0.8860172582920265,0.0015174777494399994,0.0008085258231792553,0.8085258231792553,2797.921584348914,0.028851192662691094
30,0,0.3508007999989786,1786736762.6543927,0.011254400000325404,1038.0573223316726,2794.4049059804565,1038.0573223316726,False,1046.966846410779,2801.4049033101683,1046.966846410779,False,0.8789093912833714,0.8864529673620053,0.0075435760786338735,-0.04632388596644431,-46.32388596644431,2797.8744519371244,-1.6530076351143417
31,0,0.36238675000640796,1786736762.6664228,0.01183129999844823,1025.888152928744,2794.4049059804565,1025.888152928744,False,1017.3816389738074,2801.4049033101683,1017.3816389738074,False,0.8686059166656808,0.8614035639234611,-0.007202352742219698,0.06900964353106094,69.00964353106095,2797.989785466622,2.4625193951991484
32,0,0.3742391999985557,1786736762.6779952,0.011768800002755597,1055.4455519229318,2794.4049059804565,1055.4455519229318,False,1036.5609856204712,2801.4049033101683,1036.5609856204712,False,0.8936317750638946,0.8776424628009992,-0.01598931226289535,0.13773580296009902,137.73580296009902,2798.058511626051,4.914923028835963
33,0,0.38612010000360897,1786736762.6899285,0.011873800001922064,1025.2747584541064,2794.4049059804565,1025.2747584541064,False,1031.0247537364128,2801.4049033101683,1031.0247537364128,False,0.8680865636851447,0.872955008562642,0.004868444877497269,-0.02540066525621944,-25.40066525621944,2797.8953751578347,-0.9063897108271282
34,0,0.39800575000117533,1786736762.7017756,0.0118054999911692,1040.1053213220862,2794.4049059804565,1040.1053213220862,False,1021.5830384775061,2801.4049033101683,1021.5830384775061,False,0.8806434049137268,0.864960833258106,-0.015682571655620814,0.13533666776102293,135.33666776102294,2798.056112490852,4.82931300888606
35,0,0.40982820000499487,1786736762.7137644,0.011740799993276596,1038.7950280230978,2794.4049059804565,1038.7950280230978,False,1029.9243010737468,2801.4049033101683,1029.9243010737468,False,0.8795339969253223,0.8720232698627912,-0.007510727062531086,0.07142155662246348,71.42155662246348,2797.9921973797136,2.548585377621449
36,0,0.42157970000698697,1786736762.7257693,0.01164979999884963,1039.6601008171042,2794.4049059804565,1039.6601008171042,False,1045.1190922686442,2801.4049033101683,1045.1190922686442,False,0.8802664426067305,0.8848884983935121,0.004622055786781654,-0.02347356227022605,-23.47356227022605,2797.8973022608207,-0.837623546610978
37,0,0.4327937499983818,1786736762.7360861,0.01066529999661725,1020.472024079106,2794.4049059804565,1020.472024079106,False,1014.4027777777778,2801.4049033101683,1014.4027777777778,False,0.864020152076443,0.8588814015879177,-0.005138750488525301,0.05286942379386814,52.86942379386814,2797.9736452468846,1.886576641231378
38,0,0.44375065000349423,1786736762.7480888,0.011162499999045394,1031.1947687858544,2794.4049059804565,1031.1947687858544,False,1027.9804062405647,2801.4049033101683,1027.9804062405647,False,0.8730989580540613,0.870377399844059,-0.002721558210002306,0.03396364170695607,33.963641706956075,2797.954739464798,1.2119483909133626
39,0,0.4550814000031096,1786736762.7586186,0.011394599991035648,1002.963928517512,2794.4049059804565,1002.963928517512,False,1011.6005316840278,2801.4049033101683,1011.6005316840278,False,0.8491962793658231,0.8565087769211489,0.007312497555325814,-0.044516532763538556,-44.51653276353856,2797.876259290327,-1.5885145861953525
40,0,0.46644445000129053,1786736762.7698898,0.011101500000222586,1023.8584314613526,2794.4049059804565,1023.8584314613526,False,1028.9961574388587,2801.4049033101683,1028.9961574388587,False,0.86688737837208,0.8712374229354455,0.004350044563365518,-0.021346058818890297,-21.346058818890295,2797.899429764272,-0.7617063523726197
41,0,0.4779314500046894,1786736762.781922,0.011790899996412918,1028.0784918006493,2794.4049059804565,1028.0784918006493,False,1029.0347009926024,2801.4049033101683,1029.0347009926024,False,0.8704604475891625,0.8712700572520964,0.0008096096629338634,0.006345031921048255,6.345031921048255,2797.927120855012,0.22641421356866454
42,0,0.48956400000315625,1786736762.793919,0.01136679999763146,1039.0958069142512,2794.4049059804565,1039.0958069142512,False,1054.329193557518,2801.4049033101683,1054.329193557518,False,0.879788662430249,0.8926865692161134,0.012897906785864444,-0.08820214715053899,-88.20214715053899,2797.8325736759402,-3.147378930578754
43,0,0.5011745000010706,1786736762.8048844,0.011730999991414137,1046.5979982827598,2794.4049059804565,1046.5979982827598,False,1055.5670702653229,2801.4049033101683,1055.5670702653229,False,0.8861406685354384,0.8937346630355345,0.007593994500096124,-0.04671822765692573,-46.71822765692573,2797.874057595434,-1.6670792055711436
44,0,0.5127201000068453,1786736762.8162627,0.011192999998456798,1058.4709708540913,2794.4049059804565,1058.4709708540913,False,1062.4171384359902,2801.4049033101683,1062.4171384359902,False,0.8961933572173636,0.8995345250630066,0.0033411678456429783,-0.013455249491352564,-13.455249491352564,2797.9073205735995,-0.48013308204940636
45,0,0.5236282999976538,1786736762.8272579,0.010515600006328896,1054.016319680329,2794.4049059804565,1054.016319680329,False,1049.4244225543478,2801.4049033101683,1049.4244225543478,False,0.8924216630466438,0.8885337645452714,-0.003887898501372389,0.04308603365887068,43.08603365887068,2797.9638618567496,1.5374690857433158
46,0,0.5349099500017473,1786736762.839568,0.0119358999945689,1017.7522291100541,2794.4049059804565,1017.7522291100541,False,1033.3600177857036,2801.4049033101683,1033.3600177857036,False,0.8617173376853307,0.8749322457150546,0.013214908029723915,-0.0906815346990336,-90.6815346990336,2797.830094288392,-3.235852651264402
47,0,0.5468397500007995,1786736762.8507993,0.011790900010964833,1054.6534842523397,2794.4049059804565,1054.6534842523397,False,1047.7021979732792,2801.4049033101683,1047.7021979732792,False,0.8929611418539176,0.8870755797941633,-0.0058855620597543234,0.05871052172847996,58.71052172847996,2797.9794863448196,2.0950086257664844
48,0,0.5586265000019921,1786736762.862637,0.01168840000173077,1034.1728232563407,2794.4049059804565,1034.1728232563407,False,1031.4537265058877,2801.4049033101683,1031.4537265058877,False,0.875620437345768,0.8733182141270992,-0.0023022232186687974,0.030683862916493974,30.683862916493975,2797.9514596860076,1.094913749518055
49,0,0.5699250000034226,1786736762.873753,0.010790000000270084,993.5788314745623,2794.4049059804565,993.5788314745623,False,1017.049072265625,2801.4049033101683,1017.049072265625,False,0.8412500419551315,0.8611219840947161,0.019871942139584542,-0.14274873570096183,-142.74873570096184,2797.77802708739,-5.093803015306945
50,0,0.5812548499961849,1786736762.885755,0.011776100000133738,1017.4498969184024,2794.4049059804565,1017.4498969184024,False,1012.9411255472526,2801.4049033101683,1012.9411255472526,False,0.8614613570214371,0.8576438399961229,-0.0038175170253141877,0.04253555330977548,42.53555330977548,2797.9633113764007,1.5178259102831673
51,0,0.5931743500041193,1786736762.8972447,0.011964899997110479,1008.8786208295589,2794.4049059804565,1008.8786208295589,False,1004.1627627755132,2801.4049033101683,1004.1627627755132,False,0.8542041710378676,0.8502113164599046,-0.003992854577963056,0.04390693513632075,43.90693513632075,2797.9646827582274,1.566761887536424
52,0,0.6050808500003768,1786736762.9092457,0.011742700007744133,1007.229583003095,2794.4049059804565,1007.229583003095,False,1010.7629288383152,2801.4049033101683,1010.7629288383152,False,0.8528079525429147,0.8557995896812681,0.0029916371383533757,-0.010721436611253788,-10.721436611253788,2797.9100543864797,-0.3825805242382882
53,0,0.6168315500035533,1786736762.921061,0.011640500000794418,1025.1890615564614,2794.4049059804565,1025.1890615564614,False,1023.9259534458032,2801.4049033101683,1023.9259534458032,False,0.8680140052565072,0.8669445483423456,-0.001069456914161604,0.021041927798555377,21.041927798555378,2797.9418177508896,0.7508538323777968
54,0,0.6283506500039948,1786736762.9320683,0.011314100003801286,1026.7376797441125,2794.4049059804565,1026.7376797441125,False,1022.848231808575,2801.4049033101683,1022.848231808575,False,0.8693251997727999,0.8660320557007817,-0.003293144072018195,0.03843423258516096,38.43423258516096,2797.959210055676,1.3714756132301227
55,0,0.63989489999949,1786736762.9440994,0.011653800000203773,1017.0683298894171,2794.4049059804565,1017.0683298894171,False,1013.4526225656705,2801.4049033101683,1013.4526225656705,False,0.8611382892698163,0.8580769177495664,-0.003061371520249878,0.036621451121148986,36.621451121148986,2797.957397274212,1.306788863872002
56,0,0.6511493500001961,1786736762.9544692,0.010740300000179559,1023.1641839806007,2794.4049059804565,1023.1641839806007,False,1020.1541730355526,2801.4049033101683,1020.1541730355526,False,0.8662995682217338,0.8637510318061088,-0.0025485364156250245,0.03261037230846942,32.61037230846942,2797.9533861953996,1.1636587321035334
57,0,0.6624794499948621,1786736762.966551,0.011848699999973178,1025.2856091485505,2794.4049059804565,1025.2856091485505,False,1027.7405646135269,2801.4049033101683,1027.7405646135269,False,0.868095750824471,0.8701743291138698,0.002078578289398836,-0.00358005535489418,-3.58005535489418,2797.917195767736,-0.1277496201432408
58,0,0.6740473499958171,1786736762.9780793,0.011183299997355789,1049.076923167648,2794.4049059804565,1049.076923167648,False,1038.8765143795288,2801.4049033101683,1038.8765143795288,False,0.8882395414153293,0.8796029903444601,-0.008636551070869247,0.08022705528261181,80.22705528261181,2798.0010028783736,2.8627981473955115
59,0,0.6852805500020622,1786736762.9893699,0.011107899990747683,1020.5844455295139,2794.4049059804565,1020.5844455295139,False,1016.1712675969958,2801.4049033101683,1016.1712675969958,False,0.8641153378300807,0.8603787585036305,-0.003736579326450107,0.04190250871876949,41.9025087187695,2797.96267833181,1.4952365372098735
60,0,0.6968173999994178,1786736763.0014946,0.01187719999870751,1022.5953563745469,2794.4049059804565,1022.5953563745469,False,1031.4983641398703,2801.4049033101683,1031.4983641398703,False,0.8658179494187771,0.8733560082208047,0.007538058802027625,-0.04628073324327961,-46.280733243279606,2797.8744950898476,-1.6514677863003
61,0,0.7088131999989855,1786736763.012844,0.012003600000753067,1015.2342405457425,2794.4049059804565,1015.2342405457425,False,1020.9692972524152,2801.4049033101683,1020.9692972524152,False,0.8595853901052619,0.864441186688552,0.004855796583290051,-0.02530173812651715,-25.30173812651715,2797.8954740849645,-0.9028596248400353
62,0,0.7200788999980432,1786736763.023856,0.010410000002593733,1028.5202849014945,2794.4049059804565,1028.5202849014945,False,1026.579852855148,2801.4049033101683,1026.579852855148,False,0.8708345079584539,0.8691915698354893,-0.0016429381229645657,0.02552734290636496,25.52734290636496,2797.9463031659975,0.910910038051847
63,0,0.7306220499958727,1786736763.034016,0.010585099997115321,1018.0259921308877,2794.4049059804565,1018.0259921308877,False,1018.0059808556006,2801.4049033101683,1018.0059808556006,False,0.8619491292105388,0.8619321859286958,-1.694328184298488e-05,0.012809817530406182,12.809817530406182,2797.9335856406215,0.4571016817872603
64,0,0.7414064499971573,1786736763.0450113,0.010879699999350123,1034.697113479393,2794.4049059804565,1034.697113479393,False,1034.2291772814763,2801.4049033101683,1034.2291772814763,False,0.8760643469361976,0.8756681515527417,-0.00039619538345592176,0.015776092763371437,15.776092763371437,2797.936551915854,0.562949356386363
65,0,0.7528481000044849,1786736763.0574014,0.011890800000401214,1019.7691326049214,2794.4049059804565,1019.7691326049214,False,1018.6949515964674,2801.4049033101683,1018.6949515964674,False,0.8634250231713011,0.8625155283332435,-0.0009094948380575785,0.01979080343419961,19.79080343419961,2797.940566626525,0.7062090862903087
66,0,0.7644281500033685,1786736763.0686297,0.011176899992278777,1025.8816460503474,2794.4049059804565,1025.8816460503474,False,1020.0551852166363,2801.4049033101683,1020.0551852166363,False,0.8686004073778913,0.8636672201303983,-0.004933187247493032,0.05126163533840849,51.26163533840849,2797.9720374584294,1.8292048008281647
67,0,0.7754630499985069,1786736763.0795243,0.010790300002554432,1040.9367876283213,2794.4049059804565,1040.9367876283213,False,1045.027027664553,2801.4049033101683,1045.027027664553,False,0.8813473964268779,0.884810548512133,0.003463152085255161,-0.014409334721822846,-14.409334721822846,2797.9063664883693,-0.5141783728883402
68,0,0.7861186500012991,1786736763.0895243,0.010411100010969676,1056.6743234827895,2794.4049059804565,1056.6743234827895,False,1068.0897423195954,2801.4049033101683,1068.0897423195954,False,0.8946721596750979,0.9043374436678601,0.00966528399276212,-0.06291857221999125,-62.918572219991255,2797.857857250871,-2.2451674357690283
69,0,0.7968153500041808,1786736763.1005294,0.010891099998843856,1053.4880618772645,2794.4049059804565,1053.4880618772645,False,1050.7093169723732,2801.4049033101683,1050.7093169723732,False,0.8919743941587475,0.8896216676374374,-0.0023527265213100224,0.031078868495027345,31.078868495027343,2797.951854691586,1.109009009956728
70,0,0.8081323000078555,1786736763.1124341,0.01164979999884963,1056.4770153985505,2794.4049059804565,1056.4770153985505,False,1057.216759133454,2801.4049033101683,1057.216759133454,False,0.8945051015324664,0.8951314327588473,0.000626331226380894,0.007778522427156297,7.778522427156297,2797.928554345518,0.2775664582913323
71,0,0.8191484000053606,1786736763.1230538,0.010272200001054443,1078.5493399947163,2794.4049059804565,1078.5493399947163,False,1066.7120544138738,2801.4049033101683,1066.7120544138738,False,0.9131934465377788,0.9031709735582167,-0.010022472979562047,0.09106687875384753,91.06687875384753,2798.0118427018447,3.249603152792161
72,0,0.8300507999956608,1786736763.1336498,0.011455200001364574,1047.9463209069293,2794.4049059804565,1047.9463209069293,False,1047.0278237752868,2801.4049033101683,1047.0278237752868,False,0.8872822754499781,0.886504596089214,-0.0007776793607641164,0.018759824346795254,18.759824346795252,2797.939535647438,0.6694199381528423
73,0,0.8411974500049837,1786736763.144656,0.010729500005254522,1018.2915935424215,2794.4049059804565,1018.2915935424215,False,1025.9420631887835,2801.4049033101683,1025.9420631887835,False,0.8621740104092098,0.8686515617691024,0.006477551359892586,-0.03798610034183548,-37.98610034183548,2797.8827897227493,-1.3554845968396902
74,0,0.8523439999989932,1786736763.1562731,0.011453999992227182,1014.0105133793783,2794.4049059804565,1014.0105133793783,False,1017.6574494735056,2801.4049033101683,1017.6574494735056,False,0.8585492765152434,0.8616370890219159,0.0030878125066725604,-0.011473660822677319,-11.473660822677319,2797.9093021622684,-0.40942266709525116
75,0,0.8640341499994975,1786736763.1680632,0.01183050000690855,1022.9314129963013,2794.4049059804565,1022.9314129963013,False,1019.8762525475545,2801.4049033101683,1019.8762525475545,False,0.8661024841111382,0.863515720208496,-0.0025867639026422307,0.032909364054264326,32.90936405426432,2797.9536851871453,1.1743278637690666
76,0,0.8758776000031503,1786736763.179669,0.011764199996832758,1074.3190858997584,2794.4049059804565,1074.3190858997584,False,1069.0950638775664,2801.4049033101683,1069.0950638775664,False,0.90961174640274,0.90518863612087,-0.004423110281870035,0.047272128982085763,47.27212898208576,2797.968047952073,1.6868444541138226
77,0,0.8872208000029786,1786736763.190814,0.01082099998893682,986.2192017191276,2794.4049059804565,986.2192017191276,False,1008.7443552800424,2801.4049033101683,1008.7443552800424,False,0.8350187408802633,0.8540904901747234,0.019071749294460094,-0.13649012247774195,-136.49012247774195,2797.784285700613,-4.870472540598842
78,0,0.8985974000024726,1786736763.2028658,0.011835199999040924,1007.4158221995771,2794.4049059804565,1007.4158221995771,False,1025.8773836145078,2801.4049033101683,1025.8773836145078,False,0.8529656388048309,0.8685967984298992,0.015631159625068336,-0.10957995934427875,-109.57995934427875,2797.8111958637464,-3.910218360843518
79,0,0.9104950000037206,1786736763.215036,0.011865000007674098,1018.850775824653,2794.4049059804565,1018.850775824653,False,995.9763537420743,2801.4049033101683,995.9763537420743,False,0.8626474626441872,0.8432799923166338,-0.019367470327553482,0.16415766471807072,164.15766471807072,2798.084933487809,5.857752808951996
80,0,0.9223185000009835,1786736763.226042,0.011678200011374429,997.0016311424366,2794.4049059804565,997.0016311424366,False,995.7118904740338,2801.4049033101683,995.7118904740338,False,0.8441480811171876,0.8430560747689899,-0.0010920063481977271,0.02121829551653048,21.21829551653048,2797.9419941186075,0.7571472850603226
81,0,0.9340557500036084,1786736763.238372,0.011685099991154857,1026.7458861714977,2794.4049059804565,1026.7458861714977,False,1041.093880915987,2801.4049033101683,1041.093880915987,False,0.8693321480462166,0.8814804052336813,0.012148257187464706,-0.08233885192375351,-82.33885192375351,2797.838436971167,-2.93815486453588
82,0,0.9452652999971178,1786736763.2493765,0.010658600003807805,1066.1689795157763,2794.4049059804565,1066.1689795157763,False,1058.9221698558272,2801.4049033101683,1058.9221698558272,False,0.9027111592321293,0.8965753814384081,-0.006135777793721209,0.060667554349809215,60.667554349809215,2797.981443377441,2.1648427901016705
83,0,0.9566133499974967,1786736763.2612436,0.011930299995583482,1013.5042553592995,2794.4049059804565,1013.5042553592995,False,1007.5480921648551,2801.4049033101683,1007.5480921648551,False,0.858120634552331,0.8530776300332213,-0.005043004519109662,0.052120558074928186,52.120558074928184,2797.972896381166,1.8598543418115967
84,0,0.968505600001663,1786736763.272503,0.01174919999903068,1026.749062358469,2794.4049059804565,1026.749062358469,False,1031.7022746357939,2801.4049033101683,1031.7022746357939,False,0.8693348372816736,0.8735286565379958,0.004193819256322229,-0.02012416114957203,-20.12416114957203,2797.9006516619415,-0.7181045228936637
85,0,0.9797539000064717,1786736763.283534,0.010650199998053722,1011.1014186103563,2794.4049059804565,1011.1014186103563,False,1008.7773567236565,2801.4049033101683,1008.7773567236565,False,0.8560861844897629,0.8541184320601032,-0.0019677524296597415,0.028067839397129337,28.067839397129337,2797.948843662488,1.0015643518815778
86,0,0.9910703999994439,1786736763.2956426,0.011882000006153248,1056.198336541365,2794.4049059804565,1056.198336541365,False,1048.6055100298158,2801.4049033101683,1048.6055100298158,False,0.8942691478337031,0.8878404021528806,-0.006428745680822523,0.0629589678551448,62.958967855144806,2797.983734790946,2.2466089014824724
87,0,1.0024354500055779,1786736763.3056738,0.010739699995610863,1041.0499438594507,2794.4049059804565,1041.0499438594507,False,1049.0733884359904,2801.4049033101683,1049.0733884359904,False,0.8814432043096241,0.8882365486048336,0.0067933442952095024,-0.04045603724869009,-40.45603724869009,2797.8803197858424,-1.443621083667217
88,0,1.0138062500045635,1786736763.318078,0.01191349999862723,1010.1675724637679,2794.4049059804565,1010.1675724637679,False,1000.2645529042118,2801.4049033101683,1000.2645529042118,False,0.85529550932126,0.8469107537728802,-0.008384755548379808,0.07825766653313496,78.25766653313495,2797.9990334896243,2.792523070694225
89,0,1.0256752499990398,1786736763.330072,0.011729299993021414,1045.1671761775362,2794.4049059804565,1045.1671761775362,False,1042.9764846580617,2801.4049033101683,1042.9764846580617,False,0.884929210402556,0.8830743808970465,-0.0018548295055095254,0.027184626168471584,27.184626168471585,2797.9479604492594,0.9700480362714667
