batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
10,0,0.22444968752097338,1785873879.126029,0.009952374966815114,-5277.256565527029,2806.9098795429386,-5287.202942626556,True,-5280.967594296808,2813.9098768726503,-5280.967594296808,False,-1.0192542039996415,-1.0199709555215344,-0.0007167515218928777,0.03308248211278449,33.08248211278449,2810.5526613006014,1.180505356579521
11,0,0.3167618539882824,1785873879.218553,0.010336041916161776,-5283.629743079984,2806.9098795429386,-5283.629743079984,False,-5280.967594296808,2813.9098768726503,-5280.967594296808,False,-1.0204851253946934,-1.0199709555215344,0.0005141698731589983,-0.08354164114805696,-83.54164114805695,2810.4360371773405,-2.9810748340014612
12,0,0.3269134999718517,1785873879.228418,0.009767083916813135,-5281.508410067363,2806.9098795429386,-5281.508410067363,False,-5277.427860931228,2813.9098768726503,-5277.427860931228,False,-1.020075409178635,-1.019287288152115,0.0007881210265201499,-0.10949724904103225,-109.49724904103225,2810.410081569448,-3.9072669512215334
13,0,0.33657543745357543,1785873879.2379289,0.009360041003674269,-5279.700478809713,2806.9098795429386,-5279.700478809713,False,-5277.427860931228,2813.9098768726503,-5277.427860931228,False,-1.019726223666803,-1.019287288152115,0.0004389355146880991,-0.07641353278059236,-76.41353278059236,2810.4431652857083,-2.726717555687709
14,0,0.34641852095955983,1785873879.24804,0.01000395801384002,-5279.700478809713,2806.9098795429386,-5293.381117515027,True,-5277.427860931228,2813.9098768726503,-5285.604267027778,True,-1.019726223666803,-1.019287288152115,0.0004389355146880991,-0.07641353278059236,-76.41353278059236,2810.4431652857083,-2.726717555687709
15,0,0.3563972085248679,1785873879.2578921,0.00976116699166596,-5281.508410067363,2806.9098795429386,-5293.511819410464,True,-5283.4846981558585,2813.9098768726503,-5283.4846981558585,False,-1.020075409178635,-1.0204571112841707,-0.0003817021055356751,0.0013380956809696377,1.3380956809696378,2810.52091691417,0.04774820443083206
16,0,0.36615718743996695,1785873879.2675798,0.009574541007168591,-5289.600046379292,2806.9098795429386,-5289.600046379292,False,-5283.4846981558585,2813.9098768726503,-5283.4846981558585,False,-1.021638235284541,-1.0204571112841707,0.0011811240003702927,-0.14673246767353046,-146.73246767353046,2810.372846350815,-5.235957310645534
17,0,0.3759912290261127,1785873879.277527,0.009860291960649192,-5276.452331655793,2806.9098795429386,-5276.452331655793,False,-5280.967594296808,2813.9098768726503,-5272.441578038806,True,-1.0190988735274393,-1.0199709555215344,-0.000872081994095053,0.047799327728671896,47.7993277286719,2810.5673781462174,1.705656855861829
18,0,0.385883312439546,1785873879.287383,0.009762790985405445,-5281.924448265827,2806.9098795429386,-5273.846153641704,True,-5274.129402212119,2813.9098768726503,-5274.129402212119,False,-1.0201557631802916,-1.0186502207906127,0.0015055423896788156,-0.177469613339283,-177.469613339283,2810.3421092051494,-6.332772385786575
19,0,0.3955710419686511,1785873879.2968938,0.00942074996419251,-5281.924448265827,2806.9098795429386,-5269.737174265207,True,-5274.129402212119,2813.9098768726503,-5274.129402212119,False,-1.0201557631802916,-1.0186502207906127,0.0015055423896788156,-0.177469613339283,-177.469613339283,2810.3421092051494,-6.332772385786575
20,0,0.4052870419691317,1785873879.306818,0.009829999995417893,-5279.834165458457,2806.9098795429386,-5279.834165458457,False,-5277.120899784848,2813.9098768726503,-5277.120899784848,False,-1.019752044029535,-1.0192280013929764,0.0005240426365584749,-0.08447703993164636,-84.47703993164636,2810.435101778557,-3.0144533232817
21,0,0.5113859585253522,1785873879.41313,0.010232917033135891,-5276.775263092847,2806.9098795429386,-5276.775263092847,False,-5277.120899784848,2813.9098768726503,-5277.120899784848,False,-1.0191612448032592,-1.0192280013929764,-6.675658971722065e-05,-0.028501538925196874,-28.501538925196876,2810.4910772795633,-1.0170403555950926
22,0,0.5228539164527319,1785873879.425865,0.012483667000196874,-5278.725966822195,2806.9098795429386,-5278.725966822195,False,-5273.095219079032,2813.9098768726503,-5273.095219079032,False,-1.0195380055220544,-1.0184504777057322,0.0010875278163222646,-0.13786466104587686,-137.86466104587686,2810.3817141574427,-4.91952116207097
23,0,0.5345898750238121,1785873879.4364579,0.010446249973028898,-5282.9524618899095,2806.9098795429386,-5282.9524618899095,False,-5279.531758519371,2813.9098768726503,-5279.531758519371,False,-1.0203543146805085,-1.0196936368741967,0.000660677806311849,-0.09742259189226682,-97.42259189226682,2810.4221562265966,-3.4763985117137746
24,0,0.5452378750196658,1785873879.44718,0.010600000037811697,-5276.101175296449,2806.9098795429386,-5276.101175296449,False,-5277.777448501045,2813.9098768726503,-5277.777448501045,False,-1.0190310508640763,-1.0193548078180206,-0.0003237569539442653,-0.004151940099324779,-4.151940099324779,2810.5154268783895,-0.14815658361849768
25,0,0.5558788540074602,1785873879.457709,0.010431458009406924,-5272.560291750998,2806.9098795429386,-5272.560291750998,False,-5275.878035086133,2813.9098768726503,-5275.878035086133,False,-1.018347161347855,-1.0189879533578965,-0.0006407920100415243,0.025885668808054957,25.885668808054955,2810.5454644872966,0.9236964319174621
26,0,0.5662453749682754,1785873879.467933,0.010115165961906314,-5269.573577624184,2806.9098795429386,-5269.573577624184,False,-5271.83203852272,2813.9098768726503,-5271.83203852272,False,-1.0177703046246505,-1.018206505847164,-0.00043620122251364357,0.006501635580101662,6.501635580101662,2810.526080454069,0.23200241150805248
27,0,0.5763291664770804,1785873879.4778812,0.009827332920394838,-5274.374361288043,2806.9098795429386,-5274.374361288043,False,-5275.878035086133,2813.9098768726503,-5267.812039612434,True,-1.018697532412635,-1.0189879533578965,-0.00029042094526143813,-0.0073103731246006685,-7.310373124600669,2810.512268445364,-0.26086115917073466
28,0,0.5862912919837981,1785873879.4878569,0.009853499941527843,-5271.167587386428,2806.9098795429386,-5271.167587386428,False,-5267.812039612434,2813.9098768726503,-5267.812039612434,False,-1.018078173141409,-1.0174300795471527,0.0006480935942563271,-0.09623029585792751,-96.23029585792752,2810.423348522631,-3.433852978087622
29,0,0.5961678124731407,1785873879.497605,0.009657209040597081,-5274.1071773615895,2806.9098795429386,-5274.1071773615895,False,-5271.489282928302,2813.9098768726503,-5271.489282928302,False,-1.0186459282624678,-1.0181403057152931,0.0005056225471746778,-0.08273182144457868,-82.73182144457867,2810.436846997044,-2.9521774709027504
30,0,0.605973208497744,1785873879.507495,0.009783082990907133,-5277.530290727729,2806.9098795429386,-5277.530290727729,False,-5273.926916069429,2813.9098768726503,-5273.926916069429,False,-1.0193070715375545,-1.0186111124301178,0.0006959591074366944,-0.10076533240171538,-100.76533240171538,2810.418813486087,-3.595679860181108
31,0,0.7040786250145175,1785873879.605623,0.009842499974183738,-5274.422545253033,2806.9098795429386,-5274.422545253033,False,-5273.926916069429,2813.9098768726503,-5273.926916069429,False,-1.0187068387081073,-1.0186111124301178,9.572627798948297e-05,-0.043896041017187075,-43.89604101718707,2810.475682777472,-1.5663731450609146
32,0,0.7140090420143679,1785873879.6155362,0.00981399999000132,-5282.024365739923,2806.9098795429386,-5282.024365739923,False,-5277.032230950272,2813.9098768726503,-5277.032230950272,False,-1.020175061333463,-1.0192108758124248,0.0009641855210382744,-0.12617854761385797,-126.17854761385797,2810.3934002708747,-4.502517399866471
33,0,0.7236941250157543,1785873879.6250062,0.009353916044346988,-5278.22580336509,2806.9098795429386,-5278.22580336509,False,-5277.032230950272,2813.9098768726503,-5277.032230950272,False,-1.0194414034902959,-1.0192108758124248,0.0002305276778711285,-0.0566678517426546,-56.667851742654605,2810.462910966746,-2.0221186034347203
34,0,0.733391166490037,1785873879.634916,0.009804166969843209,-5274.104362045527,2806.9098795429386,-5274.104362045527,False,-5271.331785363545,2813.9098768726503,-5271.331785363545,False,-1.0186453845097247,-1.0181098864902651,0.0005354980194596237,-0.08556238461152123,-85.56238461152122,2810.4340164338773,-3.0531824368941347
35,0,0.7436522290227003,1785873879.645516,0.010513207991607487,-5270.813908073319,2806.9098795429386,-5270.813908073319,False,-5271.331785363545,2813.9098768726503,-5271.331785363545,False,-1.0180098631924275,-1.0181098864902651,-0.00010002329783764807,-0.025349671808486587,-25.349671808486587,2810.4942291466805,-0.9045700759522761
36,0,0.7538758954615332,1785873879.655369,0.009766874951310456,-5274.1071773615895,2806.9098795429386,-5285.240105197271,True,-5271.83203852272,2813.9098768726503,-5280.85235039356,True,-1.0186459282624678,-1.018206505847164,0.00043942241530370296,-0.07645966436757932,-76.45966436757932,2810.443119154121,-2.7283637013837896
37,0,0.7634118124842644,1785873879.6646001,0.009133708896115422,-5280.8284477821,2806.9098795429386,-5280.8284477821,False,-5271.83203852272,2813.9098768726503,-5280.85235039356,True,-1.0199440806352507,-1.018206505847164,0.00173757478808656,-0.19945361259479436,-199.45361259479435,2810.320125205894,-7.117242813117127
38,0,0.7729740830254741,1785873879.674489,0.0097882499685511,-5274.422545253033,2806.9098795429386,-5285.169667809981,True,-5273.926916069429,2813.9098768726503,-5283.460632087294,True,-1.0187068387081073,-1.0186111124301178,9.572627798948297e-05,-0.043896041017187075,-43.89604101718707,2810.475682777472,-1.5663731450609146
39,0,0.7826035000034608,1785873879.6838531,0.009270334034226835,-5280.889287047952,2806.9098795429386,-5280.889287047952,False,-5273.926916069429,2813.9098768726503,-5283.460632087294,True,-1.0199558311872123,-1.0186111124301178,0.0013447187570945207,-0.1622323161201729,-162.2323161201729,2810.3573465023687,-5.78904924779378
40,0,0.7923624579561874,1785873879.694001,0.01006000000052154,-5281.243052740831,2806.9098795429386,-5281.243052740831,False,-5277.51798692609,2813.9098768726503,-5277.51798692609,False,-1.0200241578196627,-1.0193046951699494,0.0007194626497133427,-0.10299218459760455,-102.99218459760455,2810.4165866338913,-3.6751421851842903
41,0,0.8920745414798148,1785873879.7940018,0.010622667032293975,-5278.160955413421,2806.9098795429386,-5278.160955413421,False,-5277.51798692609,2813.9098768726503,-5277.51798692609,False,-1.0194288786970556,-1.0193046951699494,0.00012418352710619196,-0.046592234081986046,-46.59223408198605,2810.472986584407,-1.6625832886806324
42,0,0.9023409789660946,1785873879.803803,0.009720291942358017,-5284.30901964276,2806.9098795429386,-5284.30901964276,False,-5284.530671463181,2813.9098768726503,-5284.530671463181,False,-1.0206163214970037,-1.0206591315341853,-4.2810037181650884e-05,-0.03077036429926782,-30.770364299267822,2810.4888084541894,-1.0980004388833793
43,0,0.9119349999818951,1785873879.813211,0.009308916050940752,-5281.970908622163,2806.9098795429386,-5281.970908622163,False,-5284.530671463181,2813.9098768726503,-5284.530671463181,False,-1.0201647365763975,-1.0206591315341853,-0.0004943949577878026,0.012015223517482734,12.015223517482735,2810.5315940420064,0.4287476276578195
44,0,0.9216129999840632,1785873879.823143,0.00984325003810227,-5287.130699902059,2806.9098795429386,-5287.130699902059,False,-5279.194893360851,2813.9098768726503,-5279.194893360851,False,-1.0211613034267093,-1.019628574426552,0.001532729000157218,-0.18004541925526032,-180.04541925526033,2810.3395333992335,-6.42468667054169
45,0,0.9311818329733796,1785873879.832335,0.009121999959461391,-5284.336080431526,2806.9098795429386,-5284.336080431526,False,-5279.194893360851,2813.9098768726503,-5279.194893360851,False,-1.0206215480427232,-1.019628574426552,0.0009929736161711222,-0.12890608681231067,-128.90608681231066,2810.3906727316767,-4.599846089505805
46,0,0.9408294790191576,1785873879.8424408,0.01003720797598362,-5281.039579210914,2806.9098795429386,-5281.039579210914,False,-5275.045938090954,2813.9098768726503,-5275.045938090954,False,-1.0199848587542872,-1.018827241376218,0.0011576173780691867,-0.14450532365953378,-144.5053236595338,2810.3750734948294,-5.156484572492642
47,0,0.9508182915160432,1785873879.852308,0.009805666981264949,-5276.8780769470995,2806.9098795429386,-5276.8780769470995,False,-5275.045938090954,2813.9098768726503,-5275.045938090954,False,-1.0191811023659672,-1.018827241376218,0.00035386098974909963,-0.06835311403839862,-68.35311403839863,2810.4512257044503,-2.4390919939479954
48,0,0.9607370625017211,1785873879.862283,0.009913041023537517,-5278.657358028201,2806.9098795429386,-5278.657358028201,False,-5275.719256442934,2813.9098768726503,-5275.719256442934,False,-1.0195247543562562,-1.0189572867041956,0.0005674676520606159,-0.08859135980689087,-88.59135980689086,2810.430987458682,-3.161267478121998
49,0,0.9703199790092185,1785873879.8714938,0.009128957986831665,-5276.520741111853,2806.9098795429386,-5276.520741111853,False,-5275.719256442934,2813.9098768726503,-5275.719256442934,False,-1.0191120861929248,-1.0189572867041956,0.000154799488729207,-0.049492955197424304,-49.4929551974243,2810.4700858632914,-1.7660917498367221
50,0,0.9798853329848498,1785873879.881394,0.009828249923884869,-5283.5096984548645,2806.9098795429386,-5283.5096984548645,False,-5279.793396200087,2813.9098768726503,-5279.793396200087,False,-1.0204619398649961,-1.019744169817343,0.0007177700476530546,-0.10283181836130051,-102.8318183613005,2810.4167470001275,-3.6694197245682454
51,0,1.0770854165311903,1785873879.978473,0.00953758298419416,-5279.747978381136,2806.9098795429386,-5279.747978381136,False,-5279.793396200087,2813.9098768726503,-5279.793396200087,False,-1.01973539777787,-1.019744169817343,-8.772039473026183e-06,-0.033995307546074896,-33.9953075460749,2810.485583510943,-1.2130783452067833
52,0,1.0867877919808961,1785873879.988252,0.009672500076703727,-5283.5875744693285,2806.9098795429386,-5283.5875744693285,False,-5276.706131369013,2813.9098768726503,-5276.706131369013,False,-1.0204769809103096,-1.0191478926383088,0.0013290882720007335,-0.16075139976959815,-160.75139976959815,2810.358827418719,-5.736204673479809
53,0,1.096268916502595,1785873879.9974132,0.009066832950338721,-5278.859290011442,2806.9098795429386,-5278.859290011442,False,-5276.706131369013,2813.9098768726503,-5276.706131369013,False,-1.0195637556858836,-1.0191478926383088,0.00041586304757479375,-0.0742275229676421,-74.2275229676421,2810.445351295521,-2.648712638011779
54,0,1.1062698334571905,1785873880.0082471,0.010755417053587735,-5281.039579210914,2806.9098795429386,-5289.561406714499,True,-5276.706131369013,2813.9098768726503,-5287.155682925111,True,-1.0199848587542872,-1.0191478926383088,0.0008369661159783881,-0.11412509591782191,-114.12509591782191,2810.405453722571,-4.072405649365612
55,0,1.116575957974419,1785873880.018017,0.009707750054076314,-5281.039579210914,2806.9098795429386,-5270.14682966308,True,-5271.152145341273,2813.9098768726503,-5271.152145341273,False,-1.0199848587542872,-1.0180751906505547,0.001909668103732498,-0.2157586602907221,-215.7586602907221,2810.303820158198,-7.699067238464249
56,0,1.1259983124909922,1785873880.0270898,0.009015040937811136,-5279.747978381136,2806.9098795429386,-5266.72368772517,True,-5271.152145341273,2813.9098768726503,-5271.152145341273,False,-1.01973539777787,-1.0180751906505547,0.001660207127315294,-0.1921233836764719,-192.1233836764719,2810.3274554348122,-6.855673125766196
57,0,1.135566896002274,1785873880.037157,0.010008792043663561,-5278.859290011442,2806.9098795429386,-5270.232873881549,True,-5269.967656091569,2813.9098768726503,-5269.967656091569,False,-1.0195637556858836,-1.0178464173035775,0.0017173383823061439,-0.19753630650881784,-197.53630650881783,2810.32204251198,-7.048826238539032
58,0,1.1453170414897613,1785873880.0465899,0.009375583031214774,-5278.657358028201,2806.9098795429386,-5265.482520721178,True,-5269.967656091569,2813.9098768726503,-5269.967656091569,False,-1.0195247543562562,-1.0178464173035775,0.0016783370526787245,-0.19384111046129673,-193.84111046129672,2810.3257377080276,-6.916967972498456
59,0,1.1551771664526314,1785873880.056879,0.010230083018541336,-5273.808516646711,2806.9098795429386,-5273.808516646711,False,-5268.040192507286,2813.9098768726503,-5268.040192507286,False,-1.0185882446563308,-1.0174741452078506,0.001114099448480177,-0.14038220060322246,-140.38220060322246,2810.3791966178856,-5.009356287582873
60,0,1.1652154374751262,1785873880.0666811,0.009728459059260786,-5276.520741111853,2806.9098795429386,-5268.023503271135,True,-5268.284321008491,2813.9098768726503,-5268.284321008491,False,-1.0191120861929248,-1.0175212964119054,0.0015907897810194527,-0.18554641037550368,-185.54641037550368,2810.334032408113,-6.620982385651716
61,0,1.2657676459639333,1785873880.167656,0.010543458047322929,-5273.808516646711,2806.9098795429386,-5264.6253622966915,True,-5268.284321008491,2813.9098768726503,-5268.284321008491,False,-1.0185882446563308,-1.0175212964119054,0.0010669482444254363,-0.13591484155358516,-135.91484155358515,2810.383663976935,-4.849944388866156
62,0,1.2760000419802964,1785873880.177491,0.009728250093758106,-5273.155619801432,2806.9098795429386,-5273.155619801432,False,-5269.987478255554,2813.9098768726503,-5269.987478255554,False,-1.0184621435570067,-1.0178502457746257,0.0006118977823810212,-0.09280090967401608,-92.80090967401608,2810.4267779088145,-3.3114797913936656
63,0,1.285507520486135,1785873880.1866398,0.009069375111721456,-5270.116988774616,2806.9098795429386,-5270.116988774616,False,-5269.987478255554,2813.9098768726503,-5269.987478255554,False,-1.017875259555816,-1.0178502457746257,2.5013781190352802e-05,-0.03719635818127694,-37.196358181276935,2810.4823824603077,-1.3273036747529594
64,0,1.2951329789939336,1785873880.196741,0.010029957978986204,-5274.321728764863,2806.9098795429386,-5274.321728764863,False,-5275.526663441823,2813.9098768726503,-5275.526663441823,False,-1.0186873669185281,-1.0189200891141967,-0.00023272219566861096,-0.012777063452317909,-12.77706345231791,2810.5068017550366,-0.45593289510126705
65,0,1.3051490624784492,1785873880.206667,0.009863291052170098,-5270.805586379107,2806.9098795429386,-5270.805586379107,False,-5275.526663441823,2813.9098768726503,-5275.526663441823,False,-1.0180082559327264,-1.0189200891141967,-0.0009118331814703673,0.051565569338298055,51.565569338298054,2810.571144387827,1.8400502904045837
66,0,1.3148746250080876,1785873880.216213,0.009467583964578807,-5276.838322983265,2806.9098795429386,-5276.838322983265,False,-5269.987478255554,2813.9098768726503,-5277.74034639617,True,-1.019173424248699,-1.0178502457746257,0.001323178474073261,-0.16019147368113237,-160.19147368113238,2810.3593873448076,-5.716224439092648
67,0,1.3245658544474281,1785873880.226031,0.009751625009812415,-5270.232873881549,2806.9098795429386,-5278.295543734078,True,-5272.8056488383245,2813.9098768726503,-5272.8056488383245,False,-1.0178976417123315,-1.0183945498421672,-0.0004969081298356048,0.012253334974361126,12.253334974361126,2810.5318321534633,0.43724432537686003
68,0,1.3340230209869333,1785873880.235133,0.009036207920871675,-5275.510652619101,2806.9098795429386,-5275.510652619101,False,-5272.8056488383245,2813.9098768726503,-5272.8056488383245,False,-1.018916996769118,-1.0183945498421672,0.0005224469269509147,-0.08432585380821987,-84.32585380821988,2810.4352529646803,-3.009058443056661
69,0,1.343530562473461,1785873880.245043,0.009845291031524539,-5277.241477971164,2806.9098795429386,-5277.241477971164,False,-5276.8775467082005,2813.9098768726503,-5276.8775467082005,False,-1.019251289975176,-1.0191809999551367,7.029002003933194e-05,-0.041486072927918505,-41.48607292791851,2810.478092745561,-1.4803765675106517
70,0,1.3530878750025295,1785873880.254248,0.009140415932051837,-5273.989599211152,2806.9098795429386,-5273.989599211152,False,-5276.8775467082005,2813.9098768726503,-5276.8775467082005,False,-1.0186232191099671,-1.0191809999551367,-0.0005577808451695532,0.018020743912792417,18.020743912792415,2810.5375995624017,0.6430468139020988
71,0,1.4545318955206312,1785873880.355969,0.009646125021390617,-5277.491521493281,2806.9098795429386,-5277.491521493281,False,-5274.167687055394,2813.9098768726503,-5274.167687055394,False,-1.0192995836118288,-1.01865761516058,0.0006419684512488644,-0.09564996681663848,-95.64996681663848,2810.423928851672,-3.4131446908592094
72,0,1.46481345850043,1785873880.366791,0.010728833032771945,-5272.238534414366,2806.9098795429386,-5272.238534414366,False,-5268.286465884641,2813.9098768726503,-5268.286465884641,False,-1.0182850168388744,-1.0175217106752645,0.000763306163609867,-0.10714615526495262,-107.14615526495263,2810.4124326632236,-3.823371226982323
73,0,1.4751011664629914,1785873880.376549,0.009659916977398098,-5277.025443493677,2806.9098795429386,-5277.025443493677,False,-5274.913581690677,2813.9098768726503,-5274.913581690677,False,-1.0192095648767932,-1.0188016779389029,0.0004078869378902894,-0.07347182337323507,-73.47182337323507,2810.4461069951153,-2.6217464806321393
74,0,1.4848016455071047,1785873880.386165,0.009543624939396977,-5274.383948113665,2806.9098795429386,-5274.383948113665,False,-5274.913581690677,2813.9098768726503,-5274.913581690677,False,-1.0186993840209844,-1.0188016779389029,-0.00010229391791849451,-0.02513454103145105,-25.13454103145105,2810.494444277457,-0.8968934139113278
75,0,1.4950995625113137,1785873880.3972769,0.010915625025518239,-5269.255695416955,2806.9098795429386,-5269.255695416955,False,-5269.1824373979225,2813.9098768726503,-5269.1824373979225,False,-1.0177089085617395,-1.0176947594403258,1.4149121413620236e-05,-0.03616698179210843,-36.16698179210843,2810.4834118366966,-1.2905717168180284
76,0,1.5069569164770655,1785873880.409854,0.012352082994766533,-5275.510652619101,2806.9098795429386,-5265.6412482009755,True,-5269.1824373979225,2813.9098768726503,-5269.1824373979225,False,-1.018916996769118,-1.0176947594403258,0.0012222373287922306,-0.15062776586301516,-150.62776586301516,2810.3689510526256,-5.374955961426461
77,0,1.519209937483538,1785873880.4217758,0.011701624956913292,-5275.510652619101,2806.9098795429386,-5264.700073489251,True,-5274.167687055394,2813.9098768726503,-5262.343116396075,True,-1.018916996769118,-1.01865761516058,0.00025938160853811176,-0.05940162855423096,-59.40162855423096,2810.4601771899347,-2.119669874187516
78,0,1.530154062435031,1785873880.431647,0.009751959005370736,-5274.383948113665,2806.9098795429386,-5261.478499410624,True,-5265.405511162259,2813.9098768726503,-5265.405511162259,False,-1.0186993840209844,-1.0169652804210485,0.0017341035999358656,-0.1991247335320244,-199.1247335320244,2810.3204540849565,-7.105507191408235
79,0,1.540173708461225,1785873880.4418402,0.010089833056554198,-5272.622178205452,2806.9098795429386,-5272.622178205452,False,-5268.248122568906,2813.9098768726503,-5268.248122568906,False,-1.0183591141547899,-1.0175143050118725,0.0008448091429174021,-0.11486818653607793,-114.86818653607793,2810.4047106319526,-4.098921871826931
80,0,1.5501759169856086,1785873880.451617,0.009708750061690807,-5269.273899621391,2806.9098795429386,-5269.273899621391,False,-5272.954525701967,2813.9098768726503,-5272.954525701967,False,-1.0177124245385867,-1.0184233040570252,-0.0007108795184385119,0.03252613687627881,32.52613687627881,2810.552104955365,1.1606529002383246
81,0,1.6499681459972635,1785873880.5522292,0.011286041932180524,-5265.852499897009,2806.9098795429386,-5265.852499897009,False,-5272.954525701967,2813.9098768726503,-5272.954525701967,False,-1.0170516122378508,-1.0184233040570252,-0.0013716918191744032,0.09513505367884598,95.13505367884598,2810.6147138721676,3.394770685085854
82,0,1.660901062481571,1785873880.562699,0.01038279093336314,-5269.23569451329,2806.9098795429386,-5269.23569451329,False,-5269.729317692836,2813.9098768726503,-5269.729317692836,False,-1.0177050455687444,-1.0178003844052588,-9.533883651435815e-05,-0.02579350290686065,-25.79350290686065,2810.493785315582,-0.9204076115779564
83,0,1.6719115625019185,1785873880.574261,0.01146587508264929,-5272.599539396485,2806.9098795429386,-5272.599539396485,False,-5265.681264626421,2813.9098768726503,-5265.681264626421,False,-1.0183547416743302,-1.0170185396996383,0.001336201974691864,-0.16142539028014283,-161.42539028014284,2810.3581534282084,-5.760255148449287
84,0,1.6829126039519906,1785873880.5846882,0.010338291991502047,-5270.980022352427,2806.9098795429386,-5270.980022352427,False,-5266.816856945797,2813.9098768726503,-5266.816856945797,False,-1.0180419466576187,-1.0172378690483599,0.0008040776092588242,-0.11100906163899148,-111.00906163899148,2810.40856975685,-3.961214017948597
85,0,1.6934956875047646,1785873880.595411,0.010657624923624098,-5269.579062075161,2806.9098795429386,-5269.579062075161,False,-5271.372856286653,2813.9098768726503,-5271.372856286653,False,-1.0177713638965744,-1.0181178189662627,-0.00034645506968833395,-0.00200139835152004,-2.0013983515200398,2810.517577420137,-0.07141729772766342
86,0,1.7041682919953018,1785873880.6060438,0.01056475006043911,-5266.867630974989,2806.9098795429386,-5266.867630974989,False,-5274.895065854608,2813.9098768726503,-5274.895065854608,False,-1.0172476755912228,-1.0187981017732344,-0.0015504261820116216,0.11206930995732853,112.06930995732853,2810.631648128446,3.999047600532705
87,0,1.7146453959867358,1785873880.616354,0.010242792079225183,-5275.186336447878,2806.9098795429386,-5275.186336447878,False,-5269.096199821659,2813.9098768726503,-5269.096199821659,False,-1.0188543580444627,-1.0176781034352487,0.0011762546092140003,-0.14627111532666287,-146.27111532666288,2810.373307703162,-5.219494552050488
