time_s,z_minus,z_plus,lockin_signal,peak_shift_kHz,B_shift_uT
0.2360015000012936,0.8490141662815449,0.8467625644547133,-0.0022516018268315,1.3623813231488673,0.04861480599303694
0.24730935000116,0.833959004620556,0.8379647923464418,0.0040057877258857,-55.47907242123617,-1.9796985591363176
0.2585845000066911,0.8691653247072826,0.8540620437944193,-0.0151032809128632,118.1056520036702,4.214446617316236
0.2701212000029045,0.8684734167769285,0.8727750062300114,0.0043015894530828,-58.166103499025255,-2.075581769163048
0.2814829999988433,0.8355372112843111,0.8341338886520576,-0.0014033226322535,-6.343295652003671,-0.22635225706550355
0.2925756500044372,0.8507515665519596,0.8306358054727896,-0.02011576107917,163.63848276598733,5.839226476091469
0.3038442499964731,0.8501226024801244,0.8588458962323838,0.0087232937522594,-98.3323898194678,-3.5088634677229447
0.3150883000052999,0.8318318174953866,0.8375238030274782,0.0056919855320916,-70.79631195025178,-2.526274334507985
0.3263250000018161,0.8473859040815827,0.8434540302432216,-0.003931873838361,16.62579157061513,0.5932697534475854
0.3379086000059033,0.8438713771031976,0.827467063793699,-0.0164043133094985,129.92409037485558,4.636172222910918
0.3493203000034555,0.8295080491595745,0.8542261871825146,0.02471813802294,-243.6278350048669,-8.693542499459996
0.3605343500021263,0.834827474245724,0.8372658679153705,0.0024383936696464,-41.24103338013801,-1.4716326498764636
0.3718846000047051,0.8347717020605349,0.8241629981036578,-0.010608703956877,77.27739830587647,2.7575434736610216
0.383668549999129,0.8267667203203352,0.8309599318238761,0.0041932115035409,-57.181609860919046,-2.040451393838105
0.3956985000040731,0.8384630875856874,0.8399480624961603,0.0014849749104728,-32.58027990745968,-1.1625849239030719
0.4075612000015098,0.8340063862403043,0.8389846946987906,0.0049783084584862,-64.31334616619716,-2.294938130395274
0.4193821000080788,0.8683792764767592,0.8641110941128294,-0.0042681823639297,19.68078204849861,0.7022831162039185
0.4312005500032683,0.8305988451557097,0.8279583695187683,-0.0026404756369413,4.894869192656385,0.17466704227292268
0.4430489000078523,0.8750927925491863,0.8614466116985937,-0.0136461808505925,104.86951174218768,3.7421321632239395
0.4548595500018564,0.8528982177199845,0.8560467577240933,0.0031485400041088,-47.69192630953135,-1.7018243758753693
0.4666271500027505,0.8346437071444042,0.8436189562410126,0.0089752490966084,-100.62112507093428,-3.5905340090969986
0.4782525499977055,0.8311038825325033,0.8326995157552515,0.0015956332227481,-33.585488115393105,-1.1984544717168537
0.4900723500031745,0.8433261860019463,0.8636299398250155,0.0203037538230691,-203.5280436792745,-7.262633588326953
0.5020853500027442,0.8714523261295601,0.8838250908106994,0.0123727646811392,-131.48379125416255,-4.691828120688073
0.5139714000033564,0.8549250936225586,0.8646975251468224,0.0097724315242637,-107.86264451057518,-3.8489382140513553
0.5258900500048185,0.876472250083487,0.8550249213362905,-0.0214473287471964,175.73430025856695,6.270849994953146
0.5377323499997146,0.8594552118533325,0.8683169330687831,0.0088617212154505,-99.5898500078806,-3.5537342994533474
0.5494906500025536,0.8655041393706343,0.8664704531987544,0.00096631382812,-27.868818414900904,-0.994462546920529
0.561091050003597,0.8368256657038592,0.8382472739666681,0.0014216082628089,-32.00466409486224,-1.1420448221118416
0.5726931500030332,0.8440740482766423,0.8523009021143655,0.0082268538377231,-93.82278302557287,-3.3479440131877274
0.5842222000064794,0.8575465527434533,0.851570320221564,-0.0059762325218892,35.19652599072803,1.2559422634430497
0.5956432000020868,0.8434109529767985,0.8194836870286246,-0.0239272659481738,198.2617830867889,7.074713926876567
0.6072608999966178,0.8424319509765479,0.8271844247519823,-0.0152475262245656,119.41596090227652,4.261203286549976
0.6190773500056821,0.850892906312724,0.848095234073173,-0.0027976722395509,6.322826225014667,0.22562183218008378
0.630913100001635,0.8260615035274027,0.8161177052175099,-0.0099437983098927,71.23746691611261,2.5420163758247436
0.6429498000070453,0.8305114424953315,0.8243016999300177,-0.0062097425653138,37.317706112301394,1.3316338178811518
0.654962250002427,0.8246845669858276,0.8234329222085043,-0.0012516447773233,-7.721120973957357,-0.27551816207384233
0.666564750004909,0.8535911488900263,0.8649086071256142,0.0113174582355879,-121.897500995966,-4.349753818011918
0.6781600000031176,0.8809415541436203,0.883668137086961,0.0027265829433407,-43.85891374899001,-1.56504830677241
0.6900518499969621,0.8781530280926644,0.8718660815306755,-0.0062869465619889,38.0190189151752,1.3566592533248358
0.7019787500030361,0.8707218409385312,0.8606143310252026,-0.0101075099133286,72.72460551531935,2.595082982990271
0.713881700001366,0.8292470443284031,0.8375870234980443,0.0083399791696411,-94.8504013746242,-3.384613237747081
0.7257858000011765,0.8567640127632885,0.8429733482198796,-0.0137906645434089,106.18198606919746,3.7889661029545194
0.7377660499987542,0.8613161047852509,0.8606661631753736,-0.0006499416098773,-13.186927836721676,-0.47055837270631157
0.749652149999747,0.8587179642848494,0.859589755503466,0.0008717912186165,-27.01018519562852,-0.963823336983604
0.7613195500016445,0.8560080320374417,0.861237506483946,0.0052294744465043,-66.59491098964567,-2.376352804369314
0.7727249500021571,0.8386997213212581,0.8394631233459406,0.0007634020246825,-26.02558941467389,-0.9286893168239327
0.7835363500053063,0.8421965518752379,0.8285559752297053,-0.0136405766455326,104.81860374612911,3.7403155775809704
0.7949793000007048,0.8429214148701789,0.8363440099161547,-0.0065774049540242,40.65751171100498,1.4508104378748565
0.8070931500042207,0.8605882035555441,0.8390378424428461,-0.021550361112698,176.67023518614218,6.304247615834363
0.8189199500047835,0.8833296156650118,0.8889089976049821,0.0055793819399703,-69.77343302940307,-2.4897742302812973
0.8307804500072962,0.8451444514431286,0.8459783558067495,0.0008339043636209,-26.66602507939948,-0.9515424307521938
0.8426239999971585,0.8397874475983294,0.8359499479434952,-0.0038374996548341,15.768506636951852,0.5626786553294266
0.854539650004881,0.8669357731335064,0.8771420335477967,0.0102062604142902,-111.80349949134136,-3.9895624996910275
0.8664285499980906,0.8364022985963128,0.848059825482213,0.0116575268859002,-124.98664804263652,-4.459986013511152
0.8779397500038613,0.8583523101445815,0.8583222988618657,-3.0011282715736165e-05,-18.818308258097726,-0.6715068604802215
0.8890095000024303,0.8694337373440192,0.860086654189203,-0.0093470831548161,65.81697062127462,2.3485930138907585
0.90024865000305,0.8522575977112204,0.8639193457419432,0.0116617480307227,-125.02499246823967,-4.461354284479007
0.9118068000025232,0.870980684597527,0.8599723279562009,-0.011008356641326,80.90780031066461,2.887089648539274
0.9232596500078216,0.8420134009666093,0.8386269476151001,-0.0033864533515091,11.671250525432876,0.41647339870942324
0.934707000000344,0.8385386274123204,0.837485677791369,-0.0010529496209514,-9.526046405719573,-0.3399245791364392
0.9462668000051052,0.8470627177616822,0.847042345171939,-2.037258974318945e-05,-18.90586510846473,-0.6746312128341683
0.9585810500066144,0.8453694022552293,0.8381210466689871,-0.0072483555862421,46.75235509652144,1.6682969988767284
0.970380800004932,0.8325713071956694,0.8227998944133367,-0.0097714127823327,69.67153532300114,2.4861381431273597
0.9805892500007758,0.8499839568757253,0.8623544771761869,0.0123705203004615,-131.46340354145931,-4.691100611670687
0.9909910000060336,0.793048336916981,0.7881631972431801,-0.0048851396738008,25.28515590054196,0.9022679096682116
1.0033677500032354,0.8443776716030366,0.8421778209667524,-0.0021998506362841,0.8922790738103067,0.03183981850593444
1.0157704000012018,0.8395780567761206,0.8685036844317858,0.0289256276556651,-281.8482183330336,-10.057387180025465
1.026774149999255,0.8389655072679827,0.8492475256501141,0.0102820183821313,-112.49167672380057,-4.014119209384833
1.0377642000021297,0.8374215082941032,0.8351665623850388,-0.0022549459090643,1.392758606511406,0.049698779849821795
1.048755550000351,0.8529860431695084,0.8480974829516078,-0.0048885602179006,25.31622775528076,0.9033766684013974
1.060732400001143,0.8617095393208271,0.8617258819204148,1.6342599587715334e-05,-19.2393819398026,-0.6865323272838496
1.0729778000022634,0.8341747552709793,0.831562964078477,-0.0026117911925023,4.634302784247763,0.1653690688070141
1.0845253500010583,0.8319540462872099,0.844681699727549,0.0127276534403391,-134.7075625761352,-4.806864208397631
1.0961360500077717,0.8418404329795345,0.8423702417522901,0.0005298087727556,-23.90365343601421,-0.8529707906085573
1.1084782000034463,0.8738393104381815,0.8655423792995441,-0.0082969311386373,56.27750264516389,2.0081895034671673
1.12048705000052,0.8604553555597507,0.8590260741237215,-0.0014292814360292,-6.107488670250602,-0.21793779154476883
1.1317632000063895,0.8583836775009935,0.8660718035140874,0.0076881260130938,-88.92903740425709,-3.1733170640970987
1.1430836500003352,0.8331785493507008,0.8404257017869802,0.0072471524362793,-84.92328085708606,-3.0303768504526856
1.1543745000017225,0.8564136712362849,0.8526923194059856,-0.0037213518302993,14.713432290023745,0.525029699187259
1.1665888500065194,0.8699325745629674,0.8686213412537508,-0.0013112333092165,-7.1798251587023945,-0.25620272476100464
1.1788683500053594,0.8661747189379103,0.8668374836526245,0.0006627647147141,-25.111410913985736,-0.8960680457459941
1.1904174000083003,0.8708642848986072,0.846388906556095,-0.0244753783425122,203.2407771300764,7.252382855055538
1.2019865000038408,0.8577304840128989,0.8639480639195587,0.0062175799066598,-75.57075472365318,-2.696644116601955
1.214453050000884,0.8493883549154737,0.863539609124915,0.0141512542094413,-147.6393988611644,-5.268319970780917
1.2269052499977988,0.8666147142526057,0.881897172305903,0.0152824580532973,-157.91513292315662,-5.634996179102077
1.2385045000046375,0.8286655923112649,0.8175627647846395,-0.0111028275266253,81.76596367282926,2.917712092236271
1.2501238000040755,0.7867978604165732,0.8159677927321511,0.0291699323155779,-284.0674555898764,-10.136577775830588
1.261745100004191,0.823673799577682,0.8354961265241811,0.011822326946499,-126.48367406965316,-4.513405440681314
1.273047000002407,0.8332782893581734,0.8573013013057191,0.0240230119475457,-237.3133844934895,-8.46821954373
1.284179900001618,0.8679788029516813,0.8732533471709025,0.0052745442192212,-67.00431995796619,-2.390962031043612
1.2957498500036309,0.870598597902534,0.8656484903796231,-0.0049501075229109,25.875316854874164,0.9233270359289952
1.3074470000065048,0.8459377815420245,0.8596966739309034,0.0137588923888789,-144.07522627982462,-5.141137106759371
1.3197201000075438,0.8495131361843208,0.8468094783077469,-0.0027036578765738,5.468809862528785,0.19514736877422154
1.3315924999988056,0.8253130722864622,0.8183895514480136,-0.0069235208384486,43.80159118199777,1.563002825506629
1.3424115000016172,0.8292023411228712,0.8160421339065784,-0.0131602072162927,100.45497951236234,3.5846053208807573
1.3530383000033908,0.8241648759171512,0.8317959501332263,0.0076310742160751,-88.41078501578824,-3.1548239015054325
1.3637072000055923,0.849073174602802,0.8533813375275502,0.0043081629247482,-58.22581620868746,-2.0777125395620706
1.37507524999819,0.8242634082769041,0.8146443007865849,-0.0096191074903192,68.28801043006072,2.436768856339592
1.386399449998862,0.8455648365378702,0.845710055613935,0.0001452190760647,-20.410081992068008,-0.7283072363712535
1.3974883999981105,0.8408368057604203,0.8339988884796018,-0.0068379172808185,43.02397767074164,1.5352546984992022
1.4089519000044677,0.8302162951917592,0.8421956883059187,0.0119793931141595,-127.91044624496078,-4.564317950505309
1.4204449000026216,0.8678502255760359,0.8612766032355395,-0.0065736223404964,40.62315085652011,1.4495843154624648
1.431266899999173,0.8766515486633565,0.8605597327545563,-0.0160918159088001,127.08539759452133,4.534877162236702
1.4420328499982134,0.849025327465218,0.8486364199219317,-0.0003889075432862,-15.558133224661916,-0.5551717536633569
1.452868150008726,0.8585989244026473,0.8390438446993891,-0.0195550797032582,158.54531344582105,5.657483351620792
1.463627200006158,0.8391257848340483,0.8300155423116193,-0.0091102425224289,63.665535787753775,2.271821859397437
1.4749228000073344,0.849675266826217,0.8504911621713305,0.0008158953451135,-26.50243309206205,-0.9457048634050117
1.4859419000058551,0.831114468003297,0.8155435148288384,-0.0155709531744586,122.3539365320742,4.3660411266084145
1.4968624500033911,0.8288283436436091,0.836068531303375,0.0072401876597658,-84.86001357626587,-3.028119239803949
1.5072578500039526,0.8587015902009637,0.8511836098325088,-0.0075179803684548,49.2015976212781,1.755695033588285
1.5173769500033814,0.8576376345689511,0.8649278642716537,0.0072902297027025,-85.31459011251887,-3.044340212407896
1.5284334500029215,0.8236166533277692,0.8342980073024905,0.0106813539747212,-116.11919830024232,-4.143562599923006
1.5397215000048163,0.8179696543598923,0.8120334181409703,-0.005936236218922,34.83320387598578,1.242977586211311
1.5503910500046914,0.8294781165876043,0.8393300347201545,0.0098519181325502,-108.58469231184284,-3.874703550950715
1.5608123499987414,0.8316213517092861,0.8343065485427867,0.0026851968335006,-43.48296677808229,-1.5516331279646836
1.5714222500027972,0.8251832265433794,0.8113578752989884,-0.0138253512443909,106.49707633052866,3.80020968921384
1.58245925000665,0.849882073687104,0.8418613497978589,-0.0080207238892451,53.76846569646124,1.9186577824886255
1.5940760000012233,0.8671534510727485,0.8503736942551542,-0.0167797568175943,133.3345788252335,4.757871068556719
1.605595799999719,0.8314312180331167,0.8309124197691788,-0.0005187982639378,-14.378219887392166,-0.5130680804807367
1.6171251499981736,0.8374008006214735,0.8556467609612435,0.0182459603397699,-184.83526898289168,-6.595606229763477
1.62893735000398,0.84741720622052,0.8459281518445656,-0.0014890543759543,-5.56451771226657,-0.19856257894185592
1.6405667500075651,0.8444128687994233,0.85412382048503,0.0097109516856066,-107.3041682680783,-3.82900971553234
1.6514774000024772,0.8288665363460717,0.8160032890293699,-0.0128632473167017,97.7574277211032,3.4883466928740794
1.662660500005586,0.8346408240822504,0.8434530137501691,0.0088121896679187,-99.13991075698378,-3.5376788023474086
1.6740137500019046,0.8304156627627829,0.83043608707673,2.0424313947109415e-05,-19.27645979407436,-0.6878554023006838
1.6847712000017054,0.8435807230587385,0.8445068089494123,0.0009260858906737,-27.503392157462237,-0.9814227860927146
1.6952331000065897,0.8201875410012255,0.8218290985704956,0.00164155756927,-34.002659940253366,-1.2133407058326209
1.705950200004736,0.837134612125509,0.8240487011060751,-0.0130859110194339,99.78008085029948,3.5605224397052346
1.7171527500031516,0.8659379345274842,0.8618131339059376,-0.0041248006215466,18.378317720714826,0.6558063702795756
1.7286734500085004,0.8761873419234294,0.8691225128085147,-0.0070648291149146,45.08522036838226,1.6088074639017362
1.740307150001172,0.8755425794805877,0.866392979336667,-0.0091496001439206,64.02305618865886,2.2845795100149466
1.751591100000951,0.8309894573488498,0.8282672462251867,-0.0027222111236631,5.637345563773686,0.20116134612381123
1.7628577499999665,0.874494514423597,0.8706548693387357,-0.0038396450848613,15.787995492588042,0.563374089801172
1.7741781500008074,0.8277185693623608,0.8211426284281976,-0.0065759409341631,40.64421271203495,1.450335880389486
1.7857946000003722,0.8483412748672378,0.8432662983692207,-0.005074976498017,27.009613195673374,0.9638029259089843
1.7973634000009042,0.8414270463944826,0.8226018311918052,-0.0188252152026774,151.91530281600268,5.420900043391475
1.80859290000808,0.856038434625005,0.8448869143825037,-0.0111515202425012,82.20828306717509,2.933495684669394
1.819578549999278,0.8365505469116292,0.8264464597912786,-0.0101040871203506,72.69351323201188,2.5939734952901756
1.8305284500020207,0.8269075113547614,0.8158398068115343,-0.011067704543227,81.44691026894844,2.9063270863883974
1.8418556999968128,0.8229727544542466,0.8290058048897972,0.0060330504355506,-73.89450885336514,-2.6368294623667263
1.8531157000034,0.8327570600566474,0.8161421887570321,-0.0166148712996152,131.8367765125649,4.704423940642482
1.8644510000012813,0.8895851521418984,0.8821868300972153,-0.007398322044683,48.11463427681886,1.7169081600349294
1.8761763000002247,0.8761170374857928,0.886820524922072,0.0107034874362791,-116.32025628468556,-4.150737092659348
1.8886292500028503,0.8441868700099718,0.8448873596604342,0.0007004896504623,-25.454100173184543,-0.9082964663568563
1.900770600004762,0.8592647655830604,0.857417473867917,-0.0018472917151434,-2.3103282497960627,-0.08244105944176644
1.9122150500043065,0.8295445439588186,0.8414917151427608,0.0119471711839421,-127.61774569618184,-4.553873312024758
1.9238753500030723,0.8238897503782858,0.8218088136870118,-0.002080936691274,-0.1879224140316707,-0.006705766986571179
1.935496950005472,0.8331411235157848,0.8299859335781435,-0.0031551899376413,9.570478545138451,0.34151008225586826
1.9472198500006923,0.8436295619517123,0.8451102527487668,0.0014806907970544,-32.54136348190341,-1.1611962418606698
1.9588690500022492,0.8582280461177744,0.8532440007704004,-0.0049840453473739,26.183604402444708,0.9343278761934309
1.9704913500027037,0.840643442694818,0.8530952262175299,0.0124517835227118,-132.20158991290705,-4.717441832461714
1.982168100003037,0.86533604245425,0.8562526425448216,-0.0090833999094284,63.42170037805205,2.263120909864832
1.9940979500024696,0.8494091300544568,0.8420826102004477,-0.0073265198540091,47.46239089872115,1.6936337032087192
2.006124999999884,0.8550579191295677,0.8666309129239733,0.0115729937944055,-124.21875853063082,-4.432584874772725
2.017909950009198,0.8747904106036882,0.8780386996107834,0.0032482890070951,-48.59803552512847,-1.734157705007439
2.029538300004788,0.8610827971408853,0.8561073694956746,-0.0049754276452107,26.10532212278705,0.931534474835393
2.0412186000030488,0.8560055852577043,0.8518451264196915,-0.0041604588380128,18.70223312422237,0.667364870262003
2.0529989499991643,0.8724342471740193,0.8701163371665305,-0.0023179100074888,1.9647177051095013,0.07010839655686202
2.0646976999996696,0.8469695489769965,0.8424076226096375,-0.0045619263673589,22.34912098487819,0.7974993214701038
2.076451500004623,0.8534794740846986,0.8477798378681712,-0.0056996362165273,32.68395489943808,1.1662844311817757
2.0881366999965394,0.882030865879988,0.8742088214049656,-0.0078220444750224,51.963683264688825,1.8542564681947196
2.100079550007649,0.8853509278423375,0.8779258553886699,-0.0074250724536676,48.35763211515554,1.7255792219224786
2.112114150004345,0.8747773581132512,0.8745311014268567,-0.0002462566863944,-16.85395826724553,-0.6014115853284874
2.123874850003631,0.8597790750856419,0.8644584716180552,0.0046793965324133,-61.59806237630762,-2.1980467590746366
2.1355125499976566,0.8687030969803783,0.8493536367301935,-0.0193494602501848,156.67748844749693,5.5908324453146205
2.1470482500080834,0.8703825481512791,0.8735359164973876,0.0031533683461084,-47.73578644899106,-1.7033894679200348
2.1586868500016863,0.8530765133000718,0.826913367434206,-0.0261631458658658,218.5722758008472,7.799467449359378
2.1704570500005502,0.8057377909082221,0.8289434030109815,0.0232056121027594,-229.88821221091783,-8.203261925882023
2.184209050006757,0.8253087072134198,0.8346988563902669,0.0093901491768471,-104.39003277929136,-3.7250225799062004
2.1976793499998166,0.8431029870661463,0.8393280129784414,-0.0037749740877048,15.20053110947709,0.5424111871780292
2.209623950002424,0.8398354611529176,0.8352940040770744,-0.0045414570758431,22.16318014212385,0.7908642642778992
2.2220029500094824,0.8612957816708334,0.8603001559611911,-0.0009956257096422,-10.046770651138129,-0.35850594672916536
2.2339592999996967,0.8348241796388167,0.8339528134582245,-0.0008713661805922,-11.175530849507068,-0.3987842866652537
2.245833449997008,0.844555337497162,0.8389024554632993,-0.0056528820338627,32.25924493230254,1.1511292082608673
2.258149549998052,0.8411305227773078,0.810179154902678,-0.0309513678746298,262.06796957794444,9.351554723734814
2.270560100005241,0.8473903118833153,0.8576081720125734,0.0102178601292581,-111.90887005461548,-3.993322511226644
2.2825951499980874,0.8665764405905197,0.8649624835062828,-0.0016139570842369,-4.429914942920103,-0.15807575445761143
2.294593350001378,0.8500477103304802,0.8410153397216219,-0.0090323706088583,62.95815569963191,2.2465799207690518
2.307270850003988,0.8446850033299702,0.846798355355007,0.0021133520250368,-38.288390037187455,-1.3662714115467975
2.319835600006627,0.8293594702591279,0.845674910141752,0.016315439882624,-167.29862876847585,-5.969834026851122
2.331690700004401,0.8814702429749152,0.8704996135182154,-0.0109706294566997,80.56509062289913,2.874860498961574
2.3434769500017865,0.8536710470430667,0.8355098424337566,-0.0181612046093101,145.8835019970369,5.20566307440183
2.35540949999995,0.8609080975174158,0.8659660747433421,0.0050579772259262,-65.03704868162522,-2.3207625136178
2.367417100002058,0.8809403577402924,0.886787007637876,0.0058466498975835,-72.20126641296334,-2.5764083076278665
2.3793537500023376,0.8310976913701716,0.8223285857153116,-0.0087691056548599,60.56668517040554,2.1612434045962585
2.3914791000061086,0.8654180185709642,0.8745199267499131,0.0091019081789488,-101.77168255333264,-3.6315901567703626
2.403732149999996,0.865616641763226,0.86742532023564,0.001808678472414,-35.520768251354525,-1.2675124268967501
2.4159114000067348,0.8797212947137364,0.8574199926117643,-0.0223013021019721,183.49170237257445,6.547662802332802
2.427886800003762,0.8790920495320963,0.85582813300703,-0.0232639165250663,192.23598826735707,6.859691274170607
2.439880350000749,0.8808502024527098,0.8735792838691292,-0.0072709185835806,46.95731493780121,1.6756107243006426
2.451807950004877,0.8740022012009887,0.8758276113289591,0.0018254101279704,-35.67275681101866,-1.2729359410155103
2.464078149998386,0.8510024806655931,0.8508101700750985,-0.0001923105904946,-17.343998800753287,-0.6188980445601372
2.476314550003736,0.8468781568062747,0.8432759145734092,-0.0036022422328654,13.631453516605292,0.4864206935699862
2.48778460000176,0.8240163982162341,0.8066530214626899,-0.0173633767535441,138.6361195578518,4.947049655932479
2.499061750007968,0.8294489553809369,0.838352566454997,0.0089036110740601,-99.97037297843444,-3.5673127668582088
2.5108082500009914,0.8620756229968762,0.8448784136220194,-0.0171972093748568,137.1266729603675,4.89318701685582
2.523434850001649,0.8528901374997673,0.8336585049863083,-0.0192316325134589,155.60715395889216,5.552638950859698
2.53546384999936,0.8533840991502686,0.879022743596485,0.0256386444462164,-251.98961635781936,-8.991921794098607
2.546712600000319,0.8373059024492714,0.8356723283984455,-0.0016335740508258,-4.251716528137853,-0.1517169757400033
2.558818600002269,0.8660660104032386,0.8503786890141584,-0.0156873213890802,123.41101287884833,4.403761521511859
2.57204620000266,0.8806632262018634,0.8833310706893591,0.0026678444874956,-43.32533993313544,-1.546008418967151
2.5847390000053565,0.8411824426337378,0.8424813273514676,0.0012988847177298,-30.889856609698214,-1.1022643666035619
2.596279149998736,0.8346595145109241,0.8349482817463763,0.0002887672354521,-21.714058034020383,-0.7748379258499993
2.6079659999959404,0.8533983390485191,0.8612716714451313,0.0078733323966121,-90.61143227407092,-3.2333511373847745
2.6194385000053444,0.8513361714966637,0.8535115610822103,0.0021753895855465,-38.85193256501293,-1.3863806938700018
2.63072330000432,0.8502601461340902,0.8416775512122411,-0.008582594921849,58.87244173007719,2.100786530476634
2.642037850004272,0.8453370251524001,0.8480738157549575,0.0027367906025574,-43.95163902752999,-1.5683570877651296
2.653498050000053,0.8242581593946368,0.8191597315922994,-0.0050984278023373,27.222642322043185,0.971404593278732
2.6646790000013425,0.8308422750019111,0.8367763927773474,0.0059341177754362,-72.99581520862318,-2.604760748238052
2.6758404499996686,0.8527225330877602,0.8471994383261408,-0.0055230947616194,31.08027130924927,1.1090590675581384
2.6876044500022545,0.8184242786288076,0.8259662320413802,0.0075419534125725,-87.6012212212899,-3.1259356701859087
2.6989154500042787,0.8329630820589604,0.8235281194815381,-0.0094349625774222,66.61525784521456,2.377078855452989
2.7101622500049416,0.824720868381526,0.8144646558794367,-0.0102562125020893,74.07540383936461,2.643284464721832
2.7217398499997216,0.872026271390482,0.8648900763673095,-0.0071361950231725,45.73350060393238,1.6319405011394654
2.733840250002686,0.8602448110629047,0.8743915742621111,0.0141467631992063,-147.59860300717722,-5.266864223778804
2.74577390000195,0.8622593473695058,0.8732150622644242,0.0109557148949184,-118.61146339310072,-4.232495839034424
2.7568000500032213,0.8427552879713037,0.8353247709829443,-0.0074305169883593,48.40708968276164,1.7273440509121338
2.7675069500037357,0.8402199743877419,0.8361216880429445,-0.0040982863447973,18.1374648822089,0.6472118499218134
2.778560550003021,0.842161851680985,0.8442737644238237,0.0021119127428387,-38.27531575248796,-1.365804872697972
2.7903384000019287,0.8692330834145305,0.8477027283243905,-0.02153035509014,176.48850262877767,6.297762725834201
2.802137850005238,0.8610664635368117,0.8452781067862802,-0.0157883567505314,124.32880723639848,4.4365118197401685
2.813513300003251,0.8482388609433055,0.8411033810634755,-0.0071354798798299,45.72700431871897,1.6317086896488355
2.8249516500072787,0.8389788318727103,0.815517625740294,-0.0234612061324163,194.02814584296505,6.923642086888561
2.836574400003883,0.8381274784613115,0.8304249798661393,-0.0077024985951722,50.87774134872076,1.815506042988894
2.8482140000051004,0.8260383220884943,0.8260674135799301,2.9091491435817574e-05,-19.35519150226805,-0.6906648409316318
2.859745150002709,0.8558668586936815,0.8420550007199006,-0.0138118579737809,106.37450491144394,3.7958358875051363
2.871456750006473,0.8667458238653689,0.8447447875142874,-0.0220010363510815,180.7641205836384,6.4503325929074515
2.883455050003249,0.8700078760084866,0.8811656953594841,0.0111578193509974,-120.44735853674928,-4.298007369995335
2.8952841500067734,0.8353417545128858,0.841425910710873,0.0060841561979871,-74.3587481031565,-2.6533952363387274
2.9069439500017324,0.8436907089563613,0.8457864140323186,0.0020957050759572,-38.12808704959408,-1.3605512078787496
2.91858769999817,0.8661819580775927,0.8677656587513646,0.0015837006737718,-33.477094123781804,-1.1945865730724308
2.9303230500008794,0.8529637702774877,0.8569882979073726,0.0040245276298849,-55.6493036937768,-1.9857730407428205
2.942226250001113,0.849893756610574,0.8479925795192482,-0.0019011770913257,-1.8208392876717412,-0.06497428231771843
2.954001400001289,0.8467039024607351,0.8337506662734551,-0.01295323618728,98.57487694356142,3.5175163054368195
2.965643149997049,0.8563772528989076,0.8585888089474462,0.0022115560485385,-39.18046482530094,-1.3981039403832765
2.9772725500006345,0.8696817908842832,0.8608282218531599,-0.0088535690311233,61.333941396747065,2.1886219453592304
2.9891341000038665,0.8749563193613552,0.8757370624876508,0.0007807431262956,-26.183114116774355,-0.9343103809868096
3.0009252000018023,0.8306412342653317,0.8463829875080541,0.0157417532427224,-162.08732102888015,-5.783875286500148
