batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
28,0,0.3197206500044558,1786736816.0077424,0.010838499991223216,838.4753553602432,2794.4049059804565,838.4753553602432,False,812.3101019965279,2801.4049033101683,812.3101019965279,False,0.709925982247748,0.6877722086439717,-0.02215377360377635,0.16654846109272795,166.54846109272793,2798.0873242841835,5.943065268795602
29,0,0.3309471000029589,1786736816.0187213,0.011506399998324923,892.4065239800348,2794.4049059804565,892.4065239800348,False,867.5604166666668,2801.4049033101683,867.5604166666668,False,0.7555887886873299,0.7345519185793262,-0.021036870108003702,0.15781273316127406,157.81273316127405,2798.0785885562523,5.631342176751144
30,0,0.3420366499994998,1786736816.0294116,0.010550899998634122,835.2535481770834,2794.4049059804565,835.2535481770834,False,845.9712972005209,2801.4049033101683,845.9712972005209,False,0.7071981207614259,0.716272696960126,0.009074576198700113,-0.07770036492960244,-77.70036492960244,2797.8430754581614,-2.7726364876392537
31,0,0.3530906500091078,1786736816.0415823,0.011450899997726083,872.5085530598959,2794.4049059804565,872.5085530598959,False,883.4954616970487,2801.4049033101683,883.4954616970487,False,0.7387414401517877,0.7480439102318365,0.009302470080048808,-0.0794828098339655,-79.48280983396549,2797.8412930132567,-2.8362407163133563
32,0,0.3645382000031532,1786736816.0525887,0.011336000010487624,858.9980523003472,2794.4049059804565,858.9980523003472,False,854.0382188585069,2801.4049033101683,854.0382188585069,False,0.7273022780332294,0.7231028527245739,-0.00419942530865558,0.026120660046016448,26.120660046016447,2797.946896483137,0.9320817886817174
33,0,0.37584570000035455,1786736816.06363,0.011170800004038028,875.9221733940973,2794.4049059804565,875.9221733940973,False,855.3304524739584,2801.4049033101683,855.3304524739584,False,0.7416317072935543,0.724196969818032,-0.017434737475522266,0.12963908094380894,129.63908094380895,2798.050414904035,4.626002031965777
34,0,0.3866946000052849,1786736816.0746365,0.010444399988045916,874.366650390625,2794.4049059804565,874.366650390625,False,875.854527452257,2801.4049033101683,875.854527452257,False,0.7403146665611232,0.7415744323702079,0.001259765809084712,-0.016577754374647525,-16.577754374647526,2797.904198068716,-0.5915556085729206
35,0,0.39770435000536963,1786736816.085862,0.011480299988761544,898.9533284505208,2794.4049059804565,898.9533284505208,False,897.8347439236111,2801.4049033101683,897.8347439236111,False,0.7611318813549693,0.7601847906457233,-0.0009470907092460346,0.000682911565480597,0.6829115654805971,2797.9214587346564,0.024368811214694443
36,0,0.4088614500069525,1786736816.0963728,0.010721300001023337,864.2787733289931,2794.4049059804565,864.2787733289931,False,866.4854790581597,2801.4049033101683,866.4854790581597,False,0.7317733946131879,0.733641783138021,0.0018683885248330645,-0.02133802460193533,-21.338024601935327,2797.899437798489,-0.7614196617875867
37,0,0.41915075000724755,1786736816.1061573,0.009761099994648248,823.8101236979167,2794.4049059804565,823.8101236979167,False,829.8675401475693,2801.4049033101683,829.8675401475693,False,0.6975091247620622,0.7026378590717972,0.005128734309735039,-0.04683843161755066,-46.83843161755066,2797.873937391473,-1.6713685276031496
38,0,0.4298825000078068,1786736816.1181686,0.011595400006626733,859.1592664930556,2794.4049059804565,859.1592664930556,False,839.117369249132,2801.4049033101683,839.117369249132,False,0.7274387759557731,0.7104695669074191,-0.016969209048353973,0.12599800568574773,125.99800568574773,2798.0467738287766,4.496074995923056
39,0,0.4411401500037755,1786736816.1285768,0.010820699986652471,862.1330539279513,2794.4049059804565,862.1330539279513,False,883.9296440972223,2801.4049033101683,883.9296440972223,False,0.7299566424049394,0.7484115267216325,0.018454884316693065,-0.1510673298841779,-151.0673298841779,2797.769708493207,-5.390641231950396
40,0,0.45140050000918563,1786736816.1385639,0.009600999997928739,877.7911051432291,2794.4049059804565,877.7911051432291,False,889.4567328559029,2801.4049033101683,889.4567328559029,False,0.7432141070615073,0.7530912395967843,0.009877132535277,-0.08397746392028116,-83.97746392028115,2797.8367983591706,-2.9966266029218227
41,0,0.46141665000322973,1786736816.1486397,0.010326700008590706,815.8317952473958,2794.4049059804565,815.8317952473958,False,840.8094319661459,2801.4049033101683,840.8094319661459,False,0.6907539796934302,0.7119022140075653,0.02114823431413504,-0.17213304674412802,-172.13304674412802,2797.748642776347,-6.142343946050814
42,0,0.4721201500069583,1786736816.159691,0.010993700008839369,822.8977159288195,2794.4049059804565,822.8977159288195,False,817.8950466579861,2801.4049033101683,817.8950466579861,False,0.696736601183944,0.6925009073460122,-0.004235693837931764,0.02640433003669146,26.40433003669146,2797.9471801531276,0.9422041834388902
43,0,0.4834169000023394,1786736816.1719415,0.011500200009322725,850.6532280815973,2794.4049059804565,850.6532280815973,False,844.9943359375,2801.4049033101683,844.9943359375,False,0.7202368258499203,0.7154455167933694,-0.0047913090565508965,0.030750008425919108,30.75000842591911,2797.951525831517,1.097274066011958
44,0,0.4943602000057581,1786736816.182223,0.010271999999531545,842.6878445095487,2794.4049059804565,842.6878445095487,False,859.4984347873263,2801.4049033101683,859.4984347873263,False,0.713492641038505,0.7277259452600564,0.014233304221551446,-0.11804874296813762,-118.04874296813762,2797.8027270801226,-4.2124158923828725
45,0,0.5048921500056167,1786736816.1922278,0.010692500000004657,833.585609266493,2794.4049059804565,833.585609266493,False,848.8249837239584,2801.4049033101683,848.8249837239584,False,0.7057858989687872,0.7186888755576568,0.01290297658886963,-0.10764374351850829,-107.64374351850829,2797.8131320795724,-3.8411270167894767
46,0,0.5152773500085459,1786736816.2024162,0.009851099996012636,839.7969265407988,2794.4049059804565,839.7969265407988,False,831.5480767144097,2801.4049033101683,831.5480767144097,False,0.7110449390691601,0.7040607471331939,-0.006984191935966222,0.04790138121024683,47.901381210246825,2797.968677204301,1.7092985016502578
47,0,0.5253285500002676,1786736816.213033,0.010141699996893294,832.9605224609375,2794.4049059804565,832.9605224609375,False,840.6864556206598,2801.4049033101683,840.6864556206598,False,0.7052566462464654,0.7117980915640082,0.006541445317542749,-0.05788778284322744,-57.88778284322744,2797.8628880402475,-2.0656502584651526
48,0,0.5362674500065623,1786736816.224317,0.011639300006208941,854.7726969401041,2794.4049059804565,854.7726969401041,False,860.7870252821182,2801.4049033101683,860.7870252821182,False,0.723724725592016,0.7288169777714856,0.005092252179469625,-0.04655309097212807,-46.55309097212807,2797.8742227321186,-1.661186517703685
49,0,0.5474946500035003,1786736816.2353306,0.010704899992560968,870.2370985243055,2794.4049059804565,870.2370985243055,False,893.3098361545138,2801.4049033101683,893.3098361545138,False,0.7368182296698084,0.7563536111459076,0.019535381476099234,-0.15951830998318048,-159.51830998318047,2797.761257513108,-5.6922034678554265
50,0,0.5585927500069374,1786736816.2471426,0.011375100002624094,796.2958902994792,2794.4049059804565,796.2958902994792,False,833.4657145182291,2801.4049033101683,833.4657145182291,False,0.674213187622935,0.7056843856727989,0.03147119804986387,-0.2528728805640664,-252.87288056406643,2797.667902942527,-9.023439928777705
51,0,0.5696614000044065,1786736816.257142,0.01060680000227876,846.4142171223959,2794.4049059804565,846.4142171223959,False,868.1437228732639,2801.4049033101683,868.1437228732639,False,0.7166477113938646,0.7350457962216711,0.01839808482780647,-0.15062307943332254,-150.62307943332254,2797.7701527436575,-5.374788732276711
52,0,0.5806056000001263,1786736816.2684052,0.011201999994227663,890.7947591145833,2794.4049059804565,890.7947591145833,False,894.12890625,2801.4049033101683,894.12890625,False,0.7542241287149847,0.7570471069515392,0.0028229782365545297,-0.028804234564860517,-28.80423456486052,2797.891971588526,-1.0278416558971066
53,0,0.5917121000093175,1786736816.279407,0.010869999998249114,800.4379286024306,2794.4049059804565,800.4379286024306,False,827.2465874565972,2801.4049033101683,827.2465874565972,False,0.6777201966148299,0.700418733128896,0.02269853651406617,-0.18425855112422135,-184.25855112422136,2797.736517271967,-6.575026802891141
54,0,0.6021403500053566,1786736816.289554,0.009881100006168708,872.5285536024305,2794.4049059804565,872.5285536024305,False,856.8382622612846,2801.4049033101683,856.8382622612846,False,0.7387583743463512,0.7254736124020593,-0.013284761944291845,0.09718054061312376,97.18054061312375,2798.017956363704,3.467761226560225
55,0,0.6123930000030668,1786736816.3000786,0.010515800007851794,885.3935655381944,2794.4049059804565,885.3935655381944,False,889.4381076388888,2801.4049033101683,889.4381076388888,False,0.7496510096238689,0.7530754698721301,0.003424460248261263,-0.03350865462426657,-33.50865462426657,2797.8872671684667,-1.1957127684936686
56,0,0.6228722000014386,1786736816.310805,0.010351599994464777,831.9946614583332,2794.4049059804565,831.9946614583332,False,849.1316134982638,2801.4049033101683,849.1316134982638,False,0.7044388645232399,0.7189484949278847,0.014509630404644813,-0.12020999536369116,-120.20999536369116,2797.800565827727,-4.2895373738114175
57,0,0.633678999998665,1786736816.322072,0.011162399998283945,887.4168538411459,2794.4049059804565,887.4168538411459,False,884.8619059244793,2801.4049033101683,884.8619059244793,False,0.7513641010423114,0.7492008604679333,-0.0021632405743781113,0.010194883177959753,10.194883177959753,2797.930970706269,0.3637911496560003
58,0,0.644690700006322,1786736816.3326151,0.010745200008386746,815.3549479166668,2794.4049059804565,815.3549479166668,False,816.4021620008681,2801.4049033101683,816.4021620008681,False,0.6903502393718026,0.6912369016721285,0.0008866623003258578,-0.013659569629838,-13.659569629838,2797.907116253461,-0.4874239805109192
59,0,0.6558453000034206,1786736816.3445852,0.011481199995614588,869.5962483723957,2794.4049059804565,869.5962483723957,False,871.8129503038195,2801.4049033101683,871.8129503038195,False,0.73627563033083,0.7381524825077678,0.0018768521769377822,-0.021404222050840385,-21.404222050840385,2797.89937160104,-0.7637818316742929
60,0,0.667230600003677,1786736816.3555791,0.011184399991179816,891.93193359375,2794.4049059804565,891.93193359375,False,883.2927842881943,2801.4049033101683,883.2927842881943,False,0.7551869592906821,0.7478723059531411,-0.0073146533375409994,0.050486045782370086,50.486045782370084,2797.971261868873,1.801528896030905
61,0,0.6780391499996767,1786736816.3657825,0.010329900003853254,858.5030246310764,2794.4049059804565,858.5030246310764,False,863.5310628255208,2801.4049033101683,863.5310628255208,False,0.7268831446596601,0.7311403180293372,0.004257173369677125,-0.04002162132297716,-40.02162132297716,2797.880754201768,-1.4281195162352682
62,0,0.6889465000058408,1786736816.3767736,0.011395199995604344,875.6620388454861,2794.4049059804565,875.6620388454861,False,885.2520751953123,2801.4049033101683,885.2520751953123,False,0.7414114548153404,0.7495312116238358,0.008119756808495415,-0.07023235856372138,-70.23235856372138,2797.850543464527,-2.506150391226141
63,0,0.700025550009741,1786736816.3877773,0.010665900001185946,836.9004909939237,2794.4049059804565,836.9004909939237,False,846.1378933376736,2801.4049033101683,846.1378933376736,False,0.7085925654394675,0.7164137517037755,0.007821186264308055,-0.0678971245419471,-67.89712454194711,2797.852878698549,-2.4228206016966563
64,0,0.710793050006032,1786736816.398973,0.010717700002714992,822.6755832248264,2794.4049059804565,822.6755832248264,False,825.1087863498263,2801.4049033101683,825.1087863498263,False,0.6965485243644365,0.6986086852355711,0.0020601608711345865,-0.022837949213513106,-22.837949213513106,2797.8979378738773,-0.8149425211787434
65,0,0.7216357000070275,1786736816.409867,0.01087559999723453,861.7758897569445,2794.4049059804565,861.7758897569445,False,849.1597656249999,2801.4049033101683,849.1597656249999,False,0.7296542362300832,0.7189723309608672,-0.010681905269215974,0.07682260651757152,76.82260651757151,2797.9975984296084,2.741314820067496
66,0,0.7325175500009209,1786736816.420929,0.01078909999341704,894.8621392144096,2794.4049059804565,894.8621392144096,False,888.6134304470486,2801.4049033101683,888.6134304470486,False,0.7576679255947434,0.7523772266122516,-0.005290698982491793,0.03465592737168324,34.65592737168324,2797.9554317504626,1.2366517046703984
67,0,0.7437113000050886,1786736816.4322305,0.011465399991720915,845.5444471571182,2794.4049059804565,845.5444471571182,False,875.5835856119791,2801.4049033101683,875.5835856119791,False,0.71591128867973,0.7413450295012248,0.025433740821494855,-0.20565162649472005,-205.65162649472003,2797.715124196596,-7.338410879771626
68,0,0.7546554500077036,1786736816.442242,0.010332299993024208,895.8616319444445,2794.4049059804565,895.8616319444445,False,883.3384114583334,2801.4049033101683,883.3384114583334,False,0.7585141828563116,0.7479109378740094,-0.01060324498230214,0.07620737443342981,76.20737443342982,2797.9969831975245,2.719361063139802
69,0,0.7652459500022815,1786736816.4534113,0.01074250000237953,822.6609537760417,2794.4049059804565,822.6609537760417,False,831.5724419487846,2801.4049033101683,831.5724419487846,False,0.6965361378038395,0.7040813768545514,0.007545239050711916,-0.06573883621126991,-65.73883621126991,2797.8550369868794,-2.3458048890690093
70,0,0.7757314500049688,1786736816.4629214,0.010118900012457743,835.5299641927083,2794.4049059804565,835.5299641927083,False,862.2702338324652,2801.4049033101683,862.2702338324652,False,0.707432158542199,0.7300727908138749,0.022640632271675898,-0.1838056599751535,-183.8056599751535,2797.736970163116,-6.558865971137364
71,0,0.7861509500071406,1786736816.4742327,0.010629900003550574,824.003298611111,2794.4049059804565,824.003298611111,False,833.4020887586806,2801.4049033101683,833.4020887586806,False,0.697672683403492,0.7056305145845732,0.007957831181081176,-0.0689658765161903,-68.96587651619029,2797.8518099465746,-2.4609576261843524
72,0,0.7969162500012317,1786736816.4852443,0.010789100007968955,865.0630208333334,2794.4049059804565,865.0630208333334,False,857.2318766276043,2801.4049033101683,857.2318766276043,False,0.7324374065919359,0.7258068804746984,-0.006630526117237467,0.04513522604754674,45.13522604754674,2797.9659110491384,1.6105918515396351
73,0,0.8077716500047245,1786736816.4952543,0.010796900009154342,818.9703070746527,2794.4049059804565,818.9703070746527,False,809.4191704644097,2801.4049033101683,809.4191704644097,False,0.6934113161047124,0.6853244951907024,-0.008086820914010029,0.05652546269802511,56.52546269802511,2797.977301285789,2.017037635527587
74,0,0.8185793000084232,1786736816.5065274,0.010695799996028654,868.3867947048611,2794.4049059804565,868.3867947048611,False,872.1405978732639,2801.4049033101683,872.1405978732639,False,0.7352516019232941,0.738429897366871,0.0031782954435769506,-0.03158330586480725,-31.58330586480725,2797.889192517226,-1.1270092015703417
75,0,0.8289834000024712,1786736816.5165272,0.009998199995607138,866.4072916666668,2794.4049059804565,866.4072916666668,False,887.4765787760416,2801.4049033101683,887.4765787760416,False,0.733575582908819,0.7514146693539493,0.017839086445130325,-0.14625094002856276,-146.25094002856275,2797.7745248830624,-5.218774622772008
76,0,0.8399070500090602,1786736816.5284142,0.011747099997592159,859.5944118923611,2794.4049059804565,859.5944118923611,False,869.641726345486,2801.4049033101683,869.641726345486,False,0.7278072078041843,0.7363141359285321,0.008506928124347835,-0.07326057298954336,-73.26057298954336,2797.8475152501014,-2.6142082853819355
77,0,0.8515526500050328,1786736816.539408,0.011427100005676039,875.2371419270834,2794.4049059804565,875.2371419270834,False,909.6571804470486,2801.4049033101683,909.6571804470486,False,0.7410517002200232,0.7701946911249772,0.02914299090495398,-0.23466308512249157,-234.66308512249157,2797.6861127379684,-8.373647056897358
78,0,0.8630538500001421,1786736816.5510972,0.011462499998742715,831.0836452907985,2794.4049059804565,831.0836452907985,False,833.3975368923609,2801.4049033101683,833.3975368923609,False,0.7036675191957403,0.7056266605796254,0.001959141383885088,-0.022047837301672313,-22.047837301672313,2797.8987279857893,-0.7867484049982983
79,0,0.8744654000038281,1786736816.5626643,0.011262999993050471,847.467222764757,2794.4049059804565,847.467222764757,False,862.6405246310763,2801.4049033101683,862.6405246310763,False,0.717539277329806,0.7303863111305315,0.012847033800725494,-0.10720619365067834,-107.20619365067833,2797.8135696294403,-3.825513618708191
80,0,0.8850999500064063,1786736816.5726688,0.009885099992970936,890.4688395182293,2794.4049059804565,890.4688395182293,False,882.2965603298611,2801.4049033101683,882.2965603298611,False,0.7539481769078192,0.7470288163172955,-0.006919360590523782,0.047394310548046534,47.39431054804653,2797.968170133639,1.6912043444207299
81,0,0.8958380000040052,1786736816.584043,0.011413199987146072,905.9475694444443,2794.4049059804565,905.9475694444443,False,883.2251654730902,2801.4049033101683,883.2251654730902,False,0.7670538126030921,0.7478150539976433,-0.01923875860544888,0.14374901777656182,143.74901777656183,2798.0645248408673,5.129496780493928
82,0,0.9073379000037676,1786736816.596043,0.01147500000661239,862.9185004340277,2794.4049059804565,862.9185004340277,False,884.505579969618,2801.4049033101683,884.505579969618,False,0.7306216695625829,0.7488991639995898,0.01827749443700688,-0.14967989602566012,-149.67989602566013,2797.7710959270653,-5.341132458808882
83,0,0.9182044500048505,1786736816.6060326,0.010113900003489107,861.4002875434028,2794.4049059804565,861.4002875434028,False,852.9910888671875,2801.4049033101683,852.9910888671875,False,0.7293362188087262,0.7222162616245777,-0.007119957184148484,0.04896325296116843,48.96325296116843,2797.969739076052,1.7471900143151737
84,0,0.9289113500053645,1786736816.6171224,0.011188699994818307,810.5513970269097,2794.4049059804565,810.5513970269097,False,827.3645426432292,2801.4049033101683,827.3645426432292,False,0.6862831364308668,0.7005186042237297,0.014235467792862888,-0.11806566508397716,-118.06566508397717,2797.802710158007,-4.213019736082542
85,0,0.9404933500045445,1786736816.6291401,0.011885099986102432,835.9329020182292,2794.4049059804565,835.9329020182292,False,816.3860161675349,2801.4049033101683,816.3860161675349,False,0.7077733206643043,0.6912232312088107,-0.016550089455493633,0.1227199116088402,122.7199116088402,2798.0434957346997,4.379100471340287
86,0,0.9522207500049262,1786736816.6401448,0.01144009998824913,887.4855116102432,2794.4049059804565,887.4855116102432,False,886.2546169704862,2801.4049033101683,886.2546169704862,False,0.7514222326664,0.7503800504715548,-0.0010421821948451981,0.001426658317045202,1.426658317045202,2797.922202481408,0.05090844693995154
87,0,0.9636207000075956,1786736816.6512785,0.011247400005231611,887.5526095920138,2794.4049059804565,887.5526095920138,False,867.4960720486112,2801.4049033101683,867.4960720486112,False,0.7514790436392101,0.7344974388431199,-0.016981604796090233,0.12609495755324637,126.09495755324637,2798.046870780644,4.499534597246873
88,0,0.97491355000966,1786736816.6626925,0.011193099999218248,851.3620524088541,2794.4049059804565,851.3620524088541,False,864.5369954427082,2801.4049033101683,864.5369954427082,False,0.7208369780232096,0.7319920278580953,0.011155049834885689,-0.09397254217953316,-93.97254217953316,2797.8268032809115,-3.3532879738628734
89,0,0.9860684000013862,1786736816.673706,0.011004800006048754,837.183740234375,2794.4049059804565,837.183740234375,False,845.929994032118,2801.4049033101683,845.929994032118,False,0.7088323888212316,0.7162377261142795,0.007405337293047931,-0.0646446112431232,-64.64461124312321,2797.8561312118477,-2.3067588939167574
90,0,0.9973859000092489,1786736816.6854627,0.011517799997818656,839.0895968967013,2794.4049059804565,839.0895968967013,False,864.4097683376734,2801.4049033101683,864.4097683376734,False,0.7104460524243128,0.7318843063527071,0.02143825392839427,-0.1744014006838757,-174.4014006838757,2797.746374422407,-6.223287206818288
91,0,1.0089626500048325,1786736816.6975157,0.011472099999082275,881.2645643446182,2794.4049059804565,881.2645643446182,False,881.3821316189235,2801.4049033101683,881.3821316189235,False,0.746155038979875,0.7462545816344776,9.954265460254685e-05,-0.0075032068817883,-7.5032068817883,2797.9132726162093,-0.26774218105153796
